msd;diffusion
2.5192035955265415;0.2209827715374159
2.5269160089094598;0.22107751609006646
2.534697109396477;0.2211777582370399
2.542531678079841;0.22128213038118721
2.5504005316490015;0.2213889350389758
2.5582911500275496;0.2214970692664545
2.566203050540365;0.22160648104839076
2.5741445717300735;0.22171787870198736
2.582130196156563;0.22183249107874253
2.590172361263843;0.22195135914857267
2.5982743492139533;0.2220747307020473
2.6064237232945375;0.22220151093730073
2.614596920159438;0.22232967008158488
2.6227639170544186;0.2224566511496538
2.6308925264609964;0.22257973997131947
2.6389486089219862;0.2226960851410959
2.6469021438085094;0.22280321075829201
2.6547318615454882;0.22289940063354227
2.6624267725145576;0.22298381679351403
2.6699798726691415;0.22305596262900096
2.6773867037557144;0.22311555864630953
2.6846467913208754;0.22316265929516835
2.6917692832628233;0.22319811635678466
2.698771510534304;0.22322345000283736
2.7056780557641567;0.22324076367691062
2.7125169111755625;0.22325242067288578
2.7193159863794074;0.22326075421834216
2.7260997765466195;0.22326779496696308
2.7328913967823834;0.22327544091359341
2.7397118694072176;0.22328540092968355
2.7465811232111816;0.22329927830985216
2.753515464656841;0.22331836696324747
2.7605244501417703;0.22334340211502995
2.767606630687047;0.22337422362284476
2.7747562317622796;0.22341032461854102
2.781972044845042;0.22345156986707165
2.789260242031546;0.22349841682945082
2.7966247180837933;0.22355113653747347
2.8040632982596203;0.22360951341783256
2.811569375149025;0.22367298131654934
2.8191358893530407;0.22374094359944768
2.82675260584342;0.2238125578656706
2.8344058294383996;0.2238867163853396
2.8420797653278673;0.2239621564482165
2.8497621091100314;0.22403790165959364
2.857443031252685;0.2241131789217792
2.8651145715284483;0.22418736866419783
2.872771401936021;0.22426006260234355
2.880415541668944;0.2243314284788897
2.8880534873891475;0.22440198037211712
2.8956935280015195;0.22447236651174568
2.9033410604285708;0.2245430054469119
2.910996403679894;0.22461392003702885
2.9186539023970557;0.22468467300978104
2.9263043848259938;0.2247545610465433
2.9339366954598396;0.2248227352842789
2.9415403794571646;0.22488840821537956
2.949102511739027;0.2249506111166306
2.9566107377455753;0.22500842753010464
2.964059359040356;0.22506145474869826
2.9714507480932766;0.22510990515858154
2.978787793699913;0.2251540282464031
2.9860702463700406;0.22519383456787637
2.993289665675317;0.22522871825999377
3.0004276448861;0.22525733069715462
3.0074550922929544;0.22527753500321754
3.014340433387666;0.22528702790640254
3.021061617747118;0.22528423696846514
3.0276193312457247;0.22526929547959257
3.0340353305492966;0.2252438998180621
3.0403430992253493;0.2252105999426185
3.046576585410738;0.2251719575322053
3.0527655224730017;0.22513020077234525
3.0589321923026174;0.22508698986774225
3.065092087223468;0.2250434718959962
3.0712555212194714;0.22500040448494296
3.0774304891598963;0.22495836909063568
3.0836195183208006;0.22491754327649893
3.089823600865802;0.22487799132938877
3.096050387555598;0.22484026053417558
3.102316251443788;0.22480552546694116
3.1086372454721505;0.22477492736602678
3.115020575032557;0.22474895923755822
3.1214592452222085;0.22472708748899992
3.1279369223370797;0.22470811223685916
3.1344349951768415;0.22469068065783812
3.140940288017019;0.22467384034456503
3.1474492675382817;0.22465733529894943
3.153970407806582;0.22464176693779073
3.1605193857615954;0.22462824347985755
3.167113225301724;0.22461795924125702
3.173763370653403;0.22461170351404125
3.18047329521577;0.22460969598981428
3.1872341272857683;0.22461128451626272
3.1940272049501885;0.2246151339627418
3.2008289686025875;0.2246195767440412
3.2076199171919733;0.22462324350083848
3.214388247171289;0.22462531426773505
3.2211291251007608;0.22462546200144776
3.227838367292147;0.2246234076055774
3.2345109015567934;0.22461881260811065
3.2411424904537456;0.22461139919984377
3.247735916105085;0.22460137732400315
3.2543045762582503;0.22458968780250174
3.260875303647065;0.22457818895640938
3.2674845534753376;0.22456938511857993
3.274171102639539;0.2245659192482537
3.2809620444885756;0.22456961290133987
3.287870595946472;0.22458132485973173
3.2949101061834374;0.22460191589525816
3.302099224595017;0.2246326003125862
3.3094480713998298;0.22467400348946573
3.3169603827142407;0.2247263131920217
3.324636045436949;0.22478945540479708
3.3324727139022152;0.22486320606627636
3.340464780355013;0.2249471232562298
3.34860468043086;0.22504063712572983
3.356880832284848;0.22514291296343716
3.365277084854246;0.22525281692464835
3.373766789145594;0.22536852298901763
3.382312275224747;0.22548748501498314
3.390867943478457;0.22560664959936508
3.3993892599808735;0.22572305843166487
3.4078364835889854;0.22583409433989302
3.4161785164739076;0.22593773257102562
3.424394109678677;0.22603261450024273
3.4324751382716023;0.22611825680313585
3.440423172613539;0.22619481739733982
3.4482460545512716;0.22626286447186822
3.4559534062844306;0.2263230783421369
3.463557710665564;0.2263763209585336
3.4710762406930833;0.22642375999302566
3.4785324559249773;0.22646695676594905
3.4859484561193206;0.22650737206753221
3.4933408721179906;0.2265461006561602
3.50072061486441;0.2265838585672757
3.5080977659942265;0.2266213027128053
3.5154836954155106;0.22665916798294716
3.522896139665276;0.22669859328605377
3.5303570973325193;0.22674098248763774
3.537885034170763;0.2267875021904335
3.5454864973049744;0.22683854749232082
3.553162312449047;0.22689414511168882
3.560911395862921;0.22695419986379353
3.5687285388273495;0.22701835488723596
3.5766051998524713;0.22708604443507752
3.5845276654417444;0.22715637930556046
3.592472811535051;0.2272278818175238
3.6004146893489253;0.22729890715586648
3.608331618979119;0.22736809193315177
3.6162108540508795;0.22743464490886034
3.6240446562127513;0.2274980951797082
3.631828844714725;0.2275581982903963
3.6395618295845553;0.22761487364506283
3.647242208477781;0.22766805296365675
3.6548620537901555;0.22771726191838976
3.662405024032063;0.22776150646965568
3.6698466855826077;0.227799297677381
3.6771652272573045;0.22782932015224938
3.684347971667334;0.2278508331272315
3.6913904944065967;0.2278636107658393
3.698293911595151;0.22786777027696556
3.705067430178468;0.22786392559523172
3.711724975056932;0.22785297575549
3.718283659711393;0.22783600856074712
3.7247600089302746;0.2278140678244816
3.731167949081237;0.2277880310794406
3.7375177869416376;0.22775854886908212
3.743819078057662;0.22772622129304512
3.750082346709896;0.22769170289677568
3.7563207131298877;0.2276558007957508
3.762548687326192;0.22761940032221364
3.768781042132021;0.22758339626401092
3.775024221482316;0.22754817489344886
3.781272386869303;0.2275133806780567
3.787513518543337;0.22747828940200218
3.79374279518241;0.22744261362004858
3.7999702400242494;0.22740695631503585
3.806217970040633;0.22737263859263038
3.812506158361108;0.22734085619326821
3.8188452093434386;0.22731221484187136
3.8252360956252094;0.22728675553328634
3.831675746307837;0.2272642791404411
3.838160437920869;0.22724454931443866
3.8446934338939016;0.2272277443199705
3.851284787305676;0.22721444172894842
3.8579474269295924;0.22720538438925747
3.8646890032134436;0.22720099960102547
3.871510499086258;0.22720132036891183
3.8784087288606446;0.22720613525838576
3.8853808376227392;0.2272152536621485
3.8924219840677066;0.2272283703483775
3.8995265493838573;0.22724513691048118
3.9066908861274303;0.22726532205511518
3.9139168812981677;0.22728901749699
3.92120902958393;0.22731646548312642
3.9285694235413247;0.22734776756604885
3.9359947996678604;0.22738271517434205
3.9434805329217126;0.22742102265984498
3.951019013694234;0.22746223452471123
3.9585962704936533;0.22750553278699157
3.9661889885865187;0.2275495690525828
3.973768900120172;0.22759272051089188
3.9813065640952434;0.22763330841024831
3.988774565837485;0.22766978115510758
3.9961498028072886;0.22770084346480274
4.003420404420392;0.227725847805483
4.010585321047786;0.2277447655336619
4.017649060014997;0.2277578832208048
4.024612143578339;0.22776525996481828
4.031466672488702;0.22776647867167807
4.038195764241145;0.22776061840051579
4.044778443924998;0.22774653400478592
4.051191961409542;0.2277229882748478
4.057416275605659;0.22768890435497527
4.063438288295926;0.22764360158520597
4.069261059569129;0.22758730758216603
4.074906277250628;0.22752128851203954
4.080406951635466;0.227447433201531
4.085793727134473;0.2273674862067041
4.091094721372891;0.22728304007627173
4.096342252093839;0.2271959097112501
4.1015754297996825;0.22710827407528694
4.106831949259101;0.22702221941730796
4.112144167509843;0.22693952359325845
4.117540175979097;0.22686171768479874
4.123047559611059;0.22679029480808907
4.12869361455188;0.22672672238066335
4.134506961941204;0.22667253080818006
4.140515935264358;0.22662922469974592
4.1467443943224325;0.22659805433455915
4.153202748197235;0.22657952799766692
4.15988357057595;0.22657317922526957
4.1667613343758445;0.22657756032495072
4.1738023299539515;0.2265907888140039
4.180971871597028;0.22661094154997438
4.188236242296175;0.22663616029741204
4.195560860948457;0.2266645521852219
4.202916294240333;0.22669451425244513
4.210283335702206;0.2267250046150892
4.217656251587277;0.2267557124509289
4.225037818192731;0.22678678573229902
4.232430230197561;0.2268183403106946
4.239831005764538;0.22685024107889448
4.247239950925873;0.22688247601099748
4.254659259980668;0.2269151605323023
4.262086366419668;0.22694815582639338
4.269503972239005;0.22698054078888916
4.276885991172144;0.2270109337140204
4.284209032034868;0.2270381045063523
4.2914617863571864;0.2270614701776289
4.298643256340438;0.22708099610884508
4.305756704534783;0.2270968726020455
4.312800139606876;0.22710901209093604
4.319761022114467;0.2271167729818332
4.326617967167298;0.2271190533946088
4.333349978192427;0.22711477873125926
4.3399408104077395;0.22710312979632336
4.34638669734412;0.2270839444798391
4.352699530621076;0.22705787848831907
4.358902334035987;0.227026163231041
4.365017417637736;0.22698998531657494
4.371058282582703;0.22695006659307906
4.3770316426434395;0.22690677255798028
4.382945604855857;0.22686053855361582
4.388810907720756;0.2268119332155429
4.394639898725476;0.2267616046813971
4.400445131003331;0.22671020767662708
4.406241482615766;0.22665851248023486
4.4120486733525475;0.22660753330007946
4.417892923725593;0.22655861147310732
4.4238030453248225;0.22651321276624797
4.429806105398983;0.22647270477499912
4.435924182529832;0.2264381920637995
4.442177583091244;0.2264106821147423
4.4485842206778;0.22639105448741986
4.455151581235958;0.2263796535180873
4.461869141352761;0.22637590772971894
4.4687112263073585;0.22637848157585402
4.475642186912847;0.22638554309119102
4.482628165999754;0.2263953619191795
4.489646600386639;0.22640678771490863
4.496691987352321;0.22641953612045926
4.503771141157509;0.22643394374849218
4.510899174664173;0.22645076178032997
4.518091055255833;0.2264707295867585
4.52534649932782;0.2264938187851762
4.5326465779371485;0.22651906936217633
4.539974618616851;0.22654563965153945
4.547320104243215;0.22657299971316466
4.55466973028103;0.22660048409358358
4.562002279613755;0.22662703823217858
4.569297665739943;0.22665166992757652
4.5765428481620685;0.22667374186042935
4.5837286579440715;0.22669281196558214
4.590839602646403;0.2267081285257483
4.597854252868865;0.2267186515221334
4.604751274055045;0.22672335175061764
4.611521699339813;0.22672181412683448
4.618169053971592;0.2267142392720467
4.624702977304859;0.22670112633847353
4.6311364119457865;0.22668313323278444
4.63748649909586;0.22666111921289633
4.6437744169771396;0.2266361355284109
4.650028809216549;0.2266095910924244
4.656286066950259;0.22658326359855277
4.662585667353687;0.22655907032816747
4.668961811053441;0.22653866138056483
4.6754423791709065;0.22652337108386172
4.682050331503867;0.2265142879295533
4.6888062317658195;0.22651237834617483
4.6957236519446965;0.2265182658921706
4.702805623683565;0.2265320627978596
4.710046581146028;0.22655346710659105
4.717441354231138;0.22658219760956472
4.724987394445004;0.22661810045299777
4.732681103753134;0.22666097240197006
4.740509067157327;0.2267101419013547
4.748443245543588;0.22676424286263555
4.756440047452138;0.22682117536729315
4.764452832873013;0.2268787063272863
4.772448507294742;0.22693525950046323
4.780415528028741;0.22699029097952236
4.7883582419693145;0.227044013369811
4.796292252527691;0.22709717104771265
4.804235429098844;0.22715061130490985
4.812202555148394;0.22720503093240765
4.820202955059685;0.2272608653964962
4.828241761795047;0.22731835036699843
4.836316887147281;0.2273773806839342
4.844424045171542;0.22743774859960292
4.852559591138825;0.22749927759675692
4.86072253717099;0.2275619165342224
4.868916201600582;0.22762581587660505
4.877153327886379;0.227691565260802
4.885453580523984;0.22776007368410178
4.893838961192926;0.22783235387304127
4.902326984436227;0.2279092042973606
4.910927529492016;0.2279910645075216
4.919636996071404;0.22807774668852124
4.928434544891382;0.2281682659671936
4.937283760855615;0.2282609228319748
4.946146022979076;0.22835392534529436
4.954993053557898;0.22844596835213912
4.963815728349129;0.2285366357435142
4.9726227108697065;0.2286263315342394
4.981433350646981;0.22871594814724427
4.990262221908388;0.22880615414527225
4.999111217717992;0.22889703377829632
5.0079694983198335;0.22898808862916478
5.0168214656012395;0.2290786057352164
5.025646130508752;0.2291676302101574
5.034417987426089;0.22925400671339202
5.04310874944841;0.22933645972935013
5.051698511563768;0.2294141013425871
5.060183597127174;0.22948678445021192
5.068581507728334;0.22955532190798617
5.076923043593277;0.22962112363605958
5.085238069373742;0.22968554965554389
5.093538313766392;0.2297491345857642
5.101811089055238;0.22981131031780355
5.110020848383979;0.2298704835080512
5.118119185824654;0.22992449172617496
5.126057796035196;0.22997118869606084
5.1338043940361375;0.23000915743889505
5.14134937093994;0.23003800317404655
5.1487085598989175;0.2300584700580392
5.155918135661535;0.23007220596437017
5.163022785400544;0.23008122929592442
5.170064878473025;0.2300874445248342
5.177090011954215;0.23009288942018732
5.184152538639405;0.23009997952238812
5.191313533697034;0.23011141550075506
5.198630719750973;0.23012973527007405
5.2061494801235595;0.23015691777734565
5.213894061522248;0.23019399830120302
5.221866628263275;0.23024103299220788
5.230052325858856;0.2302973283073032
5.238426827844651;0.2303617778295801
5.2469584621780045;0.2304329583740889
5.255614873150825;0.23050942426100107
5.264367642522199;0.23058990987832673
5.273196766991186;0.23067352436531868
5.282090600210353;0.2307597466234317
5.29104982867829;0.23084859636467234
5.300083936971338;0.2309404765564853
5.309203396511816;0.23103583100573613
5.318409140679481;0.23113468668750461
5.3276905489594455;0.23123656896525369
5.3370243627382346;0.23134045785601362
5.346378866204001;0.23144497256294375
5.3557181796301085;0.23154855943061428
5.36500910011276;0.23164978843319348
5.374220561249201;0.2317473290749979
5.383322921133686;0.23183991908413806
5.392288562135045;0.23192638976924923
5.401098046637424;0.2320059298383773
5.409741974412831;0.23207816278047322
5.418222573707731;0.23214321224111958
5.4265486379646015;0.23220148215509634
5.434730508804563;0.23225344054720354
5.442776391061491;0.23229946184641448
5.45068947892015;0.23233970498380863
5.45846489628103;0.23237398451600808
5.466097328000384;0.23240209727892788
5.4735890865573325;0.23242416503428162
5.480954380940728;0.2324408134410826
5.488215243049718;0.2324529963172265
5.495398163461362;0.2324618512462505
5.502530519302617;0.23246854749905435
5.509641259910496;0.23247431476415595
5.51675822268024;0.23248032965361312
5.523903168570165;0.2324875070947039
5.531084217310411;0.23249618399791555
5.538294008011272;0.2325060456763758
5.545513485041452;0.23251628868098334
5.5527242148374345;0.2325261396498088
