msd;diffusion
0.46071335142270875;0.06677005093082736
0.4630292984871378;0.06681519458688857
0.4653363107918479;0.06685866534365631
0.46763420453613785;0.06690045844579941
0.4699225291278891;0.06694053121479902
0.47220159271123374;0.06697894932074239
0.47447106723900623;0.06701568746313648
0.4767309132079511;0.06705076135132927
0.47898009791212937;0.06708404732662876
0.4812176832373643;0.0671154369926589
0.48344175593303246;0.06714468832403228
0.48565083791136077;0.06717162350087977
0.48784292788069855;0.06719599557585379
0.490017004811008;0.06721769613319725
0.49217214520783464;0.06723663185899381
0.4943086881713745;0.0672528827444047
0.4964271363871867;0.06726654964596025
0.4985291879987654;0.06727789311724229
0.5006164097034275;0.06728715184185853
0.5026911036189445;0.06729465911900194
0.504755009546327;0.06730066793951027
0.5068102235333769;0.06730547457282562
0.5088580920543658;0.06730927143576268
0.5109001814588077;0.06731227687204318
0.5129372001577475;0.06731459319655478
0.514969996215057;0.06731633937451725
0.5169983835341996;0.06731749785601557
0.5190221269509572;0.06731804500012414
0.5210398864595048;0.06731781478804973
0.5230503178460871;0.06731664322343464
0.5250512686854523;0.06731426521608362
0.5270411505657936;0.06731049177085485
0.5290181671859302;0.06730511032899876
0.5309815121381511;0.06729803702638164
0.5329303784332668;0.06728918919611955
0.5348649815820709;0.06727861403548062
0.5367854616943833;0.06726634858325606
0.5386927052647295;0.06725252250495999
0.5405872899697132;0.06723722512061109
0.5424703761853198;0.06722061662767284
0.5443426672655617;0.06720279842784713
0.5462055029354786;0.06718394870055087
0.5480599478940801;0.0671642093007451
0.54990791465312;0.06714382352296946
0.5517512524835678;0.06712302341649244
0.553592724203877;0.06710214838834873
0.5554349084614318;0.0670815106837478
0.5572810099537909;0.06706149337590744
0.5591336008265447;0.06704239818064085
0.5609954747905681;0.06702454895944661
0.5628686409984652;0.06700817154743632
0.5647554331255887;0.06699352706116118
0.5666576709463139;0.06698081216859503
0.5685776101626601;0.06697027210396468
0.5705169000381305;0.06696207746926415
0.5724775003437593;0.06695643278874377
0.5744605760049605;0.06695344708682523
0.5764675033504593;0.06695325242165613
0.5784988869385219;0.06695588969195855
0.5805557254509058;0.06696144468868578
0.5826384012046779;0.06696993117295148
0.584747910902168;0.06698143309303184
0.586884807016407;0.06699598253611952
0.5890502233636072;0.06701367728823746
0.5912446234979957;0.06703453781156413
0.5934688138879702;0.06705862303818873
0.5957225966697767;0.06708587800335324
0.5980058276130443;0.06711625450202517
0.6003172998893584;0.0671495861173779
0.6026560819908707;0.06718573935238246
0.6050204348631574;0.06722449276257304
0.6074091202072482;0.06726568330091341
0.6098201226672777;0.06730906431206156
0.6122518501622951;0.06735443896174864
0.6147017470142633;0.06740150734805518
0.6171675066204443;0.06745000072354582
0.6196458959936805;0.06749955294048807
0.6221342365644814;0.06754986281916193
0.6246293832711521;0.06760058260510304
0.6271292388986922;0.06765148208184381
0.629631398338766;0.0677023008966415
0.632134489469784;0.06775289276203474
0.6346368111653874;0.06780307811596019
0.6371374858801436;0.06785276739937632
0.6396350873441096;0.06790181394311141
0.6421289604540427;0.06795015454540133
0.6446180344497436;0.06799768295883372
0.6471022371417268;0.06804439927883563
0.6495811864958992;0.06809027112116345
0.652055473238194;0.06813536815446124
0.6545253270409316;0.0681797215667637
0.6569918055710854;0.06822344813822279
0.6594553334829303;0.0682665976690404
0.6619168613949721;0.06830927362177214
0.6643764884862775;0.06835149058500797
0.6668345708393838;0.06839328931685987
0.6692904404435027;0.06843460536232135
0.6717436638529515;0.06847539896564235
0.6741927188647171;0.06851552020982897
0.6766362709665508;0.06855484001687444
0.6790718728841225;0.06859311847314369
0.6814973819325241;0.06863014923791783
0.6839098974055378;0.06866565234995359
0.6863073577465334;0.0686994352098632
0.6886875854783441;0.06873129595592256
0.6910498055884828;0.06876117468542117
0.6933935022080964;0.06878903791746988
0.6957197452748504;0.06881500942382299
0.698029885967913;0.06883923924732871
0.7003266085027372;0.0688620067357657
0.7026126031266302;0.06888358854182648
0.7048915189154001;0.06890435180013686
0.7071665753544342;0.068924617480939
0.7094415511994614;0.06894475716224115
0.711719459104904;0.06896506386675426
0.7140034409104713;0.0689858397014948
0.7162954134983512;0.06900726526959067
0.7185971673706429;0.06902950695203103
0.7209091420356882;0.06905259981184754
0.7232317671851506;0.06907657757260273
0.725564423726224;0.06910137368821181
0.7279068096988585;0.06912695248802075
0.7302580077407093;0.0691532204299914
0.7326178059109497;0.06918015164409345
0.7349855109689072;0.06920767523247713
0.737361111085736;0.06923578507847286
0.7397438891645252;0.06926440909780199
0.7421334713917682;0.06929350806645827
0.7445285776527092;0.06932295881310141
0.7469283676898538;0.06935268037974501
0.7493313183898175;0.06938252948053866
0.7517366093407092;0.06941242930200454
0.7541432090876277;0.06944228444637454
0.7565512222936679;0.06947210489381707
0.7589606474413058;0.06950189079132836
0.7613724972059116;0.06953173490464945
0.7637872566899848;0.06956168093715707
0.7662058233133203;0.06959180956524254
0.7686280062450513;0.0696221020149503
0.771053736765036;0.06965255074661571
0.7734817737126547;0.06968304267681573
0.7759111268868275;0.06971348848938254
0.7783399649764271;0.06974372446025331
0.7807670083973193;0.06977363792648072
0.7831903344701261;0.06980306011320196
0.7856087567791543;0.06983188949148039
0.7880205555177517;0.06985997832604182
0.7904248573468312;0.06988725529149702
0.7928204279833949;0.0699136179879537
0.7952069999250226;0.0699390501253318
0.7975841422924272;0.06996352125372168
0.799952566932108;0.06998710121890708
0.8023128956292388;0.0700098512765479
0.8046668817436502;0.07003193052599217
0.8070159881713915;0.07005347119543329
0.8093623599436993;0.07007466319858868
0.8117073591352651;0.07009562686833033
0.8140524227261979;0.07011648774558121
0.8163975557853537;0.0701372470605974
0.818742394232808;0.0701578743986982
0.8210850335356378;0.07017820799449896
0.8234235250440065;0.07019808397647115
0.8257550346147616;0.070217264848194
0.828077364956091;0.07023556954674223
0.8303880223092273;0.07025279376558606
0.8326856166310215;0.07026882840768114
0.8349686294741382;0.07028355466954025
0.8372365887389758;0.0702969427992423
0.8394887641240911;0.0703089417189356
0.8417251970522008;0.0703195653343526
0.8439454680565729;0.07032878900471441
0.846149844376919;0.07033664541786525
0.8483381097930867;0.07034312684851464
0.8505108560074585;0.07034829247373518
0.8526683937369195;0.07035217770106596
0.8548119318412636;0.07035489150956901
0.8569422962103305;0.0703565103620961
0.8590610555459538;0.07035717080638443
0.8611693142289296;0.07035697011674262
0.8632689232075176;0.07035606546108537
0.8653613907225669;0.0703545846115908
0.8674490609493622;0.07035272189370335
0.8695339555867883;0.07035064365588903
0.8716187814523778;0.0703485699315882
0.8737055482775781;0.07034666250222045
0.8757963549382605;0.07034508875006108
0.87789204830405;0.07034391412692709
0.8799930545089046;0.07034316982485248
0.8820982710715186;0.07034276483823912
0.8842063380490273;0.07034258854805309
0.8863149673305007;0.07034245772464291
0.8884225193531363;0.07034224222906858
0.8905272665108737;0.07034180620149082
0.8926286030220356;0.07034110346903355
0.8947258918933491;0.0703400858406721
0.8968194079771007;0.0703387770962432
0.8989092230418406;0.07033718490155248
0.9009962301062916;0.0703353809606785
0.9030809827521828;0.07033340987166532
0.9051647997544949;0.07033137527229953
0.9072485129036494;0.07032934208555422
0.9093334612426411;0.07032741386253992
0.9114203105546689;0.07032564124650222
0.9135100261380658;0.07032409747021291
0.9156027255752681;0.07032278998273948
0.9176987705827662;0.07032174487224262
0.919797706283149;0.07032092555681567
0.9218993668811135;0.07032031783990186
0.9240028560448841;0.07031985205821036
0.9261076274006377;0.07031948575555336
0.9282123800269353;0.07031911969901025
0.9303161483006963;0.07031868089952352
0.932417118744762;0.07031803308784026
0.9345137621680133;0.07031706261610333
0.9366035664168839;0.07031558306433063
0.9386842482666136;0.07031342683645045
0.9407528037952849;0.07031037397573131
0.9428069970279209;0.07030626376047136
0.9448447443095845;0.07030094823732028
0.9468656248073409;0.07029440421732301
0.9488699169712028;0.0702866605163854
0.9508596346556301;0.07027787395828751
0.9528369701841617;0.0702682131404249
0.9548048675008324;0.0702579004783541
0.9567654443370458;0.07024709576630292
0.9587205372120502;0.07023593679209159
0.9606703771004539;0.07022444277050102
0.9626146634720503;0.07021259398045589
0.9645515591136375;0.07020025903301583
0.9664788834206038;0.07018728274659432
0.9683934743194945;0.0701734401680793
0.9702925971918274;0.0701585392040367
0.9721733332489173;0.07014237613628552
0.9740338253662175;0.07012482544033244
0.9758723793628994;0.07010577437951863
0.9776883804401997;0.07008518856202149
0.9794812103497404;0.07006303364447357
0.9812510779725958;0.07003933461617386
0.9829979571119886;0.07001409950940089
0.9847224564941409;0.06998738141394036
0.9864249548134765;0.06995921665343803
0.9881064530042775;0.06992968527984979
0.9897678994277816;0.06989886295393938
0.9914115027020437;0.06986691350965778
0.993040217390889;0.06983405185589936
0.9946587843611082;0.06980061644639356
0.9962726254158562;0.06976699057534007
0.9978882720222296;0.06973363186738152
0.9995120143522765;0.06970097729095373
1.0011504294086042;0.06966948012585972
1.0028092263014392;0.06963952960426661
1.0044938568115491;0.06961149388853424
1.0062084458016058;0.06958564632099624
1.0079565550910956;0.06956221912291896
1.0097402467314462;0.06954133930657343
1.0115611564628029;0.06952310353696241
1.0134197008756467;0.06950752406554503
1.015316121863021;0.0694946010857646
1.0172494969774755;0.06948425525802428
1.0192187045721675;0.06947639431303118
1.0212215421227633;0.06947085320563015
1.0232558209262852;0.06946746917354278
1.0253185701503456;0.06946602778796379
1.027407101587969;0.06946633546909865
1.0295179709857523;0.06946814918932201
1.0316480337126313;0.06947124806145664
1.0337934730767424;0.06947536781429721
1.035951054237975;0.06948028532783199
1.038117246128809;0.06948575944637277
1.0402893749814788;0.06949160821519564
1.0424645733662428;0.06949763822441618
1.0446408906800166;0.0695037186081182
1.046816069840347;0.06950969919258612
1.0489887208870916;0.06951548846170255
1.0511574101498922;0.06952099273478123
1.0533220572390947;0.0695262083986201
1.0554829180711622;0.06953115402313322
1.057641690764615;0.06953594285105949
1.059800058559217;0.06954068625716647
1.0619602769090208;0.06954553221408126
1.0641236002912358;0.06955056211053828
1.0662910397315986;0.06955584081745587
1.0684622624017324;0.06956134520844612
1.070636900279385;0.06956705005064229
1.0728136993456885;0.06957287284991495
1.0749919643361376;0.06957876791819662
1.0771705575699593;0.06958466134172864
1.079349061562432;0.06959052621292275
1.0815266516314896;0.06959630962879598
1.08370321246225;0.06960200465396597
1.08587833139931;0.0696075853461096
1.088052615022556;0.06961309117226845
1.0902268569512685;0.06961857324082174
1.0924033893181684;0.06962418032620576
1.0945848826158375;0.06963008159133827
1.096775260102987;0.0696365244509833
1.0989780098727429;0.06964372686139056
1.1011967781406935;0.06965191512591357
1.1034335883708806;0.06966121138705053
1.105689467547198;0.06967167407354745
1.107963099969261;0.06968321383454472
1.1102520270961276;0.06969567025085548
1.1125519817110885;0.06970877078390278
1.1148588677821503;0.06972225564616324
1.1171682770338376;0.06973584750523332
1.1194773006718512;0.06974936452784121
1.1217836295266497;0.06976266352777673
1.1240869457380585;0.06977572599243069
1.1263876271702262;0.06978857665243036
1.128687646837884;0.06980133870364154
1.130988996261354;0.06981413557168852
1.133294391358627;0.0698271344028729
1.1356056157280239;0.0698404437717112
1.1379244781703917;0.06985417300002404
1.140251378573954;0.06986834427536483
1.14258643493286;0.06988296238121468
1.1449284135907831;0.06989794954766686
1.147276049021569;0.06991322663141797
1.1496269964885304;0.06992864942144345
1.1519792597183245;0.06994409591489523
1.1543301381477111;0.06995940231198249
1.1566775074775721;0.06997444086373697
1.1590187189313554;0.06998905307556494
1.1613518930305988;0.07000312797050023
1.1636748134248507;0.07001653510378163
1.165986246547777;0.07002920399686348
1.1682847931030533;0.07004105474238928
1.1705701780929858;0.0700520752898256
1.1728419675650947;0.0700622441795158
1.1751006743657575;0.07007159656325328
1.1773465071260676;0.0700801492336945
1.1795805976310365;0.07008797371545077
1.1818038429811832;0.07009512710445925
1.1840181574338249;0.07010172631342952
1.1862255007411118;0.07010789011472293
1.1884290973801235;0.07011381105487455
1.1906322055955458;0.07011968230833603
1.1928390701846625;0.07012575368516534
1.1950533185374297;0.07013223700337028
1.197278594665456;0.07013934356563889
1.199516968455694;0.0701471911377599
1.2017697959978415;0.07015585499111741
1.2040364522924838;0.07016529442263891
1.2063157624125924;0.07017543702225668
1.2086051213791262;0.07018612783850908
1.210901813144558;0.0701972065591048
1.2132020410667215;0.07020845145062045
1.2155023441986066;0.07021966170991373
1.2177985872399484;0.0702305990334457
1.2200874579181193;0.07024107414612085
1.2223653582751273;0.07025088265949007
1.2246296700345713;0.07025987779888533
1.2268774547473167;0.07026789546090015
1.2291064205570568;0.07027480963733886
1.231313730830103;0.0702804640884762
1.2334973322397413;0.07028474827576874
1.2356549726527113;0.07028754110652509
1.2377856174400697;0.07028879145031629
1.239888147415478;0.07028844373103617
1.2419624085501009;0.07028649737125642
1.244007801088309;0.0702829266151587
1.2460242854313275;0.07027773747497616
1.248011180559564;0.07027089980628175
1.2499681784875696;0.07026240463673804
1.2518943135497866;0.070252206147575
1.2537891227234215;0.07024028698730653
1.255651836694904;0.07022661279054274
1.2574826892420805;0.07021120542948522
1.2592820891983594;0.07019409638786842
1.2610517326021529;0.07017538856995843
1.262793559064934;0.07015519772582968
1.2645105646702883;0.07013369743040979
1.2662056690540637;0.07011105587231804
1.2678824603838517;0.0700874770803677
1.269544062841639;0.07006313812591826
1.2711939778738994;0.07003823569553165
1.272835105822056;0.07001293211342442
1.274470543385395;0.06998739941710021
1.2761026309092895;0.06996176704546543
1.2777336376987993;0.06993615969889433
1.2793648555043218;0.06991064784176622
1.2809974025169741;0.06988529200856379
1.2826311663583803;0.06986008531363726
1.28426582895937;0.06983500973134149
1.2859001398111236;0.06980999673241714
1.2875331378502148;0.06978499392142086
1.2891638077281977;0.0697599463056384
1.2907925559923354;0.06973487606657673
1.2924205334105188;0.06970984538352312
1.2940504452914419;0.06968499974644275
1.2956853023527661;0.0696605001264928
1.2973288751305696;0.06963654724265
1.2989844941416064;0.06961331694220828
1.3006555434472296;0.06959098680830549
1.3023444785556866;0.06956968368353025
1.3040535838051959;0.06954952446961045
1.3057842397477282;0.06953057719636464
1.307538043545013;0.0695129209752798
1.309316155090103;0.0694966112043579
1.3111204812882948;0.0694817425166028
1.3129528594059217;0.06946840525957257
1.3148159736050358;0.06945673394638328
1.3167122194101888;0.06944684701530532
1.3186443744027119;0.06943888227502432
1.3206142258984668;0.06943292460033999
1.322623349847622;0.06942904723609565
1.3246718427630875;0.06942724542783477
1.3267591719270024;0.06942748152417595
1.3288830059898749;0.06942962413740203
1.3310403547388465;0.06943350833275151
1.333226574777582;0.06943888410299906
1.335436715317098;0.06944548701596974
1.3376647415270104;0.06945299800244083
1.3399050080733375;0.0694611201696909
1.3421514832489574;0.06946953847044293
1.3443991251127578;0.06947799096189963
1.3466429390652759;0.0694862197660101
1.3488792851503666;0.06949403839002403
1.3511047685368889;0.06950127410169182
1.3533175280447773;0.06950783400332704
1.3555160591850812;0.0695136440607734
1.3577006069512119;0.06951872027399958
1.359872028692571;0.06952310985135843
1.3620329058481884;0.06952694772068342
1.3641862379148633;0.06953038929229681
1.3663361298100167;0.0695336452829525
1.3684862505087734;0.06953690297300678
1.3706406860832012;0.06954036966429229
1.3728024959737892;0.06954419939076946
1.3749747463227133;0.06954854559042556
1.3771593754990108;0.06955350381308135
1.379358323514502;0.06955916911318719
1.3815723862024047;0.06956557835863064
1.383802448545185;0.06957277267698264
1.386048209375861;0.06958073340240266
1.3883093995295275;0.06958944358543998
1.3905844890233452;0.0695988232744417
1.3928720452307095;0.06960879786260417
1.3951696885957305;0.0696192459379107
1.3974755906826442;0.0696300742741726
1.399787477760339;0.06964116804777805
1.402103998640751;0.0696524589488699
1.4044237790824619;0.06966387793067767
1.4067466696857307;0.0696754170225721
1.409072492914825;0.06968706690973417
1.4114020344392435;0.06969886589823425
1.4137354952346974;0.06971082323642493
1.4160734857646626;0.06972296827989476
1.4184155765796367;0.06973527908454458
1.4207614122155234;0.06974773746762511
1.423109586874828;0.06976027386641313
1.425458834740357;0.06977282597848052
1.4278069046523743;0.06978528370734967
1.4301519143775456;0.0697975556065176
1.4324909589976151;0.0698095009258097
1.4348214845046838;0.06982099681287998
1.4371401715787278;0.06983188394454459
1.4394443700356083;0.0698420363918296
1.4417311749918973;0.06985131661782447
1.4439990771381697;0.0698596554009758
1.4462469940571343;0.06986700454382291
1.4484755402746197;0.06987339798719824
1.4506858237355755;0.06987889324352484
1.4528803098360885;0.06988361278672864
1.4550614067583025;0.06988767563680608
1.4572323010444863;0.0698912374601672
1.459395528552023;0.06989442186551835
1.461553870081116;0.06989736346633744
1.4637088665702407;0.06990013689447186
1.4658616404067126;0.06990279639516989
1.4680115712657493;0.06990531291741663
1.4701572006408772;0.06990761771949013
1.4722948096299466;0.06990953512013041
1.4744193518940472;0.06991082749616155
1.476523533577656;0.06991115215803295
1.4785998230294146;0.06991015711723
1.480640837672577;0.0699074994179687
1.4826418805595245;0.0699029646657013
1.484600543008437;0.06989644741094336
1.486517852690665;0.06988800435781217
1.4883966374972766;0.06987777640832284
1.4902417811325022;0.06986600005309433
1.4920583843862476;0.0698529206173337
1.4938521006417707;0.06983880788414075
1.4956276584734522;0.06982388695020786
1.4973896965068136;0.06980837745952512
1.4991419705390714;0.06979245672900705
1.500888367104273;0.06977630716430835
1.5026320390443302;0.06976007609305154
1.5043762612953706;0.0697439156836055
1.5061233887802663;0.06972793466575306
1.5078756754178417;0.06971223649643281
1.5096341710830854;0.06969686847105656
1.5113998101910013;0.06968187230018448
1.5131722701177996;0.0696672315892173
1.5149511551179187;0.06965292667208821
1.516735232550507;0.06963889956613897
1.5185235271183717;0.06962510440707802
1.5203147318793757;0.06961148039740732
1.5221083060484009;0.06959800210555102
1.523903891109595;0.06958465256208196
1.5257023207367924;0.06957146925384369
1.527504587979639;0.06955849672038428
1.5293126320625365;0.06954582228569971
1.5311283461228777;0.0695335307049445
1.5329542639688716;0.06952173532738647
1.5347923460740809;0.06951052292002177
1.5366448131957677;0.06949999155114282
1.5385129183864863;0.06949019504907346
1.5403977665704045;0.06948118026930107
1.5422993800844214;0.06947294504884781
1.5442179336295105;0.06946549409039633
1.5461529500103428;0.06945880278572969
1.5481046311179762;0.06945287712507744
1.5500727356079504;0.0694477032082415
1.5520575687784004;0.06944329166793736
1.5540588713347354;0.06943962785231168
1.5560766221637454;0.06943670781632064
1.5581100698515584;0.06943449509142417
1.560158873554419;0.06943297167576408
1.5622222218928634;0.06943209875079392
1.5643000661976196;0.06943187155781712
1.5663921401197074;0.06943227571452604
1.5684990511523014;0.06943333559771143
1.570621112167075;0.069435062430021
1.5727594475030435;0.06943750320101737
1.574914585059331;0.06944067835358603
1.57708750047714;0.06944462793822721
1.5792783727529247;0.06944935676134234
1.5814877753718202;0.0694548869289337
1.583715441072464;0.06946120355580983
1.5859613385370135;0.069468302169821
1.588224423576763;0.06947613401473153
1.5905035195825479;0.06948464480482952
1.59279594573224;0.0694937149097836
1.5950986817397328;0.06950321053332169
1.597407368260821;0.0695129403072594
1.599717900894174;0.06952272494107667
1.602025765636506;0.06953236830019557
1.6043274400265748;0.0695417182499599
1.6066192204579637;0.06955061560424086
1.608898399791668;0.06955894508394586
1.6111618104356635;0.0695665721258922
1.6134069479539142;0.06957339145984967
1.6156307635692988;0.06957927491685181
1.6178307976185726;0.06958412032768055
1.6200039544554858;0.06958779873090574
1.6221477039432777;0.0695902060893727
1.624258897176015;0.06959121238971785
1.6263349597158354;0.06959071286760099
1.628373068270519;0.06958859266113329
1.6303716078434047;0.06958478906715343
1.6323294562829844;0.06957926071112466
