time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.55;0.6237619;0.18901874;0.10883223;0.23072064
0.555;0.63045496;0.18932581;0.10892746;0.23090218
0.56;0.637153;0.18962888;0.10913429;0.23108408
0.565;0.6438575;0.18992846;0.10943218;0.23126647
0.57;0.6505659;0.19022395;0.109798804;0.23144946
0.575;0.65727973;0.19051588;0.110212855;0.23163316
0.58;0.66399837;0.19080414;0.11065395;0.23181757
0.585;0.6707243;0.19108954;0.111103654;0.23200275
0.59;0.6774553;0.19137157;0.11154496;0.23218866
0.595;0.6841913;0.19165021;0.111961365;0.23237525
0.6;0.6909327;0.19192575;0.112336494;0.23256248
0.605;0.69767916;0.19219811;0.1126529;0.23275024
0.61;0.70443004;0.19246721;0.112893455;0.2329384
0.615;0.71118814;0.1927339;0.11304158;0.23312679
0.62;0.71794975;0.19299725;0.11308271;0.23331527
0.625;0.7247187;0.19325832;0.1130055;0.23350361
0.63;0.7314913;0.19351622;0.11280242;0.23369162
0.635;0.7382696;0.19377156;0.11246994;0.23387906
0.64;0.7450531;0.19402425;0.11200928;0.23406574
0.645;0.7518427;0.1942746;0.111426;0.23425145
0.65;0.758638;0.19452259;0.11072852;0.234436
0.655;0.76543796;0.19476795;0.109927505;0.23461922
0.66;0.77224207;0.1950106;0.109033406;0.23480093
0.665;0.7790524;0.19525121;0.10805651;0.23498103
0.67;0.7858673;0.19548938;0.10700553;0.23515938
0.675;0.79268813;0.19572547;0.105885535;0.23533586
0.68;0.79951304;0.19595908;0.104697555;0.23551035
0.685;0.80634356;0.19619064;0.1034386;0.23568274
0.69;0.81317997;0.19642028;0.10210344;0.23585291
0.695;0.8200206;0.19664763;0.100687385;0.23602073
0.7;0.8268677;0.19687328;0.09919057;0.23618604
0.705;0.8337178;0.19709642;0.09761861;0.23634875
0.71;0.8405744;0.19731793;0.09598439;0.23650871
0.715;0.8474349;0.19753729;0.09430769;0.2366659
0.72;0.8543007;0.19775477;0.09261214;0.23682025
0.725;0.8611696;0.19797002;0.09092339;0.2369718
0.73;0.8680441;0.19818358;0.08926724;0.23712057
0.735;0.87492275;0.19839518;0.08766741;0.23726669
0.74;0.88180465;0.19860464;0.08614562;0.23741026
0.745;0.88869315;0.1988128;0.084718145;0.23755145
0.75;0.89558417;0.1990187;0.083396316;0.23769045
0.755;0.90247923;0.19922279;0.082185395;0.23782742
0.76;0.9093797;0.19942538;0.08108557;0.23796257
0.765;0.91628176;0.19962566;0.08009223;0.23809606
0.77;0.9231897;0.19982462;0.07919777;0.23822805
0.775;0.930102;0.20002195;0.078392774;0.2383587
0.78;0.9370182;0.20021757;0.077665724;0.23848815
0.785;0.943937;0.20041126;0.077003494;0.23861648
0.79;0.95086014;0.20060341;0.07639009;0.2387438
0.795;0.957787;0.2007939;0.07580757;0.23887014
0.8;0.9647178;0.20098287;0.07523632;0.23899554
0.805;0.97165287;0.20117036;0.07465561;0.23911998
0.81;0.9785906;0.2013561;0.0740457;0.23924337
0.815;0.9855331;0.20154051;0.07339041;0.2393657
0.82;0.9924785;0.20172328;0.0726773;0.23948683
0.825;0.9994287;0.20190479;0.07189686;0.23960665
0.83;1.0063831;0.20208496;0.0710427;0.23972505
0.835;1.0133401;0.20226349;0.070111685;0.23984191
0.84;1.0202999;0.20244046;0.06910367;0.23995708
0.845;1.0272645;0.20261626;0.06802377;0.24007046
0.85;1.0342319;0.20279056;0.06688083;0.24018192
0.855;1.0412023;0.20296341;0.065685846;0.2402914
0.86;1.048177;0.20313507;0.0644502;0.24039882
0.865;1.055153;0.20330502;0.0631836;0.24050413
0.87;1.062135;0.20347413;0.061893757;0.24060728
0.875;1.0691196;0.20364182;0.060585834;0.24070826
0.88;1.0761055;0.20380786;0.059262242;0.24080703
0.885;1.0830952;0.20397274;0.057921156;0.24090356
0.89;1.0900891;0.20413654;0.0565603;0.24099784
0.895;1.0970851;0.2042989;0.055178296;0.24108979
0.9;1.1040832;0.20445985;0.053779647;0.24117942
0.905;1.1110845;0.2046196;0.052374046;0.24126671
0.91;1.1180893;0.20477825;0.050975204;0.24135168
0.915;1.1250954;0.2049354;0.04959986;0.24143434
0.92;1.1321042;0.20509133;0.048265398;0.24151479
0.925;1.139116;0.20524612;0.046987817;0.2415931
0.93;1.146129;0.20539947;0.04577942;0.2416694
0.935;1.1531444;0.20555158;0.04464756;0.2417438
0.94;1.1601622;0.20570253;0.04359432;0.24181646
0.945;1.1671802;0.20585188;0.042617917;0.2418875
0.95;1.1742033;0.20600057;0.041713905;0.24195702
0.955;1.1812259;0.20614763;0.0408759;0.24202515
0.96;1.1882522;0.20629379;0.04009681;0.24209197
0.965;1.1952761;0.20643802;0.039368313;0.2421576
0.97;1.2023051;0.20658162;0.038682092;0.24222206
0.975;1.2093345;0.20672384;0.03802893;0.24228545
0.98;1.2163657;0.20686491;0.037399646;0.24234778
0.985;1.2233982;0.20700477;0.036785346;0.24240908
0.99;1.2304322;0.20714346;0.036178555;0.24246939
0.995;1.2374678;0.20728104;0.035573784;0.24252866
1.0;1.2445042;0.20741737;0.034968905;0.24258696
1.005;1.2515415;0.2075525;0.034365486;0.24264422
1.01;1.25858;0.20768647;0.03376963;0.2427005
1.015;1.2656224;0.20781977;0.033191342;0.24275583
1.02;1.2726654;0.20795186;0.032644685;0.24281023
1.025;1.2797093;0.20808282;0.032146282;0.2428638
1.03;1.2867538;0.20821258;0.031714186;0.24291667
1.035;1.2938002;0.20834143;0.03136544;0.24296895
1.04;1.3008492;0.20846944;0.031114267;0.2430208
1.045;1.307898;0.20859618;0.03097024;0.24307242
1.05;1.3149488;0.20872204;0.030936718;0.24312398
1.055;1.3220041;0.20884742;0.031011336;0.24317567
1.06;1.3290597;0.20897166;0.031186925;0.24322765
1.065;1.3361151;0.20909469;0.03145354;0.24328007
1.07;1.3431718;0.20921679;0.031799972;0.24333307
1.075;1.3502321;0.2093383;0.032215733;0.24338676
1.08;1.3572928;0.20945875;0.032692432;0.24344124
1.085;1.364358;0.20957878;0.03322432;0.24349663
1.09;1.3714241;0.20969787;0.033807445;0.24355297
1.095;1.3784894;0.20981574;0.034438126;0.24361037
1.1;1.3855594;0.20993325;0.03511128;0.24366888
1.105;1.3926307;0.21004988;0.035819855;0.24372858
1.11;1.3997027;0.21016556;0.03655365;0.24378951
1.115;1.4067785;0.21028079;0.037300378;0.24385168
1.12;1.4138535;0.21039487;0.038045537;0.24391508
1.125;1.420933;0.2105086;0.038774285;0.2439797
1.13;1.4280121;0.21062125;0.03947134;0.2440455
1.135;1.4350945;0.2107334;0.04012249;0.24411236
1.14;1.4421805;0.21084511;0.040715232;0.24418022
1.145;1.4492673;0.21095593;0.04123983;0.24424896
1.15;1.4563569;0.21106622;0.04168989;0.24431844
1.155;1.4634454;0.2111754;0.042062785;0.24438854
1.16;1.4705398;0.21128446;0.042359654;0.24445914
1.165;1.4776326;0.21139237;0.04258479;0.24453011
1.17;1.484732;0.2115003;0.04274562;0.24460135
1.175;1.49183;0.2116071;0.04285326;0.24467278
1.18;1.4989322;0.2117136;0.042920902;0.24474432
1.185;1.5060369;0.21181954;0.04296249;0.24481592
1.19;1.5131413;0.21192452;0.042990487;0.24488758
1.195;1.52025;0.21202928;0.043013766;0.24495926
1.2;1.52736;0.21213332;0.04303702;0.24503098
1.205;1.5344732;0.21223694;0.043060318;0.24510275
1.21;1.5415868;0.21233977;0.043079514;0.24517456
1.215;1.5487026;0.21244206;0.04308639;0.24524637
1.22;1.5558224;0.21254402;0.043069694;0.24531814
1.225;1.5629438;0.21264541;0.043015152;0.24538983
1.23;1.5700684;0.2127464;0.04290622;0.24546134
1.235;1.5771934;0.21284662;0.042725302;0.24553256
1.24;1.5843216;0.21294646;0.042455424;0.24560332
1.245;1.5914516;0.21304575;0.04208122;0.24567345
1.25;1.5985886;0.21314514;0.041591518;0.24574277
1.255;1.605723;0.21324342;0.04098104;0.24581107
1.26;1.6128548;0.2133406;0.040251736;0.24587816
1.265;1.6199996;0.2134387;0.039413635;0.24594384
1.27;1.6271411;0.21353559;0.038484443;0.246008
1.275;1.634286;0.21363217;0.037489314;0.24607047
1.28;1.6414319;0.21372813;0.03645912;0.24613124
1.285;1.6485795;0.21382356;0.03542702;0.24619028
1.29;1.655728;0.21391834;0.03442619;0.24624766
1.295;1.6628807;0.21401297;0.033486646;0.24630347
1.3;1.6700343;0.21410698;0.032633573;0.24635786
1.305;1.6771857;0.21419996;0.031885397;0.246411
1.31;1.6843438;0.2142931;0.031253703;0.24646309
1.315;1.6914991;0.21438518;0.030743439;0.24651434
1.32;1.698657;0.2144769;0.030354023;0.24656492
1.325;1.7058159;0.21456803;0.030079791;0.24661505
1.33;1.7129756;0.21465859;0.029910255;0.2466649
1.335;1.7201376;0.21474877;0.029831018;0.24671462
1.34;1.7272981;0.21483806;0.029825088;0.24676433
1.345;1.7344619;0.21492712;0.029873343;0.24681412
1.35;1.7416261;0.21501556;0.029955355;0.24686405
1.355;1.7487926;0.21510364;0.03004966;0.24691413
1.36;1.7559619;0.21519141;0.030134827;0.24696435
1.365;1.7631284;0.2152782;0.030191375;0.24701467
1.37;1.7702998;0.21536493;0.030203318;0.24706501
1.375;1.7774696;0.21545087;0.030157853;0.24711527
1.38;1.7846411;0.21553637;0.030045083;0.24716535
1.385;1.7918133;0.21562134;0.029856063;0.2472151
1.39;1.7989848;0.2157056;0.029583646;0.24726442
1.395;1.806162;0.21578997;0.029222308;0.24731311
1.4;1.813335;0.21587321;0.028769718;0.24736106
1.405;1.820515;0.21595672;0.028226407;0.2474081
1.41;1.8276904;0.21603905;0.027594479;0.2474541
1.415;1.8348687;0.21612117;0.02687527;0.2474989
1.42;1.8420479;0.21620283;0.026068265;0.24754234
1.425;1.8492264;0.21628378;0.025170589;0.2475843
1.43;1.8564076;0.21636453;0.024175974;0.24762459
1.435;1.8635894;0.21644476;0.023075124;0.24766305
1.44;1.870768;0.21652406;0.021855893;0.24769947
1.445;1.877951;0.21660334;0.02050592;0.24773365
1.45;1.8851349;0.21668218;0.019015215;0.24776535
1.455;1.892316;0.21676013;0.017379683;0.2477943
1.46;1.8994977;0.21683763;0.015604087;0.24782032
1.465;1.9066806;0.21691474;0.013703653;0.24784315
1.47;1.9138626;0.21699122;0.01170415;0.24786265
1.475;1.9210438;0.21706708;0.009640144;0.24787873
1.48;1.928226;0.21714255;0.007551859;0.2478913
1.485;1.9354064;0.21721733;0.00548164;0.24790044
1.49;1.9425862;0.2172915;0.0034704108;0.24790624
1.495;1.9497668;0.2173653;0.0015546201;0.24790883
1.5;1.9569453;0.21743836;-0.00023582042;0.24790843
1.505;1.9641228;0.21751083;-0.0018790595;0.2479053
1.51;1.9712954;0.21758227;-0.0033617194;0.2478997
1.515;1.9784701;0.21765348;-0.0046784366;0.2478919
1.52;1.9856441;0.21772414;-0.0058293324;0.24788219
1.525;1.9928138;0.21779387;-0.006817032;0.24787082
1.53;1.9999852;0.21786332;-0.00764452;0.24785808
1.535;2.007153;0.21793193;-0.008314218;0.24784422
1.54;2.014321;0.21800013;-0.008827644;0.24782951
1.545;2.0214896;0.21806791;-0.009185202;0.24781421
1.55;2.0286567;0.21813515;-0.009386802;0.24779856
1.555;2.0358167;0.21820115;-0.009433075;0.24778284
1.56;2.0429814;0.21826725;-0.009327335;0.24776728
1.565;2.0501442;0.21833271;-0.009077336;0.24775216
1.57;2.0573056;0.21839762;-0.008696565;0.24773766
1.575;2.0644646;0.21846186;-0.008204478;0.247724
1.58;2.0716255;0.21852589;-0.00762589;0.24771129
1.585;2.0787847;0.21858935;-0.0069895466;0.24769963
1.59;2.0859473;0.21865276;-0.006326376;0.24768908
1.595;2.0931044;0.21871519;-0.00566724;0.24767965
1.6;2.100262;0.21877728;-0.0050407173;0.24767125
1.605;2.1074235;0.21883942;-0.0044709654;0.2476638
1.61;2.114582;0.21890083;-0.0039762985;0.24765716
1.615;2.1217399;0.21896179;-0.003568232;0.24765122
1.62;2.1288965;0.21902227;-0.003251177;0.2476458
1.625;2.1360552;0.2190826;-0.0030220805;0.24764076
1.63;2.143212;0.21914235;-0.0028706403;0.24763598
1.635;2.1503701;0.21920185;-0.0027805157;0.24763134
1.64;2.1575305;0.21926123;-0.002731907;0.2476268
1.645;2.1646872;0.21931988;-0.0027048483;0.24762228
1.65;2.1718442;0.2193782;-0.0026817778;0.24761781
1.655;2.179002;0.21943627;-0.0026494742;0.2476134
1.66;2.1861596;0.21949394;-0.0025996987;0.24760906
1.665;2.1933181;0.21955137;-0.0025290165;0.24760485
1.67;2.2004707;0.21960786;-0.0024373466;0.2476008
1.675;2.2076325;0.21966493;-0.0023258824;0.2475969
1.68;2.2147872;0.21972096;-0.0021956484;0.24759325
1.685;2.2219408;0.21977654;-0.0020471138;0.24758984
1.69;2.2291007;0.21983242;-0.0018806321;0.2475867
1.695;2.2362545;0.21988735;-0.0016969508;0.24758388
1.7;2.2434149;0.21994263;-0.0014977962;0.24758138
1.705;2.2505672;0.2199968;-0.0012866266;0.24757923
1.71;2.2577198;0.22005065;-0.0010688597;0.24757746
1.715;2.264876;0.22010455;-0.00085214846;0.24757603
1.72;2.272028;0.22015774;-0.0006457148;0.24757496
1.725;2.2791846;0.22021107;-0.00045972638;0.2475742
1.73;2.2863343;0.22026342;-0.0003041887;0.24757369
1.735;2.2934878;0.22031583;-0.00018817856;0.24757338
1.74;2.3006418;0.22036798;-0.00011857246;0.24757317
1.745;2.307794;0.22041969;-9.956622e-05;0.247573
1.75;2.3149478;0.22047123;-0.0001331714;0.24757278
1.755;2.322097;0.22052205;-0.00022108301;0.24757242
1.76;2.3292487;0.2205728;-0.00036602266;0.24757181
1.765;2.3364;0.22062324;-0.0005720677;0.24757086
1.77;2.343552;0.22067346;-0.00084323273;0.24756944
1.775;2.3507068;0.22072364;-0.0011815241;0.24756747
1.78;2.357855;0.22077295;-0.0015852473;0.24756484
1.785;2.3650076;0.22082238;-0.0020485087;0.24756142
1.79;2.3721595;0.22087146;-0.0025613676;0.24755715
1.795;2.3793113;0.22092026;-0.0031097827;0.24755198
1.8;2.3864653;0.220969;-0.003675871;0.24754584
1.805;2.393613;0.22101691;-0.0042388523;0.24753878
1.81;2.4007678;0.2210652;-0.0047768755;0.24753082
1.815;2.4079208;0.22111301;-0.0052690385;0.24752204
1.82;2.4150698;0.22116023;-0.0056968024;0.24751253
1.825;2.422219;0.22120722;-0.0060451753;0.24750246
1.83;2.4293697;0.22125407;-0.006304051;0.24749196
1.835;2.4365208;0.2213007;-0.0064690565;0.24748118
1.84;2.4436677;0.2213467;-0.006541929;0.24747027
1.845;2.4508207;0.22139302;-0.0065294574;0.2474594
1.85;2.4579706;0.2214388;-0.0064418297;0.24744865
1.855;2.4651232;0.22148456;-0.006290422;0.24743818
1.86;2.4722672;0.22152932;-0.0060869893;0.24742803
1.865;2.4794154;0.2215742;-0.005844056;0.24741828
1.87;2.4865654;0.22161901;-0.005575419;0.247409
1.875;2.4937155;0.22166361;-0.005295444;0.24740016
1.88;2.5008633;0.22170773;-0.0050179213;0.2473918
1.885;2.5080135;0.22175185;-0.004755379;0.24738388
1.89;2.5151598;0.2217954;-0.0045190146;0.24737635
1.895;2.5223105;0.2218391;-0.0043189665;0.24736916
1.9;2.529456;0.2218821;-0.004163584;0.24736221
1.905;2.5366056;0.22192526;-0.004058386;0.24735545
1.91;2.5437515;0.22196785;-0.0040049385;0.24734877
1.915;2.5508971;0.22201021;-0.0040008835;0.24734211
1.92;2.5580444;0.22205247;-0.0040409537;0.24733537
1.925;2.5651908;0.22209445;-0.0041185585;0.2473285
1.93;2.572334;0.22213595;-0.004226637;0.24732146
1.935;2.5794816;0.22217758;-0.004357394;0.2473142
1.94;2.5866306;0.22221912;-0.004501509;0.24730669
1.945;2.5937736;0.22225994;-0.0046476834;0.24729896
1.95;2.600917;0.2223006;-0.004783004;0.24729098
1.955;2.6080682;0.2223417;-0.004893611;0.24728282
1.96;2.6152098;0.22238177;-0.0049656853;0.24727455
1.965;2.6223545;0.22242191;-0.0049864147;0.24726623
1.97;2.6294994;0.22246188;-0.0049456423;0.247258
1.975;2.6366465;0.22250181;-0.004837748;0.24724993
1.98;2.6437886;0.22254112;-0.0046628043;0.24724215
1.985;2.6509352;0.22258061;-0.004426307;0.24723478
1.99;2.6580791;0.2226197;-0.004138131;0.24722788
1.995;2.6652236;0.22265862;-0.003812027;0.24722153
2.0;2.6723661;0.22269718;-0.0034651787;0.24721575
2.005;2.6795151;0.22273608;-0.0031172377;0.24721056
2.01;2.6866553;0.22277406;-0.0027886578;0.24720591
2.015;2.6938052;0.22281267;-0.0024990449;0.24720174
2.02;2.700945;0.22285025;-0.0022659877;0.24719797
2.025;2.7080922;0.22288823;-0.0021041376;0.24719447
2.03;2.7152398;0.22292608;-0.0020242615;0.24719109
2.035;2.722386;0.22296362;-0.002032316;0.2471877
2.04;2.7295356;0.22300127;-0.0021288933;0.24718416
2.045;2.7366757;0.22303794;-0.0023090306;0.2471803
2.05;2.7438266;0.22307535;-0.0025624365;0.24717604
2.055;2.750973;0.22311215;-0.0028741092;0.24717124
2.06;2.7581234;0.22314915;-0.0032258395;0.24716587
2.065;2.765266;0.2231853;-0.0035983126;0.24715987
2.07;2.7724113;0.22322153;-0.0039729667;0.24715325
2.075;2.779558;0.22325766;-0.004333502;0.24714603
2.08;2.7867012;0.22329338;-0.0046667648;0.24713825
2.085;2.7938502;0.22332935;-0.0049633;0.24712998
2.09;2.8009984;0.22336513;-0.0052168276;0.24712127
2.095;2.808148;0.22340079;-0.005422704;0.24711224
2.1;2.8152907;0.22343579;-0.005576132;0.24710295
2.105;2.8224401;0.2234711;-0.005670892;0.2470935
2.11;2.8295932;0.22350658;-0.00569864;0.247084
2.115;2.8367398;0.22354136;-0.005648776;0.24707459
2.12;2.8438919;0.22357641;-0.005508445;0.24706541
2.125;2.851041;0.22361106;-0.0052630035;0.24705663
2.13;2.858191;0.22364561;-0.0048972657;0.24704847
2.135;2.8653426;0.22368014;-0.0043975497;0.24704114
2.14;2.8724968;0.2237147;-0.0037537355;0.24703489
2.145;2.8796432;0.2237485;-0.0029609967;0.24702995
2.15;2.8867989;0.22378284;-0.0020219015;0.24702658
2.155;2.893956;0.22381717;-0.0009478126;0.247025
2.16;2.9011083;0.22385094;0.00024105393;0.2470254
2.165;2.9082656;0.22388496;0.0015169914;0.24702793
2.17;2.9154227;0.22391878;0.0028467397;0.24703267
2.175;2.9225755;0.22395216;0.0041942755;0.24703966
2.18;2.929735;0.22398584;0.005524412;0.24704887
2.185;2.936892;0.22401923;0.0068060686;0.24706022
2.19;2.944049;0.22405243;0.008014241;0.24707358
2.195;2.951207;0.22408557;0.009130948;0.24708879
2.2;2.9583716;0.22411905;0.010145727;0.2471057
2.205;2.9655328;0.22415215;0.011054945;0.24712412
2.21;2.972697;0.2241853;0.011859994;0.2471439
2.215;2.9798572;0.224218;0.012564793;0.24716483
2.22;2.987022;0.22425088;0.013173848;0.2471868
2.225;2.9941843;0.22428347;0.013690875;0.24720961
2.23;3.0013516;0.22431625;0.014118066;0.24723314
2.235;3.0085185;0.22434887;0.014455285;0.24725723
2.24;3.0156894;0.22438166;0.01469943;0.24728173
2.245;3.0228581;0.22441413;0.014843583;0.24730647
2.25;3.0300257;0.22444636;0.0148768015;0.24733126
2.255;3.0371928;0.22447841;0.014784815;0.24735591
2.26;3.0443647;0.22451068;0.014551577;0.24738015
2.265;3.0515366;0.2245428;0.014161511;0.24740376
2.27;3.058711;0.22457497;0.0136024365;0.24742644
2.275;3.0658853;0.22460698;0.012868156;0.24744788
2.28;3.0730567;0.22463864;0.011960408;0.24746782
2.285;3.0802374;0.22467084;0.010889684;0.24748597
2.29;3.0874135;0.2247026;0.009674694;0.24750209
2.295;3.094594;0.22473449;0.008340722;0.24751599
2.3;3.1017716;0.22476606;0.0069179717;0.24752752
2.305;3.1089487;0.22479746;0.0054400032;0.24753658
2.31;3.1161287;0.2248289;0.0039420174;0.24754316
2.315;3.1233153;0.22486071;0.0024587573;0.24754725
2.32;3.1304915;0.22489165;0.0010221533;0.24754895
2.325;3.1376739;0.22492285;-0.00034039104;0.24754839
2.33;3.1448553;0.22495389;-0.00160646;0.24754572
2.335;3.152035;0.22498466;-0.002758611;0.24754111
2.34;3.159219;0.22501561;-0.0037843802;0.24753481
2.345;3.1664026;0.22504637;-0.0046763513;0.24752702
2.35;3.1735866;0.22507706;-0.0054320176;0.24751796
2.355;3.1807714;0.22510765;-0.0060540074;0.24750787
2.36;3.1879568;0.22513819;-0.0065504233;0.24749695
2.365;3.1951373;0.22516823;-0.0069342423;0.2474854
2.37;3.2023218;0.22519846;-0.00722173;0.24747336
2.375;3.2095053;0.22522843;-0.0074300985;0.24746098
2.38;3.2166877;0.22525823;-0.0075763473;0.24744835
2.385;3.2238767;0.22528839;-0.0076770247;0.24743555
2.39;3.2310598;0.22531797;-0.0077486522;0.24742264
2.395;3.2382426;0.22534744;-0.007807569;0.24740963
2.4;3.2454293;0.22537702;-0.007868825;0.24739651
2.405;3.2526135;0.22540635;-0.007944481;0.24738327
2.41;3.259799;0.22543561;-0.008041988;0.24736987
2.415;3.2669847;0.22546478;-0.008163117;0.24735627
2.42;3.2741704;0.22549382;-0.008303614;0.24734242
2.425;3.2813597;0.22552301;-0.008453863;0.24732833
2.43;3.2885392;0.22555138;-0.0086001735;0.247314
2.435;3.2957265;0.22558019;-0.00872662;0.24729946
2.44;3.3029134;0.22560883;-0.008817058;0.24728476
2.445;3.3100948;0.225637;-0.008857113;0.24727
2.45;3.3172817;0.22566542;-0.00883606;0.24725527
2.455;3.3244588;0.22569308;-0.008748647;0.24724069
