temperature;pressure;kinetic_energy;potential_energy;total_energy
0.27690774021703246;-0.2446580763399205;569.8761293666528;-8788.08072700527;-8218.204597638618
0.2768965370822495;-0.24736909024897996;569.8530733152695;-8788.876306465612;-8219.023233150343
0.2768948631082881;-0.24984166615366069;569.8496282768568;-8789.476205767736;-8219.626577490879
0.2769052405153292;-0.2520515165081634;569.8709849805475;-8790.05500996359;-8220.184024983042
0.276926644941793;-0.25395763722310694;569.91503529021;-8790.294448061231;-8220.37941277102
0.2769580180084622;-0.2556503874150935;569.9796010614152;-8790.41815018883;-8220.438549127415
0.27699304398850605;-0.25703492526993943;570.0516845283455;-8790.232515722566;-8220.18083119422
0.27702453017819134;-0.2581392616558508;570.1164831067177;-8789.984822258637;-8219.868339151919
0.2770480508230732;-0.25904314291334496;570.1648885938846;-8789.503110482077;-8219.338221888192
0.2770632854515213;-0.25963271753241857;570.1962414592309;-8788.847105442164;-8218.650863982934
0.27707655743519194;-0.2598864173506443;570.223555201625;-8787.855342821698;-8217.631787620074
0.2770936337590106;-0.25990137013613557;570.2586982760438;-8786.651391146062;-8216.392692870018
0.277122022526694;-0.25968060978271884;570.3171223599362;-8785.302021783442;-8214.984899423505
0.27717284576281526;-0.2594943843143952;570.4217165798738;-8784.114138816949;-8213.692422237074
0.2772487655367757;-0.25937869176098705;570.5779594746843;-8783.043816099316;-8212.465856624633
0.27735148457524506;-0.25914523724846805;570.7893552558544;-8781.77676646346;-8210.987411207605
0.2774759169669505;-0.25913676194983404;571.0454371179842;-8780.848370840082;-8209.802933722098
0.27761162127547495;-0.2592614145745975;571.3247165849275;-8780.030860518924;-8208.706143933996
0.27775132157401006;-0.2594165983748519;571.6122197993127;-8779.214701845853;-8207.602482046539
0.27788696341853014;-0.25956728965437315;571.891370715335;-8778.282604513166;-8206.39123379783
0.27801693951885376;-0.25978515359768606;572.158861529801;-8777.35009676655;-8205.191235236749
0.2781428139696223;-0.2603619808506629;572.4179111494827;-8776.960267580018;-8204.542356430535
0.27827341556606355;-0.2608033465261659;572.6866892349587;-8776.18403562932;-8203.49734639436
0.2784208798964194;-0.2613143750404483;572.9901708268311;-8775.588302019944;-8202.598131193112
0.2785916697972342;-0.2622177356177995;573.341656442708;-8775.456703584863;-8202.115047142155
0.2787890760517532;-0.2634224426330867;573.7479185145081;-8775.58860265098;-8201.840684136472
0.27901102626752106;-0.2649673464895812;574.2046920585583;-8776.236340575982;-8202.031648517424
0.2792473025394683;-0.2664564527857508;574.6909486262257;-8776.606243594706;-8201.91529496848
0.2794845100258819;-0.26818797124567173;575.179121633265;-8777.285644347667;-8202.1065227144
0.27970462983926425;-0.27002640683710794;575.6321282092058;-8778.17383787757;-8202.541709668363
0.2798854713477523;-0.27176783349441663;576.0043000336743;-8779.15111489343;-8203.146814859756
0.2800135850851515;-0.27344614138218104;576.2679581052417;-8780.223363277215;-8203.955405171973
0.2800804162535119;-0.27469571192656916;576.4054966497274;-8781.046819073345;-8204.641322423617
0.2800820787534835;-0.2754581758266813;576.4089180746691;-8781.64411272754;-8205.23519465287
0.28002534803899803;-0.2753572326361077;576.292166264258;-8781.56426876795;-8205.272102503692
0.2799234101710575;-0.2746276075977253;576.0823781320363;-8781.087519785833;-8205.005141653797
0.2797956830058443;-0.2731370919798811;575.8195156260275;-8780.159981165467;-8204.340465539439
0.27966047234478103;-0.27114254806051374;575.5412520855593;-8779.16965685614;-8203.628404770581
0.2795350753360391;-0.2681542093178046;575.2831850415685;-8777.202909986994;-8201.919724945426
0.2794363677504595;-0.2649465953053012;575.0800448304457;-8775.433706326377;-8200.353661495932
0.27937562873214306;-0.2612260783283793;574.9550439307504;-8773.025093339067;-8198.070049408318
0.279365528576026;-0.25715485482335404;574.9342578094614;-8770.34396749383;-8195.409709684369
0.2794192877124368;-0.25321616709079364;575.0448941121949;-8767.83937267166;-8192.794478559466
0.27954674176499106;-0.24957766064065418;575.3071945523516;-8765.710540895037;-8190.403346342686
0.27975033505110414;-0.24655210605284913;575.7261895351722;-8764.10493903155;-8188.378749496377
0.28002246784447876;-0.2440603496339114;576.2862388239373;-8762.782857577577;-8186.496618753639
0.2803447715668188;-0.242172549565687;576.9495398845131;-8761.928192857045;-8184.9786529725325
0.2806908474605705;-0.2409077966221783;577.6617640738541;-8761.387960703049;-8183.726196629194
0.2810326354119667;-0.2404537140381392;578.3651636778275;-8761.427615919518;-8183.06245224169
0.2813437392001324;-0.24042559560395016;579.0054152738725;-8761.692136844918;-8182.686721571046
0.28160751588198607;-0.2408807593399632;579.5482676851274;-8762.320511956143;-8182.772244271016
0.2818188437991278;-0.24156648469695405;579.983180538605;-8762.980355271655;-8182.99717473305
0.28197961592200765;-0.24260122572188034;580.3140495674918;-8764.03610632675;-8183.7220567592585
0.2820992473338624;-0.24347223708573315;580.5602510130888;-8764.650405301345;-8184.090154288257
0.28219038011065617;-0.24459114590697403;580.7478022677304;-8765.541937012145;-8184.794134744415
0.28226759283406844;-0.2453474775620191;580.9067060525128;-8765.910699578242;-8185.003993525729
0.28234321259464734;-0.2463547913998888;581.0623315197843;-8766.593793664164;-8185.5314621443795
0.2824282201897737;-0.24750455957858747;581.2372771505543;-8767.647619553776;-8186.410342403222
0.28252714257411915;-0.2485542489839975;581.4408594175372;-8768.391659433171;-8186.950800015634
0.2826344671941016;-0.24955584620623308;581.6617334854611;-8769.064660902402;-8187.402927416942
0.28274078064341696;-0.25058328193266644;581.8805265641521;-8769.794818841085;-8187.914292276932
0.2828309505666541;-0.2513893767729304;582.0660962661741;-8770.346630977085;-8188.280534710911
0.28289255821176323;-0.25215531352950343;582.1928847998088;-8770.887034752637;-8188.694149952828
0.28291324593894285;-0.2525185943491147;582.2354601423444;-8771.185372337466;-8188.949912195121
0.28288402739649643;-0.2524254318755722;582.1753283819896;-8771.205390640323;-8189.030062258334
0.28280976873555524;-0.2515844345482774;582.0225040577727;-8770.329504159945;-8188.307000102172
0.28270283529083845;-0.25033061504944515;581.8024350285455;-8769.49702079064;-8187.694585762096
0.28258121034533207;-0.24848835163111183;581.5521308906934;-8768.04330252751;-8186.491171636817
0.2824678139268829;-0.2461292870734822;581.318761061525;-8766.35970285353;-8185.040941792005
0.2823877330984688;-0.24331521853942298;581.1539547166489;-8764.271024239137;-8183.117069522488
0.28236352906415296;-0.24038856797969896;581.1041428140268;-8762.149787835626;-8181.045645021599
0.2824074810214594;-0.23730866579806514;581.1945959421635;-8759.786072280589;-8178.591476338425
0.28252550056709685;-0.23475298952459503;581.4374801670854;-8758.247989242402;-8176.810509075316
0.282713616296116;-0.23228438164273074;581.8246223374067;-8756.493868351034;-8174.669246013627
0.2829574287582082;-0.23008058481513177;582.3263883843924;-8754.721090868541;-8172.394702484149
0.2832382871628307;-0.22855721536505302;582.9043949811056;-8753.634967766673;-8170.730572785567
0.28353527907466675;-0.22758591012470575;583.5156043356642;-8753.001581406117;-8169.485977070453
0.28383702289648305;-0.22730697286555215;584.1365931209621;-8752.930428840002;-8168.79383571904
0.2841336500628542;-0.22740138766864135;584.747051829354;-8752.922524400634;-8168.17547257128
0.28441510517093294;-0.22811585057900088;585.32628644178;-8753.575199841627;-8168.248913399847
0.2846752946256934;-0.22930576671632216;585.861756339677;-8754.530413158398;-8168.6686568187215
0.2849075846576972;-0.2307256594167756;586.3398092255409;-8755.536510479054;-8169.196701253513
0.2851081139460228;-0.23248540203817766;586.752498500915;-8756.836823855232;-8170.084325354317
0.2852778259027673;-0.23422130668601915;587.1017657078951;-8757.787366958273;-8170.685601250378
0.28542299669755394;-0.23624000211189852;587.4005272035661;-8759.227957526971;-8171.827430323405
0.28555347193935793;-0.23859608026095394;587.6690452511987;-8761.0308909881;-8173.361845736902
0.2856815269758116;-0.24057383959584341;587.9325825162202;-8762.091660761795;-8174.159078245574
0.2858156206480611;-0.24289597681882968;588.2085472937097;-8763.579391855419;-8175.370844561709
0.28595361020318133;-0.24531063883833815;588.4925297981472;-8765.202789345254;-8176.710259547107
0.28609277699050767;-0.24788966052304312;588.7789350464648;-8767.095807610907;-8178.316872564443
0.28622775929763855;-0.25044823048154014;589.0567286345401;-8768.857918311462;-8179.801189676921
0.28634965697287956;-0.25292700125550394;589.3075940501861;-8770.476054680192;-8181.168460630006
0.28645552798072954;-0.25534315541481867;589.5254765843414;-8772.116950553314;-8182.591473968973
0.2865471261751706;-0.2576181762912253;589.713985668501;-8773.72809076769;-8184.01410509919
0.28662845231407963;-0.25985076989964095;589.8813548623758;-8775.484129331973;-8185.6027744695975
0.2867016993602496;-0.26154552234273065;590.0320972833937;-8776.4291607712;-8186.397063487807
0.28676524846892903;-0.26337538270325755;590.162881349056;-8777.996230530487;-8187.833349181431
0.2868112302320506;-0.2648286955781373;590.2575118175602;-8779.33159584754;-8189.0740840299795
0.28682886743693986;-0.26603733089340353;590.2938091852222;-8780.691948892822;-8190.3981397075995
0.28681187285927745;-0.26660142194795367;590.258834344393;-8781.484521781236;-8191.225687436843
0.2867627127826087;-0.26665554538265623;590.1576629066086;-8781.94125160932;-8191.783588702711
0.28669282266151624;-0.2660885569400138;590.0138290374005;-8781.889201757735;-8191.875372720334
0.2866177252209002;-0.2649456541070463;589.8592785046126;-8781.550890779923;-8191.69161227531
0.2865555422185355;-0.2635067596875712;589.7313058857461;-8780.958590378299;-8191.227284492553
0.2865237513929487;-0.26176535463207323;589.6658803666885;-8780.36965224157;-8190.703771874882
0.28653431683899055;-0.2601301943500739;589.6876240546426;-8780.098322112137;-8190.410698057494
0.28659561114421367;-0.2581220225058807;589.8137677347918;-8779.257138581084;-8189.443370846293
0.2867074720801493;-0.25644605821045285;590.0439775409473;-8778.767520469752;-8188.723542928805
0.2868652561259416;-0.25493191137924737;590.3686971071878;-8778.328072495988;-8187.9593753888
0.28705764682680984;-0.25370503231141184;590.7646371695746;-8778.103037063567;-8187.338399893993
0.28727108878924273;-0.2531772010349259;591.2039007282615;-8778.48230692566;-8187.278406197398
0.2874907234744428;-0.25295030267697927;591.6559089104034;-8778.977933012984;-8187.322024102581
0.28770335142656933;-0.25302397093020473;592.0934972358797;-8779.511467646058;-8187.417970410178
0.2879015772898323;-0.25344357818072094;592.5014460624748;-8780.199325770831;-8187.697879708356
0.2880800277591578;-0.2540839785175357;592.8686971283468;-8780.966216898738;-8188.097519770391
0.2882406083192875;-0.2547718844315625;593.1991719210936;-8781.391674424194;-8188.1925025031005
0.2883857570593896;-0.25558521466508294;593.4978880282239;-8781.881583571023;-8188.383695542799
0.2885185638255763;-0.25668099256186894;593.771204353036;-8782.68162860103;-8188.910424247995
0.2886411964845752;-0.25773823495095505;594.0235823652557;-8783.192919396974;-8189.169337031718
0.2887526735245582;-0.25908800508346214;594.2530021135407;-8784.23197791175;-8189.978975798209
0.2888498984441288;-0.26029854530733476;594.453090998017;-8785.143472785605;-8190.690381787588
0.2889285124650103;-0.26150787676295184;594.6148786529911;-8786.260115506388;-8191.645236853396
0.28898959679217207;-0.2624911138566048;594.7405901982902;-8786.981349432512;-8192.24075923422
0.28903297494776503;-0.2630505005788309;594.8298624425005;-8787.28641910005;-8192.45655665755
0.289061096391757;-0.2634126712223777;594.8877363742358;-8787.519252683443;-8192.631516309208
0.28908351541992794;-0.2637488266210397;594.9338747342117;-8787.920281607225;-8192.986406873013
0.2891090344566306;-0.2637849618215081;594.9863929117457;-8788.070425035732;-8193.084032123987
0.28914648242848584;-0.26362370781957223;595.0634608378239;-8788.135930383602;-8193.072469545777
0.28920200020476033;-0.2634107353005778;595.1777164213968;-8788.197619899012;-8193.019903477616
0.2892760944762566;-0.26299582645021036;595.330202432136;-8788.129904369973;-8192.799701937836
0.28936878192381693;-0.26264430245908593;595.5209531992152;-8788.153729567146;-8192.632776367931
0.28947494423456843;-0.26213786944379197;595.7394352347418;-8788.071111711546;-8192.331676476804
0.28958114722124906;-0.2615652438574765;595.9580009813305;-8787.918676061034;-8191.960675079703
0.2896734208762669;-0.26092132358031916;596.1479001633573;-8787.818668955828;-8191.670768792471
0.2897400952602721;-0.26006055456040156;596.28511604564;-8787.608622779044;-8191.3235067334035
0.2897735519837131;-0.2589943508107978;596.3539699824814;-8787.394020221906;-8191.040050239424
0.28977430866462034;-0.2574290891565669;596.3555272317886;-8786.582068604102;-8190.2265413723135
0.28974949831470054;-0.2553334934263767;596.3044675316537;-8785.476857468366;-8189.172389936712
0.2897138526709848;-0.252962765727723;596.2311087968867;-8784.362886664752;-8188.131777867866
0.2896835860975052;-0.2500827639436486;596.1688201886657;-8782.68893826136;-8186.520118072695
0.2896732121247035;-0.2469484167654335;596.1474705526398;-8780.980287763567;-8184.832817210927
0.28969399396644036;-0.24362149911141012;596.1902395829342;-8779.132538519214;-8182.94229893628
0.2897484396040191;-0.240094753050313;596.3022887050713;-8777.14931544385;-8180.847026738779
0.2898347549081156;-0.23676009518103383;596.479925600902;-8775.596614462633;-8179.116688861731
0.2899500789120218;-0.23337188937587017;596.7172624009409;-8773.862772314196;-8177.145509913255
0.29008960842319376;-0.2302403294669678;597.0044141349327;-8772.339222987914;-8175.334808852981
0.2902505903992977;-0.2272904430353379;597.3357150417546;-8770.883805053732;-8173.548090011978
0.2904398568053732;-0.2246984818193306;597.7252253054581;-8769.748425778587;-8172.023200473129
0.2906597337148332;-0.2226115058024086;598.1777319851268;-8769.01077683096;-8170.833044845834
0.2909088148452275;-0.2209880055843094;598.6903409514782;-8768.621757841305;-8169.931416889827
0.2911834639830725;-0.2200235534889416;599.2555688771631;-8768.73997871255;-8169.484409835388
0.29147045527972304;-0.21946825047811866;599.8461969656701;-8769.049812221605;-8169.203615255935
0.2917538225318314;-0.21955942226859235;600.429366770509;-8769.872520354022;-8169.443153583513
0.292017518112324;-0.2197118853378034;600.9720522751628;-8770.45484376057;-8169.482791485407
0.2922495439564452;-0.22032491131666115;601.4495614623642;-8771.525724351704;-8170.076162889341
0.2924396599227334;-0.2212088329209885;601.8408201209853;-8772.855960885774;-8171.015140764789
0.2925788104859316;-0.22194837815342253;602.1271919800472;-8773.960905298256;-8171.8337133182085
0.2926634302465663;-0.2226212812828919;602.3013394474335;-8774.922813595647;-8172.621474148214
0.2926939684639186;-0.2228634224912824;602.3641870987444;-8775.656102085228;-8173.291914986483
0.29266883287789996;-0.2227904355970004;602.3124580627181;-8776.42567046941;-8174.113212406693
0.29258567668215035;-0.22189840701844332;602.1413226118655;-8776.166711551166;-8174.025388939301
0.29245195177891;-0.22031432057936762;601.8661167609968;-8775.582605736501;-8173.716488975504
0.29227765598977573;-0.21792169299387898;601.5074160269585;-8774.471296257663;-8172.9638802307045
0.2920796298148409;-0.21451777734689995;601.0998781589426;-8772.395598382413;-8171.29572022347
0.2918836236642079;-0.21059370688676773;600.6964975009398;-8770.089400155957;-8169.392902655018
0.2917218937673954;-0.2056908928231055;600.3636573732997;-8766.727515043222;-8166.363857669921
0.291627282366636;-0.2008413286499582;600.1689471105369;-8763.839480256793;-8163.670533146256
0.29162500334724567;-0.19588995787184063;600.1642568886316;-8760.85364316984;-8160.689386281208
0.291731129175747;-0.19106076192508845;600.3826638436873;-8757.876646909292;-8157.493983065604
0.29194686512237034;-0.1870244900075429;600.8266484218382;-8755.760368492909;-8154.933720071071
0.29225584553736755;-0.18366109678860557;601.4625301159024;-8754.167926908056;-8152.705396792154
0.2926344727854689;-0.1810615787321946;602.241744992495;-8753.04296777361;-8150.801222781115
0.2930521744514192;-0.17934550287428594;603.1013750210207;-8752.508058681628;-8149.406683660607
0.293480572789935;-0.17858654167323212;603.9830188016863;-8752.648602690013;-8148.665583888327
0.29389719372803014;-0.17895446907300236;604.840424692286;-8753.866471286638;-8149.026046594352
0.2942817845568415;-0.17992414327355977;605.6319126179799;-8755.33432912793;-8149.702416509951
0.2946204701665594;-0.18123694892956396;606.3289276027792;-8756.694142976736;-8150.365215373957
0.2948994313092549;-0.18310080081412788;606.9030296344465;-8758.511541091648;-8151.6085114572015
0.29510619717655295;-0.18509235294191959;607.328553789346;-8760.371783588798;-8153.043229799452
0.295238504982288;-0.1872236047847957;607.6008432535488;-8762.384499927737;-8154.783656674188
0.2952998074028665;-0.189106002999179;607.7270036350992;-8764.104690918763;-8156.377687283663
0.2952971232374676;-0.19066881615670675;607.7214796227083;-8765.572249375822;-8157.850769753114
0.29524326041868115;-0.19159719550160095;607.6106299416458;-8766.368046963331;-8158.757417021685
0.29515563026082137;-0.19199640468817908;607.4302870767704;-8766.704964651886;-8159.274677575116
0.2950481781516882;-0.19192933829707234;607.2091506361743;-8766.94272099722;-8159.733570361046
0.2949288200193077;-0.19120694856437762;606.9635115997353;-8766.462136828588;-8159.498625228853
0.2948055161593525;-0.18982930113352572;606.7097522559475;-8765.628782157892;-8158.919029901945
0.2946825060556498;-0.18798099251573416;606.4565974625273;-8764.523638918414;-8158.067041455886
0.29456662341837886;-0.18552499456082042;606.2181109950236;-8762.934710967773;-8156.7165999727495
0.2944711448108602;-0.1826877512598217;606.0216160207502;-8761.161803102736;-8155.1401870819855
0.2944128456296244;-0.1795303382808005;605.9016363057669;-8759.041276438431;-8153.139640132664
0.29441040386770934;-0.17620272251916191;605.8966111597458;-8756.836070580073;-8150.939459420328
0.2944808113916797;-0.1727886563114128;606.0415098440768;-8754.55280459705;-8148.511294752972
0.29463082311251276;-0.17010672693487805;606.3502339655513;-8753.107921227645;-8146.757687262094
0.29485373282866967;-0.16755639096323452;606.8089821614021;-8751.72161373116;-8144.912631569759
0.2951305396423756;-0.16557408848757182;607.378650584009;-8750.706989647144;-8143.328339063135
0.29543616093246206;-0.1642520218258843;608.007619199007;-8750.40457391526;-8142.396954716254
0.29574554592518615;-0.16326398215613774;608.6443335140331;-8750.058276057309;-8141.413942543276
0.2960386177613075;-0.16255440502580445;609.2474753527708;-8749.827132155116;-8140.579656802345
0.2963031271981346;-0.16256397943762696;609.791835773761;-8750.373890481715;-8140.582054707954
0.2965394525266792;-0.16284053351334413;610.2781932999058;-8751.203606286366;-8140.92541298646
0.29675166878658477;-0.16328156600859114;610.7149343627914;-8752.01789155272;-8141.302957189928
0.29694518283942267;-0.16404000618204273;611.1131862835318;-8753.120931164964;-8142.007744881432
0.29712709218499106;-0.1648261956597481;611.4875557167117;-8754.122361149266;-8142.6348054325545
0.29730055665534943;-0.1657215142593007;611.844545596709;-8755.289412873666;-8143.444867276957
0.2974648609450021;-0.16679136273631048;612.1826838248143;-8756.581695667708;-8144.399011842894
0.29761538663524234;-0.16786850268217976;612.4924656953287;-8757.960626625063;-8145.468160929734
0.2977444745171166;-0.16882807409528286;612.758128556226;-8759.10437384027;-8146.346245284043
0.297843515558235;-0.169576114434751;612.9619550188477;-8760.040783944016;-8147.078828925169
0.297906682876888;-0.17027569520569752;613.0919533606354;-8761.141702436313;-8148.049749075677
0.29793374307411397;-0.17072690977681115;613.1476432465265;-8762.141293608423;-8148.993650361897
0.29792992035409;-0.17077399708592259;613.1397760887172;-8762.79677859421;-8149.657002505492
0.297905765252652;-0.17062440579068042;613.0900648899578;-8763.371424982619;-8150.281360092661
0.2978730392988847;-0.16986989972432762;613.0227148771047;-8763.255920337553;-8150.2332054604485
0.2978430137565049;-0.16868997055774715;612.9609223108871;-8762.897749170968;-8149.936826860081
0.29782167791483327;-0.1674014162453818;612.9170131487268;-8762.572873943263;-8149.655860794536
0.29780872035125916;-0.16576181372046545;612.8903464828913;-8761.919856562914;-8149.029510080023
0.297803576744866;-0.16371984435237896;612.8797609409343;-8760.928446698814;-8148.04868575788
0.2978104580769448;-0.1614157919843973;612.8939227223524;-8759.511931554702;-8146.618008832349
0.29783568022356915;-0.15943076702054626;612.9458299001053;-8758.823414497429;-8145.877584597323
0.29789373012396003;-0.15742674861082814;613.0652965951098;-8758.01363770085;-8144.94834110574
0.29800017372843696;-0.15554232299709725;613.2843575331233;-8757.196308955732;-8143.911951422609
0.2981622978972088;-0.15389470995793458;613.6180090724556;-8756.484276337163;-8142.866267264708
0.29837697401976737;-0.15249082943508407;614.0598125326812;-8755.778818684874;-8141.719006152192
0.2986247323826384;-0.15164687470369398;614.5696992434698;-8755.602254701796;-8141.032555458327
0.2988732173991248;-0.15122720644488988;615.0810814073989;-8755.786996626923;-8140.705915219523
0.2990859386419617;-0.1510987013710266;615.5188617251572;-8756.135101466829;-8140.616239741672
0.2992352130559911;-0.1509727679567442;615.8260684692298;-8756.43246322343;-8140.6063947542
0.2993126824422613;-0.15058149231135795;615.9855004661738;-8756.260742434846;-8140.275241968672
0.2993234050416619;-0.14988218486957167;616.0075675757402;-8755.753808487167;-8139.746240911427
0.2992815945927559;-0.1488429888882857;615.9215216718916;-8754.975682912489;-8139.054161240598
0.2992038192798343;-0.14745372217580344;615.761460077899;-8753.876061307532;-8138.114601229633
0.29910450492554835;-0.14559133494675544;615.5570711367785;-8752.46586284629;-8136.908791709511
0.298997062216516;-0.1432347725643895;615.33595404159;-8750.825355422732;-8135.489401381143
0.29889300122542595;-0.14034037337505495;615.1217965219266;-8748.547052490674;-8133.4252559687475
0.29881218119898834;-0.13702417811716236;614.955468907518;-8745.858840825305;-8130.903371917788
0.2987750851967523;-0.13352313050643314;614.8791253349161;-8743.10410609411;-8128.224980759193
0.2988006755766815;-0.1300478913900785;614.9317903368105;-8740.404803719077;-8125.473013382267
0.2989060518464679;-0.1267504873553231;615.148654700031;-8737.91888143755;-8122.770226737519
0.29909890505410325;-0.12392060999271237;615.5455466013445;-8735.737266500273;-8120.191719898929
0.299375062477407;-0.12175793286501774;616.1138785785035;-8734.341111391153;-8118.22723281265
0.2997180923636513;-0.12012729058364413;616.8198340843944;-8733.117651201213;-8116.297817116819
0.30010446184088224;-0.11949130443239886;617.6149824685356;-8732.737023154783;-8115.122040686248
0.30050314293118074;-0.11937820018159503;618.43546815237;-8732.61245268903;-8114.176984536661
0.3008847250998158;-0.12008486501467155;619.2207642554208;-8733.046541588152;-8113.825777332731
0.3012319768425825;-0.12161875738080125;619.9354083420349;-8734.32885324043;-8114.393444898395
0.30153441974439593;-0.1236098411429793;620.5578358339668;-8735.772658838663;-8115.214823004696
0.30179100405793685;-0.12584671986654067;621.085886351234;-8737.196066018496;-8116.110179667262
0.30200818725397116;-0.12846310736442915;621.5328493686727;-8739.073202028881;-8117.540352660209
0.3021923876051257;-0.13134299458547524;621.9119336913486;-8741.0732209433;-8119.161287251953
0.3023495923490801;-0.13435147830317598;622.2354610544069;-8743.159114830129;-8120.9236537757215
0.30248445400828233;-0.137347989629686;622.513006349045;-8745.152187021624;-8122.639180672579
0.30259592262358387;-0.14055452748760872;622.7424087593356;-8747.629274692203;-8124.886865932867
0.30267926420261865;-0.14339982556536549;622.9139257289892;-8749.494931653184;-8126.581005924195
0.30272839655846656;-0.14605176655280686;623.0150401173241;-8751.336850572572;-8128.321810455248
0.3027358084926624;-0.14840351755958775;623.0302938778992;-8752.985689379351;-8129.955395501452
0.3026964510394878;-0.15039857763102402;622.9492962392658;-8754.381012903139;-8131.431716663873
0.3026116633155085;-0.15151514767309981;622.7748031033165;-8754.751841454618;-8131.977038351301
0.30249082802954724;-0.1521929872445957;622.5261240848082;-8754.940399444191;-8132.414275359382
0.30235055434731267;-0.15219258432417276;622.2374408467695;-8754.485210853663;-8132.247770006894
0.30221514582141074;-0.15166834692761957;621.9587701004633;-8753.625573208625;-8131.666803108162
0.3021110366352021;-0.15084467091422094;621.7445133952459;-8752.554106939659;-8130.809593544413
0.3020622697110436;-0.1497134127949476;621.6441510653277;-8751.060101533476;-8129.415950468148
0.30209186672419025;-0.14879103591114162;621.7050617183835;-8749.84296363409;-8128.137901915707
0.30221326233336665;-0.14803171287208458;621.9548938820686;-8748.587111106648;-8126.632217224579
0.30242827338515477;-0.14813634360857586;622.3973866266485;-8748.167553908208;-8125.770167281559
0.3027297927525016;-0.14878583298141063;623.0179134846483;-8747.941589523205;-8124.923676038557
0.30309860197059424;-0.15045073056501804;623.776922855483;-8748.684288827924;-8124.907365972442
0.3035114969490924;-0.15307379876049254;624.6266607212322;-8750.060015086254;-8125.433354365022
0.30393779496769235;-0.1565597358642785;625.5039820435109;-8752.098426661107;-8126.594444617596
0.3043390112891646;-0.16076983878024523;626.3296852331007;-8754.562861972294;-8128.233176739193
0.3046817379062534;-0.16561433161747124;627.0350166110695;-8757.448219289094;-8130.413202678024
0.30494096623467926;-0.17078459548102487;627.56850851097;-8760.542573598752;-8132.974065087782
0.3051040282404203;-0.17590808082275206;627.904090118785;-8763.426904167849;-8135.5228140490635
0.3051716696534306;-0.180739232152415;628.0432961467602;-8766.067633605375;-8138.024337458614
0.3051605884284697;-0.18541644558939366;628.0204909857907;-8768.509323312697;-8140.488832326906
0.3050921148545964;-0.18927544448054648;627.8795723707594;-8770.067835548323;-8142.188263177564
0.3049887528690306;-0.19259310231244534;627.666853404465;-8771.288854557364;-8143.622001152899
0.30487177762866124;-0.1953295392260458;627.4261183597848;-8772.036987146737;-8144.610868786953
0.30475717126046886;-0.19754050996658545;627.190258454045;-8772.64910749068;-8145.458849036636
0.3046559645180342;-0.19932531358017716;626.9819749781143;-8773.000090657246;-8146.018115679131
0.3045774701977265;-0.20072340748746248;626.8204336669212;-8773.287461789849;-8146.467028122927
0.3045315883191929;-0.20160038067723762;626.726008760899;-8773.136257042166;-8146.410248281267
0.3045255227334407;-0.20183739536425685;626.7135257854209;-8772.255563219165;-8145.542037433745
0.30456504046675237;-0.20204978023331385;626.7948532805764;-8771.63226125959;-8144.837407979014
0.3046463851493522;-0.20223202455019476;626.9622606373669;-8771.111571130456;-8144.149310493089
0.30476136520765423;-0.2023232476869312;627.1988895973525;-8770.59653104797;-8143.397641450617
0.30489490798067237;-0.20234481457703785;627.4737206242238;-8770.105035593786;-8142.6313149695625
0.3050255882198977;-0.2022854737221344;627.7426605565495;-8769.755921064736;-8142.013260508186
0.30513453818234976;-0.20210800724315653;627.9668795792758;-8769.24770073835;-8141.280821159074
0.3052075366490938;-0.20181398845795254;628.117110423835;-8768.871126664486;-8140.754016240651
0.3052408675656046;-0.20125610384927178;628.1857054500142;-8768.262242835193;-8140.076537385179
0.30524328196203027;-0.20014648614144115;628.1906742778583;-8767.106170530638;-8138.91549625278
0.3052316737046739;-0.19900735059620733;628.166784484219;-8766.141603785753;-8137.974819301534
0.30522320571392986;-0.19742103078586293;628.1493573592677;-8764.68215553542;-8136.532798176152
0.3052298371202688;-0.1956418911358436;628.1630047935132;-8763.16340653558;-8135.000401742066
0.30526104518983427;-0.19379547601577699;628.2272310006789;-8761.503297029;-8133.27606602832
0.305317560700241;-0.19179397247169636;628.343539921096;-8759.682937596222;-8131.339397675127
0.30539045137018456;-0.18987348187780176;628.4935489198399;-8757.974430495178;-8129.480881575339
0.30546817870413995;-0.18784240969305244;628.65351177312;-8755.998637729224;-8127.345125956104
0.3055442181949375;-0.18587142441938845;628.8100010451814;-8753.999687516829;-8125.189686471647
0.30561466096133977;-0.18377818583036049;628.9549722584372;-8751.817388182259;-8122.862415923822
0.30568432570724047;-0.18208061436525477;629.0983423055009;-8749.966675951826;-8120.8683336463255
0.30576880738746526;-0.18038725474425102;629.2722056034034;-8747.95511654575;-8118.682910942347
0.30588735685136603;-0.17910974753776526;629.5161804001114;-8746.2846319012;-8116.76845150109
0.3060546901904104;-0.17861251655571558;629.8605524118645;-8745.368678553697;-8115.508126141833
0.3062747078893369;-0.17830016797245593;630.3133488362554;-8744.094376394107;-8113.781027557851
0.30653892233955377;-0.17877131861813825;630.8571021748016;-8743.50575187519;-8112.648649700388
0.306828193397719;-0.17984279121608857;631.4524220125057;-8743.137722595678;-8111.685300583173
0.3071255689042962;-0.18159004761808065;632.0644208050417;-8743.1566955113;-8111.092274706258
0.30741582077681723;-0.18399384429761323;632.6617591586898;-8743.578273874635;-8110.916514715945
