time;msd;einstein_diffusion;vaf;gk_diffusion
0.49;7.516159e-06;2.5565164e-06;3.0638657e-05;5.0742055e-06
0.495;7.671244e-06;2.5829104e-06;3.0627136e-05;5.125251e-06
0.5;7.827899e-06;2.6092996e-06;3.0615523e-05;5.1762768e-06
0.505;7.986108e-06;2.6356795e-06;3.060378e-05;5.227283e-06
0.51;8.145888e-06;2.662055e-06;3.0591946e-05;5.27827e-06
0.515;8.307233e-06;2.688425e-06;3.0580013e-05;5.3292365e-06
0.52;8.470158e-06;2.7147944e-06;3.056791e-05;5.3801828e-06
0.525;8.634645e-06;2.7411575e-06;3.055572e-05;5.431109e-06
0.53;8.800663e-06;2.7675042e-06;3.0543444e-05;5.482015e-06
0.535;8.968294e-06;2.793861e-06;3.0531028e-05;5.5328996e-06
0.54;9.137442e-06;2.820198e-06;3.0518473e-05;5.583764e-06
0.545;9.308174e-06;2.8465365e-06;3.0505835e-05;5.634607e-06
0.55;9.480462e-06;2.872867e-06;3.0493022e-05;5.6854287e-06
0.555;9.654293e-06;2.899187e-06;3.048014e-05;5.736229e-06
0.56;9.829689e-06;2.9255025e-06;3.0467141e-05;5.7870075e-06
0.565;1.0006672e-05;2.9518205e-06;3.0454024e-05;5.837764e-06
0.57;1.0185171e-05;2.9781204e-06;3.044078e-05;5.888499e-06
0.575;1.0365247e-05;3.0044196e-06;3.0427398e-05;5.939211e-06
0.58;1.054687e-05;3.0307099e-06;3.0413932e-05;5.989901e-06
0.585;1.0730063e-05;3.0569981e-06;3.0400337e-05;6.040568e-06
0.59;1.091478e-05;3.0832714e-06;3.0386609e-05;6.0912125e-06
0.595;1.1101087e-05;3.1095478e-06;3.0372834e-05;6.141834e-06
0.6;1.1288917e-05;3.1358102e-06;3.035886e-05;6.192432e-06
0.605;1.1478325e-05;3.1620727e-06;3.034483e-05;6.2430067e-06
0.61;1.1669273e-05;3.1883258e-06;3.0330693e-05;6.293558e-06
0.615;1.1861776e-05;3.2145736e-06;3.0316432e-05;6.3440853e-06
0.62;1.2055811e-05;3.2408095e-06;3.0302077e-05;6.394589e-06
0.625;1.2251406e-05;3.2670414e-06;3.0287627e-05;6.4450683e-06
0.63;1.2448549e-05;3.293267e-06;3.027301e-05;6.4955234e-06
0.635;1.2647252e-05;3.3194888e-06;3.0258325e-05;6.545954e-06
0.64;1.2847481e-05;3.3456981e-06;3.0243496e-05;6.5963595e-06
0.645;1.3049259e-05;3.3719016e-06;3.0228619e-05;6.6467405e-06
0.65;1.3252571e-05;3.3980953e-06;3.0213607e-05;6.6970965e-06
0.655;1.3457448e-05;3.4242873e-06;3.0198498e-05;6.7474275e-06
0.66;1.3663848e-05;3.4504667e-06;3.018323e-05;6.797733e-06
0.665;1.3871817e-05;3.4766456e-06;3.0167921e-05;6.8480126e-06
0.67;1.4081296e-05;3.50281e-06;3.0152452e-05;6.8982667e-06
0.675;1.429233e-05;3.5289704e-06;3.0136986e-05;6.948495e-06
0.68;1.4504885e-05;3.5551188e-06;3.0121315e-05;6.9986972e-06
0.685;1.4719005e-05;3.5812666e-06;3.0105542e-05;7.048873e-06
0.69;1.4934659e-05;3.6074057e-06;3.0089663e-05;7.0990227e-06
0.695;1.5151821e-05;3.6335302e-06;3.0073716e-05;7.1491454e-06
0.7;1.5370562e-05;3.6596578e-06;3.005764e-05;7.1992417e-06
