time;msd;einstein_diffusion;vaf;gk_diffusion
0.69;0.20430501;0.049349032;-0.0056523443;0.049236074
0.695;0.20556158;0.04929534;-0.007174217;0.049224116
0.7;0.20681764;0.0492423;-0.008568422;0.049209837
0.705;0.20807281;0.04918979;-0.009749378;0.049193587
0.71;0.20932737;0.049137883;-0.010657541;0.049175825
0.715;0.21058077;0.04908643;-0.011259502;0.049157057
0.72;0.21183391;0.049035627;-0.011543102;0.04913782
0.725;0.21308604;0.048985295;-0.011511008;0.049118634
0.73;0.21433704;0.0489354;-0.011174511;0.04910001
0.735;0.21558781;0.04888612;-0.010550109;0.04908243
0.74;0.21683791;0.048837367;-0.009658446;0.049066328
0.745;0.21808676;0.048788987;-0.008523916;0.049052123
0.75;0.21933551;0.048741225;-0.007174428;0.049040165
0.755;0.22058378;0.04869399;-0.005641852;0.049030762
0.76;0.22183168;0.048647296;-0.003962705;0.049024157
0.765;0.22307949;0.048601195;-0.0021765947;0.04902053
0.77;0.22432657;0.048555538;-0.00032401955;0.04901999
0.775;0.22557412;0.048510563;0.0015544567;0.04902258
0.78;0.22682174;0.048466187;0.003416321;0.049028274
0.785;0.22806916;0.04842232;0.0052138628;0.049036965
0.79;0.22931708;0.04837913;0.0068923472;0.04904845
0.795;0.23056541;0.048336565;0.008391543;0.04906244
0.8;0.23181409;0.048294604;0.0096498;0.04907852
0.805;0.23306312;0.04825323;0.010609533;0.049096204
0.81;0.23431244;0.048212435;0.011220759;0.049114905
0.815;0.23556247;0.048172288;0.011442607;0.049133975
0.82;0.23681253;0.04813263;0.011244384;0.049152717
0.825;0.23806348;0.048093636;0.010607161;0.049170393
0.83;0.23931424;0.04805507;0.00952646;0.04918627
0.835;0.24056545;0.04801706;0.008017101;0.049199633
0.84;0.24181691;0.047979545;0.006119186;0.049209833
0.845;0.24306859;0.047942523;0.0039016316;0.049216334
0.85;0.24431978;0.04790584;0.0014605741;0.04921877
0.855;0.24557194;0.047869775;-0.0010841374;0.049216963
0.86;0.24682309;0.04783393;-0.0035952912;0.04921097
0.865;0.24807464;0.047798578;-0.005928934;0.04920109
0.87;0.24932572;0.04776355;-0.007949502;0.04918784
0.875;0.25057605;0.047728773;-0.009545857;0.04917193
0.88;0.25182626;0.047694366;-0.010644526;0.04915419
0.885;0.25307617;0.047660295;-0.011216062;0.049135495
0.89;0.25432563;0.04762652;-0.011273735;0.049116705
0.895;0.25557438;0.047592994;-0.01086723;0.049098592
0.9;0.25682268;0.047559757;-0.010073573;0.049081806
0.905;0.25807068;0.047526833;-0.008987856;0.049066827
0.91;0.259318;0.04749414;-0.0077133267;0.04905397
0.915;0.26056507;0.04746176;-0.0063487072;0.049043387
0.92;0.26181197;0.047429703;-0.0049739257;0.0490351
0.925;0.2630583;0.04739789;-0.0036393611;0.049029034
0.93;0.2643047;0.047366433;-0.0023626164;0.049025096
0.935;0.26555073;0.04733525;-0.0011317781;0.049023207
0.94;0.26679635;0.047304317;8.8694986e-05;0.049023356
0.945;0.2680419;0.047273707;0.0013500592;0.049025606
0.95;0.269287;0.04724333;0.002707327;0.049030118
0.955;0.27053255;0.047213357;0.00420546;0.04903713
0.96;0.27177832;0.047183737;0.005867339;0.049046908
0.965;0.2730242;0.04715444;0.007684712;0.049059715
0.97;0.27427006;0.04712544;0.009612797;0.049075738
0.975;0.27551612;0.047096774;0.011570586;0.04909502
0.98;0.27676314;0.04706856;0.013446879;0.04911743
0.985;0.2780104;0.04704068;0.015111816;0.049142618
0.99;0.27925852;0.04701322;0.01643173;0.049170006
0.995;0.28050762;0.046986204;0.017285986;0.049198814
1.0;0.28175768;0.046959613;0.017582495;0.049228117
1.005;0.28300828;0.04693338;0.017268648;0.0492569
1.01;0.28425983;0.046907563;0.016335487;0.049284127
1.015;0.28551224;0.04688214;0.014814893;0.049308818
1.02;0.28676608;0.046857204;0.012774717;0.049330108
1.025;0.28802064;0.046832625;0.010314178;0.0493473
1.03;0.2892754;0.04680832;0.00755979;0.0493599
1.035;0.29053193;0.04678453;0.004659048;0.049367663
1.04;0.29178798;0.046760894;0.0017729817;0.049370617
1.045;0.29304513;0.04673766;-0.0009326269;0.049369063
1.05;0.29430193;0.046714593;-0.0032993609;0.049363565
1.055;0.29555982;0.046691917;-0.0051910463;0.049354915
1.06;0.2968167;0.046669297;-0.0065068807;0.049344067
1.065;0.2980734;0.046646856;-0.00718975;0.049332086
1.07;0.29933017;0.046624634;-0.007229001;0.04932004
1.075;0.30058664;0.04660258;-0.006658921;0.049308937
1.08;0.30184308;0.04658072;-0.0055546784;0.04929968
1.085;0.30309895;0.046558976;-0.0040266304;0.04929297
1.09;0.30435473;0.046537418;-0.002212266;0.049289282
1.095;0.30561066;0.04651608;-0.00026456386;0.049288843
1.1;0.30686653;0.046494927;0.0016623191;0.04929161
1.105;0.30812204;0.046473913;0.003428211;0.049297325
1.11;0.3093779;0.046453137;0.0049194284;0.049305525
1.115;0.31063464;0.04643268;0.0060566426;0.04931562
1.12;0.31189132;0.046412397;0.006797346;0.04932695
1.125;0.31314823;0.046392333;0.007134467;0.04933884
1.13;0.31440604;0.046372574;0.0070913397;0.049350657
1.135;0.31566447;0.04635308;0.0067141606;0.049361847
1.14;0.3169234;0.04633383;0.0060633514;0.049371954
1.145;0.3181827;0.046314806;0.00520523;0.04938063
1.15;0.3194426;0.04629603;0.004205149;0.049387638
1.155;0.3207024;0.046277404;0.0031236727;0.049392845
1.16;0.32196352;0.046259128;0.002016461;0.049396206
1.165;0.32322466;0.04624101;0.0009354103;0.049397763
1.17;0.32448617;0.0462231;-7.1679635e-05;0.049397644
1.175;0.32574776;0.046205357;-0.0009630831;0.049396038
1.18;0.3270103;0.046187896;-0.0017068874;0.049393196
1.185;0.3282725;0.046170536;-0.0022839918;0.04938939
1.19;0.3295349;0.046153344;-0.0026891266;0.049384907
1.195;0.33079723;0.04613629;-0.0029288246;0.049380023
1.2;0.33205983;0.046119418;-0.0030178898;0.049374994
1.205;0.33332172;0.046102587;-0.0029765917;0.049370036
1.21;0.3345843;0.04608599;-0.0028295892;0.04936532
1.215;0.3358463;0.04606945;-0.002606662;0.049360972
1.22;0.33710888;0.046053126;-0.0023444982;0.049357068
1.225;0.33837178;0.046036974;-0.0020890832;0.049353585
1.23;0.3396344;0.046020918;-0.0018969665;0.049350422
1.235;0.340897;0.046004992;-0.0018339464;0.049347367
1.24;0.34215948;0.045989178;-0.0019694006;0.049344085
1.245;0.34342277;0.0459736;-0.0023660094;0.04934014
1.25;0.34468624;0.045958165;-0.0030671218;0.04933503
1.255;0.3459491;0.045942776;-0.0040849084;0.04932822
1.26;0.3472125;0.04592758;-0.005393272;0.04931923
1.265;0.34847644;0.045912575;-0.006927441;0.049307685
1.27;0.3497402;0.045897666;-0.008590595;0.04929337
1.275;0.35100323;0.045882776;-0.010266242;0.04927626
1.28;0.35226652;0.045868035;-0.011832336;0.049256537
1.285;0.35352972;0.045853402;-0.013175322;0.049234577
1.29;0.3547928;0.045838863;-0.014202447;0.049210906
1.295;0.3560552;0.045824353;-0.014851028;0.049186155
1.3;0.3573176;0.04580995;-0.0150915785;0.049161002
1.305;0.35857946;0.04579559;-0.014925666;0.04913613
1.31;0.35984123;0.04578133;-0.014382995;0.049112156
1.315;0.36110264;0.04576713;-0.013518716;0.049089625
1.32;0.36236328;0.04575294;-0.012409384;0.049068943
1.325;0.36362398;0.04573886;-0.011146433;0.049050365
1.33;0.36488447;0.04572487;-0.009828697;0.049033985
1.335;0.36614484;0.045710966;-0.008555121;0.049019724
1.34;0.36740464;0.045697093;-0.0074187303;0.04900736
1.345;0.3686645;0.045683336;-0.006502698;0.048996523
1.35;0.36992526;0.045669783;-0.005878117;0.048986726
1.355;0.3711845;0.04565615;-0.0056016734;0.04897739
1.36;0.37244484;0.04564275;-0.0057133515;0.048967868
1.365;0.37370488;0.045629412;-0.006234996;0.048957475
1.37;0.37496522;0.045616206;-0.007167702;0.048945528
1.375;0.37622535;0.045603074;-0.008486423;0.048931386
1.38;0.3774848;0.04558995;-0.0101325875;0.048914496
1.385;0.3787443;0.045576934;-0.012008633;0.048894484
1.39;0.38000304;0.045563914;-0.013979494;0.048871186
1.395;0.381261;0.045550894;-0.015881158;0.048844714
1.4;0.3825185;0.04553792;-0.017534725;0.048815493
1.405;0.38377485;0.045524895;-0.018762885;0.04878422
1.41;0.38502997;0.04551182;-0.019405287;0.048751876
1.415;0.38628462;0.04549878;-0.019332804;0.048719656
1.42;0.38753748;0.045485623;-0.0184608;0.04868889
1.425;0.3887901;0.045472525;-0.016761668;0.048660953
1.43;0.39004207;0.04545945;-0.014271715;0.048637167
1.435;0.39129335;0.045446385;-0.0110906;0.04861868
1.44;0.39254394;0.045433324;-0.007373809;0.048606392
1.445;0.39379418;0.04542032;-0.0033194863;0.04860086
1.45;0.3950447;0.045407437;0.0008499296;0.048602276
1.455;0.39629522;0.04539464;0.0049102213;0.04861046
