temperature;pressure;kinetic_energy;potential_energy;total_energy
0.0034434514452207584;-5.860259358330897;7.08662307426432;-7983.709921821446;-7976.623298747182
0.003540491129644894;-5.858781649204014;7.2863307448091925;-7983.458351116777;-7976.172020371968
0.003637430927615006;-5.8571409584216845;7.485832849031683;-7983.118142640034;-7975.632309791003
0.0037342462056579938;-5.85552334965116;7.685078691244151;-7982.840162778006;-7975.155084086761
0.0038309971709098536;-5.853500737168554;7.884192177732478;-7982.249001666788;-7974.364809489056
0.003927816001602421;-5.851478714295445;8.083445331297781;-7981.720619398824;-7973.637174067526
0.004024721494030416;-5.848500612854584;8.282876834714596;-7980.350459786172;-7972.067582951458
0.0041219795307483684;-5.845844491861107;8.483033874280142;-7979.381672547148;-7970.8986386728675
0.004219440381228385;-5.84317251535275;8.683608304568017;-7978.446296961241;-7969.762688656673
0.0043166250439411954;-5.840767723577683;8.88361434043098;-7977.785449148359;-7968.901834807928
0.004413551795868399;-5.838260114252224;9.083089595897164;-7977.127470266636;-7968.044380670739
0.004510285508233944;-5.835756432134283;9.282167575945456;-7976.524440385955;-7967.24227281001
0.004606979473448937;-5.833434691989924;9.481163756357912;-7976.128787834302;-7966.647624077944
0.004703499584089846;-5.83089711402765;9.679802144056902;-7975.632111430161;-7965.952309286104
0.004799952521334813;-5.8275945236430395;9.878302288907044;-7974.477117571133;-7964.598815282226
0.0048967390289362525;-5.824114145258906;10.077488921550808;-7973.21877512432;-7963.141286202769
0.004993893924704286;-5.821460961396825;10.277433697041422;-7972.785218541645;-7962.5077848446035
0.005090759611936993;-5.8184799273289745;10.47678328136633;-7972.104126267738;-7961.627342986372
0.0051873618949528225;-5.8154760243885395;10.675590779812909;-7971.482929486483;-7960.80733870667
0.005284102563849775;-5.812481739627312;10.874683076402835;-7970.937387955601;-7960.062704879198
0.005380849334663047;-5.809566910430881;11.07378793073655;-7970.507470814549;-7959.433682883813
0.0054775810443712415;-5.806634452828015;11.272861789316014;-7970.12551908804;-7958.852657298724
0.005574328026765943;-5.80334707237467;11.47196707908431;-7969.486857755665;-7958.014890676581
0.005671249730686453;-5.800168659546865;11.671431945752719;-7969.008674169989;-7957.337242224236
0.005768352141261268;-5.796904487551239;11.87126870671569;-7968.527256933933;-7956.655988227218
0.005865562788794392;-5.793609152949988;12.071328219338858;-7968.0435969631935;-7955.972268743854
0.005962936308318927;-5.79024154311451;12.271722922520352;-7967.561172324593;-7955.289449402073
0.006060501762198127;-5.78674100000045;12.472512626603747;-7966.990664437446;-7954.518151810842
0.006158308617695634;-5.783078011348019;12.673799135217614;-7966.341885492051;-7953.668086356834
0.006256409657860076;-5.779191542324595;12.875691075876038;-7965.53785862612;-7952.662167550245
0.006354874628465373;-5.775187979628653;13.078331985381737;-7964.682870292599;-7951.604538307217
0.0064537246260796925;-5.771439423404264;13.281765280472008;-7964.078185878397;-7950.796420597924
0.006552817080179169;-5.767312188169568;13.485697551008728;-7963.1810873277955;-7949.695389776787
0.00665226702876712;-5.763329786939641;13.69036554520273;-7962.46331777235;-7948.7729522271475
0.006752154432050048;-5.759470877785209;13.895933821159;-7961.880998774786;-7947.985064953627
0.006852301565201471;-5.755334456707731;14.102036621184626;-7961.082626317352;-7946.980589696168
0.0069528834903722836;-5.751144395975718;14.30903422318616;-7960.254455787846;-7945.94542156466
0.007053995299902634;-5.747271571117003;14.51712232719962;-7959.759866943611;-7945.242744616411
0.007155473460730017;-5.7433575876962975;14.725964382182376;-7959.248697388164;-7944.5227330059815
0.007257340362408604;-5.739414423255408;14.935606465836909;-7958.699289919836;-7943.763683453999
0.0073597152818568245;-5.735511756499023;15.146294050061346;-7958.216518490321;-7943.070224440259
0.007462582695646808;-5.7315976242879305;15.357995187641132;-7957.738365202855;-7942.380370015214
0.007565925295620936;-5.7275694333484015;15.570674258387886;-7957.133174720349;-7941.5625004619615
0.007669817689400772;-5.723592181815125;15.78448480478679;-7956.581647436704;-7940.797162631917
0.007774285436247068;-5.719803852564937;15.999479427796466;-7956.222952323733;-7940.2234728959365
0.007879220360192563;-5.715913763758732;16.215435501276296;-7955.738743913756;-7939.523308412479
0.007984652577697976;-5.712059057204418;16.432415004902435;-7955.264320929469;-7938.831905924567
0.008090655754911713;-5.70809579144517;16.650569543608306;-7954.701952510855;-7938.051382967247
0.00819723448825493;-5.70414302275424;16.86990857682865;-7954.097486153924;-7937.227577577096
0.008304348223488873;-5.700503179685823;17.0903486439401;-7953.736961825388;-7936.646613181448
0.008411843320301338;-5.69676389524243;17.311573553180153;-7953.286309027006;-7935.974735473826
0.008519722478720354;-5.692966382381844;17.53358886120649;-7952.725397459179;-7935.191808597972
0.00862805321121245;-5.689256720705464;17.756533508675226;-7952.193976902138;-7934.437443393463
0.008736775995176077;-5.6854514824618;17.980284998072367;-7951.539267215945;-7933.558982217873
0.008845871944412845;-5.681945229134926;18.204804461601633;-7951.098530562242;-7932.89372610064
0.00895524061395075;-5.678471866261438;18.429885183510642;-7950.661029921714;-7932.231144738203
0.009064854526221649;-5.675005071612879;18.655470614964152;-7950.168905709297;-7931.513435094333
0.009174749001220615;-5.671749915021578;18.881633444512026;-7949.780672646325;-7930.899039201813
0.009284746514902685;-5.668530523952755;19.108008327669726;-7949.403853594129;-7930.295845266459
0.009394855727734044;-5.665290897082453;19.33461308767666;-7948.957536740119;-7929.622923652442
0.009505132317975283;-5.662275178757435;19.561562310393132;-7948.611762285093;-7929.0501999747
0.009615351921947075;-5.659190627866304;19.78839425536708;-7948.160656250564;-7928.372261995197
0.009725622924608265;-5.656290787456697;20.01533197884381;-7947.828112768768;-7927.812780789924
0.009835857602427493;-5.653450203815644;20.24219494579578;-7947.475699254401;-7927.233504308605
0.009945899082653418;-5.6508285101450975;20.468660312100734;-7947.250462991698;-7926.781802679598
0.010055760795046111;-5.648450718777808;20.694755716204895;-7947.204403511616;-7926.509647795411
0.010165184485723618;-5.646067192431851;20.919949671619207;-7947.092366179637;-7926.172416508018
0.010274305518888544;-5.6437683350880095;21.144520757872623;-7947.006195551459;-7925.861674793587
0.010383142944523383;-5.641593528114387;21.36850817982912;-7946.970266607382;-7925.601758427552
0.010491638964917477;-5.6394320123741775;21.59179298980017;-7946.8979699123865;-7925.306176922586
0.01059982708759126;-5.637258964429534;21.81444414626281;-7946.762094532936;-7924.947650386674
0.010707757504349994;-5.6350357084721825;22.036564943952285;-7946.5197612778575;-7924.483196333905
0.010815407409425012;-5.633235740155;22.258108448596673;-7946.660240335413;-7924.402131886816
0.01092250985188243;-5.631496589767135;22.47852527517404;-7946.767694551854;-7924.28916927668
0.011029092280822621;-5.629896896749943;22.697871913932953;-7946.982489413444;-7924.28461749951
0.011135299111985759;-5.628054008113861;22.916445572466692;-7946.954574473426;-7924.038128900959
0.011241089247899;-5.6263177146100904;23.13416167217614;-7946.998283121537;-7923.86412144936
0.011346466396844722;-5.6245838460471225;23.351027844706437;-7947.003434206195;-7923.652406361489
0.011451387278574664;-5.622929431210756;23.566955019306658;-7947.086844422782;-7923.519889403475
0.011555769867740774;-5.621400665294937;23.78177438781051;-7947.2478805943265;-7923.466106206516
0.01165982851477386;-5.619921616129874;23.995927083404602;-7947.439435212495;-7923.44350812909
0.011763713308670631;-5.618387428139089;24.20972198924416;-7947.582890562131;-7923.373168572887
0.011867216691748301;-5.617108809332022;24.422731951618005;-7947.96716843393;-7923.544436482312
0.011970305056341347;-5.615611864689803;24.63488780595049;-7948.139148784553;-7923.504260978602
0.012072990211942155;-5.614057983546467;24.846213856176952;-7948.240666353493;-7923.394452497316
0.012175329690652253;-5.612787408565361;25.05682850336234;-7948.644129790233;-7923.587301286871
0.012277394047888614;-5.611433815843345;25.266876950554767;-7948.978905196637;-7923.712028246083
0.012379153282900216;-5.609953806098003;25.476297456208645;-7949.210710615723;-7923.734413159514
0.012480686339287327;-5.608434599931402;25.68525248625332;-7949.447896419961;-7923.762643933707
0.012582045693481533;-5.6069859353496625;25.893850037184993;-7949.747989633911;-7923.854139596726
0.012683245225407038;-5.605506942991109;26.10211867388768;-7950.066492425367;-7923.964373751479
0.012784306966223399;-5.6038804078699345;26.310103736487754;-7950.246896812247;-7923.936793075759
0.01288530878077368;-5.602100548807589;26.51796547083223;-7950.374942989472;-7923.85697751864
0.01298640272422613;-5.60028183523157;26.726016806457373;-7950.470145934664;-7923.744129128207
0.013087632896527096;-5.5986182331577385;26.93434850105276;-7950.741371204418;-7923.807022703365
0.013188773912240692;-5.596613384418475;27.142496711391345;-7950.7672347546795;-7923.624738043288
0.01328988882811171;-5.59483374251369;27.350591208253903;-7951.0453504255365;-7923.694759217283
0.013391004811147173;-5.592865886231896;27.558687901340882;-7951.198663858774;-7923.639975957433
0.013492136405732892;-5.590936493589307;27.76681672299829;-7951.419178946941;-7923.652362223943
0.013593532989706511;-5.588992731065242;27.975490892815998;-7951.722821352001;-7923.747330459185
0.013695015978837134;-5.587026385478462;28.18434288444682;-7952.028555561612;-7923.844212677165
0.013796569785762939;-5.5850317764993065;28.39334061910013;-7952.378639433837;-7923.985298814737
0.013898285178473371;-5.582959599630572;28.602670897298196;-7952.720953142663;-7924.118282245365
0.014000121340918104;-5.5809340018361;28.812249719609458;-7953.144612011481;-7924.3323622918715
0.014102156559006875;-5.578637099057539;29.02223819843615;-7953.416452176032;-7924.394213977596
0.014204456884862677;-5.576252562646257;29.232772269047388;-7953.66149169232;-7924.428719423273
0.014307079002970399;-5.573958556485215;29.443968588113083;-7954.060166730319;-7924.616198142206
0.014409867886585864;-5.571560851833352;29.655508110593704;-7954.448211297956;-7924.792703187362
0.01451282385575;-5.569130838511851;29.867391495133496;-7954.85117883007;-7924.983787334937
0.014616055725292646;-5.566460683888378;30.079842682652266;-7955.109914536515;-7925.030071853863
0.014719635638846623;-5.563794620684273;30.29301014474635;-7955.427966464556;-7925.13495631981
0.014823538424675662;-5.5611300800289465;30.506842077982512;-7955.858915802182;-7925.3520737242
0.014927659384699287;-5.558132380409202;30.721123013711132;-7956.031253448761;-7925.31013043505
0.015032138695108907;-5.55517005458389;30.93614143453413;-7956.322914050558;-7925.386772616024
0.015137018675504918;-5.5521383674422005;31.15198443418912;-7956.6132645600055;-7925.461280125816
0.015242109189492816;-5.549247545016272;31.368260711976216;-7957.129987454269;-7925.761726742293
0.01534731181360921;-5.546178485682833;31.584767712407753;-7957.544704298021;-7925.959936585614
0.015452790853115139;-5.5429580090402135;31.801843575710954;-7957.885910627836;-7926.084067052125
0.015558691697155659;-5.539751923702542;32.01978751274635;-7958.337774150024;-7926.317986637278
0.01566486391020737;-5.536475446859111;32.238289927206765;-7958.795495757904;-7926.557205830697
0.015771208639069716;-5.533169585725811;32.45714737920547;-7959.307827648583;-7926.850680269377
0.015877836826303105;-5.529688550852198;32.676588188531795;-7959.718952351706;-7927.042364163174
0.015984788957296117;-5.526053723805546;32.896695674115406;-7960.101336076261;-7927.204640402146
0.01609205949347009;-5.522556727459646;33.117458437561446;-7960.645668438346;-7927.528210000784
0.016199478624780196;-5.518939492962106;33.338527009797644;-7961.191356416726;-7927.852829406928
0.01630707705654036;-5.515190873126418;33.55996458236006;-7961.681793123906;-7928.121828541545
0.01641498942526936;-5.511432933690659;33.78204823720434;-7962.23637147316;-7928.454323235956
0.016523089386073424;-5.507571581948676;34.00451795653911;-7962.769765684239;-7928.7652477277
0.01663134445416772;-5.50373880501402;34.22730688667717;-7963.40752355414;-7929.180216667463
0.016739734128597715;-5.499719492606048;34.4503728366541;-7963.957033852288;-7929.506661015634
0.016848540660551813;-5.4957624972014685;34.67429667941563;-7964.6422169838215;-7929.967920304406
0.016957581383286253;-5.4916910660025335;34.89870248680311;-7965.275919939131;-7930.377217452328
0.017066702509286904;-5.4876798795708055;35.12327376411245;-7966.051771266028;-7930.928497501915
0.017176087187497583;-5.483481016167465;35.34838743187003;-7966.7452876761745;-7931.396900244305
0.017285537681272212;-5.479302565231356;35.57363654805821;-7967.522896852217;-7931.949260304159
0.017395104858605688;-5.475122891339411;35.799125799010504;-7968.345174106648;-7932.546048307638
0.017504920041908466;-5.4709355679167695;36.02512544624762;-7969.271022745732;-7933.245897299485
0.01761497017427024;-5.466551517517995;36.251608618648156;-7970.050228246917;-7933.798619628269
0.017725119813544625;-5.462174568602277;36.478296576274836;-7970.917114806573;-7934.438818230298
0.017835406259052704;-5.457777865797399;36.70526608113047;-7971.8353509945055;-7935.130084913375
0.017945951814207734;-5.453247581610656;36.932768833639514;-7972.71307327234;-7935.7803044387
0.018056752882733722;-5.448738248992073;37.160797432666;-7973.686976649695;-7936.526179217029
0.018167678417468653;-5.4441762473953785;37.38908218315049;-7974.664815619557;-7937.275733436407
0.018278721829203325;-5.439530613025298;37.617609524500445;-7975.635171532614;-7938.017562008114
0.018389896073927534;-5.434951416706022;37.846406120142866;-7976.721147940896;-7938.874741820753
0.0185012491292922;-5.430272520264864;38.07557070808335;-7977.786872400928;-7939.711301692844
0.018612694842589816;-5.42550317724346;38.30492598604984;-7978.8598421439765;-7940.5549161579265
0.018724188218260066;-5.42068311703878;38.53437935317921;-7979.916503605427;-7941.382124252248
0.018835808830613705;-5.415777371750551;38.76409457340301;-7980.973268588521;-7942.209174015118
0.018947476245843572;-5.41087520898392;38.993906113946075;-7982.089508741189;-7943.095602627243
0.01905937074190193;-5.4059867632167995;39.224184986834175;-7983.281770386066;-7944.057585399231
0.019171282339808537;-5.4010930299239535;39.45449905532597;-7984.530067520112;-7945.075568464787
0.01928310093650952;-5.396030435063397;39.68462172733659;-7985.702915562164;-7946.018293834827
0.019395016828014613;-5.391128947826701;39.91494463205407;-7987.043782573219;-7947.128837941164
0.019506910016058813;-5.386192339805056;40.145220813049036;-7988.446252836002;-7948.301032022953
0.01961864676821847;-5.381163519639048;40.37517504899362;-7989.828600015175;-7949.453424966181
0.019730379743155585;-5.3759759174981685;40.6051215114142;-7991.100641798648;-7950.495520287234
0.01984212140525142;-5.370789148310535;40.835085852007424;-7992.468827927834;-7951.633742075827
0.01995376658050897;-5.365518633385675;41.064851622687456;-7993.806273858818;-7952.74142223613
0.02006527677862856;-5.3603612045417615;41.29433961041758;-7995.29852145537;-7954.004181844953
0.02017662042282167;-5.355056888898576;41.52348483016699;-7996.733347197336;-7955.209862367169
0.02028784214330404;-5.349645119067751;41.752379130919714;-7998.158405919477;-7956.406026788558
0.020398964727095344;-5.344428549902307;41.98106940836222;-7999.799298364647;-7957.818228956285
0.020509930922348305;-5.339091468285971;42.20943783819281;-8001.382087152291;-7959.172649314099
0.020620671097913795;-5.333598994282637;42.43734111950659;-8002.895648782101;-7960.458307662594
0.02073115084704016;-5.328159563904254;42.664708443208646;-8004.554493865853;-7961.889785422644
0.02084145095032271;-5.322738157740766;42.89170605576414;-8006.281781434322;-7963.390075378557
0.020951777447289103;-5.31723320882611;43.118757986520976;-8007.974745370613;-7964.855987384092
0.021061998412411694;-5.311572745227858;43.34559273274327;-8009.625464369054;-7966.27987163631
0.021172097421600415;-5.305850619766641;43.57217649365366;-8011.296790829238;-7967.724614335584
0.021282141571342207;-5.300158117433158;43.79864735382226;-8013.063640949589;-7969.264993595767
0.02139188189969357;-5.294295792191755;44.02449294956937;-8014.744599131565;-7970.720106181996
0.02150167084970306;-5.288285791802753;44.250438608688896;-8016.348711539207;-7972.098272930519
0.02161162455842683;-5.282284059630821;44.47672334124241;-8018.075529496163;-7973.598806154921
0.02172120850959169;-5.276115027192602;44.7022471127397;-8019.701396523984;-7974.999149411245
0.021830956291638746;-5.269849138681573;44.92810804819254;-8021.326836393425;-7976.3987283452325
0.021940830698819084;-5.263487235361611;45.15422957816968;-8022.932970068459;-7977.778740490289
0.02205028321781849;-5.25705405278186;45.37948286227045;-8024.57992460582;-7979.20044174355
0.022159744588793568;-5.250761111709375;45.604754363737165;-8026.43425366083;-7980.829499297093
0.0222689784488018;-5.244185885583312;45.829557647634104;-8028.108777644646;-7982.279219997012
0.022377631847751656;-5.237650260052078;46.05316634267291;-8029.892414687046;-7983.839248344373
0.02248631094451784;-5.230936740133684;46.27682792381771;-8031.6274862987775;-7985.3506583749595
0.022594955367655635;-5.224034016473586;46.5004181466353;-8033.25223177859;-7986.751813631954
0.02270344249440584;-5.21717730711975;46.72368465348722;-8035.030777939052;-7988.307093285565
0.022811677556749527;-5.210465082790861;46.946432411790525;-8037.025885717485;-7990.079453305694
0.02291919015757738;-5.203627318555004;47.16769334429425;-8038.982126125443;-7991.814432781149
0.02302653239678469;-5.19649442193865;47.38860367258289;-8040.780791268489;-7993.392187595907
0.023133763130887205;-5.189253440109854;47.60928452336587;-8042.529138659253;-7994.919854135886
0.023240675376824685;-5.182026374789627;47.8293099255052;-8044.414448225169;-7996.585138299663
0.02334743968137279;-5.174676248509878;48.0490308642652;-8046.302835443226;-7998.2538045789615
0.023453827490889454;-5.167163944162713;48.267976976250495;-8048.101974908019;-7999.833997931768
0.02356019076134471;-5.1598223643487025;48.48687258684742;-8050.145941849229;-8001.659069262381
0.023666574226642947;-5.1522545378458755;48.70580975843119;-8052.088699076747;-8003.382889318315
0.023772974600529073;-5.144660087439519;48.92478172788883;-8054.077391871597;-8005.1526101437075
0.023879435921341535;-5.136637970342778;49.143879126120886;-8055.762507877698;-8006.6186287515775
0.023985874046093914;-5.1286797326488065;49.362928786861275;-8057.6265660352365;-8008.263637248375
0.024092360631689538;-5.120517866575603;49.582078180017064;-8059.390764336918;-8009.808686156902
0.024198980827600636;-5.112428801708701;49.801502543202105;-8061.263589042486;-8011.462086499284
0.02430567781903877;-5.104342035165754;50.021084951581784;-8063.25752528175;-8013.236440330168
0.024412160792954864;-5.096064753158033;50.240226911901104;-8065.133397032482;-8014.893170120581
0.02451872342967646;-5.087737252630225;50.45953281827415;-8067.079452739455;-8016.619919921181
0.024625474176585758;-5.07934718898839;50.679225855413485;-8069.04234526234;-8018.363119406927
0.024732342152857627;-5.070979848715783;50.89916015058099;-8071.050659564787;-8020.151499414205
0.02483917091668473;-5.062356021720002;51.11901374653718;-8072.972779046345;-8021.8537652998075
0.02494609230259523;-5.0537456876406335;51.33905795874098;-8074.927171470885;-8023.5881135121435
0.025053432327294185;-5.045018636152952;51.559963729571436;-8076.892548110809;-8025.332584381237
0.02516083586778378;-5.036260394235606;51.78100021589902;-8078.861927490352;-8027.080927274453
0.02526844429183351;-5.027501273403917;52.002458352593365;-8080.920997783578;-8028.918539430984
0.025376121501041987;-5.018695371866987;52.22405804914441;-8082.997034161501;-8030.772976112356
0.02548367199723668;-5.010002345787659;52.445396970313084;-8085.234757579696;-8032.789360609383
0.02559130243134739;-5.001192341613854;52.66690040371293;-8087.429548816129;-8034.762648412416
0.025699032279572955;-4.992317909791969;52.888608431361135;-8089.632200752529;-8036.743592321168
0.025807069985160514;-4.983434672829005;53.11095002946034;-8091.861457050224;-8038.7505070207635
0.025915085427187946;-4.974433422499465;53.33324580915279;-8094.05422872377;-8040.720982914618
0.02602320881496438;-4.965398228067814;53.5557637411967;-8096.230725560458;-8042.674961819262
0.026131358497825254;-4.956464821032732;53.77833578852437;-8098.5828980165115;-8044.804562227987
0.0262394775898042;-4.947381955818266;54.00084487981704;-8100.835738734231;-8046.834893854414
0.0263476080260494;-4.938243320306507;54.22337731760967;-8103.085899487101;-8048.862522169492
0.026455671997212216;-4.929093179415093;54.44577297026274;-8105.3563391018915;-8050.910566131629
0.02656385354277558;-4.919982322366466;54.66841059103214;-8107.714543537313;-8053.046132946281
0.026671922619841013;-4.9108172160437515;54.8908167516328;-8110.063941997529;-8055.173125245896
0.02677979006368379;-4.901708277215223;55.11280795106124;-8112.486253743561;-8057.3734457925
0.02688734731561762;-4.892529345716595;55.334160775541065;-8114.915066733789;-8059.580905958248
0.026994683235011724;-4.883290322079551;55.555058097654126;-8117.310425963668;-8061.755367866014
0.027102051730983005;-4.873988997010893;55.77602246236303;-8119.708103052206;-8063.932080589842
0.027209420278091295;-4.864788811650826;55.996986932311884;-8122.198345301054;-8066.201358368742
0.027316748993502872;-4.855467745375959;56.217869428628916;-8124.626323033646;-8068.408453605018
0.027423808525423716;-4.846216600562539;56.438197945322;-8127.1350665933;-8070.696868647978
0.02753058862895066;-4.837027391500939;56.65795139838046;-8129.758581505437;-8073.1006301070565
0.027637446820079466;-4.827745276301866;56.87786555572354;-8132.324488163253;-8075.446622607529
0.027743958157078783;-4.818440495312806;57.09706588726814;-8134.892679800461;-8077.795613913193
0.027850501493149746;-4.809075262888781;57.31633207290218;-8137.414133174596;-8080.097801101694
0.027957436016470237;-4.799796667126876;57.53640332189575;-8140.111110596838;-8082.574707274943
0.028064167906862603;-4.790341261266849;57.756057552323234;-8142.626678379625;-8084.870620827302
0.02817063570824141;-4.780814072611527;57.97516828756082;-8145.092214824343;-8087.117046536781
0.02827713162598185;-4.771528463729878;58.19433688627065;-8147.840681098588;-8089.646344212318
0.02838337943103125;-4.762017364368717;58.41299486906231;-8150.409011700422;-8091.996016831359
0.02848922306336427;-4.752610725688714;58.63082106440366;-8153.089628686941;-8094.458807622537
0.02859542326763445;-4.742779548607853;58.8493810847917;-8155.441493665926;-8096.592112581135
0.028701633703166675;-4.733259015419199;59.06796216111702;-8158.03790445477;-8098.969942293653
0.028807246598150548;-4.723609966258927;59.28531349899382;-8160.620831732673;-8101.335518233679
0.02891295337511366;-4.71398377736929;59.50285804598392;-8163.193574892064;-8103.69071684608
0.029018627734998175;-4.7042420268327705;59.720335878626244;-8165.747765238844;-8106.027429360218
0.029123794140544;-4.6946414935226946;59.936768341239556;-8168.383062772969;-8108.44629443173
0.029228617919406782;-4.685086367471345;60.152495678139154;-8171.165703298871;-8111.013207620732
0.029333037931610257;-4.6752523061967235;60.3673920632539;-8173.703952076553;-8113.336560013299
0.029437462717886845;-4.6656542664508045;60.582298273411126;-8176.472236890544;-8115.889938617133
0.029541945988355384;-4.656130417852172;60.79732484403538;-8179.321932544;-8118.524607699965
0.02964602718816412;-4.646325223872077;61.01152395324176;-8182.0060787609;-8120.9945548076585
0.029749900582204798;-4.6366074543424345;61.22529539817747;-8184.74394804459;-8123.518652646412
0.029853737531692723;-4.626628242829614;61.43899184022363;-8187.308680020359;-8125.869688180135
0.029957515610324247;-4.616716883861507;61.6525671260473;-8189.974407645126;-8128.321840519079
0.030061107862262754;-4.606770998585251;61.86575998053675;-8192.648028179567;-8130.78226819903
0.03016479217729421;-4.5967949749762;62.07914230087149;-8195.30245945292;-8133.223317152048
0.030268902523832016;-4.586989160355695;62.29340139404629;-8198.167465283404;-8135.874063889358
0.03037291078400121;-4.577069486324793;62.507450393474485;-8200.961753045522;-8138.454302652047
0.03047710836378384;-4.567237580818098;62.72188901266714;-8203.888417931394;-8141.166528918727
0.030581308880186966;-4.557322516827761;62.936333675424784;-8206.77176988982;-8143.835436214395
0.03068508869498174;-4.547368875579762;63.149912534272424;-8209.637092928693;-8146.487180394421
0.030788926811851886;-4.537099749498993;63.363611378791184;-8212.285543871298;-8148.921932492506
0.030893074468602826;-4.527146863170818;63.57794725638462;-8215.229999865369;-8151.652052608984
0.030997373509028186;-4.517113134438626;63.792594681580006;-8218.23231695396;-8154.439722272379
0.03110122802230075;-4.506907135410492;64.00632726989494;-8220.998141344193;-8156.9918140742975
0.03120476429985239;-4.496691382122097;64.21940492909621;-8223.900948617877;-8159.68154368878
0.03130842332091989;-4.486682177958613;64.43273519445313;-8226.944290606214;-8162.511555411761
0.03141180273112323;-4.476455842382174;64.64549002065161;-8229.8512903767;-8165.205800356049
0.03151556860983839;-4.466156289941447;64.8590401990474;-8232.788258308543;-8167.929218109495
0.03161974256110429;-4.455996304658062;65.07343019075263;-8235.896433341815;-8170.823003151063
0.0317234406426131;-4.445874688668753;65.28684084249777;-8239.048044270428;-8173.761203427931
0.031827165857791065;-4.43546877641318;65.50030733533401;-8241.982152261487;-8176.481844926154
0.03193082613489274;-4.425055692704092;65.71364018560925;-8244.973135260967;-8179.259495075357
0.03203408558128525;-4.414627245628585;65.92614812628506;-8247.98578326343;-8182.059635137145
0.032137596748620295;-4.404300396913088;66.13917410866057;-8251.111750300486;-8184.972576191825
0.032241286525453654;-4.393744159973561;66.35256766938362;-8254.115153045797;-8187.762585376414
0.03234460139516177;-4.383262697537268;66.56518967124293;-8257.226082430876;-8190.6608927596335
0.032447778731931984;-4.372477705035734;66.77752863031603;-8260.097970472427;-8193.32044184211
0.0325510215426624;-4.361779110333303;66.99000233479921;-8263.101515950759;-8196.111513615959
0.03265387531142695;-4.351188989553034;67.20167539091668;-8266.208161464048;-8199.00648607313
0.03275638544254226;-4.3402781343558265;67.41264124075197;-8269.088017619097;-8201.675376378345
