time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.455;0.3478329;0.1274113;0.0061710393;0.14373732
0.46;0.35180005;0.12746379;0.010491443;0.1437548
0.465;0.35576794;0.12751539;0.014636205;0.14377919
0.47;0.35973725;0.1275664;0.018315762;0.14380972
0.475;0.36370715;0.12761655;0.021297613;0.14384522
0.48;0.36767858;0.12766618;0.023425864;0.14388426
0.485;0.3716516;0.12771532;0.024634296;0.14392531
0.49;0.37562558;0.12776381;0.024950339;0.1439669
0.495;0.3796014;0.12781191;0.024487123;0.14400771
0.5;0.38357836;0.12785946;0.02343781;0.14404677
0.505;0.38755637;0.1279064;0.022068398;0.14408356
0.51;0.3915364;0.12795307;0.02069369;0.14411804
0.515;0.39551663;0.1279989;0.01964012;0.14415078
0.52;0.39949867;0.12804446;0.019207891;0.14418279
0.525;0.4034814;0.12808934;0.019640533;0.14421552
0.53;0.40746477;0.1281336;0.021102019;0.14425069
0.535;0.41144955;0.12817743;0.023660026;0.14429012
0.54;0.4154357;0.12822089;0.02726778;0.14433557
0.545;0.41942292;0.12826389;0.03174895;0.14438848
0.55;0.42341235;0.12830678;0.036805984;0.14444983
0.555;0.4274029;0.12834921;0.042062808;0.14451994
0.56;0.43139625;0.12839174;0.047134247;0.1445985
0.565;0.4353915;0.12843408;0.051693756;0.14468464
0.57;0.43938902;0.12847632;0.05551626;0.14477718
0.575;0.44338948;0.1285187;0.058488127;0.14487466
0.58;0.4473926;0.1285611;0.060586262;0.14497563
0.585;0.45139816;0.12860347;0.0618426;0.1450787
0.59;0.45540676;0.12864599;0.062309522;0.14518255
0.595;0.45941782;0.12868847;0.062036578;0.14528595
0.6;0.4634314;0.12873094;0.061068628;0.14538772
0.605;0.46744713;0.1287733;0.05946611;0.14548685
0.61;0.4714653;0.12881565;0.057335418;0.1455824
0.615;0.47548586;0.12885796;0.054855976;0.14567383
0.62;0.47950774;0.12889993;0.052277714;0.14576095
0.625;0.48353273;0.12894206;0.049879033;0.14584409
0.63;0.48755977;0.12898406;0.047911756;0.14592394
0.635;0.49158862;0.12902588;0.046559807;0.14600153
0.64;0.49561924;0.12906751;0.045912303;0.14607807
0.645;0.49965167;0.12910897;0.045950506;0.14615464
0.65;0.50368667;0.12915044;0.046553276;0.14623223
0.655;0.50772315;0.12919165;0.047522765;0.14631143
0.66;0.5117616;0.12923272;0.04862188;0.14639248
0.665;0.515803;0.12927392;0.04962324;0.14647518
0.67;0.519846;0.12931493;0.05035723;0.1465591
0.675;0.523892;0.12935604;0.050740503;0.14664367
0.68;0.52794045;0.12939717;0.050768428;0.14672829
0.685;0.53199136;0.12943828;0.050487664;0.14681244
0.69;0.53604555;0.1294796;0.04995995;0.1468957
0.695;0.54010236;0.12952095;0.0492324;0.14697775
0.7;0.5441609;0.12956212;0.048322674;0.1470583
0.705;0.5482226;0.12960346;0.0472131;0.14713699
0.71;0.5522864;0.12964469;0.04585009;0.1472134
0.715;0.5563532;0.12968607;0.044157717;0.147287
0.72;0.5604223;0.12972738;0.042061023;0.14735709
0.725;0.56449413;0.12976876;0.03950046;0.14742292
0.73;0.56856763;0.12980996;0.036436033;0.14748366
0.735;0.572644;0.12985124;0.032852147;0.14753841
0.74;0.576722;0.12989235;0.028764341;0.14758635
0.745;0.58080286;0.12993352;0.0242178;0.14762671
0.75;0.58488387;0.1299742;0.019276664;0.14765884
0.755;0.58896726;0.13001485;0.0140089225;0.14768219
0.76;0.59305084;0.13005501;0.008470975;0.14769632
0.765;0.5971352;0.13009481;0.0027062283;0.14770082
0.77;0.6012197;0.13013414;-0.0032333846;0.14769544
0.775;0.6053046;0.13017304;-0.009255998;0.14768
0.78;0.60938835;0.13021119;-0.015210391;0.14765465
0.785;0.6134718;0.13024879;-0.020896023;0.14761983
0.79;0.61755455;0.13028577;-0.026095903;0.14757633
0.795;0.6216349;0.13032177;-0.03061599;0.14752531
0.8;0.6257141;0.1303571;-0.03431173;0.14746812
0.805;0.6297921;0.13039175;-0.03709806;0.1474063
0.81;0.63386774;0.13042545;-0.038948275;0.14734137
0.815;0.63794136;0.13045835;-0.03988484;0.1472749
0.82;0.6420121;0.13049027;-0.039966594;0.14720829
0.825;0.6460824;0.1305217;-0.039278414;0.14714283
0.83;0.6501496;0.13055213;-0.0379264;0.14707962
0.835;0.65421504;0.13058186;-0.03603752;0.14701955
0.84;0.6582789;0.13061088;-0.033758946;0.14696328
0.845;0.66234124;0.1306393;-0.031248428;0.1469112
0.85;0.6664017;0.13066699;-0.02865357;0.14686345
0.855;0.670461;0.13069415;-0.026096037;0.14681996
0.86;0.6745193;0.1307208;-0.02367314;0.1467805
0.865;0.6785762;0.13074686;-0.021464363;0.14674473
0.87;0.68263304;0.13077262;-0.019536084;0.14671217
0.875;0.6866887;0.13079785;-0.017949967;0.14668225
0.88;0.6907445;0.13082282;-0.016763177;0.14665431
0.885;0.6947997;0.13084741;-0.016007988;0.14662763
0.89;0.69885385;0.1308715;-0.01566618;0.14660153
0.895;0.7029083;0.1308954;-0.015652584;0.14657544
0.9;0.7069614;0.13091879;-0.01580855;0.14654909
0.905;0.7110149;0.13094199;-0.01590923;0.14652257
0.91;0.7150663;0.13096453;-0.01568849;0.14649643
0.915;0.7191177;0.13098682;-0.014878559;0.14647163
0.92;0.7231685;0.13100877;-0.013258297;0.14644954
0.925;0.72721714;0.13103011;-0.010701511;0.1464317
0.93;0.7312659;0.13105123;-0.007203618;0.14641969
0.935;0.73531246;0.13107173;-0.0028720377;0.1464149
0.94;0.7393574;0.13109174;0.0021024905;0.14641841
0.945;0.743403;0.13111165;0.0074670943;0.14643085
0.95;0.74744755;0.13113116;0.012921432;0.14645238
0.955;0.751492;0.13115044;0.018141752;0.14648262
0.96;0.75553626;0.1311695;0.022820432;0.14652066
0.965;0.75958157;0.13118853;0.02670861;0.14656517
0.97;0.7636292;0.13120776;0.029644623;0.14661458
0.975;0.76767623;0.1312267;0.031567667;0.1466672
0.98;0.7717255;0.13124582;0.032523092;0.1467214
0.985;0.77577645;0.13126506;0.032647923;0.14677581
0.99;0.7798299;0.13128449;0.03213036;0.14682937
0.995;0.7838827;0.13130362;0.03116287;0.1468813
1.0;0.78793854;0.13132308;0.02991217;0.14693116
1.005;0.79199624;0.13134266;0.028509453;0.14697866
1.01;0.79605496;0.1313622;0.027051147;0.14702375
1.015;0.80011606;0.13138196;0.025600804;0.14706643
1.02;0.80417717;0.1314015;0.024193738;0.14710675
1.025;0.80824125;0.13142134;0.022848094;0.14714482
1.03;0.8123042;0.13144082;0.021571407;0.14718078
1.035;0.8163708;0.13146068;0.020361828;0.14721471
1.04;0.8204377;0.13148041;0.01921192;0.14724673
1.045;0.8245058;0.13150012;0.018118603;0.14727694
1.05;0.82857674;0.13152012;0.017092384;0.14730541
1.055;0.83264863;0.13154007;0.016161578;0.14733236
1.06;0.8367225;0.13156015;0.015368878;0.14735797
1.065;0.8407975;0.1315802;0.014754107;0.14738256
1.07;0.8448742;0.13160034;0.014334689;0.14740644
1.075;0.8489531;0.13162063;0.014095627;0.14742994
1.08;0.8530328;0.13164087;0.013985365;0.14745325
1.085;0.85711366;0.13166107;0.013918825;0.14747645
1.09;0.86119413;0.13168105;0.013790895;0.14749944
1.095;0.8652761;0.13170107;0.013488777;0.14752191
1.1;0.86935735;0.1317208;0.0129012;0.14754342
1.105;0.8734392;0.13174045;0.011929626;0.14756331
1.11;0.87752205;0.13176006;0.010507177;0.14758082
1.115;0.8816041;0.13177939;0.008618727;0.14759518
1.12;0.8856864;0.13179858;0.0063087116;0.14760569
1.125;0.8897697;0.13181773;0.0036725819;0.14761181
1.13;0.89385283;0.13183671;0.0008407543;0.14761321
1.135;0.8979368;0.13185562;-0.0020360688;0.14760982
1.14;0.9020208;0.13187438;-0.004801438;0.14760181
1.145;0.9061053;0.13189305;-0.007312585;0.14758962
1.15;0.9101915;0.1319118;-0.009461761;0.14757386
1.155;0.9142751;0.13193004;-0.011195317;0.1475552
1.16;0.91835946;0.1319482;-0.012531013;0.14753431
1.165;0.92244315;0.13196611;-0.013566157;0.1475117
1.17;0.92652524;0.13198365;-0.01446803;0.1474876
1.175;0.93060607;0.13200086;-0.015452089;0.14746185
1.18;0.9346853;0.1320177;-0.01674614;0.14743394
1.185;0.9387639;0.13203432;-0.018540602;0.14740303
1.19;0.9428413;0.13205059;-0.020945955;0.14736812
1.195;0.94691575;0.13206634;-0.023977753;0.14732815
1.2;0.95098907;0.1320818;-0.027561648;0.14728221
1.205;0.9550619;0.13209708;-0.03154318;0.14722964
1.21;0.95913357;0.13211206;-0.035707355;0.14717014
1.215;0.96320266;0.13212655;-0.039810676;0.14710379
1.22;0.9672704;0.13214076;-0.04361733;0.14703108
1.225;0.97133756;0.13215478;-0.046925485;0.14695288
1.23;0.9754014;0.1321682;-0.04957804;0.14687026
1.235;0.97946405;0.13218138;-0.05146892;0.14678447
1.24;0.9835259;0.13219434;-0.05255005;0.14669688
1.245;0.9875854;0.13220689;-0.052822214;0.14660884
1.25;0.9916434;0.13221912;-0.05230995;0.14652166
1.255;0.9956985;0.13223088;-0.051042043;0.1464366
1.26;0.99975276;0.13224243;-0.049041025;0.14635485
1.265;1.0038053;0.13225366;-0.046323188;0.14627765
1.27;1.0078541;0.13226432;-0.042907722;0.14620614
1.275;1.0119029;0.1322749;-0.038834296;0.14614142
1.28;1.0159479;0.13228488;-0.0341783;0.14608446
1.285;1.0199924;0.13229473;-0.029051766;0.14603603
1.29;1.0240368;0.13230449;-0.023598328;0.1459967
1.295;1.0280772;0.13231367;-0.017990176;0.14596672
1.3;1.0321188;0.13232292;-0.0124257235;0.14594601
1.305;1.0361584;0.13233186;-0.0071252678;0.14593413
1.31;1.0401977;0.13234068;-0.0023216489;0.14593026
1.315;1.0442363;0.13234933;0.0017525381;0.14593318
1.32;1.0482756;0.13235803;0.0048835305;0.14594133
1.325;1.0523142;0.13236655;0.0069005964;0.14595282
1.33;1.0563527;0.13237502;0.0076982905;0.14596565
1.335;1.0603906;0.13238335;0.007255389;0.14597775
1.34;1.0644294;0.1323917;0.0056508095;0.14598717
1.345;1.0684663;0.13239978;0.003069955;0.14599228
1.35;1.0725032;0.1324078;-0.00020599464;0.14599194
1.355;1.0765388;0.1324156;-0.0038239816;0.14598557
1.36;1.0805748;0.13242337;-0.0073921434;0.14597325
1.365;1.0846076;0.13243072;-0.010520527;0.14595571
1.37;1.0886395;0.1324379;-0.01286701;0.14593427
1.375;1.0926687;0.13244468;-0.014180393;0.14591064
1.38;1.0966954;0.13245115;-0.014327751;0.14588675
1.385;1.1007209;0.13245739;-0.013295108;0.14586459
1.39;1.1047428;0.13246317;-0.011167081;0.14584598
1.395;1.1087633;0.13246875;-0.008096805;0.1458325
1.4;1.1127805;0.13247387;-0.0042682993;0.14582537
1.405;1.1167958;0.13247874;0.00014147976;0.14582561
1.41;1.1208097;0.13248342;0.004983083;0.14583391
1.415;1.124823;0.13248798;0.01013199;0.1458508
1.42;1.1288348;0.13249236;0.015468956;0.14587659
1.425;1.1328449;0.13249649;0.020850908;0.14591134
1.43;1.1368561;0.13250071;0.026084349;0.14595482
1.435;1.1408664;0.13250482;0.030917663;0.14600635
1.44;1.1448767;0.13250887;0.035061;0.14606477
1.445;1.1488887;0.13251312;0.03821788;0.14612848
1.45;1.1529009;0.13251735;0.040127113;0.14619535
1.455;1.1569153;0.1325218;0.04061825;0.14626305
1.46;1.1609303;0.13252628;0.039653342;0.14632913
1.465;1.1649462;0.13253085;0.037337493;0.14639136
1.47;1.1689624;0.13253541;0.033902664;0.14644787
1.475;1.1729803;0.13254015;0.029670138;0.14649732
1.48;1.1769968;0.1325447;0.024998304;0.14653899
1.485;1.1810164;0.13254954;0.020237895;0.14657271
1.49;1.1850336;0.13255408;0.015705911;0.14659889
1.495;1.1890509;0.13255863;0.011673694;0.14661835
1.5;1.1930686;0.13256319;0.008360948;0.14663228
1.505;1.1970856;0.13256761;0.0059317495;0.14664216
1.51;1.2011018;0.13257194;0.0044900714;0.14664964
1.515;1.2051184;0.13257629;0.004079141;0.14665645
1.52;1.2091329;0.13258037;0.0046861186;0.14666426
1.525;1.2131481;0.1325845;0.006243089;0.14667466
1.53;1.2171626;0.13258852;0.008622015;0.14668903
1.535;1.2211782;0.13259265;0.011632847;0.14670843
1.54;1.2251922;0.13259657;0.0150310965;0.14673348
1.545;1.2292087;0.13260072;0.018535355;0.14676437
1.55;1.2332264;0.132605;0.021857057;0.1468008
1.555;1.2372444;0.13260926;0.024738584;0.14684203
1.56;1.2412653;0.13261382;0.026978044;0.14688699
1.565;1.2452885;0.13261858;0.02843249;0.14693438
1.57;1.2493105;0.13262318;0.02901218;0.14698273
1.575;1.253338;0.13262835;0.028675267;0.14703052
1.58;1.2573665;0.1326336;0.027421817;0.14707622
1.585;1.261395;0.1326388;0.025279092;0.14711836
1.59;1.2654256;0.13264418;0.02227766;0.1471555
1.595;1.2694582;0.13264975;0.018444678;0.14718623
1.6;1.2734898;0.13265519;0.01382828;0.14720927
1.605;1.2775245;0.1326609;0.008534041;0.1472235
1.61;1.2815571;0.13266636;0.002747892;0.14722808
1.615;1.285592;0.13267203;-0.0032731844;0.14722262
1.62;1.2896268;0.13267766;-0.009233741;0.14720723
1.625;1.2936599;0.13268307;-0.014836909;0.14718251
1.63;1.2976953;0.13268869;-0.01981855;0.14714947
1.635;1.3017277;0.13269395;-0.023972485;0.14710952
1.64;1.3057603;0.1326992;-0.027159283;0.14706425
1.645;1.3097937;0.13270454;-0.029302318;0.14701542
1.65;1.3138266;0.13270976;-0.03038618;0.14696477
1.655;1.317859;0.13271491;-0.030458946;0.146914
1.66;1.321892;0.13272008;-0.029638853;0.14686461
1.665;1.3259244;0.13272516;-0.028116658;0.14681774
1.67;1.3299557;0.13273011;-0.02613086;0.1467742
1.675;1.3339878;0.1327351;-0.023920313;0.14673433
1.68;1.3380202;0.13274011;-0.021682154;0.14669819
1.685;1.3420529;0.1327451;-0.019555645;0.1466656
1.69;1.3460845;0.13274994;-0.017629137;0.14663622
1.695;1.3501152;0.13275468;-0.015953062;0.14660963
1.7;1.354145;0.13275932;-0.014545961;0.14658539
1.705;1.3581747;0.13276389;-0.013393786;0.14656307
1.71;1.362204;0.13276841;-0.0124505535;0.14654231
1.715;1.3662311;0.1327727;-0.011644435;0.14652291
1.72;1.3702562;0.13277677;-0.0108887805;0.14650476
1.725;1.3742838;0.13278104;-0.010101905;0.14648792
1.73;1.3783083;0.13278499;-0.009231748;0.14647254
1.735;1.3823303;0.13278869;-0.008262522;0.14645876
1.74;1.3863516;0.1327923;-0.0071963086;0.14644676
1.745;1.3903689;0.1327955;-0.00603358;0.14643672
1.75;1.3943869;0.13279875;-0.0047666496;0.14642876
1.755;1.3984036;0.13280186;-0.0033785033;0.14642315
1.76;1.4024183;0.13280477;-0.0018451503;0.14642006
1.765;1.4064312;0.13280748;-0.00014530319;0.14641982
1.77;1.4104416;0.13280995;0.0017298015;0.1464227
1.775;1.4144523;0.13281243;0.0037811734;0.146429
1.78;1.4184585;0.13281447;0.006020346;0.14643905
1.785;1.4224662;0.13281664;0.00848288;0.14645319
1.79;1.4264712;0.13281855;0.0112178745;0.14647187
1.795;1.4304763;0.13282046;0.014253351;0.14649563
1.8;1.4344804;0.13282226;0.01756685;0.1465249
1.805;1.4384837;0.13282399;0.021082215;0.14656004
1.81;1.4424857;0.13282557;0.024677465;0.14660117
1.815;1.4464874;0.13282712;0.02819625;0.14664817
1.82;1.4504912;0.13282886;0.03146896;0.14670062
1.825;1.4544939;0.13283049;0.03433642;0.14675784
1.83;1.4584997;0.1328324;0.036666002;0.14681895
1.835;1.4625086;0.13283455;0.03835338;0.14688288
1.84;1.4665169;0.13283667;0.039317045;0.14694841
1.845;1.4705296;0.13283916;0.03950185;0.14701425
1.85;1.4745412;0.13284154;0.038894515;0.14707907
1.855;1.4785578;0.13284436;0.037539516;0.14714164
1.86;1.4825761;0.13284732;0.035554416;0.1472009
1.865;1.4865954;0.13285035;0.03314104;0.14725612
1.87;1.4906199;0.13285382;0.030575521;0.14730708
1.875;1.4946456;0.13285738;0.02816789;0.14735404
1.88;1.4986718;0.13286097;0.026206711;0.14739771
1.885;1.502703;0.13286498;0.02490915;0.14743923
1.89;1.5067359;0.13286912;0.024381582;0.14747986
1.895;1.5107697;0.13287333;0.024604114;0.14752087
1.9;1.5148072;0.13287783;0.02545444;0.1475633
1.905;1.5188472;0.13288252;0.026750697;0.14760788
1.91;1.5228919;0.1328876;0.028281268;0.14765501
1.915;1.5269358;0.1328926;0.029820077;0.1477047
1.92;1.5309799;0.13289756;0.031148307;0.14775662
1.925;1.5350296;0.13290301;0.032081034;0.14781009
1.93;1.53908;0.13290846;0.032484204;0.14786424
1.935;1.5431317;0.13291402;0.032278042;0.14791803
1.94;1.5471847;0.13291964;0.03143586;0.14797042
1.945;1.5512401;0.13292545;0.029980266;0.14802039
1.95;1.555296;0.13293126;0.027973805;0.14806701
1.955;1.5593531;0.13293718;0.025507357;0.14810953
1.96;1.5634123;0.13294321;0.022685241;0.14814733
1.965;1.5674708;0.13294917;0.019605333;0.14818001
1.97;1.5715319;0.13295531;0.01634408;0.14820725
1.975;1.5755925;0.13296139;0.012953828;0.14822884
1.98;1.579658;0.13296784;0.009469248;0.14824462
1.985;1.583721;0.13297406;0.00592713;0.1482545
1.99;1.5877851;0.13298033;0.002388413;0.14825848
1.995;1.5918522;0.13298681;-0.0010563885;0.14825672
2.0;1.5959179;0.13299316;-0.004303406;0.14824955
2.005;1.5999862;0.13299967;-0.007262838;0.14823744
2.01;1.604053;0.13300607;-0.009882061;0.14822097
2.015;1.6081209;0.13301247;-0.012155997;0.14820072
2.02;1.6121893;0.13301893;-0.014122281;0.14817718
2.025;1.6162537;0.13302499;-0.01584692;0.14815077
2.03;1.6203167;0.13303094;-0.01741011;0.14812174
2.035;1.6243788;0.13303676;-0.018893695;0.14809026
2.04;1.6284379;0.13304232;-0.020361338;0.14805633
2.045;1.6324966;0.1330478;-0.021830734;0.14801994
2.05;1.6365509;0.13305292;-0.02325189;0.14798118
2.055;1.6406033;0.13305785;-0.024508394;0.14794034
2.06;1.6446514;0.1330624;-0.025445228;0.14789793
2.065;1.6486984;0.13306686;-0.02591037;0.14785475
2.07;1.652745;0.13307126;-0.025789205;0.14781176
2.075;1.6567886;0.13307539;-0.025019186;0.14777006
2.08;1.6608311;0.13307942;-0.023586169;0.14773075
2.085;1.6648726;0.13308334;-0.02151716;0.14769489
2.09;1.6689141;0.13308725;-0.01887744;0.14766343
2.095;1.6729561;0.13309118;-0.015766589;0.14763716
2.1;1.6769944;0.1330948;-0.012301759;0.14761665
2.105;1.6810366;0.1330987;-0.008595675;0.14760232
2.11;1.6850792;0.13310263;-0.0047469432;0.1475944
2.115;1.6891212;0.13310649;-0.0008441366;0.147593
2.12;1.6931657;0.13311052;0.0030258899;0.14759804
2.125;1.6972101;0.13311452;0.00677073;0.14760934
2.13;1.7012572;0.13311872;0.010285822;0.14762647
2.135;1.7053068;0.1331231;0.013449323;0.14764889
2.14;1.7093592;0.13312764;0.0161229;0.14767577
2.145;1.7134135;0.13313237;0.018165616;0.14770603
2.15;1.7174698;0.13313718;0.019458156;0.14773847
2.155;1.7215283;0.13314217;0.019926675;0.14777169
2.16;1.7255889;0.1331473;0.019560248;0.14780428
2.165;1.7296519;0.13315257;0.018414509;0.14783497
2.17;1.7337185;0.1331581;0.01659755;0.14786263
2.175;1.7377874;0.13316378;0.014247062;0.14788638
2.18;1.7418573;0.13316952;0.011513159;0.14790557
2.185;1.7459306;0.13317548;0.008559232;0.14791983
2.19;1.7500043;0.13318144;0.005569032;0.14792912
2.195;1.7540781;0.13318741;0.002745093;0.14793369
2.2;1.7581549;0.13319355;0.00029927265;0.14793418
2.205;1.762232;0.13319969;-0.0015723703;0.14793156
2.21;1.7663121;0.13320604;-0.0027240475;0.14792703
2.215;1.7703929;0.13321242;-0.0030789902;0.14792189
2.22;1.7744737;0.13321874;-0.0026275741;0.14791752
2.225;1.7785574;0.13322528;-0.0014156324;0.14791515
2.23;1.7826391;0.13323162;0.00046820822;0.14791594
2.235;1.7867243;0.13323821;0.0029060317;0.14792079
2.24;1.7908074;0.1332446;0.005767163;0.1479304
2.245;1.79489;0.13325094;0.008918768;0.14794526
2.25;1.7989755;0.13325745;0.012228336;0.14796564
2.255;1.8030571;0.13326363;0.015568418;0.14799158
2.26;1.8071406;0.13326997;0.01881512;0.14802295
2.265;1.8112236;0.13327621;0.0218302;0.14805932
2.27;1.8153065;0.13328242;0.024445599;0.14810006
2.275;1.8193914;0.13328874;0.026470166;0.14814419
2.28;1.8234733;0.13329484;0.027720746;0.1481904
2.285;1.8275592;0.13330118;0.028067213;0.14823717
2.29;1.8316439;0.13330741;0.027467998;0.14828295
2.295;1.8357285;0.13331361;0.025984095;0.14832625
2.3;1.8398149;0.13331993;0.02378486;0.1483659
2.305;1.8439038;0.13332637;0.021148512;0.14840114
2.31;1.8479903;0.13333264;0.018435536;0.14843187
2.315;1.852077;0.13333887;0.016030783;0.14845859
2.32;1.8561654;0.13334522;0.014277264;0.14848238
2.325;1.860253;0.13335148;0.013419415;0.14850475
2.33;1.8643444;0.13335797;0.013563409;0.14852735
2.335;1.8684351;0.1333644;0.014663855;0.14855179
2.34;1.8725271;0.13337089;0.016534084;0.14857934
2.345;1.87662;0.1333774;0.018878419;0.14861082
2.35;1.880712;0.13338384;0.02134481;0.14864638
2.355;1.8848108;0.13339071;0.023582807;0.1486857
2.36;1.8889091;0.13339753;0.025289724;0.14872785
2.365;1.8930074;0.13340433;0.026249703;0.1487716
2.37;1.8971092;0.13341133;0.02635964;0.14881553
2.375;1.9012138;0.13341852;0.025620107;0.14885822
2.38;1.9053203;0.13342579;0.02410392;0.1488984
2.385;1.9094273;0.13343307;0.02193515;0.14893496
2.39;1.9135363;0.13344046;0.019282568;0.1489671
2.395;1.9176463;0.1334479;0.016351156;0.14899434
2.4;1.9217594;0.1334555;0.013366741;0.14901662
2.405;1.9258707;0.13346297;0.01055455;0.14903422
2.41;1.9299845;0.13347057;0.008108867;0.14904773
2.415;1.9340984;0.13347815;0.006162846;0.149058
2.42;1.9382118;0.13348566;0.0047805523;0.14906597
2.425;1.9423274;0.13349329;0.0039821668;0.1490726
2.43;1.9464422;0.13350083;0.0037788108;0.1490789
2.435;1.9505591;0.13350849;0.0041872463;0.14908588
2.44;1.9546747;0.13351603;0.0052221254;0.14909458
2.445;1.95879;0.13352351;0.006877628;0.14910606
2.45;1.9629066;0.13353105;0.009111911;0.14912124
