time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.615;0.1868048;0.05062461;-0.0036020721;0.051785804
0.62;0.18814433;0.050576434;-0.005647431;0.05177639
0.625;0.18948352;0.050528936;-0.007003195;0.05176472
0.63;0.19082186;0.05048197;-0.007619319;0.05175202
0.635;0.19216006;0.050435707;-0.0074824216;0.05173955
0.64;0.19349736;0.050389938;-0.0066129593;0.051728528
0.645;0.19483458;0.05034485;-0.00506772;0.051720083
0.65;0.19617096;0.050300248;-0.0029444098;0.051715177
0.655;0.1975074;0.050256334;-0.0003830162;0.051714536
0.66;0.19884358;0.050213024;0.0024405243;0.051718604
0.665;0.20017956;0.050170314;0.0053287055;0.051727485
0.67;0.20151527;0.050128177;0.008081054;0.05174095
0.675;0.20285141;0.05008677;0.010511698;0.051758472
0.68;0.20418768;0.050045997;0.012463523;0.051779244
0.685;0.20552403;0.050005846;0.013820253;0.05180228
0.69;0.20686044;0.049966287;0.014515776;0.051826473
0.695;0.20819731;0.049927413;0.014537456;0.051850703
0.7;0.2095347;0.049889218;0.013922715;0.051873907
0.705;0.21087219;0.04985158;0.01275298;0.05189516
0.71;0.21221027;0.04981462;0.011147683;0.051913742
0.715;0.21354826;0.04977815;0.009253425;0.051929165
0.72;0.21488664;0.049742274;0.0072274893;0.05194121
0.725;0.21622472;0.049706828;0.005221382;0.05194991
0.73;0.21756305;0.04967193;0.0033695723;0.05195553
0.735;0.21890092;0.049637392;0.0017825736;0.051958498
0.74;0.2202386;0.049603287;0.0005414425;0.0519594
0.745;0.22157584;0.049569536;-0.00030626936;0.05195889
0.75;0.22291258;0.049536128;-0.00074785814;0.051957645
0.755;0.22424853;0.049502984;-0.0008041567;0.051956303
0.76;0.2255842;0.04947022;-0.00052606355;0.051955428
0.765;0.22691879;0.049437646;1.03030225e-05;0.051955443
0.77;0.22825326;0.04940547;0.0007075192;0.051956624
0.775;0.22958687;0.049373522;0.0014504279;0.05195904
0.78;0.2309201;0.049341906;0.0021128939;0.051962562
0.785;0.23225239;0.049310483;0.0025698163;0.051966846
0.79;0.23358417;0.04927936;0.002712269;0.051971365
0.795;0.2349152;0.049248468;0.002461952;0.05197547
0.8;0.23624584;0.049217883;0.0017812233;0.051978435
0.805;0.23757577;0.04918753;0.0006763099;0.051979564
0.81;0.23890509;0.049157426;-0.00080752047;0.05197822
0.815;0.24023348;0.0491275;-0.0025961034;0.05197389
0.82;0.2415613;0.04909782;-0.0045971363;0.05196623
0.825;0.24288782;0.049068246;-0.0067060175;0.05195505
0.83;0.24421352;0.04903886;-0.0088081965;0.051940374
0.835;0.24553835;0.04900965;-0.010784342;0.0519224
0.84;0.24686202;0.04898056;-0.012519978;0.05190153
0.845;0.24818426;0.04895153;-0.013914611;0.05187834
0.85;0.24950573;0.048922688;-0.014888043;0.051853526
0.855;0.25082585;0.04889393;-0.015385407;0.051827885
0.86;0.25214517;0.04886534;-0.015382546;0.051802248
0.865;0.25346336;0.048836872;-0.0148889525;0.051777434
0.87;0.2547804;0.048808508;-0.013945066;0.05175419
0.875;0.25609666;0.04878032;-0.012614271;0.051733166
0.88;0.25741193;0.04875226;-0.0109756235;0.051714875
0.885;0.25872633;0.048724357;-0.0091180215;0.05169968
0.89;0.26003945;0.048696525;-0.007135579;0.051687784
0.895;0.2613523;0.04866896;-0.005122542;0.051679246
0.9;0.26266453;0.04864158;-0.0031678611;0.051673967
0.905;0.26397607;0.04861438;-0.0013518247;0.051671714
0.91;0.26528698;0.04858736;0.00025552043;0.051672142
0.915;0.26659763;0.048560586;0.0015961335;0.0516748
0.92;0.26790798;0.048534054;0.0026275797;0.05167918
0.925;0.26921815;0.048507772;0.0033271483;0.051684726
0.93;0.27052772;0.04848167;0.003694023;0.051690884
0.935;0.2718376;0.048455898;0.0037488188;0.05169713
0.94;0.2731471;0.04843034;0.0035316357;0.051703017
0.945;0.27445656;0.04840504;0.003098166;0.05170818
0.95;0.27576604;0.04838001;0.0025121302;0.051712368
0.955;0.27707505;0.04835516;0.0018331053;0.051715422
0.96;0.27838412;0.04833058;0.0011036197;0.051717263
0.965;0.27969274;0.04830617;0.00034306652;0.051717833
0.97;0.28100067;0.0482819;-0.00044693684;0.051717088
0.975;0.28230885;0.04825792;-0.0012683385;0.051714975
0.98;0.283616;0.048234012;-0.0021106654;0.051711455
0.985;0.28492278;0.048210282;-0.0029416303;0.051706553
0.99;0.28622913;0.048186723;-0.0037084126;0.051700372
0.995;0.28753477;0.04816328;-0.0043476187;0.051693127
1.0;0.28883958;0.04813993;-0.0047989152;0.05168513
1.005;0.2901441;0.048116766;-0.0050166016;0.05167677
1.01;0.29144755;0.048093658;-0.0049751555;0.051668476
1.015;0.29275057;0.048070703;-0.0046709287;0.05166069
1.02;0.29405266;0.04804782;-0.004123058;0.05165382
1.025;0.2953541;0.04802506;-0.0033721575;0.0516482
1.03;0.2966551;0.048002444;-0.002473863;0.051644076
1.035;0.2979547;0.047979824;-0.0014894077;0.051641595
1.04;0.29925415;0.047957398;-0.0004773232;0.051640797
1.045;0.30055228;0.04793497;0.0005108341;0.05164165
1.05;0.3018499;0.047912683;0.0014293196;0.05164403
1.055;0.3031473;0.04789057;0.0022323108;0.051647753
1.06;0.30444375;0.047868516;0.002868961;0.051652532
1.065;0.30573958;0.047846567;0.0032844555;0.05165801
1.07;0.30703512;0.047824785;0.0034261134;0.05166372
1.075;0.30833006;0.047803108;0.0032515882;0.051669136
1.08;0.30962437;0.04778154;0.0027377505;0.0516737
1.085;0.31091878;0.04776018;0.0018902309;0.05167685
1.09;0.3122124;0.0477389;0.00075357745;0.051678106
1.095;0.31350583;0.04771778;-0.00058259413;0.051677134
1.1;0.3147988;0.047696788;-0.001987616;0.051673822
1.105;0.3160913;0.04767591;-0.0033052952;0.051668312
1.11;0.31738332;0.04765515;-0.004377988;0.05166102
1.115;0.3186751;0.047634546;-0.0050724335;0.051652562
1.12;0.31996673;0.047614098;-0.005298493;0.051643733
1.125;0.32125822;0.04759381;-0.0050154403;0.051635373
1.13;0.32254925;0.047573633;-0.0042261197;0.05162833
1.135;0.32384038;0.04755365;-0.0029629911;0.051623393
1.14;0.32513174;0.04753388;-0.0012721339;0.051621273
1.145;0.3264229;0.04751425;0.00080020115;0.051622607
1.15;0.32771426;0.04749482;0.003217559;0.051627968
1.155;0.32900673;0.04747572;0.005959901;0.0516379
1.16;0.33029872;0.047456715;0.009024711;0.05165294
1.165;0.3315916;0.047438;0.012420176;0.051673643
1.17;0.332885;0.04741952;0.01615254;0.051700562
1.175;0.3341793;0.04740132;0.020211734;0.05173425
1.18;0.33547458;0.04738342;0.024557648;0.05177518
1.185;0.33677146;0.04736589;0.029108243;0.051823694
1.19;0.3380699;0.047348723;0.033732507;0.051879913
1.195;0.33937043;0.047331996;0.03825372;0.05194367
1.2;0.34067246;0.047315616;0.042463694;0.052014444
1.205;0.34197718;0.047299746;0.046143636;0.05209135
1.21;0.34328437;0.047284346;0.049083717;0.052173156
1.215;0.34459472;0.04726951;0.051098146;0.05225832
1.22;0.34590775;0.04725516;0.05203313;0.05234504
1.225;0.3472237;0.04724132;0.05177019;0.052431323
1.23;0.3485426;0.047227994;0.05022828;0.052515037
1.235;0.349864;0.047215115;0.047368716;0.052593984
1.24;0.35118777;0.047202658;0.04320468;0.052665994
1.245;0.3525136;0.047190577;0.037812505;0.052729014
1.25;0.35384113;0.047178816;0.03133686;0.052781243
1.255;0.35517022;0.04716736;0.02398609;0.05282122
1.26;0.3564999;0.047156073;0.016019333;0.052847918
1.265;0.35783044;0.047144987;0.007729002;0.0528608
1.27;0.35916057;0.047133934;-0.0005755274;0.05285984
1.275;0.36049056;0.04712295;-0.0085815275;0.052845538
1.28;0.36181957;0.04711192;-0.015987838;0.05281889
1.285;0.36314744;0.047100835;-0.022522863;0.052781355
1.29;0.36447385;0.047089648;-0.027961118;0.05273475
1.295;0.36579818;0.047078274;-0.032133207;0.052681196
1.3;0.36712044;0.047066726;-0.034929663;0.05262298
1.305;0.36844087;0.04705503;-0.03630386;0.052562475
1.31;0.36975875;0.0470431;-0.03627621;0.052502014
1.315;0.37107396;0.04703092;-0.034936942;0.052443784
1.32;0.3723865;0.047018494;-0.03244158;0.052389715
1.325;0.37369755;0.047005977;-0.028997254;0.052341387
1.33;0.37500545;0.046993162;-0.024843536;0.05229998
1.335;0.3763126;0.04698035;-0.02023114;0.052266262
1.34;0.3776178;0.046967387;-0.015402238;0.05224059
1.345;0.3789216;0.04695435;-0.010573184;0.05222297
1.35;0.38022435;0.046941277;-0.005921259;0.052213103
1.355;0.3815265;0.046928227;-0.0015792478;0.05221047
1.36;0.3828279;0.04691518;0.0023607246;0.052214403
1.365;0.3841288;0.046902176;0.0058368226;0.052224133
1.37;0.38542902;0.046889175;0.008808117;0.05223881
1.375;0.38672963;0.046876315;0.0112504205;0.052257564
1.38;0.38802987;0.04686351;0.013155302;0.052279487
1.385;0.38933003;0.046850786;0.014529043;0.0523037
1.39;0.3906304;0.046838176;0.015392935;0.052329358
1.395;0.39193076;0.046825662;0.015786495;0.05235567
1.4;0.39323124;0.046813242;0.015769593;0.05238195
1.405;0.39453167;0.04680091;0.015421192;0.052407652
1.41;0.39583242;0.0467887;0.014834973;0.052432377
1.415;0.3971331;0.046776574;0.014114015;0.052455902
1.42;0.39843357;0.046764504;0.013364099;0.052478176
1.425;0.39973366;0.04675248;0.012685392;0.052499317
1.43;0.40103352;0.046740506;0.012161893;0.052519586
1.435;0.40233338;0.046728615;0.011851692;0.05253934
1.44;0.40363246;0.046716716;0.011779337;0.052558973
1.445;0.40493163;0.046704914;0.011928725;0.052578855
1.45;0.40623042;0.046693154;0.012237831;0.05259925
1.455;0.40752876;0.046681415;0.01260073;0.05262025
1.46;0.40882722;0.046669774;0.012880437;0.05264172
1.465;0.41012564;0.046658203;0.012931243;0.05266327
1.47;0.41142446;0.046646763;0.012626887;0.052684315
1.475;0.41272345;0.046635415;0.011886932;0.052704126
1.48;0.41402274;0.046624184;0.010692007;0.052721947
1.485;0.4153219;0.046613004;0.009086415;0.05273709
1.49;0.41662163;0.04660197;0.007170542;0.05274904
1.495;0.41792145;0.04659102;0.0050867754;0.05275752
1.5;0.4192216;0.04658018;0.003001676;0.052762523
1.505;0.42052206;0.04656944;0.0010853315;0.05276433
1.51;0.42182282;0.046558812;-0.00051172246;0.05276348
1.515;0.42312294;0.04654818;-0.001679276;0.05276068
1.52;0.42442274;0.04653758;-0.0023593302;0.05275675
1.525;0.42572308;0.046527114;-0.0025462122;0.052752506
1.53;0.42702278;0.046516646;-0.0022785806;0.052748706
1.535;0.42832324;0.046506327;-0.0016270287;0.052745994
1.54;0.42962307;0.046496004;-0.0006802346;0.05274486
1.545;0.43092307;0.04648577;0.00046597284;0.052745637
1.55;0.4322228;0.046475574;0.0017153647;0.052748498
1.555;0.43352428;0.046465628;0.0029761237;0.052753456
1.56;0.43482468;0.04645563;0.0041653537;0.0527604
1.565;0.43612614;0.04644581;0.005211674;0.052769087
1.57;0.43742773;0.046436064;0.006057161;0.05277918
1.575;0.43873033;0.046426486;0.0066610556;0.052790284
1.58;0.44003296;0.04641698;0.0070040906;0.052801955
1.585;0.44133627;0.046407595;0.0070897713;0.052813772
1.59;0.44263998;0.04639832;0.006940401;0.05282534
1.595;0.44394347;0.046389077;0.0065896874;0.05283632
1.6;0.44524786;0.046379983;0.0060760276;0.05284645
1.605;0.4465515;0.04637087;0.005438163;0.052855514
1.61;0.44785586;0.04636189;0.004713939;0.05286337
1.615;0.44915992;0.04635293;0.003942098;0.05286994
1.62;0.45046347;0.04634398;0.003164984;0.052875213
1.625;0.45176724;0.0463351;0.0024286145;0.052879263
1.63;0.45307112;0.046326287;0.0017791389;0.052882228
1.635;0.4543749;0.046317525;0.0012572838;0.05288432
1.64;0.4556782;0.046308763;0.00089079933;0.052885808
1.645;0.45698082;0.046299983;0.0006841967;0.052886948
1.65;0.45828387;0.046291303;0.0006078268;0.05288796
1.655;0.459587;0.04628268;0.00059164915;0.05288895
1.66;0.46088964;0.046274062;0.0005277385;0.052889828
1.665;0.46219248;0.046265516;0.00028103418;0.052890293
1.67;0.4634959;0.04625708;-0.00029333777;0.052889805
1.675;0.46479902;0.04624866;-0.0013289074;0.052887592
1.68;0.46610224;0.046240304;-0.002928519;0.05288271
1.685;0.46740508;0.04623196;-0.005152764;0.05287412
1.69;0.46870795;0.04622366;-0.008015623;0.052860763
1.695;0.47001106;0.04621544;-0.011481602;0.052841626
1.7;0.47131294;0.04620715;-0.015462778;0.052815855
1.705;0.47261482;0.04619891;-0.01981881;0.052782826
1.71;0.47391626;0.046190668;-0.024359193;0.052742224
1.715;0.4752159;0.046182305;-0.028847326;0.052694146
1.72;0.47651434;0.046173867;-0.033011287;0.052639127
1.725;0.4778123;0.046165437;-0.036564555;0.05257819
1.73;0.47910804;0.046156842;-0.03923468;0.052512795
1.735;0.48040175;0.046148103;-0.04078875;0.052444816
1.74;0.48169416;0.04613929;-0.04105317;0.052376393
1.745;0.48298514;0.046130385;-0.03992532;0.052309852
1.75;0.48427436;0.046121366;-0.037380826;0.05224755
1.755;0.4855623;0.04611228;-0.03347411;0.05219176
1.76;0.48684934;0.046103157;-0.02833302;0.05214454
1.765;0.4881354;0.046093993;-0.022148883;0.05210762
1.77;0.48942196;0.046084933;-0.015161601;0.052082352
1.775;0.49070853;0.046075918;-0.0076435525;0.052069616
1.78;0.49199536;0.04606698;0.00011620383;0.05206981
1.785;0.49328357;0.046058226;0.007825047;0.052082848
1.79;0.49457327;0.046049654;0.015200019;0.052108184
1.795;0.49586418;0.046041243;0.021982739;0.05214482
1.8;0.49715766;0.046033118;0.027954038;0.05219141
1.805;0.49845305;0.046025213;0.03294679;0.05224632
1.81;0.49975064;0.046017557;0.036856912;0.05230775
1.815;0.50105023;0.04601012;0.03964994;0.052373834
1.82;0.50235206;0.046002932;0.041358083;0.052442763
1.825;0.50365627;0.045996007;0.04206948;0.05251288
1.83;0.5049624;0.045989286;0.04191472;0.052582737
1.835;0.50627065;0.0459828;0.041052822;0.05265116
1.84;0.5075803;0.045976475;0.039652765;0.052717246
1.845;0.50889176;0.045970347;0.03787261;0.052780367
1.85;0.5102048;0.045964394;0.035842255;0.052840106
1.855;0.51151925;0.0459586;0.033656668;0.052896198
1.86;0.512835;0.045952957;0.03137691;0.052948494
1.865;0.514152;0.04594745;0.029036123;0.05299689
1.87;0.5154702;0.045942083;0.026644412;0.053041294
1.875;0.5167889;0.04593679;0.024193037;0.053081617
1.88;0.5181093;0.045931675;0.021660024;0.053117715
1.885;0.5194304;0.04592665;0.019018002;0.053149413
1.89;0.520752;0.045921694;0.016243704;0.053176485
1.895;0.522075;0.045916885;0.013327968;0.0531987
1.9;0.52339804;0.04591211;0.010283014;0.05321584
1.905;0.5247217;0.045907408;0.0071461326;0.05322775
1.91;0.5260453;0.045902736;0.003980158;0.05323438
1.915;0.52736974;0.04589815;0.0008680828;0.05323583
1.92;0.52869445;0.045893617;-0.0020967436;0.053232335
1.925;0.5300193;0.045889117;-0.0048191235;0.053224303
1.93;0.53134435;0.04588466;-0.007206521;0.053212292
1.935;0.5326686;0.045880158;-0.009170226;0.053197008
1.94;0.53399265;0.045875654;-0.0106256865;0.053179298
1.945;0.535316;0.04587112;-0.011496211;0.05316014
1.95;0.5366383;0.045866523;-0.011722323;0.0531406
1.955;0.5379607;0.045861952;-0.011274958;0.05312181
1.96;0.53928137;0.04585726;-0.010169276;0.05310486
1.965;0.5406019;0.04585258;-0.008473912;0.053090736
1.97;0.5419218;0.045847867;-0.006311251;0.053080216
1.975;0.5432399;0.04584303;-0.003849883;0.0530738
1.98;0.54455817;0.04583823;-0.0012914445;0.053071648
1.985;0.5458748;0.045833316;0.0011480622;0.053073563
1.99;0.5471911;0.0458284;0.0032599154;0.053078994
1.995;0.54850715;0.04582349;0.004862224;0.0530871
2.0;0.5498228;0.045818567;0.0058152797;0.05309679
2.005;0.5511375;0.045813587;0.0060341;0.05310685
2.01;0.55245227;0.045808647;0.005496777;0.05311601
2.015;0.5537662;0.04580365;0.004245914;0.053123087
2.02;0.5550803;0.045798704;0.0023835828;0.053127058
2.025;0.556393;0.04579366;6.0945637e-05;0.053127162
2.03;0.5577053;0.045788612;-0.0025361457;0.053122934
2.035;0.55901635;0.045783482;-0.0052038394;0.05311426
2.04;0.56032646;0.045778308;-0.007737814;0.053101365
2.045;0.56163496;0.04577302;-0.009952637;0.053084776
2.05;0.5629421;0.04576765;-0.011701533;0.053065274
2.055;0.56424874;0.045762267;-0.01289164;0.053043786
2.06;0.56555283;0.045756705;-0.013488053;0.053021308
2.065;0.56685555;0.045751054;-0.013506273;0.052998796
2.07;0.56815654;0.045745295;-0.0129969455;0.052977137
2.075;0.5694571;0.045739528;-0.012029055;0.052957088
2.08;0.570756;0.045733657;-0.010678584;0.05293929
2.085;0.57205427;0.045727756;-0.009025405;0.052924246
2.09;0.5733516;0.04572182;-0.0071563735;0.05291232
2.095;0.57464844;0.045715865;-0.005168882;0.052903704
2.1;0.5759442;0.045709856;-0.003167939;0.052898426
2.105;0.57724;0.045703877;-0.0012567972;0.052896332
2.11;0.5785356;0.04569792;0.00047211375;0.052897118
2.115;0.5798306;0.04569193;0.0019406759;0.05290035
2.12;0.58112574;0.045685988;0.0030829906;0.05290549
2.125;0.58242047;0.045680035;0.003841187;0.052911893
2.13;0.5837155;0.045674138;0.0041625653;0.05291883
2.135;0.5850114;0.045668337;0.003999727;0.052925497
2.14;0.58630645;0.045662493;0.0033142997;0.05293102
2.145;0.5876029;0.045656793;0.002083698;0.052934494
2.15;0.58889884;0.04565107;0.0003103018;0.052935008
2.155;0.5901962;0.04564549;-0.001970203;0.052931726
2.16;0.5914934;0.045639925;-0.004684826;0.052923918
2.165;0.59278923;0.045634277;-0.0077261184;0.05291104
2.17;0.59408677;0.045628782;-0.010963246;0.05289277
2.175;0.5953834;0.04562325;-0.014258288;0.052869007
2.18;0.5966799;0.04561773;-0.017481485;0.052839868
2.185;0.59797466;0.045612104;-0.020521216;0.052805666
2.19;0.5992702;0.04560656;-0.02328765;0.052766856
2.195;0.60056347;0.045600872;-0.025711114;0.052724004
2.2;0.6018566;0.045595195;-0.027736029;0.052677777
2.205;0.6031478;0.045589406;-0.029312287;0.052628923
2.21;0.6044383;0.045583583;-0.03038797;0.052578274
2.215;0.60572654;0.04557762;-0.03090805;0.05252676
2.22;0.6070119;0.045571465;-0.03082087;0.052475393
2.225;0.6082962;0.045565262;-0.030088082;0.052425247
2.23;0.609579;0.04555897;-0.028695785;0.05237742
2.235;0.6108603;0.045552596;-0.026663022;0.052332982
2.24;0.61213946;0.045546092;-0.024046026;0.052292906
2.245;0.6134171;0.045539506;-0.020937787;0.05225801
2.25;0.6146945;0.045532927;-0.017463412;0.052228905
2.255;0.61597043;0.045526266;-0.013772033;0.05220595
2.26;0.6172458;0.0455196;-0.010023692;0.052189246
2.265;0.61851996;0.04551287;-0.0063735642;0.05217862
2.27;0.61979467;0.045506217;-0.0029571154;0.052173693
2.275;0.62106967;0.045499608;0.000120781166;0.052173894
2.28;0.62234515;0.045493066;0.0027909582;0.052178547
2.285;0.62362003;0.045486506;0.005022436;0.052186918
2.29;0.6248971;0.04548014;0.0068224655;0.052198287
2.295;0.62617457;0.045473825;0.008232393;0.052212007
2.3;0.6274534;0.045467637;0.009316763;0.052227538
2.305;0.62873274;0.045461513;0.010148465;0.05224445
2.31;0.6300138;0.045455545;0.010794458;0.05226244
2.315;0.63129514;0.04544961;0.011306263;0.052281287
2.32;0.6325793;0.04544392;0.011716392;0.05230081
2.325;0.6338631;0.04543821;0.012038751;0.052320875
2.33;0.6351484;0.045432646;0.012270357;0.052341327
2.335;0.6364343;0.045427147;0.012395276;0.052361988
2.34;0.6377205;0.045421693;0.012391482;0.05238264
2.345;0.6390082;0.045416363;0.012239055;0.052403037
2.35;0.64029497;0.04541099;0.0119281355;0.05242292
2.355;0.64158326;0.045405753;0.01146486;0.052442025
2.36;0.6428722;0.045400582;0.0108737815;0.05246015
2.365;0.6441609;0.045395415;0.010197753;0.052477144
2.37;0.64545137;0.045390394;0.009496965;0.052492972
2.375;0.6467414;0.04538536;0.0088416645;0.05250771
2.38;0.64803207;0.045380395;0.008297839;0.052521538
2.385;0.6493243;0.045375563;0.007914068;0.05253473
2.39;0.6506162;0.045370728;0.007716368;0.05254759
2.395;0.651909;0.04536597;0.0077082072;0.052560437
2.4;0.6532031;0.04536133;0.007873345;0.052573558
2.405;0.6544972;0.045356702;0.008181281;0.052587193
2.41;0.65579206;0.045352146;0.008593263;0.052601516
2.415;0.65708655;0.045347586;0.009066395;0.052616626
