time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.285;0.11507146;0.06729325;-0.09608713;0.06517621
0.29;0.11679329;0.067122586;-0.09605156;0.06501613
0.295;0.11851049;0.06695508;-0.09691834;0.0648546
0.3;0.1202227;0.06679039;-0.09817682;0.06469097
0.305;0.12193019;0.066628516;-0.099350564;0.06452539
0.31;0.12363267;0.06646918;-0.10002857;0.064358674
0.315;0.12533033;0.06631234;-0.09989281;0.06419218
0.32;0.12702323;0.06615794;-0.09873158;0.06402763
0.325;0.12871107;0.066005684;-0.096440695;0.0638669
0.33;0.13039444;0.06585578;-0.093013406;0.063711874
0.335;0.13207328;0.0657081;-0.088529155;0.06356432
0.34;0.1337478;0.06556265;-0.083139054;0.06342576
0.345;0.13541847;0.065419555;-0.077051595;0.06329734
0.35;0.13708526;0.065278694;-0.07051504;0.06317981
0.355;0.1387487;0.06514024;-0.0637966;0.063073486
0.36;0.1404092;0.06500426;-0.05715687;0.06297822
0.365;0.14206722;0.06487088;-0.050829135;0.06289351
0.37;0.14372297;0.06474007;-0.04500565;0.062818505
0.375;0.14537673;0.064611875;-0.039833162;0.06275211
0.38;0.14702895;0.064486384;-0.03541258;0.06269309
0.385;0.14867973;0.064363524;-0.031800814;0.06264009
0.39;0.15032974;0.06424348;-0.029011345;0.06259174
0.395;0.15197836;0.06412589;-0.027014297;0.062546715
0.4;0.15362632;0.06401097;-0.025736922;0.06250382
0.405;0.15527391;0.063898735;-0.025069062;0.06246204
0.41;0.15692072;0.06378891;-0.024875842;0.062420577
0.415;0.15856701;0.063681535;-0.025012502;0.06237889
0.42;0.16021289;0.06357655;-0.025336126;0.062336665
0.425;0.16185829;0.063473836;-0.025713276;0.06229381
0.43;0.16350278;0.06337317;-0.02602522;0.06225043
0.435;0.16514717;0.06327478;-0.02617408;0.06220681
0.44;0.16679086;0.06317835;-0.026091227;0.062163323
0.445;0.16843365;0.06308377;-0.025744515;0.062120415
0.45;0.17007612;0.06299116;-0.02514205;0.062078513
0.455;0.17171742;0.062900156;-0.024329238;0.062037963
0.46;0.17335859;0.062811084;-0.023378292;0.061999
0.465;0.17499895;0.06272364;-0.02236613;0.061961725
0.47;0.17663854;0.06263778;-0.021343052;0.061926153
0.475;0.17827725;0.06255343;-0.020306319;0.06189231
0.48;0.1799155;0.062470663;-0.019193793;0.06186032
0.485;0.18155316;0.062389396;-0.017892484;0.0618305
0.49;0.1831903;0.062309626;-0.01625997;0.061803397
0.495;0.18482697;0.062231302;-0.014159538;0.061779797
0.5;0.18646342;0.062154472;-0.01149715;0.061760638
0.505;0.18809988;0.06207917;-0.00825158;0.061746884
0.51;0.18973592;0.0620052;-0.0044952044;0.061739393
0.515;0.19137256;0.061932866;-0.00039811077;0.06173873
0.52;0.1930096;0.06186205;0.0037939316;0.06174505
0.525;0.1946474;0.06179283;0.0078016385;0.061758053
0.53;0.19628589;0.061725125;0.011358294;0.061776984
0.535;0.19792552;0.061659038;0.014246103;0.06180073
0.54;0.19956638;0.06159456;0.0163164;0.06182792
0.545;0.20120884;0.061531752;0.01749185;0.061857074
0.55;0.20285253;0.061470464;0.01775609;0.06188667
0.555;0.20449756;0.061410677;0.01714233;0.06191524
0.56;0.20614423;0.06135245;0.015730055;0.061941456
0.565;0.20779222;0.061295643;0.013643668;0.061964195
0.57;0.20944087;0.06124002;0.011043326;0.061982602
0.575;0.21109086;0.061185755;0.008107109;0.061996114
0.58;0.2127415;0.061132614;0.0050154133;0.062004473
0.585;0.21439253;0.061080493;0.0019419983;0.06200771
0.59;0.21604398;0.061029375;-0.0009494803;0.062006127
0.595;0.21769549;0.060979124;-0.0035060989;0.062000282
0.6;0.21934766;0.060929902;-0.0055861706;0.061990973
0.605;0.22099963;0.06088144;-0.007061961;0.0619792
0.61;0.22265147;0.060833734;-0.007825707;0.06196616
0.615;0.22430336;0.06078682;-0.00779856;0.06195316
0.62;0.22595546;0.060740713;-0.0069412957;0.061941594
0.625;0.22760716;0.060695242;-0.0052642208;0.06193282
0.63;0.2292596;0.060650688;-0.0028332057;0.061928097
0.635;0.23091207;0.06060684;0.0002294781;0.06192848
0.64;0.23256496;0.06056379;0.0037481952;0.06193473
0.645;0.23421873;0.06052164;0.0075001265;0.061947227
0.65;0.23587316;0.060480304;0.011226659;0.06196594
0.655;0.23752905;0.060439967;0.014651438;0.061990358
0.66;0.23918611;0.060400527;0.017503118;0.06201953
0.665;0.24084435;0.060361993;0.019541765;0.062052097
0.67;0.24250449;0.060324498;0.02058858;0.062086415
0.675;0.24416588;0.060287874;0.020553283;0.06212067
0.68;0.24582882;0.06025216;0.019452518;0.06215309
0.685;0.24749367;0.060217436;0.01741427;0.062182114
0.69;0.24915977;0.060183518;0.014665956;0.062206555
0.695;0.25082704;0.06015037;0.011505687;0.062225733
0.7;0.25249562;0.06011801;0.008259072;0.062239498
0.705;0.25416538;0.06008638;0.005231472;0.062248215
0.71;0.25583583;0.06005536;0.0026724718;0.06225267
0.715;0.25750706;0.060024958;0.000757698;0.062253933
0.72;0.25917897;0.05999513;-0.00041487708;0.06225324
0.725;0.26085156;0.05996587;-0.00081913435;0.062251877
0.73;0.26252463;0.059937127;-0.00048936054;0.06225106
0.735;0.2641983;0.05990891;0.00049503014;0.06225189
0.74;0.26587242;0.059881177;0.0020278092;0.062255267
0.745;0.26754764;0.05985406;0.0039912844;0.062261917
0.75;0.2692228;0.059827287;0.0062628984;0.062272355
0.755;0.27089942;0.0598012;0.008716172;0.062286884
0.76;0.27257717;0.059775695;0.011222087;0.06230559
0.765;0.27425522;0.059750594;0.01365192;0.06232834
0.77;0.2759349;0.05972617;0.015881166;0.06235481
0.775;0.27761605;0.059702378;0.017796552;0.06238447
0.78;0.27929774;0.059679005;0.01930423;0.062416643
0.785;0.28098136;0.059656337;0.020338854;0.062450543
0.79;0.2826657;0.05963411;0.02087229;0.06248533
0.795;0.28435206;0.05961259;0.020918684;0.06252019
0.8;0.28603914;0.05959149;0.020534191;0.06255442
0.805;0.28772795;0.059571005;0.019812094;0.06258744
0.81;0.28941834;0.059551097;0.018870028;0.06261889
0.815;0.29110986;0.05953167;0.017823858;0.062648594
0.82;0.29280278;0.059512764;0.016756244;0.06267652
0.825;0.29449645;0.05949423;0.01569405;0.06270268
0.83;0.2961918;0.059476268;0.014602906;0.06272701
0.835;0.29788816;0.059458718;0.013399619;0.06274935
0.84;0.29958543;0.059441555;0.0119783785;0.06276931
0.845;0.3012838;0.05942481;0.010241572;0.06278638
0.85;0.3029827;0.059408367;0.008123988;0.06279992
0.855;0.30468237;0.059392277;0.0056062667;0.062809266
0.86;0.30638248;0.05937645;0.0027213418;0.0628138
0.865;0.30808386;0.05936105;-0.00044353123;0.06281306
0.87;0.30978495;0.059345774;-0.003753659;0.06280681
0.875;0.31148738;0.05933093;-0.0070444057;0.062795065
0.88;0.31318992;0.059316274;-0.010144044;0.06277816
0.885;0.3148933;0.059301943;-0.012897245;0.062756665
0.89;0.316597;0.05928783;-0.015184974;0.062731355
0.895;0.3183008;0.059273895;-0.016935844;0.062703125
0.9;0.32000518;0.05926022;-0.01812535;0.06267292
0.905;0.3217097;0.059246723;-0.01876574;0.06264164
0.91;0.32341394;0.059233323;-0.018893352;0.06261016
0.915;0.32511756;0.059219953;-0.018556677;0.06257923
0.92;0.3268214;0.05920677;-0.017806822;0.06254955
0.925;0.32852525;0.059193738;-0.016693806;0.062521726
0.93;0.33022806;0.059180655;-0.015271759;0.06249627
0.935;0.33193076;0.059167694;-0.013610292;0.062473588
0.94;0.33363318;0.05915482;-0.011804137;0.062453914
0.945;0.33533597;0.059142146;-0.009973808;0.062437292
0.95;0.33703765;0.059129413;-0.008259436;0.062423527
0.955;0.33873978;0.05911689;-0.0068114996;0.062412173
0.96;0.34044167;0.05910446;-0.0057814503;0.06240254
0.965;0.3421436;0.059092157;-0.005309931;0.062393688
0.97;0.34384504;0.059079904;-0.0055122357;0.0623845
0.975;0.34554648;0.059067775;-0.0064631975;0.062373728
0.98;0.34724763;0.05905572;-0.008187393;0.06236008
0.985;0.3489485;0.05904374;-0.01065827;0.06234232
0.99;0.35064948;0.059031896;-0.013803074;0.062319312
0.995;0.35234988;0.05902008;-0.017509075;0.062290132
1.0;0.35404965;0.059008274;-0.021629728;0.062254082
1.005;0.35574904;0.058996525;-0.02599064;0.062210765
1.01;0.35744834;0.058984876;-0.030397214;0.062160105
1.015;0.35914594;0.05897306;-0.034641095;0.062102366
1.02;0.36084345;0.05896135;-0.038505975;0.06203819
1.025;0.36253935;0.05894949;-0.041775886;0.061968565
1.03;0.3642346;0.05893764;-0.044249035;0.061894815
1.035;0.3659284;0.058925673;-0.045757268;0.061818555
1.04;0.36762068;0.058913574;-0.046187785;0.061741576
1.045;0.36931178;0.058901403;-0.045502692;0.061665736
1.05;0.37100136;0.05888911;-0.043750428;0.06159282
1.055;0.37268883;0.058876596;-0.041063286;0.06152438
1.06;0.37437552;0.05886408;-0.037641313;0.061461646
1.065;0.37606043;0.05885139;-0.033727277;0.06140543
1.07;0.37774402;0.058838632;-0.029576529;0.06135614
1.075;0.3794263;0.058825783;-0.025427097;0.06131376
1.08;0.38110688;0.05881279;-0.021477725;0.061277963
1.085;0.3827868;0.058799814;-0.017878246;0.06124817
1.09;0.38446528;0.05878674;-0.014734057;0.06122361
1.095;0.3861429;0.058773655;-0.012116983;0.061203416
1.1;0.38781953;0.058760535;-0.010075452;0.061186623
1.105;0.38949475;0.05874732;-0.008639032;0.061172225
1.11;0.3911695;0.058734156;-0.007818078;0.061159194
1.115;0.3928434;0.058720984;-0.0076009054;0.061146528
1.12;0.39451572;0.058707695;-0.007949943;0.061133277
1.125;0.3961874;0.05869443;-0.008800712;0.06111861
1.13;0.39785838;0.058681175;-0.010066857;0.06110183
1.135;0.39952737;0.05866775;-0.011649319;0.061082415
1.14;0.401196;0.05865439;-0.013444074;0.061060008
1.145;0.40286273;0.058640867;-0.0153465;0.06103443
1.15;0.40452835;0.0586273;-0.017254215;0.061005674
1.155;0.4061925;0.058613643;-0.019067427;0.060973894
1.16;0.40785474;0.05859982;-0.020685477;0.06093942
1.165;0.40951562;0.058585927;-0.02200595;0.06090274
1.17;0.4111749;0.058571927;-0.022930704;0.060864523
1.175;0.4128322;0.05855776;-0.02337263;0.06082557
1.18;0.4144878;0.058543477;-0.023257019;0.06078681
1.185;0.41614196;0.058529112;-0.022517815;0.060749277
1.19;0.41779348;0.05851449;-0.021091465;0.060714126
1.195;0.41944382;0.05849983;-0.018915134;0.060682602
1.2;0.42109302;0.058485135;-0.015937494;0.060656037
1.205;0.4227402;0.058470286;-0.012138179;0.06063581
1.21;0.42438576;0.058455337;-0.0075463937;0.060623232
1.215;0.42603073;0.05844043;-0.002252017;0.060619477
1.22;0.4276751;0.058425557;0.0035909775;0.060625464
1.225;0.42931932;0.058410794;0.009767312;0.06064174
1.23;0.4309637;0.058396164;0.016008902;0.060668424
1.235;0.4326078;0.05838162;0.022010844;0.060705107
1.24;0.4342537;0.058367435;0.027454434;0.060750864
1.245;0.43590018;0.05835344;0.032033112;0.06080425
1.25;0.4375477;0.058339696;0.035478815;0.060863383
1.255;0.43919757;0.058326367;0.03758665;0.060926028
1.26;0.44084808;0.05831324;0.03823499;0.060989752
1.265;0.44250113;0.058300547;0.037398785;0.061052084
1.27;0.44415513;0.058288075;0.035153676;0.061110675
1.275;0.44580996;0.05827581;0.031667378;0.061163455
1.28;0.44746688;0.05826392;0.02717966;0.061208755
1.285;0.44912505;0.058252275;0.021976596;0.06124538
1.29;0.45078388;0.058240816;0.016365314;0.061272655
1.295;0.45244315;0.058229495;0.01065068;0.061290406
1.3;0.45410314;0.058218352;0.0051127826;0.06129893
1.305;0.4557624;0.058207203;-1.408768e-05;0.061298907
1.31;0.4574222;0.05819621;-0.0045573157;0.06129131
1.315;0.4590803;0.058185082;-0.008412445;0.06127729
1.32;0.46073824;0.058174018;-0.011537934;0.06125806
1.325;0.4623948;0.058162868;-0.013940412;0.061234824
1.33;0.46405053;0.058151696;-0.015655592;0.061208732
1.335;0.46570522;0.05814047;-0.016730221;0.06118085
1.34;0.46735805;0.058129113;-0.017210074;0.061152164
1.345;0.46901008;0.05811773;-0.017136054;0.061123606
1.35;0.47066092;0.05810629;-0.016546477;0.061096027
1.355;0.4723106;0.05809478;-0.015484349;0.06107022
1.36;0.47396037;0.058083378;-0.014006592;0.061046876
1.365;0.47560874;0.05807188;-0.012187236;0.061026566
1.37;0.47725683;0.058060445;-0.010108903;0.061009716
1.375;0.4789043;0.05804901;-0.007847264;0.060996637
1.38;0.48055136;0.058037605;-0.0054581505;0.06098754
1.385;0.48219773;0.058026202;-0.0029735335;0.060982585
1.39;0.48384404;0.058014873;-0.00040342784;0.06098191
1.395;0.4854898;0.05800356;0.0022595115;0.060985677
1.4;0.48713487;0.05799225;0.0050305002;0.060994063
1.405;0.4887803;0.057981055;0.007916718;0.061007258
1.41;0.49042493;0.05796985;0.010896578;0.06102542
1.415;0.49206966;0.057958737;0.0138993375;0.061048582
1.42;0.49371448;0.05794771;0.016794423;0.061076574
1.425;0.49535963;0.0579368;0.019396309;0.061108902
1.43;0.49700528;0.057926025;0.02148253;0.061144706
1.435;0.4986512;0.05791536;0.022820985;0.06118274
1.44;0.500298;0.05790486;0.023202032;0.06122141
1.445;0.50194526;0.05789449;0.022468477;0.061258856
1.45;0.50359315;0.05788427;0.020537594;0.061293088
1.455;0.5052421;0.05787424;0.017413726;0.06132211
1.46;0.50689083;0.05786425;0.013190105;0.061344095
1.465;0.5085405;0.05785444;0.008038538;0.06135749
1.47;0.51019;0.05784467;0.0021915156;0.061361145
1.475;0.5118395;0.05783497;-0.0040749265;0.06135435
1.48;0.5134883;0.05782526;-0.010456497;0.061336923
1.485;0.5151362;0.057815507;-0.016639838;0.061309192
1.49;0.5167831;0.05780572;-0.022329694;0.061271977
1.495;0.51842684;0.057795633;-0.027279073;0.06122651
1.5;0.52006984;0.057785537;-0.031312592;0.061174322
1.505;0.52170986;0.057775177;-0.034337517;0.061117094
1.51;0.5233483;0.057764713;-0.0363425;0.06105652
1.515;0.52498335;0.057753947;-0.03738461;0.060994215
1.52;0.5266165;0.05774304;-0.03756722;0.060931604
1.525;0.5282476;0.05773198;-0.037016395;0.06086991
1.53;0.52987534;0.057720628;-0.03586275;0.060810138
1.535;0.5315016;0.057709184;-0.034229793;0.06075309
1.54;0.53312564;0.057697583;-0.032228332;0.060699373
1.545;0.5347483;0.057685904;-0.02995473;0.06064945
1.55;0.5363686;0.057674047;-0.027491584;0.06060363
1.555;0.5379874;0.057662107;-0.02491125;0.06056211
1.56;0.5396057;0.057650182;-0.022279015;0.060524978
1.565;0.54122263;0.05763819;-0.019654972;0.06049222
1.57;0.54283893;0.05762621;-0.017094353;0.06046373
1.575;0.5444537;0.057614148;-0.014646951;0.06043932
1.58;0.5460682;0.05760213;-0.012356362;0.060418725
1.585;0.54768336;0.057590257;-0.010257777;0.06040163
1.59;0.54929787;0.05757839;-0.008377468;0.060387667
1.595;0.55091274;0.057566635;-0.0067345197;0.060376443
1.6;0.55252767;0.057554968;-0.0053403834;0.060367543
1.605;0.55414313;0.05754342;-0.004195499;0.06036055
1.61;0.55575913;0.057531998;-0.0032864634;0.06035507
1.615;0.55737567;0.05752071;-0.002588522;0.060350757
1.62;0.55899304;0.057509575;-0.002070494;0.060347307
1.625;0.5606108;0.05749854;-0.0016963206;0.06034448
1.63;0.5622289;0.05748762;-0.001426052;0.060342103
1.635;0.563848;0.057476863;-0.0012194663;0.06034007
1.64;0.565467;0.05746616;-0.0010376686;0.06033834
1.645;0.5670868;0.057455603;-0.0008393186;0.060336944
1.65;0.5687066;0.05744511;-0.00057504553;0.060335983
1.655;0.5703264;0.05743468;-0.00018749323;0.06033567
1.66;0.5719465;0.05742435;0.00038025892;0.060336303
1.665;0.57356584;0.057414003;0.0011717516;0.06033826
1.67;0.57518595;0.057403788;0.0022049183;0.060341932
1.675;0.57680523;0.05739356;0.0034638164;0.060347706
1.68;0.57842517;0.05738345;0.0048934394;0.06035586
1.685;0.5800452;0.057373416;0.0063971872;0.060366523
1.69;0.58166534;0.057363443;0.007840412;0.06037959
1.695;0.5832861;0.057353597;0.009062899;0.060394697
1.7;0.58490855;0.057343975;0.009900602;0.060411196
1.705;0.58653206;0.05733451;0.010211825;0.060428217
1.71;0.58815604;0.05732515;0.009899461;0.060444716
1.715;0.5897816;0.057315994;0.0089234365;0.060459588
1.72;0.59140867;0.057307042;0.007305074;0.060471762
1.725;0.5930378;0.057298336;0.0051251194;0.060480304
1.73;0.5946669;0.05728968;0.0025166746;0.0604845
1.735;0.5962971;0.05728118;-0.00034703966;0.06048392
1.74;0.59792835;0.057272833;-0.0032704058;0.06047847
1.745;0.59955984;0.05726455;-0.0060559204;0.060468376
1.75;0.6011915;0.057256337;-0.008522949;0.06045417
1.755;0.6028227;0.057248123;-0.01052098;0.060436636
1.76;0.60445476;0.057240035;-0.01193694;0.060416743
1.765;0.6060863;0.057231944;-0.012701589;0.060395572
1.77;0.6077168;0.057223804;-0.012793927;0.06037425
1.775;0.60934675;0.057215657;-0.0122402385;0.06035385
1.78;0.6109762;0.057207514;-0.011104441;0.06033534
1.785;0.6126059;0.057199437;-0.009474096;0.06031955
1.79;0.6142347;0.057191312;-0.0074485685;0.060307138
1.795;0.61586326;0.05718322;-0.0051314156;0.060298584
1.8;0.6174915;0.05717514;-0.0026271727;0.060294207
1.805;0.6191185;0.057166994;-4.3051507e-05;0.060294136
1.81;0.62074655;0.057158984;0.0025057078;0.060298312
1.815;0.6223743;0.05715099;0.0048942114;0.060306467
1.82;0.6240023;0.057143066;0.006993619;0.060318124
1.825;0.6256303;0.057135187;0.008678723;0.06033259
1.83;0.6272579;0.057127308;0.009835528;0.06034898
1.835;0.6288858;0.057119507;0.010370163;0.060366265
1.84;0.6305141;0.05711178;0.010220277;0.060383298
1.845;0.6321424;0.057104103;0.0093693035;0.060398914
1.85;0.633769;0.057096303;0.007859224;0.060412012
1.855;0.6353974;0.057088714;0.0057940134;0.060421668
1.86;0.63702315;0.05708093;0.0033277718;0.060427215
1.865;0.6386498;0.057073265;0.00064207276;0.060428284
1.87;0.64027566;0.057065565;-0.0020775106;0.060424823
1.875;0.64190066;0.05705784;-0.0046571554;0.06041706
1.88;0.643525;0.05705009;-0.006939277;0.060405497
1.885;0.6451471;0.05704218;-0.008781665;0.06039086
1.89;0.6467694;0.05703434;-0.010060574;0.060374092
1.895;0.64838904;0.0570263;-0.010678464;0.060356293
1.9;0.6500088;0.057018317;-0.010571031;0.060338676
1.905;0.65162665;0.057010204;-0.009713911;0.060322486
1.91;0.6532426;0.05700197;-0.008132281;0.060308933
1.915;0.6548582;0.05699375;-0.005908757;0.060299084
1.92;0.6564724;0.056985453;-0.003180464;0.060293783
1.925;0.65808517;0.05697707;-0.0001254961;0.060293574
1.93;0.659698;0.05696874;0.0030516777;0.06029866
1.935;0.6613093;0.056960322;0.0061339173;0.060308885
1.94;0.66292065;0.056951944;0.008907806;0.06032373
1.945;0.6645315;0.056943577;0.011182306;0.060342368
1.95;0.6661428;0.056935284;0.012807818;0.060363714
1.955;0.6677546;0.056927074;0.013692381;0.060386535
1.96;0.6693664;0.05691891;0.013809902;0.06040955
1.965;0.6709794;0.05691089;0.013196953;0.060431547
1.97;0.6725927;0.056902934;0.011944952;0.060451455
1.975;0.674206;0.05689502;0.010192628;0.060468443
1.98;0.6758199;0.056887195;0.008116074;0.06048197
1.985;0.6774348;0.056879494;0.005909414;0.06049182
1.99;0.67904997;0.056871857;0.003755728;0.060498077
1.995;0.6806655;0.056864284;0.0017984126;0.060501076
2.0;0.68227994;0.056856662;0.00012295798;0.06050128
2.005;0.68389505;0.056849126;-0.0012500572;0.060499195
2.01;0.6855091;0.056841552;-0.0023614333;0.06049526
2.015;0.687123;0.05683399;-0.0032956067;0.060489766
2.02;0.68873703;0.05682649;-0.0041520786;0.06048285
2.025;0.69035;0.05681893;-0.0050150636;0.06047449
2.03;0.6919614;0.056811284;-0.005929026;0.060464606
2.035;0.6935731;0.056803692;-0.006884467;0.06045313
2.04;0.6951835;0.05679604;-0.007816634;0.060440104
2.045;0.6967924;0.0567883;-0.008614782;0.060425747
2.05;0.6983999;0.05678048;-0.0091415355;0.06041051
2.055;0.7000062;0.0567726;-0.009260988;0.060395077
2.06;0.7016102;0.056764584;-0.008866135;0.0603803
2.065;0.7032132;0.05675651;-0.007897719;0.060367137
2.07;0.704816;0.056748472;-0.0063545243;0.060356546
2.075;0.70641685;0.056740306;-0.004297704;0.060349382
2.08;0.7080163;0.056732077;-0.0018490531;0.0603463
2.085;0.7096152;0.056723833;0.0008192931;0.06034767
2.09;0.71121395;0.05671563;0.0035007864;0.060353503
2.095;0.7128123;0.05670742;0.005971418;0.060363453
2.1;0.714411;0.05669929;0.0080071;0.0603768
2.105;0.7160087;0.05669111;0.009402091;0.06039247
2.11;0.7176071;0.056683026;0.009987746;0.060409114
2.115;0.7192059;0.056675013;0.009647865;0.060425196
2.12;0.7208041;0.056666993;0.008328098;0.060439076
2.125;0.72240216;0.056658994;0.0060407096;0.060449142
2.13;0.7240002;0.056651033;0.0028674293;0.06045392
2.135;0.72559917;0.056643184;-0.0010387789;0.06045219
2.14;0.727196;0.0566352;-0.0054540588;0.0604431
2.145;0.728793;0.056627274;-0.010091189;0.060426284
2.15;0.73038787;0.056619212;-0.014618122;0.06040192
2.155;0.7319818;0.056611124;-0.018684428;0.060370777
2.16;0.73357403;0.056602933;-0.021950532;0.060334194
2.165;0.7351661;0.056594774;-0.024117246;0.060294
2.17;0.7367549;0.056586396;-0.02495305;0.06025241
2.175;0.73834294;0.056578003;-0.02431843;0.06021188
2.18;0.7399286;0.056569465;-0.02218226;0.06017491
2.185;0.74151284;0.05656086;-0.018626956;0.060143866
2.19;0.74309456;0.056552097;-0.013843567;0.06012079
2.195;0.744675;0.05654328;-0.008115186;0.060107265
2.2;0.746255;0.056534465;-0.0017847546;0.060104292
2.205;0.7478344;0.056525655;0.0047859955;0.060112268
2.21;0.7494122;0.056516755;0.011254874;0.060131025
2.215;0.7509906;0.05650795;0.017325655;0.060159903
2.22;0.7525692;0.056499187;0.02276204;0.060197838
2.225;0.7541496;0.05649061;0.027391242;0.06024349
2.23;0.7557294;0.056482017;0.031096723;0.060295317
2.235;0.7573104;0.056473557;0.03380353;0.06035166
2.24;0.75889415;0.056465335;0.03546461;0.060410764
2.245;0.76047784;0.05645716;0.03605699;0.06047086
2.25;0.76206267;0.05644909;0.035589483;0.06053018
2.255;0.76364887;0.056441154;0.034117274;0.060587037
2.26;0.76523644;0.05643337;0.031754594;0.060639963
2.265;0.76682514;0.056425687;0.02867437;0.060687754
2.27;0.76841325;0.05641801;0.02509324;0.060729574
2.275;0.7700028;0.056410454;0.02124856;0.06076499
2.28;0.77159256;0.056402966;0.017371697;0.060793944
2.285;0.7731815;0.05639544;0.013662836;0.060816713
2.29;0.7747705;0.056387953;0.0102762;0.06083384
2.295;0.7763598;0.056380518;0.007316704;0.060846034
2.3;0.7779488;0.0563731;0.0048411423;0.060854103
2.305;0.77953964;0.05636584;0.0028618125;0.060858876
2.31;0.7811288;0.0563585;0.0013546611;0.060861133
2.315;0.78271824;0.056351203;0.00026850606;0.06086158
2.32;0.7843073;0.05634392;-0.00046877816;0.060860798
2.325;0.7858976;0.056336746;-0.00094332296;0.060859226
2.33;0.7874868;0.05632953;-0.0012413848;0.06085716
2.335;0.7890764;0.05632237;-0.0014340212;0.060854767
2.34;0.79066783;0.056315374;-0.0015685231;0.06085215
2.345;0.79225767;0.05630829;-0.0016715837;0.060849365
2.35;0.79385066;0.056301467;-0.0017624584;0.06084643
2.355;0.79544115;0.056294493;-0.0018687488;0.060843315
2.36;0.79703337;0.05628767;-0.0020373391;0.060839918
2.365;0.7986264;0.05628093;-0.0023371754;0.060836025
2.37;0.8002189;0.056274187;-0.0028551815;0.060831264
2.375;0.80181193;0.056267507;-0.0036896155;0.060825117
2.38;0.80340505;0.056260854;-0.0049405782;0.06081688
2.385;0.80499715;0.05625417;-0.006695136;0.060805723
2.39;0.80658877;0.056247473;-0.009008286;0.06079071
2.395;0.80818003;0.056240786;-0.011880563;0.060770907
2.4;0.8097698;0.056234013;-0.015241357;0.060745507
2.405;0.81135875;0.05622722;-0.018947776;0.060713924
2.41;0.8129455;0.056220293;-0.022799019;0.060675927
2.415;0.8145298;0.056213234;-0.02656083;0.06063166
