temperature;pressure;kinetic_energy;potential_energy;total_energy
0.05950565155336145;-1.4003998075148565;122.46263089681786;-8992.967593259229;-8870.50496236241
0.0595962676310991;-1.3885334326140448;122.64911878480196;-8995.071962507565;-8872.422843722763
0.05968734506038664;-1.3769635206468738;122.83655613427571;-8997.408763720494;-8874.572207586218
0.059778897410852655;-1.364992140987;123.02497087153478;-8999.411186874153;-8876.386216002618
0.05987075495390389;-1.353188041064219;123.21401369513421;-9001.602964343947;-8878.388950648812
0.05996288112639941;-1.3413551096720728;123.40360935812998;-9003.731046048719;-8880.327436690588
0.06005557577305147;-1.3294666511000544;123.59437494093993;-9005.856354513424;-8882.261979572484
0.06014870757646496;-1.3177476101891739;123.7860401923649;-9008.138383417161;-8884.352343224797
0.060242119852029645;-1.3058010947639636;123.978282655477;-9010.208863539916;-8886.23058088444
0.0603354427247056;-1.2939009946127986;124.17034112744412;-9012.228164199518;-8888.057823072073
0.06042842887532663;-1.2823084116837997;124.36170662542222;-9014.656826597178;-8890.295119971755
0.06052129322645699;-1.2705901989221084;124.55282146004849;-9016.911708941463;-8892.358887481414
0.06061371198514235;-1.258762943461266;124.74301926542296;-9019.093264693925;-8894.350245428503
0.06070584501072911;-1.246781094785356;124.93262903208051;-9021.167578951457;-8896.234949919377
0.060797475359424626;-1.2350089469496661;125.12120428969588;-9023.335700334712;-8898.214496045017
0.06088848834782217;-1.2228806731441213;125.30850901981802;-9025.253109712843;-8899.944600693025
0.06097920344971026;-1.210972009233529;125.49520069950371;-9027.365565118413;-8901.870364418908
0.06106913824465432;-1.1990932607836702;125.6802865074986;-9029.532976974284;-8903.852690466785
0.06115840613624668;-1.1870073696308232;125.86399982839566;-9031.461815753677;-8905.59781592528
0.06124742583504795;-1.1747268477775101;126.04720236852867;-9033.24281076968;-8907.19560840115
0.06133608060495798;-1.1625286673520348;126.22965388500353;-9035.0699051238;-8908.840251238797
0.06142445536207905;-1.1502181066992894;126.41152913515869;-9036.821942299557;-8910.410413164398
0.06151330366848332;-1.1377557090613541;126.59437894973868;-9038.490234423767;-8911.89585547403
0.06160243832646472;-1.1253963358725663;126.77781807586439;-9040.229882535683;-8913.452064459818
0.06169148342070776;-1.1130277299690345;126.96107287981657;-9041.89457015359;-8914.933497273774
0.061780971508754196;-1.1005793262844452;127.14523936501614;-9043.55632201781;-8916.411082652794
0.06187068330666251;-1.0881557165623958;127.32986624511145;-9045.186875693993;-8917.857009448882
0.06196049214212198;-1.0760541308544598;127.51469282848703;-9047.12636399462;-8919.611671166133
0.06205051352935618;-1.0635976963953515;127.69995684341501;-9048.678624819073;-8920.978667975658
0.06214035876465202;-1.051303971623334;127.88485833765387;-9050.481592954167;-8922.596734616514
0.06222984466012705;-1.0388742518896286;128.06902031054148;-9052.104170680892;-8924.03515037035
0.062318689048773294;-1.0262435155984486;128.25186206237544;-9053.602702007072;-8925.350839944696
0.062406685655547876;-1.013776401378716;128.43295907911752;-9055.135875354546;-8926.70291627543
0.06249392053639703;-1.0012701866104856;128.6124884639051;-9056.684370857442;-8928.071882393537
0.06258063148139513;-0.9887817138822218;128.79093958871118;-9058.240713466741;-8929.44977387803
0.06266686739789547;-0.9762858782972086;128.96841310486886;-9059.737445144845;-8930.769032039976
0.06275299263895298;-0.9639664132238337;129.14565885096522;-9061.459292457137;-8932.313633606173
0.06283984855717879;-0.9514139590550525;129.32440833067395;-9062.875658399442;-8933.551250068767
0.0629277333203968;-0.9386377587050054;129.50527517337665;-9064.158318969488;-8934.653043796112
0.06301650303244755;-0.9259194368399203;129.68796324077704;-9065.480473649342;-8935.792510408566
0.0631065322080587;-0.9134899097160959;129.8732432841848;-9066.873208711602;-8936.999965427418
0.06319793938578387;-0.9005750095097931;130.06135925594322;-9067.954870761518;-8937.893511505574
0.06329081675072416;-0.8882482454861141;130.25250087299034;-9069.470344511443;-8939.217843638453
0.06338532227686111;-0.8757059121569677;130.44699324578016;-9070.722199473337;-8940.275206227558
0.06348129005752243;-0.863178649004849;130.64449493838117;-9072.055360031893;-8941.410865093512
0.0635781980275495;-0.8509395404683752;130.84393154069687;-9073.469803869446;-8942.625872328748
0.06367618684477064;-0.8385314614301973;131.04559252653797;-9074.677226727714;-8943.631634201176
0.06377493465214337;-0.8262960146922704;131.24881551411107;-9075.971700083355;-8944.722884569244
0.06387373947991026;-0.8144627050524329;131.45215584965533;-9077.575012244979;-8946.122856395325
0.06397226803932556;-0.8024563946970111;131.654927624932;-9078.957937393188;-8947.303009768257
0.06406980460105695;-0.79049260634319;131.8556578689752;-9080.303336396693;-8948.447678527718
0.06416600630231739;-0.7782549319559506;132.05364097016917;-9081.409012476825;-8949.355371506656
0.06426099017466787;-0.7662970527554728;132.24911777946647;-9082.613740011431;-8950.364622231964
0.06435483131258554;-0.7544256788093341;132.44224284130107;-9083.867864626343;-8951.425621785042
0.06444729244649014;-0.7425635055389366;132.6325278548767;-9085.137665571594;-8952.505137716716
0.06453831010894977;-0.7304103439304509;132.81984220421862;-9086.04850097021;-8953.228658765991
0.06462775102896012;-0.718756656933298;133.00391161759993;-9087.36561891975;-8954.36170730215
0.06471573476802878;-0.7068653226721078;133.18498215260323;-9088.41263737114;-8955.227655218538
0.06480223272774775;-0.6951046158122511;133.36299495370488;-9089.592668679848;-8956.229673726144
0.06488815964647486;-0.6836088569082511;133.53983255244526;-9090.851430289662;-8957.311597737216
0.06497405582222497;-0.6717349154183277;133.716606882139;-9091.826558595361;-8958.109951713222
0.06505973053210971;-0.6599967951486497;133.8929254350818;-9092.873218289356;-8958.980292854274
0.06514570350598203;-0.6483855862277199;134.06985781531102;-9093.899776009055;-8959.829918193744
0.06523218084075103;-0.6367351776989215;134.2478281702656;-9094.925341868306;-8960.67751369804
0.06531951047298787;-0.6250425101533578;134.42755255340904;-9095.853220214007;-8961.425667660598
0.0654079544389447;-0.6136012936389459;134.6095702353482;-9096.846351929753;-8962.236781694404
0.06549756329812638;-0.6020404477625237;134.7939852675441;-9097.70659691533;-8962.912611647786
0.06558843984563241;-0.5904620707802339;134.9810092023115;-9098.566021705066;-8963.585012502755
0.06568054981818007;-0.5788197573818151;135.17057152581458;-9099.125462609016;-8963.954891083202
0.06577411815785923;-0.5675682915044803;135.3631351688743;-9099.966306899689;-8964.603171730814
0.0658690674004211;-0.556495289534586;135.55854071006664;-9100.899388138027;-8965.34084742796
0.06596542383809934;-0.5453490801202552;135.75684225880843;-9101.706782903373;-8965.949940644565
0.0660632544688642;-0.5343008646935975;135.95817769692252;-9102.481842125657;-8966.523664428734
0.06616247330297437;-0.5234747017235021;136.16237005752123;-9103.271489354029;-8967.109119296507
0.06626293008438863;-0.5127516336231213;136.3691101136718;-9103.999222096518;-8967.630111982846
0.06636431360431787;-0.5021923775546238;136.57775739768618;-9104.795268490483;-8968.217511092796
0.06646650145224398;-0.49190737329907575;136.78805998871812;-9105.765784571879;-8968.977724583161
0.06656927067338492;-0.48169949933805933;136.99955904582617;-9106.589846359011;-8969.590287313185
0.06667258669755788;-0.4716691428394504;137.21218342357412;-9107.547994000313;-8970.335810576738
0.06677599890994827;-0.46189828209847494;137.42500575667356;-9108.528441500202;-8971.10343574353
0.06687903879116619;-0.4522717428068395;137.63706183222;-9109.453954470688;-8971.816892638468
0.06698161979470137;-0.44263214939521206;137.84817353749543;-9110.312935235734;-8972.464761698238
0.06708308399014501;-0.4332770424151901;138.05698685171842;-9111.295381230988;-8973.23839437927
0.06718331931235397;-0.4240664317513877;138.26327114482444;-9112.248070271135;-8973.98479912631
0.06728240542267024;-0.4149268754142184;138.46719035985535;-9113.127753578447;-8974.660563218591
0.06737992061844687;-0.4058650315184953;138.66787663276367;-9114.052485660886;-8975.384609028122
0.06747562444467893;-0.39710218073511117;138.86483510714925;-9115.11269731331;-8976.24786220616
0.06756981222276498;-0.38830445605229047;139.05867355445034;-9116.032320235445;-8976.973646680994
0.06766258214732475;-0.37945358590032746;139.24959405919432;-9116.830849225033;-8977.581255165838
0.06775346394122293;-0.3703090598034785;139.4366287910368;-9117.311167834909;-8977.874539043873
0.0678424192329776;-0.3614273198376965;139.6196987814679;-9117.84970568609;-8978.230006904623
0.06792940363375183;-0.35262005521096473;139.79871267826127;-9118.463984043407;-8978.665271365146
0.06801484822491553;-0.344219627502668;139.97455764687618;-9119.296890458683;-8979.322332811807
0.06809953603392142;-0.33555747365686167;140.14884515781029;-9119.859244859892;-8979.710399702082
0.06818364136921323;-0.3269717799189096;140.32193393784084;-9120.468455212893;-8980.146521275052
0.06826776249259192;-0.318280415229719;140.49505520975418;-9120.841281182404;-8980.34622597265
0.0683530929094084;-0.30982531526272217;140.67066520756248;-9121.346560468548;-8980.675895260985
0.06844080265620871;-0.3012790872817947;140.8511718664775;-9121.759982799651;-8980.908810933173
0.06853178670706628;-0.29290082003881296;141.0384170431424;-9122.207373733145;-8981.168956690002
0.06862715323958957;-0.28451443591747;141.23468136707532;-9122.486427425232;-8981.251746058157
0.06872781386344042;-0.27648474442293197;141.44184093096038;-9122.927247154788;-8981.485406223828
0.06883389389735539;-0.26870421410038675;141.6601536407574;-9123.493386041311;-8981.833232400553
0.06894491806378894;-0.2612263349281536;141.88864137527764;-9124.14503309903;-8982.256391723753
0.06905877877142666;-0.2540857012244635;142.12296671159606;-9124.871118433457;-8982.74815172186
0.06917369060192294;-0.24655216232472935;142.3594552587574;-9125.293167390253;-8982.933712131497
0.06928729677254208;-0.23972341315516876;142.5932567578916;-9125.945195150409;-8983.351938392518
0.069397196318507;-0.23262291812992816;142.81943002348743;-9126.426270493797;-8983.60684047031
0.06950249492652218;-0.22608379041083188;143.03613455878263;-9127.115978971204;-8984.079844412421
0.06960274751238604;-0.21951730056281346;143.24245438049047;-9127.726128541859;-8984.483674161369
0.06969829703808861;-0.2127991608967229;143.43909530438634;-9128.11004352468;-8984.670948220295
0.06979014784636926;-0.2063320797922227;143.62812426782793;-9128.676678426029;-8985.0485541582
0.06987911290754632;-0.1999271433553847;143.81121436373033;-9129.174072765825;-8985.362858402095
0.0699663290557705;-0.19352985430878067;143.99070519677568;-9129.525902591646;-8985.535197394871
0.07005278232559214;-0.18704130908828429;144.16862602606864;-9129.852541912569;-8985.6839158865
0.07013853710181663;-0.1808414486616905;144.34510935553863;-9130.288232085259;-8985.943122729721
0.07022434278280923;-0.17446860689555632;144.52169744702138;-9130.486532515439;-8985.964835068417
0.07031056929537981;-0.16804997553973527;144.69915160989163;-9130.586934461742;-8985.88778285185
0.07039690845462329;-0.16208997359460514;144.87683759961473;-9131.007263051328;-8986.130425451713
0.07048327581594396;-0.15597546868181286;145.05458162921266;-9131.280107980376;-8986.225526351163
0.07056950832308424;-0.14952691229869702;145.23204812890737;-9131.129469288004;-8985.897421159096
0.07065590054998157;-0.1434543844673084;145.40984333186208;-9131.337646042646;-8985.927802710785
0.07074192285489433;-0.13760065157516416;145.58687723537253;-9131.580764920727;-8985.993887685354
0.07082739776661799;-0.13173891597478912;145.76278460369983;-9131.727227686673;-8985.964443082974
0.07091348243977287;-0.12571896182768866;145.93994686105256;-9131.8121193763;-8985.872172515248
0.07100012451200115;-0.1196698488320343;146.11825624569838;-9131.665430638288;-8985.54717439259
0.07108776153940702;-0.11380969286534018;146.29861324809963;-9131.767027963702;-8985.468414715602
0.07117700555048241;-0.10806394306534245;146.48227742289282;-9131.735316504968;-8985.253039082076
0.07126847105439972;-0.1025013722778398;146.6705134299546;-9131.833196694719;-8985.162683264763
0.07136314329805364;-0.09694926535101234;146.86534890739438;-9131.812021790014;-8984.94667288262
0.0714611068556795;-0.0916091464287441;147.0669579089884;-9131.916037582585;-8984.849079673597
0.07156342844629517;-0.08639387818649905;147.27753574247546;-9131.944436956954;-8984.666901214478
0.07166946701121399;-0.08135228413927223;147.49576310907838;-9132.028917535545;-8984.533154426466
0.07177874642446877;-0.07625529721808803;147.72066014155672;-9131.973307229004;-8984.252647087447
0.07189133189330815;-0.07167768608078649;147.9523610364282;-9132.14765854592;-8984.195297509492
0.07200610881205396;-0.06736023342623601;148.18857193520705;-9132.458109168072;-8984.269537232865
0.07212306894639696;-0.06302406375127027;148.42927589168494;-9132.47414990846;-8984.044874016774
0.07224088937323019;-0.0588354610892167;148.67175033010773;-9132.638848165841;-8983.967097835734
0.07235794600506024;-0.054957988337760076;148.91265287841395;-9132.82403700765;-8983.911384129235
0.07247321457342537;-0.05128731561039057;149.14987559210942;-9133.054372527125;-8983.904496935016
0.07258565269214604;-0.04775891604608232;149.38127324043654;-9133.296196791336;-8983.9149235509
0.07269429460931094;-0.04472872230542015;149.60485830596193;-9133.86965431909;-8984.264796013129
0.0727983123313423;-0.041519400688653764;149.81892677790245;-9134.190742435721;-8984.37181565782
0.07289726884783512;-0.03835704737479711;150.0225792888447;-9134.437772920137;-8984.415193631292
0.07299078191196506;-0.035036721441009964;150.21502917482408;-9134.51758965349;-8984.302560478665
0.0730784799066023;-0.0318557026353261;150.39551164778752;-9134.670824289718;-8984.27531264193
0.07316064953564588;-0.028485752555250946;150.56461674435923;-9134.630499305767;-8984.065882561408
0.07323853141870049;-0.025615417908384883;150.7248976596856;-9134.895852052372;-8984.170954392686
0.07331281952837966;-0.02239741352750095;150.87778258940534;-9134.966924297407;-8984.089141708002
0.07338403021595573;-0.018999057355214746;151.0243341844369;-9134.909601076477;-8983.88526689204
0.07345318290627693;-0.015802192245101238;151.16665042111794;-9134.899101343475;-8983.732450922358
0.07352130379832435;-0.012663878801980284;151.3068432169515;-9134.91113369133;-8983.604290474379
0.07358976213676537;-0.009385485643838343;151.44773047746312;-9134.796920998964;-8983.349190521501
0.07365993037332384;-0.005700969164856122;151.59213670830047;-9134.364165931791;-8982.77202922349
0.07373233655082019;-0.0022917290338531904;151.74114862158797;-9134.050708873205;-8982.309560251617
0.07380879426145942;0.000739552130258829;151.89849859008348;-9133.998678781658;-8982.100180191574
0.07389046048984325;0.004031345419252146;152.06656768809742;-9133.557311320468;-8981.49074363237
0.07397820097311036;0.0071726430437585795;152.24713760266113;-9133.234635328525;-8980.987497725864
0.07407310069105873;0.010319766992768029;152.44244122219888;-9132.702854579631;-8980.260413357431
0.07417607894263183;0.013068103079577141;152.6543704639363;-9132.316068025439;-8979.661697561502
0.07428848160046242;0.0154117513263438;152.88569513375165;-9132.020319825122;-8979.13462469137
0.07441078787084157;0.017449692796831444;153.13740143819194;-9131.807975710224;-8978.670574272031
0.07454200337171424;0.01903802312200597;153.4074429389879;-9131.765648724922;-8978.358205785935
0.07468027665582035;0.02034048438779342;153.69200935767827;-9131.619234385624;-8977.927225027945
0.07482272787265226;0.02119251014739105;153.98517396191835;-9131.70957127643;-8977.72439731451
0.07496528678551315;0.021828287891671877;154.27856020458606;-9131.643988756612;-8977.365428552026
0.07510320129643393;0.022030054844623816;154.56238826806103;-9131.787352204214;-8977.224963936153
0.0752327590240995;0.02170196818601406;154.82901807159675;-9132.132501075323;-8977.303483003725
0.07535155186912874;0.021371961308559152;155.07349374666697;-9132.367646692266;-8977.294152945598
0.07545861319535471;0.02073258112320691;155.29382595604;-9132.726936718534;-8977.433110762495
0.07555464784026786;0.01985595275413029;155.49146525527124;-9133.0997710716;-8977.60830581633
0.0756419713474378;0.019281734456746566;155.671177033027;-9133.261776195232;-8977.590599162204
0.0757242448647104;0.018218304949659293;155.840495931574;-9133.587800514571;-8977.747304582997
0.07580507011912474;0.017357297910861706;156.00683430515872;-9133.800632567152;-8977.793798261993
0.07588774360003538;0.01663429318342957;156.1769763288728;-9133.821530190708;-8977.644553861835
0.07597465936638684;0.01577423961507178;156.3558489760241;-9133.827171842424;-8977.4713228664
0.07606787138275298;0.014985724276421038;156.54767930570563;-9133.695061611279;-8977.147382305573
0.07616831251166258;0.013838291190830257;156.75438714900156;-9133.73389868668;-8976.979511537678
0.07627580470536188;0.012467913378751597;156.97560608363477;-9133.789923553713;-8976.814317470078
0.07638889869922968;0.01117758999573034;157.2083535230147;-9133.649115560973;-8976.440762037959
0.07650522918486743;0.009685864664066637;157.44776166245717;-9133.605989628044;-8976.158227965587
0.0766224029110052;0.007458498275770456;157.6889051908487;-9133.979170841938;-8976.290265651089
0.07673751294678939;0.005422163230220434;157.92580164449257;-9134.074265076393;-8976.1484634319
0.07684690305088707;0.0031758882391963797;158.15092647872558;-9134.227589492928;-8976.076663014202
0.07694873835137982;0.0009512328313557028;158.36050352713966;-9134.397379958773;-8976.036876431634
0.07704358923614238;-0.0012954088446644543;158.555706647981;-9134.472210385635;-8975.916503737653
0.0771322043851305;-0.0034002783680928544;158.7380766245986;-9134.389711287826;-8975.651634663227
0.0772153027450959;-0.005476584466127858;158.90909304940737;-9134.302660372221;-8975.393567322813
0.07729518503572606;-0.007380034441026209;159.07349080352424;-9133.905086345276;-8974.831595541751
0.07737489136691121;-0.009543364222129265;159.23752643310328;-9133.797762492457;-8974.560236059353
0.0774570179422445;-0.011602752117614974;159.40654292513918;-9133.475155765158;-8974.06861284002
0.07754358296373152;-0.013885703613077359;159.58469373935947;-9133.3250738446;-8973.74038010524
0.07763583930663369;-0.01616758481512026;159.7745572930521;-9133.103168481071;-8973.328611188019
0.0777348324143082;-0.01866404915886398;159.97828510864628;-9132.983862164387;-8973.005577055741
0.07783982834965672;-0.021225964867871462;160.19436674359355;-9132.88251953739;-8972.688152793797
0.07794886586388558;-0.02421486416174428;160.41876594787652;-9132.95134088862;-8972.532574940744
0.07806071083897656;-0.027180494363634566;160.64894290661374;-9132.798096545488;-8972.149153638875
0.07817450425277216;-0.03036482519696173;160.8831297522051;-9132.854048112698;-8971.970918360494
0.07828860420224698;-0.03372291057506789;161.11794744822427;-9133.022264484773;-8971.904317036548
0.07840145446544532;-0.03708575633498125;161.35019328988648;-9132.906575938672;-8971.556382648785
0.0785124853090607;-0.04059802061421868;161.5786947660469;-9132.775696746605;-8971.197001980558
0.07862266235575996;-0.044141489593088654;161.80543912815398;-9132.720958544742;-8970.915519416587
0.07873211184308365;-0.04761809918709394;162.03068617306616;-9132.491824112094;-8970.461137939028
0.07884133973519535;-0.05165467323904462;162.255477175032;-9132.511282068572;-8970.255804893539
0.0789510414474356;-0.05569086698669814;162.48124329882245;-9132.481999065461;-8970.00075576664
0.07906136244883036;-0.05990281988102583;162.70828391969286;-9132.602154877786;-8969.893870958093
0.07917258209447678;-0.06435453690679827;162.9371739504332;-9132.741477737532;-8969.8043037871
0.0792845966811997;-0.06872445771202845;163.167699969909;-9132.718178427014;-8969.550478457106
0.07939796918029174;-0.07323254191188283;163.4010205730404;-9132.81607598527;-8969.41505541223
0.07951164640949683;-0.07775591182214409;163.63496831074448;-9132.781270183403;-8969.146301872659
0.07962424434925101;-0.08274557195267275;163.86669487075858;-9132.934809730563;-8969.068114859805
0.07973536599884225;-0.08796066765087751;164.09538322561735;-9133.327235440212;-8969.231852214594
0.07984382138017125;-0.09278160812527932;164.31858440039244;-9133.293986568955;-8968.975402168562
0.07994891949422438;-0.09818449983682545;164.53487631911378;-9133.697544749186;-8969.162668430072
0.08005089616177866;-0.10335158258993982;164.74474430094045;-9133.893480445946;-8969.148736145005
0.0801493740355946;-0.1085350413986152;164.94741176525372;-9133.973611178222;-8969.026199412969
0.08024383662889753;-0.1137469674023876;165.14181578227112;-9134.17741209496;-8969.035596312688
0.08033512363474653;-0.11916947602834692;165.32968444030834;-9134.411218877827;-8969.081534437519
0.08042491520438497;-0.1246744132986696;165.51447549062425;-9134.748107808746;-8969.23363231812
0.08051324458456394;-0.12986837189826633;165.69625735503257;-9134.671753207287;-8968.975495852255
0.0806002732636541;-0.1350804367157722;165.87536237660015;-9134.7881160907;-8968.9127537141
0.08068700312270957;-0.14027632054265418;166.0538524265363;-9134.774890753777;-8968.721038327241
0.08077300414963832;-0.14531947394991074;166.2308425399557;-9134.713884534334;-8968.48304199438
0.08085702680947625;-0.15031911622917388;166.40376117390213;-9134.478195837459;-8968.074434663557
0.08093980273328998;-0.15543525186321122;166.57411402511076;-9134.378794135744;-8967.804680110634
0.08102143770608525;-0.1604840010559308;166.74211879912343;-9134.338004584995;-8967.595885785871
0.08110104747382661;-0.16542112149253646;166.90595570113516;-9134.093507698266;-8967.18755199713
0.0811799190876742;-0.17042218837375797;167.0682734824335;-9133.887032947663;-8966.81875946523
0.08125836806530944;-0.1754074618049877;167.22972147840682;-9133.801409039941;-8966.571687561534
0.08133773915586105;-0.1800679884152436;167.39306718276205;-9133.456741245282;-8966.06367406252
0.08142030704395216;-0.1848509818026681;167.56299189645355;-9132.995308766418;-8965.432316869965
0.08150717456526003;-0.18936670793235916;167.74176525530515;-9132.429575794476;-8964.687810539172
0.08160039943496748;-0.19453893771002054;167.93362203716308;-9132.399625809423;-8964.46600377226
0.08170053070877374;-0.19931845470369214;168.13969219865635;-9132.035377951848;-8963.895685753192
0.0818074435445047;-0.2041821705004317;168.35971881459068;-9131.502111014821;-8963.14239220023
0.08192136845323787;-0.20938502968733047;168.59417627676356;-9131.236917657698;-8962.642741380934
0.08204106465912239;-0.21477273739250274;168.8405110684739;-9131.110271261241;-8962.269760192767
0.08216416303314947;-0.22030851389235434;169.0938475222216;-9130.9919837026;-8961.898136180378
0.08228842316207052;-0.22618145581999252;169.34957486754115;-9131.038512474615;-8961.688937607074
0.08241267159502966;-0.23183853156169132;169.60527814257102;-9130.85531587558;-8961.250037733009
0.08253571821405176;-0.23783664621925044;169.85850808451852;-9130.891904570173;-8961.033396485655
0.08265581458898041;-0.24405284758748666;170.1056664241217;-9131.162656189277;-8961.056989765155
0.08277220842650776;-0.25022181196764187;170.34520494175297;-9131.241950284573;-8960.89674534282
0.08288383418528822;-0.2563853093162719;170.57493075332314;-9131.383687659727;-8960.808756906405
0.08299094716455453;-0.2624585723504484;170.79536926465323;-9131.411287972534;-8960.615918707881
0.08309395355098485;-0.2683100270008096;171.00735640792684;-9131.343675533379;-8960.336319125452
0.0831919891634185;-0.274248462609183;171.20911369831526;-9131.395590299016;-8960.186476600702
0.08328593114171833;-0.28023020201932236;171.4024462896563;-9131.471852883922;-8960.069406594266
0.08337619498405724;-0.2856736831162708;171.5882092771898;-9131.229224592007;-8959.641015314817
0.08346338219787772;-0.29087433095543985;171.76764056323236;-9130.85119820766;-8959.083557644428
0.08354856855975226;-0.2962969773918866;171.94295409597015;-9130.711386948595;-8958.768432852625
0.08363214960744553;-0.3014099034770599;172.1149638921229;-9130.431180647745;-8958.316216755622
0.08371601303201871;-0.3067244560811203;172.2875548198945;-9130.391023957847;-8958.103469137952
0.08380092218723213;-0.3120394767602862;172.46229786132375;-9130.43065006095;-8957.968352199625
0.08388697237124196;-0.3169233954753111;172.63938914001594;-9130.30937282864;-8957.669983688624
0.08397511197781228;-0.3216989056475112;172.82078045033768;-9130.03841056803;-8957.217630117691
0.08406461528343227;-0.3265139546989886;173.00497825330362;-9129.878472398186;-8956.873494144882
0.08415529545702874;-0.3311200296906021;173.19159805056515;-9129.656918441327;-8956.465320390762
0.08424696198229745;-0.33555602175885973;173.38024775956816;-9129.41406204414;-8956.033814284572
0.08433858550271613;-0.34031484423360137;173.56880896458978;-9129.454826311656;-8955.886017347066
0.08442944664285454;-0.3445545085928362;173.75580119099465;-9129.075688162899;-8955.319886971904
0.08451822663843461;-0.3489068458333693;173.93851042189843;-9128.911744750305;-8954.973234328407
0.08460365844953847;-0.35290797484837844;174.11432908915017;-9128.56766516577;-8954.45333607662
0.08468539918362897;-0.35696162540186044;174.2825515199084;-9128.22085813995;-8953.93830662004
0.08476214813104775;-0.36061423074749355;174.44050085369628;-9127.742330432298;-8953.301829578602
0.08483337194373208;-0.36404813810837455;174.58707946020064;-9127.087081667498;-8952.500002207296
0.08489982117520846;-0.36728929705843033;174.723831978579;-9126.389790840334;-8951.665958861755
0.08496229477677922;-0.3703995181364372;174.85240265061162;-9125.600838890023;-8950.748436239412
0.08502311145768773;-0.3732433348161571;174.97756337992135;-9124.754316243536;-8949.776752863614
0.08508443481299431;-0.3759874014834453;175.10376684514227;-9123.844656900033;-8948.74089005489
0.08514988538427773;-0.37861140472469135;175.23846412084356;-9122.832804661442;-8947.5943405406
0.0852238028787698;-0.38141104200413445;175.39058632450823;-9121.89236458055;-8946.50177825604
0.08530891858034902;-0.3842726436323442;175.56575443835828;-9121.02995345778;-8945.464199019423
0.08540781539218262;-0.38740286246908334;175.76928407711182;-9120.182167623727;-8944.412883546614
0.08552210077646828;-0.3908222071871692;176.0044833979717;-9119.511879373917;-8943.507395975945
0.08565089186763017;-0.39417594571127124;176.26953546358288;-9118.510552206302;-8942.241016742719
0.08579060784881463;-0.3979748363503696;176.5570709528605;-9117.78769580875;-8941.23062485589
0.08593634508201209;-0.4022864251529057;176.85699817878088;-9117.157607699977;-8940.300609521197
0.08608304878126902;-0.4068322377778031;177.15891439185162;-9116.521625146874;-8939.362710755022
0.0862263977609538;-0.4115132924829898;177.4539265920429;-9115.815281191615;-8938.361354599572
0.08636400176919334;-0.4166633786857021;177.7371156409999;-9115.214425889557;-8937.477310248558
0.08649634777310758;-0.422258403082752;178.0094837170554;-9114.955003968762;-8936.945520251707
0.08662663716912719;-0.428249093423404;178.27761929406375;-9114.710284085362;-8936.432664791299
0.08675732796779559;-0.4343942419270996;178.54658095772334;-9114.404388405546;-8935.857807447823
0.0868899001348916;-0.4407897407787949;178.81941447760693;-9114.133553958023;-8935.314139480417
0.08702416074391157;-0.4475608719699202;179.09572281097002;-9113.97315280569;-8934.87742999472
0.08715744729880508;-0.4546294558194663;179.37002654094084;-9113.907717417387;-8934.537690876447
0.0872876741980714;-0.4621018266838751;179.63803349963095;-9113.993671270979;-8934.355637771348
0.08741202080665239;-0.4698147455307916;179.89393882009063;-9114.157790368776;-8934.263851548685
0.08752878213146378;-0.4775725889965097;180.13423362655246;-9114.206514030875;-8934.072280404323
0.08763858874944402;-0.4853369876449259;180.3602156463558;-9114.163715508588;-8933.803499862232
0.08774053151797817;-0.49317932285614974;180.57001386399907;-9114.099568168589;-8933.52955430459
0.08783505542930718;-0.5016039815069416;180.7645440735142;-9114.475916026804;-8933.71137195329
0.08792274299921403;-0.5095907414755826;180.94500509238247;-9114.498894455543;-8933.55388936316
0.088003731324081;-0.5175109547308672;181.1116790649587;-9114.385620184607;-8933.273941119647
0.088078888999493;-0.5252481660775761;181.2663535609566;-9114.139670216959;-8932.873316656001
0.08815059844217434;-0.5332256519203893;181.4139315939948;-9113.992716048655;-8932.57878445466
0.08822089794710071;-0.5406829661673984;181.55860797513327;-9113.58998368432;-8932.031375709186
0.0882917236455182;-0.5482811670330447;181.70436726247644;-9113.175334827001;-8931.470967564524
0.08836672532488918;-0.5558267952158672;181.85872071862192;-9112.77428137097;-8930.915560652349
0.08844754778760269;-0.5637046301256513;182.02505334688635;-9112.664348646518;-8930.639295299632
0.0885364416051517;-0.5713599456657619;182.2079968234022;-9112.313793594547;-8930.105796771144
0.08863571865013267;-0.5792333243335862;182.41230898197304;-9112.042520123507;-8929.630211141533
0.08874471046865498;-0.5869280004697944;182.63661414449194;-9111.627470512514;-8928.990856368022
0.08886312158034353;-0.5949349195236389;182.88030421234697;-9111.402376908425;-8928.522072696078
0.08899058918598268;-0.603061562627641;183.14263254475236;-9111.151898396569;-8928.009265851817
0.08912400423198145;-0.6115118486602575;183.41720070941784;-9111.126390112182;-8927.709189402764
0.08925967903895334;-0.6201132673852695;183.69641946216598;-9111.092936115629;-8927.396516653462
0.0893931718276523;-0.6288291299602495;183.97114762130843;-9111.179462632634;-8927.208315011325
0.08951874184570993;-0.6373873355908567;184.22957071847105;-9111.147983372048;-8926.918412653577
0.08963183930188316;-0.645944909250873;184.46232528327556;-9111.104371162855;-8926.64204587958
0.08972840456668643;-0.6544699922534322;184.66105659824066;-9111.182314980975;-8926.521258382734
