time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.235;0.08544865;0.060601883;-0.20061892;0.057013795
0.24;0.0869521;0.0603834;-0.1758678;0.05672068
0.245;0.0884469;0.060167957;-0.15399207;0.05646403
0.25;0.089934066;0.059956044;-0.1355612;0.056238096
0.255;0.091414586;0.059748095;-0.12084676;0.056036685
0.26;0.0928893;0.059544425;-0.10983572;0.055853624
0.265;0.09435875;0.05934513;-0.10226634;0.05568318
0.27;0.09582346;0.059150282;-0.0976811;0.055520378
0.275;0.09728355;0.058959726;-0.0954874;0.055361234
0.28;0.098739356;0.058773424;-0.095026776;0.055202853
0.285;0.10019092;0.058591183;-0.09564221;0.05504345
0.29;0.10163809;0.0584127;-0.0967387;0.05488222
0.295;0.10308086;0.058237776;-0.09783057;0.05471917
0.3;0.10451923;0.05806624;-0.09857211;0.054554883
0.305;0.10595309;0.057897862;-0.09876495;0.054390274
0.31;0.10738232;0.05773243;-0.09834119;0.054226372
0.315;0.108807184;0.05756994;-0.09733337;0.05406415
0.32;0.110227354;0.057410084;-0.09583874;0.053904418
0.325;0.111643106;0.057252876;-0.09398236;0.05374778
0.33;0.11305462;0.057098288;-0.09188426;0.05359464
0.335;0.11446171;0.056946125;-0.08963314;0.05344525
0.34;0.11586479;0.056796465;-0.08727599;0.053299792
0.345;0.11726393;0.05664924;-0.084821016;0.053158425
0.35;0.118659;0.056504283;-0.08224972;0.05302134
0.355;0.12005067;0.056361817;-0.07952771;0.052888796
0.36;0.12143863;0.056221586;-0.076615624;0.0527611
0.365;0.122823335;0.056083713;-0.07347883;0.052638635
0.37;0.12420468;0.055948056;-0.07009707;0.05252181
0.375;0.12558316;0.05581474;-0.066474006;0.05241102
0.38;0.1269586;0.055683598;-0.06264316;0.052306615
0.385;0.12833147;0.055554748;-0.058668073;0.052208833
0.39;0.12970194;0.05542818;-0.054636013;0.052117772
0.395;0.13107;0.055303797;-0.05064762;0.05203336
0.4;0.13243602;0.05518168;-0.046804894;0.051955353
0.405;0.13380012;0.055061776;-0.043200925;0.05188335
0.41;0.13516246;0.05494409;-0.039913006;0.05181683
0.415;0.13652323;0.054828607;-0.036999278;0.051755164
0.42;0.13788277;0.054715384;-0.034498207;0.051697668
0.425;0.1392409;0.054604273;-0.032430753;0.051643614
0.43;0.14059782;0.05449528;-0.030805653;0.05159227
0.435;0.14195415;0.054388564;-0.029622586;0.0515429
0.44;0.14330935;0.054283846;-0.028872428;0.05149478
0.445;0.14466393;0.054181248;-0.02853269;0.051447228
0.45;0.14601788;0.0540807;-0.028561011;0.051399626
0.455;0.14737113;0.053982094;-0.02889053;0.051351473
0.46;0.14872383;0.053885445;-0.02942983;0.051302426
0.465;0.15007572;0.05379058;-0.030067038;0.051252313
0.47;0.15142694;0.053697497;-0.030675644;0.051201187
0.475;0.1527773;0.05360607;-0.031119807;0.05114932
0.48;0.15412682;0.05351626;-0.031259015;0.05109722
0.485;0.15547551;0.05342801;-0.030954102;0.05104563
0.49;0.1568232;0.053341225;-0.030077007;0.050995503
0.495;0.15816997;0.053255882;-0.028524252;0.050947964
0.5;0.15951607;0.053172022;-0.026233332;0.05090424
0.505;0.16086145;0.05308959;-0.023196844;0.05086558
0.51;0.16220658;0.053008687;-0.019469852;0.05083313
0.515;0.16355109;0.05292916;-0.015170529;0.050807845
0.52;0.1648954;0.052851092;-0.010475463;0.050790384
0.525;0.16624004;0.05277462;-0.005610155;0.050781034
0.53;0.16758473;0.052699603;-0.0008339935;0.050779644
0.535;0.16893004;0.052626178;0.003578264;0.05078561
0.54;0.1702758;0.052554257;0.007356477;0.05079787
0.545;0.17162237;0.0524839;0.010257905;0.050814968
0.55;0.17296925;0.052414924;0.012091987;0.05083512
0.555;0.1743172;0.052347507;0.012742982;0.05085636
0.56;0.17566553;0.052281406;0.012187871;0.05087667
0.565;0.17701465;0.052216712;0.010505867;0.050894182
0.57;0.17836396;0.052153204;0.007872912;0.050907303
0.575;0.17971386;0.052090976;0.004539465;0.05091487
0.58;0.18106334;0.052029695;0.0007968355;0.050916195
0.585;0.18241288;0.051969483;-0.0030587479;0.0509111
0.59;0.183762;0.05191017;-0.00675615;0.050899837
0.595;0.18511073;0.051851742;-0.010069306;0.050883055
0.6;0.18645899;0.05179416;-0.012828316;0.050861675
0.605;0.18780659;0.051737353;-0.014923291;0.0508368
0.61;0.18915342;0.05168126;-0.016302293;0.050809633
0.615;0.19049935;0.05162584;-0.016963555;0.05078136
0.62;0.19184436;0.051571064;-0.0169421;0.050753124
0.625;0.19318892;0.051517047;-0.0162949;0.050725967
0.63;0.19453244;0.051463608;-0.01509057;0.050700814
0.635;0.19587536;0.051410854;-0.013405812;0.050678473
0.64;0.19721764;0.051358763;-0.011325276;0.050659597
0.645;0.1985593;0.051307317;-0.008940388;0.050644696
0.65;0.1999005;0.05125654;-0.0063454057;0.05063412
0.655;0.20124127;0.051206432;-0.0036350628;0.050628062
0.66;0.20258193;0.05115705;-0.0009067014;0.05062655
0.665;0.20392223;0.051108327;0.0017355698;0.05062944
0.67;0.20526293;0.05106043;0.004179165;0.050636407
0.675;0.20660336;0.051013175;0.0063068336;0.05064692
0.68;0.20794441;0.050966766;0.008004838;0.05066026
0.685;0.20928594;0.050921157;0.00917387;0.05067555
0.69;0.21062773;0.050876264;0.009741068;0.050691787
0.695;0.21197015;0.05083217;0.009669871;0.050707903
0.7;0.21331324;0.05078887;0.008966088;0.050722845
0.705;0.21465686;0.050746303;0.007680472;0.050735645
0.71;0.216001;0.05070446;0.00591027;0.0507455
0.715;0.21734557;0.050663304;0.0037995477;0.050751828
0.72;0.21869054;0.050622806;0.0015331652;0.050754383
0.725;0.2200361;0.050583012;-0.0006792155;0.05075325
0.73;0.22138186;0.050543804;-0.0026256011;0.050748877
0.735;0.22272804;0.050505225;-0.0041152164;0.05074202
0.74;0.22407469;0.05046727;-0.004999037;0.050733685
0.745;0.22542167;0.050429903;-0.0051846327;0.050725047
0.75;0.2267693;0.05039318;-0.0046436363;0.050717305
0.755;0.22811723;0.050357003;-0.0034108688;0.05071162
0.76;0.22946599;0.050321493;-0.001576497;0.050708994
0.765;0.23081508;0.050286513;0.00072736543;0.050710205
0.77;0.2321648;0.05025212;0.0033437654;0.050715778
0.775;0.23351556;0.0502184;0.0061077643;0.05072596
0.78;0.23486729;0.050185323;0.008859054;0.050740723
0.785;0.23621957;0.050152775;0.011451109;0.050759807
0.79;0.23757294;0.05012087;0.013755813;0.050782736
0.795;0.23892751;0.050089624;0.015661081;0.050808836
0.8;0.24028312;0.050058983;0.017064273;0.05083728
0.805;0.24164023;0.050029032;0.017869817;0.05086706
0.81;0.2429983;0.04999965;0.01799578;0.050897054
0.815;0.24435735;0.049970828;0.017385716;0.05092603
0.82;0.24571778;0.04994264;0.01601916;0.05095273
0.825;0.24707891;0.04991493;0.013916802;0.050975922
0.83;0.24844101;0.049887754;0.011143503;0.050994497
0.835;0.2498035;0.049860977;0.007809355;0.05100751
0.84;0.25116637;0.049834598;0.0040678405;0.05101429
0.845;0.25252977;0.049808633;0.00011205268;0.051014476
0.85;0.25389266;0.049782872;-0.0038310387;0.05100809
0.855;0.25525537;0.04975738;-0.0075125843;0.05099557
0.86;0.25661734;0.04973204;-0.010683947;0.050977763
0.865;0.25797912;0.049706962;-0.013127549;0.050955884
0.87;0.25933963;0.049681924;-0.014685819;0.05093141
0.875;0.26069975;0.049657095;-0.015277751;0.050905947
0.88;0.2620588;0.049632348;-0.014904552;0.050881106
0.885;0.26341748;0.049607813;-0.013650194;0.050858356
0.89;0.26477504;0.049583342;-0.011673293;0.0508389
0.895;0.26613256;0.049559135;-0.009186767;0.050823588
0.9;0.2674898;0.049535148;-0.0064314716;0.05081287
0.905;0.26884666;0.04951136;-0.003649918;0.050806787
0.91;0.27020392;0.049487896;-0.0010630247;0.050805014
0.915;0.27156112;0.049464684;0.001147847;0.05080693
0.92;0.27291906;0.04944186;0.0028526662;0.050811682
0.925;0.27427745;0.04941936;0.003976179;0.05081831
0.93;0.27563658;0.049397238;0.004490865;0.050825793
0.935;0.27699646;0.049375482;0.004403828;0.050833132
0.94;0.27835768;0.0493542;0.0037462432;0.050839376
0.945;0.27971902;0.04933316;0.002571362;0.050843664
0.95;0.28108123;0.049312495;0.0009581451;0.050845258
0.955;0.28244424;0.04929219;-0.0009830348;0.050843623
0.96;0.2838073;0.0492721;-0.0031061722;0.050838444
0.965;0.28517094;0.049252324;-0.005230907;0.050829727
0.97;0.28653473;0.04923277;-0.007151791;0.050817806
0.975;0.2878987;0.04921345;-0.008655175;0.050803382
0.98;0.28926295;0.049194377;-0.009540561;0.05078748
0.985;0.29062665;0.049175404;-0.009641749;0.05077141
0.99;0.29199016;0.049156595;-0.008845372;0.050756667
0.995;0.29335344;0.04913793;-0.0071079717;0.05074482
1.0;0.29471666;0.049119443;-0.0044700997;0.05073737
1.005;0.29608014;0.049101185;-0.001064663;0.050735597
1.01;0.2974433;0.049083054;0.0028860944;0.050740406
1.015;0.2988072;0.049065225;0.0070868144;0.05075222
1.02;0.30017114;0.04904757;0.01119736;0.05077088
1.025;0.30153605;0.049030256;0.014870106;0.050795663
1.03;0.3029019;0.049013253;0.017789222;0.050825313
1.035;0.30426836;0.048996516;0.019702263;0.05085815
1.04;0.30563638;0.04898019;0.02043869;0.050892215
1.045;0.3070056;0.048964217;0.019916262;0.050925408
1.05;0.30837578;0.048948538;0.01813924;0.05095564
1.055;0.3097476;0.04893327;0.015189516;0.050980955
1.06;0.31112036;0.048918296;0.011212017;0.05099964
1.065;0.31249368;0.048903547;0.0063984897;0.051010307
1.07;0.31386802;0.048889097;0.0009737498;0.05101193
1.075;0.31524277;0.048874848;-0.0048153317;0.051003903
1.08;0.31661722;0.04886068;-0.010710197;0.050986055
1.085;0.31799132;0.04884659;-0.016450552;0.050958637
1.09;0.31936496;0.04883256;-0.021783426;0.05092233
1.095;0.3207376;0.048818506;-0.026473422;0.050878208
1.1;0.32210898;0.04880439;-0.030316126;0.050827682
1.105;0.3234789;0.04879018;-0.03315184;0.05077243
1.11;0.32484704;0.048775833;-0.034877434;0.0507143
1.115;0.32621372;0.048761394;-0.035453383;0.05065521
1.12;0.3275782;0.048746753;-0.034903258;0.050597038
1.125;0.3289411;0.048732016;-0.03330375;0.05054153
1.13;0.33030176;0.048717074;-0.030769274;0.05049025
1.135;0.33166087;0.048702035;-0.02743784;0.05044452
1.14;0.3330182;0.048686873;-0.023461593;0.050405417
1.145;0.33437458;0.0486717;-0.019003047;0.050373744
1.15;0.33572897;0.048656374;-0.014232461;0.050350025
1.155;0.3370823;0.048641026;-0.009323943;0.050334483
1.16;0.33843532;0.048625767;-0.0044497172;0.05032707
1.165;0.3397873;0.04861049;0.00022592211;0.050327446
1.17;0.34113926;0.04859534;0.0045525865;0.050335035
1.175;0.3424911;0.0485803;0.008398411;0.05034903
1.18;0.34384298;0.048565395;0.011651687;0.05036845
1.185;0.34519577;0.048550744;0.014222601;0.050392155
1.19;0.346549;0.048536275;0.016047332;0.0504189
1.195;0.34790298;0.048522033;0.01709393;0.05044739
1.2;0.34925744;0.048507974;0.017367769;0.050476335
1.205;0.35061285;0.048494168;0.01691367;0.050504524
1.21;0.35196933;0.048480622;0.015812203;0.05053088
1.215;0.353326;0.04846721;0.014169999;0.050554495
1.22;0.35468343;0.04845402;0.012104971;0.05057467
1.225;0.35604128;0.04844099;0.009732478;0.05059089
1.23;0.35739964;0.048428133;0.007155071;0.050602816
1.235;0.35875818;0.048415408;0.004457671;0.050610244
1.24;0.36011666;0.04840278;0.0017068052;0.05061309
1.245;0.36147562;0.04839031;-0.0010479921;0.050611343
1.25;0.3628339;0.04837785;-0.003770077;0.05060506
1.255;0.36419237;0.048365522;-0.0064259637;0.050594352
1.26;0.3655498;0.048353147;-0.008973851;0.050579395
1.265;0.36690727;0.04834088;-0.01135797;0.050560463
1.27;0.36826426;0.04832864;-0.013510376;0.050537948
1.275;0.3696201;0.048316356;-0.015356675;0.05051235
1.28;0.37097532;0.04830408;-0.01682114;0.05048432
1.285;0.37232977;0.0482918;-0.017829891;0.0504546
1.29;0.37368345;0.048279516;-0.01831362;0.050424077
1.295;0.37503633;0.048267227;-0.01821315;0.050393723
1.3;0.3763877;0.048254833;-0.017488616;0.050364576
1.305;0.3777385;0.048242465;-0.016131127;0.05033769
1.31;0.37908798;0.048230026;-0.014173179;0.05031407
1.315;0.38043708;0.048217624;-0.011693518;0.050294578
1.32;0.3817854;0.048205227;-0.008815045;0.050279886
1.325;0.3831331;0.048192844;-0.005697299;0.05027039
1.33;0.3844813;0.048180614;-0.0025234236;0.050266184
1.335;0.38582787;0.04816827;0.00051943935;0.050267052
1.34;0.38717514;0.04815611;0.0032617159;0.050272487
1.345;0.38852206;0.048143994;0.00556696;0.050281767
1.35;0.38986918;0.048132;0.0073365103;0.050293993
1.355;0.39121684;0.048120156;0.008505555;0.050308168
1.36;0.3925646;0.048108403;0.009036491;0.05032323
1.365;0.39391246;0.04809676;0.0089142695;0.050338086
1.37;0.39526054;0.048085228;0.008146596;0.050351664
1.375;0.39660904;0.048073824;0.00676981;0.05036295
1.38;0.39795774;0.04806253;0.0048556244;0.05037104
1.385;0.3993067;0.04805135;0.0025130839;0.05037523
1.39;0.40065554;0.048040234;-0.00011766704;0.050375033
1.395;0.40200463;0.048029225;-0.0028779064;0.050370235
1.4;0.40335357;0.048018284;-0.005602994;0.0503609
1.405;0.4047019;0.048007343;-0.008131349;0.050347347
1.41;0.4060502;0.047996476;-0.010311278;0.050330162
1.415;0.40739733;0.047985554;-0.012008391;0.050310146
1.42;0.40874484;0.047974747;-0.013114338;0.05028829
1.425;0.41009137;0.047963906;-0.013556039;0.050265696
1.43;0.41143724;0.047953058;-0.013303309;0.050243523
1.435;0.4127825;0.047942217;-0.012371717;0.050222903
1.44;0.41412756;0.04793143;-0.010817247;0.050204877
1.445;0.41547224;0.047920674;-0.008724871;0.050190333
1.45;0.41681683;0.047909983;-0.006197112;0.050180007
1.455;0.4181613;0.047899347;-0.0033464485;0.050174426
1.46;0.41950527;0.04788873;-0.00029068172;0.050173942
1.465;0.42084986;0.047878254;0.0028509975;0.050178695
1.47;0.42219505;0.047867917;0.0059624887;0.050188635
1.475;0.42354062;0.047857694;0.008935157;0.050203525
1.48;0.42488623;0.047847547;0.011670792;0.050222974
1.485;0.4262322;0.047837507;0.0140841855;0.05024645
1.49;0.42757887;0.047827613;0.01610409;0.050273288
1.495;0.42892656;0.0478179;0.017670171;0.05030274
1.5;0.4302741;0.047808234;0.018727923;0.050333954
1.505;0.43162253;0.04779873;0.019227626;0.050366
1.51;0.43297175;0.047789376;0.019128753;0.05039788
1.515;0.4343208;0.047780067;0.018409083;0.050428562
1.52;0.4356708;0.04777092;0.017073778;0.05045702
1.525;0.43702114;0.047761872;0.015163751;0.05048229
1.53;0.43837154;0.04775289;0.012762223;0.050503563
1.535;0.43972313;0.0477441;0.00999564;0.050520223
1.54;0.44107467;0.047735352;0.007025856;0.05053193
1.545;0.44242626;0.047726676;0.004033687;0.050538655
1.55;0.44377786;0.04771805;0.0011984309;0.050540652
1.555;0.4451299;0.04770953;-0.0013220262;0.050538447
1.56;0.44648153;0.04770102;-0.00340732;0.05053277
1.565;0.4478332;0.047692563;-0.004986214;0.05052446
1.57;0.44918457;0.047684137;-0.006041742;0.05051439
1.575;0.45053583;0.047675747;-0.006607314;0.050503377
1.58;0.45188656;0.047667358;-0.0067544533;0.05049212
1.585;0.45323747;0.04765904;-0.00657794;0.050481156
1.59;0.4545879;0.04765072;-0.0061856597;0.050470848
1.595;0.45593777;0.0476424;-0.0056946953;0.050461356
1.6;0.45728752;0.047634117;-0.0052302033;0.05045264
1.605;0.45863757;0.047625918;-0.004921308;0.050444435
1.61;0.45998636;0.047617637;-0.004891318;0.050436284
1.615;0.461335;0.04760939;-0.00524602;0.05042754
1.62;0.4626834;0.047601175;-0.0060638436;0.050417434
1.625;0.46403128;0.047592953;-0.007388577;0.05040512
1.63;0.4653779;0.04758465;-0.009226721;0.05038974
1.635;0.46672353;0.047576305;-0.011549307;0.050370492
1.64;0.46806818;0.047567904;-0.014291914;0.050346673
1.645;0.46941116;0.047559388;-0.017350549;0.050317757
1.65;0.47075164;0.04755067;-0.020580214;0.050283454
1.655;0.47209188;0.047541983;-0.023799624;0.05024379
1.66;0.47342858;0.04753299;-0.02680101;0.05019912
1.665;0.47476336;0.047523864;-0.029363455;0.050150182
1.67;0.4760956;0.04751453;-0.031271156;0.050098065
1.675;0.4774261;0.047505084;-0.032336917;0.050044168
1.68;0.478754;0.04749544;-0.032427453;0.04999012
1.685;0.48007953;0.047485612;-0.03148246;0.04993765
1.69;0.4814026;0.0474756;-0.029520454;0.04988845
1.695;0.48272398;0.047465485;-0.026628958;0.04984407
1.7;0.48404333;0.04745523;-0.022945445;0.049805827
1.705;0.4853622;0.047444984;-0.01863936;0.049774762
1.71;0.48667878;0.04743458;-0.013901029;0.049751595
1.715;0.4879948;0.04742418;-0.008934846;0.0497367
1.72;0.48931068;0.047413826;-0.0039525484;0.049730115
1.725;0.49062583;0.047403462;0.00083278236;0.049731504
1.73;0.4919414;0.0473932;0.005214431;0.04974019
1.735;0.4932568;0.047382977;0.009002712;0.049755197
1.74;0.494573;0.047372892;0.012034361;0.049775254
1.745;0.49588957;0.0473629;0.014179588;0.049798887
1.75;0.4972066;0.047353007;0.015349831;0.049824473
1.755;0.49852395;0.047343206;0.015505284;0.04985031
1.76;0.4998426;0.04733358;0.014656038;0.049874738
1.765;0.5011614;0.047324024;0.012855838;0.049896166
1.77;0.5024812;0.047314618;0.010194681;0.049913157
1.775;0.50380045;0.047305208;0.006792509;0.049924478
1.78;0.5051199;0.047295872;0.0027941174;0.049929135
1.785;0.50643885;0.04728654;-0.0016334828;0.04992641
1.79;0.5077577;0.047277257;-0.0063034547;0.049915906
1.795;0.50907534;0.047267906;-0.011014062;0.04989755
1.8;0.5103934;0.04725865;-0.015555842;0.049871624
1.805;0.51171017;0.047249325;-0.019720549;0.049838755
1.81;0.5130265;0.047240008;-0.02331325;0.0497999
1.815;0.51434195;0.047230665;-0.026167048;0.04975629
1.82;0.5156569;0.047221325;-0.028155575;0.04970936
1.825;0.5169706;0.047211923;-0.029200617;0.049660694
1.83;0.5182831;0.047202468;-0.029275637;0.049611904
1.835;0.5195949;0.047192995;-0.02840881;0.049564555
1.84;0.520905;0.047183424;-0.026684111;0.04952008
1.845;0.52221483;0.047173876;-0.024237797;0.049479686
1.85;0.5235232;0.047164254;-0.021249985;0.04944427
1.855;0.52483094;0.04715462;-0.017932156;0.04941438
1.86;0.5261376;0.047144946;-0.014511176;0.049390197
1.865;0.52744335;0.04713524;-0.011213347;0.049371507
1.87;0.5287485;0.047125537;-0.008255502;0.049357746
1.875;0.53005314;0.047115836;-0.0058390815;0.049348015
1.88;0.5313573;0.047106143;-0.0041382527;0.04934112
1.885;0.5326607;0.04709644;-0.0032816199;0.049335647
1.89;0.5339639;0.047086768;-0.0033332235;0.049330093
1.895;0.5352659;0.047077037;-0.0042792438;0.049322963
1.9;0.536568;0.04706737;-0.006024608;0.04931292
1.905;0.53786904;0.047057662;-0.008398402;0.049298923
1.91;0.53916955;0.047047954;-0.011168033;0.04928031
1.915;0.5404687;0.047038183;-0.014062964;0.049256872
1.92;0.54176676;0.047028363;-0.016806243;0.049228862
1.925;0.54306465;0.047018588;-0.019146815;0.04919695
1.93;0.5443615;0.047008764;-0.020888159;0.049162135
1.935;0.54565597;0.04699879;-0.02190785;0.049125623
1.94;0.54695;0.04698883;-0.022164645;0.049088683
1.945;0.5482423;0.04697877;-0.021692801;0.04905253
1.95;0.549534;0.046968717;-0.020586671;0.049018215
1.955;0.5508242;0.046958584;-0.018979324;0.048986584
1.96;0.5521136;0.046948433;-0.01702263;0.048958212
1.965;0.5534013;0.046938192;-0.014872287;0.048933428
1.97;0.5546885;0.046927962;-0.012677749;0.048912298
1.975;0.55597425;0.046917655;-0.0105750235;0.04889467
1.98;0.5572583;0.046907265;-0.008679614;0.048880205
1.985;0.5585412;0.046896826;-0.0070804423;0.048868403
1.99;0.5598227;0.04688632;-0.005836394;0.048858676
1.995;0.5611033;0.046875797;-0.004974624;0.048850387
2.0;0.5623828;0.046865236;-0.0044923066;0.0488429
2.005;0.5636613;0.046854634;-0.004361429;0.04883563
2.01;0.5649378;0.046843927;-0.0045350296;0.048828073
2.015;0.5662139;0.046833243;-0.004952905;0.048819818
2.02;0.56748873;0.046822503;-0.005545492;0.048810575
2.025;0.5687632;0.04681178;-0.006234587;0.04880018
2.03;0.57003635;0.046801012;-0.006929955;0.048788633
2.035;0.5713086;0.04679022;-0.0075261;0.04877609
2.04;0.57258046;0.04677945;-0.007904709;0.048762914
2.045;0.5738512;0.04676864;-0.007943951;0.048749674
2.05;0.57512075;0.046757784;-0.007530402;0.048737124
2.055;0.57638955;0.04674692;-0.00657122;0.04872617
2.06;0.57765776;0.046736065;-0.005005477;0.04871783
2.065;0.578925;0.04672518;-0.0028129828;0.04871314
2.07;0.5801921;0.04671434;-2.0270669e-05;0.048713107
2.075;0.5814588;0.046703517;0.0032963525;0.0487186
2.08;0.58272463;0.04669268;0.007013007;0.04873029
2.085;0.5839912;0.04668195;0.010967079;0.048748568
2.09;0.5852575;0.046671253;0.014969796;0.04877352
2.095;0.58652425;0.04666064;0.018819474;0.048804883
2.1;0.5877917;0.046650134;0.022314059;0.048842076
2.105;0.58905935;0.046639696;0.025264423;0.048884183
2.11;0.5903284;0.046629418;0.02751006;0.04893003
2.115;0.5915983;0.046619248;0.02893383;0.048978254
2.12;0.59286827;0.046609145;0.029471152;0.049027372
2.125;0.59413993;0.04659921;0.02911327;0.049075894
2.13;0.5954131;0.04658944;0.027902747;0.0491224
2.135;0.59668684;0.04657977;0.025924874;0.04916561
2.14;0.5979626;0.046570294;0.023302453;0.049204446
2.145;0.5992394;0.04656095;0.020192625;0.0492381
2.15;0.60051745;0.046551738;0.016778156;0.049266063
2.155;0.60179675;0.04654267;0.0132505335;0.04928815
2.16;0.6030778;0.046533782;0.00979286;0.04930447
2.165;0.6043598;0.046525005;0.006565888;0.04931541
2.17;0.6056431;0.046516366;0.003697249;0.049321573
2.175;0.60692585;0.046507727;0.0012746508;0.0493237
2.18;0.6082096;0.046499204;-0.00065742375;0.049322605
2.185;0.60949403;0.046490774;-0.002095943;0.04931911
2.19;0.61077696;0.04648226;-0.0030718064;0.049313992
2.195;0.61206114;0.04647389;-0.0036394198;0.049307924
2.2;0.61334467;0.046465505;-0.0038661372;0.049301483
2.205;0.6146264;0.046457022;-0.0038223579;0.049295112
2.21;0.6159079;0.046448562;-0.003573236;0.049289156
2.215;0.61718845;0.046440065;-0.0031732908;0.049283866
2.22;0.6184676;0.046431504;-0.002664023;0.049279425
2.225;0.6197456;0.046422895;-0.0020745671;0.04927597
2.23;0.62102306;0.04641428;-0.0014252665;0.049273595
2.235;0.62229854;0.04640556;-0.00073263404;0.049272373
2.24;0.6235738;0.04639686;-1.3079402e-05;0.04927235
2.245;0.6248476;0.046388093;0.0007165228;0.049273543
2.25;0.62612116;0.046379343;0.0014390689;0.049275942
2.255;0.6273932;0.04637052;0.0021371234;0.049279504
2.26;0.6286644;0.04636168;0.002794458;0.049284164
2.265;0.6299352;0.046352845;0.0034018126;0.049289834
2.27;0.63120574;0.046344034;0.0039641596;0.04929644
2.275;0.63247573;0.046335217;0.004505526;0.04930395
2.28;0.6337454;0.046326417;0.00506882;0.049312398
2.285;0.6350147;0.04631763;0.005708421;0.04932191
2.29;0.6362853;0.046308976;0.006476256;0.049332704
2.295;0.6375558;0.046300344;0.0074079866;0.04934505
2.3;0.6388269;0.046291806;0.008514877;0.049359243
2.305;0.6400986;0.04628334;0.009780577;0.04937554
2.31;0.64137113;0.046274975;0.01116141;0.049394146
2.315;0.6426448;0.046266723;0.012589438;0.049415126
2.32;0.64391875;0.046258535;0.013977869;0.049438424
2.325;0.6451949;0.046250526;0.015227472;0.049463805
2.33;0.64647216;0.046242643;0.016234986;0.04949086
2.335;0.64775115;0.046234913;0.016902689;0.049519032
2.34;0.6490311;0.046227288;0.017147655;0.049547613
2.345;0.65031284;0.04621982;0.016907638;0.04957579
2.35;0.6515955;0.046212446;0.016148185;0.049602706
2.355;0.65288;0.046205238;0.014871988;0.04962749
2.36;0.6541652;0.04619811;0.013127647;0.049649373
2.365;0.65545225;0.046191137;0.0110134985;0.049667727
2.37;0.6567398;0.046184234;0.008673551;0.049682185
2.375;0.6580277;0.046177384;0.006285289;0.04969266
2.38;0.659316;0.046170585;0.004041603;0.049699396
2.385;0.6606057;0.046163924;0.0021309557;0.049702946
2.39;0.6618941;0.046157185;0.00072009873;0.049704146
2.395;0.66318244;0.046150483;-5.9219954e-05;0.04970405
2.4;0.6644721;0.046143893;-0.00012026163;0.049703848
2.405;0.66576105;0.04613729;0.0005716424;0.0497048
2.41;0.6670491;0.046130642;0.0019956415;0.049708128
2.415;0.6683377;0.046124063;0.004075849;0.04971492
