time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.585;0.18261352;0.052026644;-0.021375852;0.0517063
0.59;0.18393336;0.05195858;-0.023812504;0.051666614
0.595;0.18525165;0.051891215;-0.026216669;0.05162292
0.6;0.18656906;0.051824737;-0.028544378;0.051575344
0.605;0.18788458;0.051758837;-0.03071951;0.051524144
0.61;0.18919887;0.051693678;-0.03264452;0.05146974
0.615;0.19051147;0.051629126;-0.0342153;0.051412713
0.62;0.19182257;0.05156521;-0.035333566;0.051353823
0.625;0.19313218;0.05150191;-0.03591859;0.051293958
0.63;0.19443999;0.05143915;-0.035921846;0.05123409
0.635;0.19574685;0.05137713;-0.035341784;0.051175185
0.64;0.19705212;0.051315658;-0.034231525;0.05111813
0.645;0.1983564;0.051254883;-0.0326949;0.051063642
0.65;0.19965944;0.05119473;-0.030872842;0.05101219
0.655;0.2009615;0.051135242;-0.028921688;0.050963983
0.66;0.20226261;0.051076416;-0.026990306;0.050919
0.665;0.20356275;0.05101823;-0.025201079;0.050876997
0.67;0.20486213;0.05096073;-0.023637412;0.050837602
0.675;0.2061607;0.05090387;-0.022339158;0.050800372
0.68;0.20745803;0.050847556;-0.021302955;0.050764866
0.685;0.2087548;0.05079192;-0.020487309;0.05073072
0.69;0.21005015;0.050736755;-0.019821987;0.050697684
0.695;0.21134484;0.050682217;-0.019219585;0.05066565
0.7;0.21263832;0.05062817;-0.018585825;0.050634675
0.705;0.21393082;0.050574664;-0.017826088;0.050604966
0.71;0.2152223;0.050521668;-0.01684984;0.05057688
0.715;0.21651265;0.050469153;-0.015575887;0.050550923
0.72;0.21780217;0.050417166;-0.013937928;0.05052769
0.725;0.2190903;0.050365586;-0.011888389;0.050507877
0.73;0.22037776;0.050314557;-0.009401186;0.05049221
0.735;0.22166447;0.050264053;-0.006473906;0.05048142
0.74;0.22295062;0.050214104;-0.0031290713;0.050476205
0.745;0.22423647;0.05016476;0.00058418314;0.050477177
0.75;0.22552197;0.05011599;0.0045861644;0.05048482
0.755;0.22680762;0.050067905;0.008762383;0.050499424
0.76;0.22809334;0.050020467;0.01296155;0.050521027
0.765;0.22937945;0.049973737;0.016998148;0.050549358
0.77;0.23066592;0.049927693;0.020662028;0.050583795
0.775;0.23195343;0.04988246;0.023734083;0.050623354
0.78;0.23324183;0.049838;0.02600694;0.050666697
0.785;0.23453102;0.049794268;0.027309386;0.050712213
0.79;0.2358217;0.049751412;0.02753024;0.050758097
0.795;0.23711322;0.04970927;0.02663369;0.050802484
0.8;0.2384061;0.04966794;0.024662836;0.05084359
0.805;0.23969981;0.04962729;0.021733101;0.050879814
0.81;0.24099483;0.049587414;0.018020792;0.050909847
0.815;0.24229068;0.049548194;0.013750141;0.050932765
0.82;0.24358709;0.049509574;0.009178343;0.05094806
0.825;0.2448841;0.049471535;0.00457865;0.050955694
0.83;0.2461815;0.049434036;0.00022120401;0.05095606
0.835;0.24747895;0.049397;-0.0036496504;0.05094998
0.84;0.24877675;0.049360465;-0.006837085;0.050938584
0.845;0.25007436;0.049324326;-0.009208519;0.050923236
0.85;0.2513724;0.049288705;-0.010706045;0.05090539
0.855;0.25267002;0.04925341;-0.011346397;0.050886482
0.86;0.25396764;0.049218535;-0.011207912;0.050867803
0.865;0.255265;0.04918401;-0.010408043;0.050850455
0.87;0.25656232;0.04914987;-0.009076804;0.050835326
0.875;0.25785968;0.04911613;-0.0073314966;0.050823107
0.88;0.2591567;0.04908271;-0.0052605295;0.05081434
0.885;0.26045376;0.04904967;-0.0029207983;0.050809473
0.89;0.261751;0.04901704;-0.0003455122;0.050808895
0.895;0.26304832;0.048984792;0.002444963;0.05081297
0.9;0.26434568;0.048952904;0.0054328977;0.050822027
0.905;0.26564327;0.048921414;0.008593444;0.050836347
0.91;0.2669412;0.048890326;0.011884418;0.050856154
0.915;0.2682399;0.048859723;0.015235122;0.050881546
0.92;0.2695393;0.04882958;0.018537438;0.050912444
0.925;0.27083933;0.04879988;0.021643514;0.050948516
0.93;0.2721407;0.048770737;0.024371183;0.050989136
0.935;0.2734432;0.0487421;0.026515674;0.05103333
0.94;0.27474752;0.0487141;0.02786739;0.051079772
0.945;0.2760533;0.04868665;0.02823725;0.051126834
0.95;0.27736068;0.04865977;0.027485186;0.051172644
0.955;0.27866995;0.0486335;0.02554528;0.05121522
0.96;0.27998093;0.048607804;0.022441851;0.051252622
0.965;0.28129312;0.048582576;0.018293466;0.05128311
0.97;0.2826071;0.048557922;0.01330401;0.051305287
0.975;0.28392217;0.048533704;0.0077432054;0.05131819
0.98;0.28523797;0.04850986;0.0019215673;0.05132139
0.985;0.28655428;0.04848634;-0.003839674;0.051314995
0.99;0.2878708;0.048463095;-0.009240274;0.051299594
0.995;0.2891879;0.048440184;-0.014029057;0.05127621
1.0;0.29050452;0.04841742;-0.018027311;0.051246166
1.005;0.29182065;0.048394803;-0.021143762;0.051210925
1.01;0.29313686;0.048372418;-0.023373386;0.05117197
1.015;0.29445246;0.04835016;-0.024781082;0.051130667
1.02;0.29576698;0.04832794;-0.025479361;0.051088203
1.025;0.29708144;0.04830593;-0.025605856;0.051045526
1.03;0.29839483;0.048283957;-0.025302343;0.051003356
1.035;0.2997076;0.048262093;-0.02469691;0.050962195
1.04;0.301019;0.04824023;-0.02389418;0.05092237
1.045;0.30232984;0.048218478;-0.022971565;0.050884087
1.05;0.3036402;0.048196856;-0.021980409;0.050847452
1.055;0.30494893;0.04817519;-0.020948326;0.05081254
1.06;0.3062572;0.04815365;-0.019878436;0.050779406
1.065;0.30756432;0.04813213;-0.018747982;0.05074816
1.07;0.30887064;0.04811069;-0.017512238;0.050718974
1.075;0.31017628;0.048089344;-0.01611413;0.050692115
1.08;0.31148088;0.048068035;-0.014498914;0.05066795
1.085;0.31278482;0.048046824;-0.012629266;0.0506469
1.09;0.31408796;0.04802568;-0.01049601;0.050629407
1.095;0.31539133;0.048004765;-0.0081236325;0.05061587
1.1;0.31669375;0.047983903;-0.005572653;0.050606582
1.105;0.31799597;0.04796319;-0.0029382932;0.050601684
1.11;0.3192983;0.047942687;-0.00034382998;0.05060111
1.115;0.32060042;0.047922336;0.0020721718;0.050604563
1.12;0.3219021;0.047902096;0.0041699223;0.050611515
1.125;0.32320455;0.047882155;0.005820834;0.050621215
1.13;0.32450673;0.047862347;0.006919511;0.05063275
1.135;0.3258093;0.047842775;0.0073963376;0.050645076
1.14;0.32711163;0.04782334;0.0072306944;0.050657127
1.145;0.3284146;0.047804162;0.0064621;0.050667897
1.15;0.32971755;0.04778515;0.0051929825;0.05067655
1.155;0.3310203;0.047766276;0.003578091;0.050682515
1.16;0.3323236;0.04774765;0.0018035917;0.05068552
1.165;0.33362645;0.04772911;6.317252e-05;0.050685626
1.17;0.3349291;0.0477107;-0.0014630553;0.05068319
1.175;0.33623183;0.04769246;-0.0026236381;0.050678816
1.18;0.33753413;0.047674313;-0.0033023246;0.050673313
1.185;0.33883658;0.047656342;-0.0034187129;0.050667614
1.19;0.34013852;0.047638446;-0.0029261364;0.050662737
1.195;0.34143972;0.047620602;-0.001809011;0.050659724
1.2;0.34274152;0.047602985;-8.1496284e-05;0.050659586
1.205;0.34404263;0.047585424;0.0022145633;0.050663278
1.21;0.34534395;0.047568038;0.0050137457;0.050671633
1.215;0.34664547;0.04755082;0.00823047;0.05068535
1.22;0.34794715;0.04753376;0.011758102;0.05070495
1.225;0.3492496;0.047516953;0.015462399;0.05073072
1.23;0.3505529;0.04750039;0.019175226;0.050762676
1.235;0.35185748;0.04748414;0.022695107;0.050800502
1.24;0.35316297;0.04746814;0.025797185;0.050843496
1.245;0.3544698;0.04745245;0.02825245;0.050890584
1.25;0.35577777;0.047437035;0.02985309;0.05094034
1.255;0.3570884;0.047422096;0.0304368;0.05099107
1.26;0.3584006;0.04740749;0.029903434;0.051040906
1.265;0.35971475;0.047393247;0.028223323;0.051087946
1.27;0.3610309;0.047379382;0.025439195;0.051130343
1.275;0.3623491;0.047365896;0.02166247;0.05116645
1.28;0.3636692;0.04735276;0.017062768;0.051194888
1.285;0.3649907;0.047339913;0.0118521415;0.05121464
1.29;0.36631298;0.047327258;0.0062689455;0.05122509
1.295;0.3676372;0.047314953;0.00056328584;0.051226027
1.3;0.3689616;0.04730277;-0.0050171465;0.051217664
1.305;0.37028667;0.047290765;-0.0102392975;0.0512006
1.31;0.3716115;0.047278818;-0.014893683;0.051175777
1.315;0.37293652;0.047266982;-0.018799724;0.051144443
1.32;0.37426037;0.047255095;-0.02181139;0.051108092
1.325;0.37558413;0.047243286;-0.02382607;0.05106838
1.33;0.37690663;0.04723141;-0.024797602;0.051027052
1.335;0.37822813;0.04721949;-0.024748253;0.050985806
1.34;0.37954855;0.047207527;-0.023771752;0.050946187
1.345;0.380868;0.04719554;-0.022029458;0.05090947
1.35;0.3821867;0.047183543;-0.019741042;0.05087657
1.355;0.38350463;0.047171537;-0.017166728;0.05084796
1.36;0.38482174;0.04715953;-0.014582179;0.050823655
1.365;0.3861378;0.047147475;-0.012252121;0.050803233
1.37;0.3874547;0.04713561;-0.010405457;0.05078589
1.375;0.38877034;0.047123674;-0.009213372;0.050770536
1.38;0.39008662;0.04711191;-0.0087762335;0.050755907
1.385;0.39140195;0.04710011;-0.009118026;0.05074071
1.39;0.39271745;0.047088426;-0.010184654;0.05072374
1.395;0.3940333;0.04707686;-0.011845505;0.050703995
1.4;0.39534852;0.047065303;-0.013903804;0.05068082
1.405;0.39666432;0.047053896;-0.016119234;0.050653957
1.41;0.39797905;0.047042444;-0.018237188;0.050623562
1.415;0.399293;0.047030978;-0.020015514;0.050590202
1.42;0.4006068;0.047019582;-0.02124449;0.050554793
1.425;0.40192008;0.047008198;-0.021758901;0.05051853
1.43;0.40323183;0.046996716;-0.021441758;0.050482795
1.435;0.4045438;0.046985343;-0.0202238;0.05044909
1.44;0.40585476;0.04697393;-0.018085575;0.050418943
1.445;0.40716532;0.046962548;-0.015063748;0.05039384
1.45;0.40847522;0.046951175;-0.011255552;0.050375078
1.455;0.40978494;0.046939854;-0.0068160444;0.05036372
1.46;0.411095;0.046928648;-0.0019478969;0.05036047
1.465;0.41240495;0.046917517;0.0031137466;0.05036566
1.47;0.41371548;0.04690652;0.008118283;0.05037919
1.475;0.41502655;0.046895657;0.012815789;0.05040055
1.48;0.41633883;0.046885002;0.016971987;0.050428838
1.485;0.41765192;0.046874512;0.020384355;0.050462812
1.49;0.41896668;0.046864282;0.022901049;0.05050098
1.495;0.42028198;0.04685418;0.024440473;0.050541714
1.5;0.42159867;0.0468443;0.025004402;0.05058339
1.505;0.4229168;0.04683464;0.024677942;0.05062452
1.51;0.42423603;0.046825167;0.023613548;0.050663874
1.515;0.42555642;0.046815887;0.021999924;0.05070054
1.52;0.42687812;0.046806812;0.020026525;0.05073392
1.525;0.42820102;0.046797927;0.017860806;0.050763685
1.53;0.42952448;0.04678916;0.01563857;0.05078975
1.535;0.43084884;0.046780545;0.013459403;0.050812185
1.54;0.43217397;0.046772074;0.011387135;0.05083116
1.545;0.4335;0.046763755;0.009455672;0.050846923
1.55;0.43482673;0.046755563;0.0076759183;0.050859716
1.555;0.43615392;0.046747476;0.0060409503;0.05086978
1.56;0.43748233;0.046739567;0.0045309598;0.050877336
1.565;0.43881094;0.04673173;0.0031199707;0.050882533
1.57;0.44013998;0.046723988;0.0017843384;0.05088551
1.575;0.44146925;0.04671632;0.00051238184;0.050886363
1.58;0.44279918;0.046708774;-0.00068631116;0.05088522
1.585;0.44412887;0.04670125;-0.0017747103;0.05088226
1.59;0.44545862;0.046693776;-0.0026875157;0.05087778
1.595;0.44678918;0.046686433;-0.003335648;0.05087222
1.6;0.44811863;0.046679024;-0.0036162462;0.050866194
1.605;0.44944912;0.046671767;-0.003429321;0.05086048
1.61;0.45077914;0.04666451;-0.0027006175;0.05085598
1.615;0.45210975;0.046657354;-0.0014051861;0.050853636
1.62;0.45343977;0.046650182;0.0004193713;0.050854336
1.625;0.45477086;0.046643164;0.0026742753;0.050858792
1.63;0.45610136;0.04663613;0.005211153;0.05086748
1.635;0.45743334;0.04662929;0.007848806;0.05088056
1.64;0.4587648;0.04662244;0.010393392;0.05089788
1.645;0.46009776;0.046615783;0.012661189;0.050918985
1.65;0.46143106;0.046609197;0.014501329;0.05094315
1.655;0.46276495;0.046602715;0.015810799;0.050969504
1.66;0.46409997;0.046596386;0.016537583;0.050997067
1.665;0.46543586;0.04659018;0.016676106;0.05102486
1.67;0.46677238;0.04658407;0.016259188;0.05105196
1.675;0.46810946;0.046578057;0.015344923;0.051077534
1.68;0.4694472;0.046572145;0.014000653;0.05110087
1.685;0.4707861;0.046566382;0.012292124;0.051121354
1.69;0.47212607;0.046560753;0.01028048;0.05113849
1.695;0.4734661;0.04655517;0.008020661;0.051151857
1.7;0.4748069;0.046549696;0.0055593126;0.05116112
1.705;0.47614893;0.04654437;0.0029340296;0.051166013
1.71;0.47749102;0.046539083;0.00017682974;0.051166307
1.715;0.478833;0.04653382;-0.0026799238;0.05116184
1.72;0.48017538;0.04652862;-0.0055976673;0.051152512
1.725;0.48151758;0.046523437;-0.008528984;0.051138297
1.73;0.48285964;0.046518266;-0.011418651;0.051119264
1.735;0.48420188;0.04651315;-0.0142074665;0.051095586
1.74;0.48554304;0.046507955;-0.01683505;0.051067527
1.745;0.486885;0.046502866;-0.019239446;0.05103546
1.75;0.48822603;0.046497714;-0.02135419;0.050999872
1.755;0.48956546;0.046492446;-0.023106616;0.05096136
1.76;0.49090558;0.04648727;-0.02442089;0.050920658
1.765;0.49224472;0.046482034;-0.025226364;0.050878614
1.77;0.49358276;0.046476718;-0.025467258;0.05083617
1.775;0.4949202;0.04647138;-0.025109842;0.05079432
1.78;0.4962574;0.04646605;-0.024145076;0.050754078
1.785;0.4975938;0.046460673;-0.022588912;0.05071643
1.79;0.49892983;0.04645529;-0.020480692;0.050682295
1.795;0.5002655;0.046449903;-0.017880749;0.050652493
1.8;0.5016008;0.04644452;-0.014870664;0.05062771
1.805;0.5029364;0.04643919;-0.011553615;0.050608452
1.81;0.50427186;0.046433877;-0.008053177;0.05059503
1.815;0.5056078;0.046428632;-0.004510251;0.050587513
1.82;0.5069446;0.0464235;-0.0010790622;0.050585717
1.825;0.50828177;0.046418425;0.0020804463;0.05058918
1.83;0.5096202;0.046413496;0.0048158946;0.05059721
1.835;0.51095974;0.046408694;0.0069999825;0.050608877
1.84;0.51229995;0.04640398;0.008547509;0.050623123
1.845;0.5136415;0.046399407;0.009427727;0.050638836
1.85;0.51498455;0.046395004;0.0096680885;0.050654948
1.855;0.5163286;0.04639071;0.009348526;0.05067053
1.86;0.51767373;0.046386532;0.00859144;0.050684847
1.865;0.51901996;0.04638248;0.0075522587;0.050697435
1.87;0.5203673;0.04637855;0.0064103324;0.05070812
1.875;0.5217157;0.04637473;0.005358188;0.05071705
1.88;0.5230652;0.04637103;0.004584766;0.050724693
1.885;0.52441436;0.046367317;0.0042514643;0.05073178
1.89;0.525765;0.046363756;0.004467168;0.05073922
1.895;0.5271165;0.046360288;0.0052713566;0.05074801
1.9;0.52846795;0.04635684;0.0066304407;0.05075906
1.905;0.5298209;0.046353534;0.008445785;0.050773136
1.91;0.5311744;0.0463503;0.0105698;0.05079075
1.915;0.53252876;0.046347152;0.012826802;0.05081213
1.92;0.53388417;0.046344113;0.015036796;0.05083719
1.925;0.53524184;0.046341285;0.01704019;0.05086559
1.93;0.53660053;0.046338562;0.018718725;0.05089679
1.935;0.53796107;0.04633601;0.020006448;0.05093013
1.94;0.5393234;0.046333622;0.020888751;0.050964948
1.945;0.54068744;0.0463314;0.021394914;0.051000606
1.95;0.54205424;0.04632942;0.02158945;0.05103659
1.955;0.5434235;0.046327658;0.0215621;0.051072523
1.96;0.54479414;0.046326034;0.021413928;0.051108215
1.965;0.54616827;0.046324704;0.021240283;0.051143616
1.97;0.5475439;0.046323508;0.021115426;0.05117881
1.975;0.54892296;0.046322614;0.021083452;0.051213946
1.98;0.55030364;0.046321854;0.02115531;0.051249206
1.985;0.55168664;0.046321295;0.02131061;0.051284723
1.99;0.5530722;0.046320956;0.021500973;0.051320557
1.995;0.5544599;0.046320796;0.02165359;0.051356647
2.0;0.5558494;0.04632078;0.021677079;0.051392775
2.005;0.5572412;0.046320964;0.021472262;0.051428564
2.01;0.5586354;0.046321347;0.020946024;0.051463474
2.015;0.56003106;0.04632184;0.020025104;0.05149685
2.02;0.5614288;0.046322506;0.018665347;0.05152796
2.025;0.5628277;0.046323266;0.016854946;0.051556047
2.03;0.564228;0.04632414;0.014612436;0.051580403
2.035;0.5656295;0.0463251;0.011979643;0.05160037
2.04;0.56703156;0.04632611;0.009012766;0.05161539
2.045;0.5684342;0.04632715;0.005773611;0.051625013
2.05;0.5698372;0.04632823;0.0023244466;0.051628888
2.055;0.57124186;0.046329428;-0.0012675279;0.051626775
2.06;0.5726453;0.04633053;-0.004915275;0.051618584
2.065;0.57404816;0.04633157;-0.008497041;0.05160442
2.07;0.5754506;0.04633258;-0.0118528055;0.051584665
2.075;0.57685274;0.04633355;-0.014795523;0.051560007
2.08;0.5782533;0.046334404;-0.017134136;0.05153145
2.085;0.5796533;0.046335194;-0.018705267;0.051500276
2.09;0.5810516;0.046335854;-0.019404756;0.051467933
2.095;0.58244896;0.046336435;-0.019208532;0.051435918
2.1;0.583845;0.046336908;-0.018175088;0.051405627
2.105;0.58524007;0.0463373;-0.01643205;0.05137824
2.11;0.5866344;0.04633763;-0.0141528705;0.05135465
2.115;0.58802754;0.046337865;-0.011529175;0.051335435
2.12;0.58942056;0.046338096;-0.008744978;0.051320862
2.125;0.5908131;0.046338283;-0.005959182;0.05131093
2.13;0.59220624;0.046338513;-0.0032961743;0.051305436
2.135;0.59359974;0.046338778;-0.0008425973;0.05130403
2.14;0.5949924;0.04633897;0.0013495372;0.05130628
2.145;0.59638715;0.04633933;0.003255649;0.05131171
2.15;0.597781;0.046339612;0.0048714755;0.051319826
2.155;0.59917665;0.046340037;0.0062067853;0.05133017
2.16;0.60057116;0.046340365;0.0072798855;0.051342305
2.165;0.60196775;0.04634086;0.008112825;0.051355824
2.17;0.6033641;0.04634133;0.008726799;0.05137037
2.175;0.60476136;0.04634187;0.009135751;0.051385596
2.18;0.6061597;0.046342485;0.009338011;0.05140116
2.185;0.60755867;0.046343148;0.009309329;0.051416676
2.19;0.60895795;0.046343833;0.009001215;0.05143168
2.195;0.61035925;0.046344668;0.008345812;0.05144559
2.2;0.6117608;0.046345513;0.007265788;0.051457696
2.205;0.61316395;0.046346482;0.0056855218;0.051467173
2.21;0.6145677;0.046347488;0.0035403648;0.051473074
2.215;0.6159721;0.046348542;0.0007851581;0.05147438
2.22;0.6173783;0.046349723;-0.0025963648;0.051470056
2.225;0.6187844;0.046350893;-0.0065820925;0.051459085
2.23;0.62019056;0.04635206;-0.0111028515;0.051440578
2.235;0.6215969;0.046353236;-0.016036646;0.051413853
2.24;0.6230031;0.046354398;-0.021207903;0.051378507
2.245;0.62440884;0.04635552;-0.02639252;0.05133452
2.25;0.62581414;0.046356604;-0.03132937;0.0512823
2.255;0.6272186;0.04635762;-0.03573836;0.051222738
2.26;0.6286223;0.046358578;-0.039343677;0.051157165
2.265;0.6300244;0.04635941;-0.04190121;0.05108733
2.27;0.6314253;0.046360154;-0.04322683;0.051015284
2.275;0.6328237;0.04636071;-0.04321648;0.05094326
2.28;0.63422227;0.04636128;-0.04185133;0.050873507
2.285;0.6356181;0.04636164;-0.03919025;0.050808188
2.29;0.63701254;0.0463619;-0.035357818;0.050749257
2.295;0.63840485;0.04636201;-0.030531924;0.050698373
2.3;0.6397963;0.046362054;-0.024928179;0.050656825
2.305;0.6411865;0.046362;-0.018781088;0.050625525
2.31;0.64257574;0.046361886;-0.012326667;0.05060498
2.315;0.64396447;0.04636173;-0.0057939207;0.050595324
2.32;0.6453529;0.046361562;0.000595949;0.050596315
2.325;0.64674187;0.046361424;0.0066285715;0.050607365
2.33;0.64813024;0.04636125;0.012101039;0.050627533
2.335;0.6495199;0.046361167;0.016835785;0.050655592
2.34;0.6509095;0.046361078;0.020699225;0.05069009
2.345;0.6523009;0.046361115;0.023614543;0.050729446
2.35;0.6536927;0.04636119;0.025563357;0.050772052
2.355;0.6550861;0.046361364;0.026581038;0.050816353
2.36;0.65648115;0.046361666;0.02675022;0.050860938
2.365;0.6578759;0.046361938;0.02619306;0.050904594
2.37;0.65927297;0.046362378;0.02506124;0.050946362
2.375;0.6606704;0.046362836;0.023523685;0.050985567
2.38;0.66206974;0.046363425;0.021754451;0.051021826
2.385;0.66346973;0.046364065;0.019922363;0.05105503
2.39;0.6648707;0.04636476;0.018184284;0.051085338
2.395;0.66627216;0.046365496;0.016680384;0.051113136
2.4;0.66767293;0.046366174;0.015526248;0.051139016
2.405;0.66907585;0.046367;0.014798814;0.05116368
2.41;0.6704794;0.04636787;0.014522818;0.051187884
2.415;0.6718836;0.046368778;0.014667719;0.05121233
2.42;0.67328876;0.04636975;0.01515769;0.051237594
