time;msd;einstein_diffusion;vaf;gk_diffusion
2.28;314.51685;22.991;-3.731;24.109234
2.285;315.22662;22.992458;-3.2911015;24.103748
2.29;315.93668;22.993937;-2.6638792;24.099308
2.295;316.64594;22.995346;-1.9928877;24.095987
2.3;317.35547;22.996773;-1.3803773;24.093685
2.305;318.06488;22.998184;-0.92573756;24.092142
2.31;318.7741;22.999575;-0.684624;24.091002
2.315;319.48358;23.000978;-0.53406036;24.090113
2.32;320.19263;23.002344;-0.4357293;24.089386
2.325;320.90207;23.00373;-0.36320844;24.08878
2.33;321.61063;23.005053;-0.33014208;24.08823
2.335;322.32025;23.006443;-0.31005016;24.087713
2.34;323.0291;23.007772;-0.2883748;24.087233
2.345;323.73828;23.009117;-0.26476005;24.086792
2.35;324.44766;23.010473;-0.22511904;24.086416
2.355;325.1565;23.011784;-0.22948454;24.086033
2.36;325.86584;23.013126;-0.25673378;24.085606
2.365;326.57468;23.014423;-0.18053064;24.085304
2.37;327.2845;23.015787;-0.00740191;24.085293
2.375;327.994;23.017122;0.20569111;24.085636
2.38;328.70343;23.018446;0.46084425;24.086403
2.385;329.41373;23.019827;0.6705733;24.08752
2.39;330.1241;23.021208;0.7906329;24.088839
2.395;330.83426;23.022564;0.8430043;24.090244
2.4;331.54526;23.023975;0.8308792;24.091629
2.405;332.25546;23.025328;0.8041551;24.092968
2.41;332.96616;23.026703;0.6980518;24.094131
2.415;333.67703;23.028091;0.54790115;24.095045
2.42;334.38727;23.029427;0.47450656;24.095837
2.425;335.0989;23.030853;0.440414;24.096571
2.43;335.80957;23.032206;0.46828112;24.097351
2.435;336.5208;23.033596;0.48576134;24.09816
2.44;337.23096;23.0349;0.3852637;24.098803
2.445;337.9402;23.036142;0.29109874;24.099287
2.45;338.6486;23.03732;0.24067609;24.09969
2.455;339.3558;23.038412;0.24313724;24.100094
2.46;340.0629;23.039492;0.23624983;24.100489
2.465;340.76898;23.0405;0.20534515;24.10083
2.47;341.4744;23.041456;0.17177832;24.101116
2.475;342.1793;23.042377;0.1722911;24.101404
2.48;342.88397;23.043278;0.2558902;24.10183
2.485;343.5871;23.044071;0.39913547;24.102495
2.49;344.29025;23.044863;0.49223325;24.103315
2.495;344.9925;23.045591;0.4681663;24.104095
2.5;345.69455;23.046303;0.50024563;24.104929
2.505;346.39505;23.04691;0.57839704;24.105894
2.51;347.09485;23.047466;0.6516901;24.10698
2.515;347.79416;23.047989;0.6758891;24.108107
2.52;348.49332;23.0485;0.6096377;24.109123
2.525;349.19226;23.048994;0.46483853;24.109898
2.53;349.89062;23.04945;0.25114074;24.110315
2.535;350.58957;23.049938;0.02065037;24.11035
2.54;351.28787;23.050385;-0.17143305;24.110064
2.545;351.98532;23.050774;-0.28497496;24.109589
2.55;352.68195;23.051107;-0.35008794;24.109005
2.555;353.37863;23.051443;-0.3804478;24.108372
2.56;354.07455;23.05173;-0.38572714;24.107729
2.565;354.7702;23.051994;-0.32826006;24.107182
2.57;355.4655;23.052238;-0.2627908;24.106745
2.575;356.16003;23.05243;-0.21173882;24.10639
2.58;356.85495;23.052647;-0.17410652;24.1061
2.585;357.549;23.052805;-0.14056097;24.105867
2.59;358.24326;23.052979;-0.094683595;24.10571
2.595;358.93613;23.053059;-0.07843427;24.105577
2.6;359.62863;23.05312;-0.07834751;24.105448
2.605;360.32062;23.053143;-0.08907782;24.105299
2.61;361.01218;23.053143;-0.11172932;24.105112
2.615;361.70407;23.05316;-0.14892423;24.104864
2.62;362.3948;23.053106;-0.20638855;24.10452
2.625;363.08575;23.053064;-0.26231125;24.104084
2.63;363.77643;23.053005;-0.3142694;24.10356
2.635;364.46643;23.052904;-0.36800125;24.102945
2.64;365.15628;23.052794;-0.43247014;24.102226
2.645;365.846;23.05268;-0.5200102;24.101358
2.65;366.53543;23.052542;-0.6112891;24.10034
2.655;367.22455;23.05239;-0.7033237;24.099167
2.66;367.91437;23.052279;-0.74619216;24.097923
2.665;368.60345;23.052124;-0.7027764;24.096752
2.67;369.29324;23.052011;-0.6329245;24.095697
2.675;369.9833;23.05192;-0.5822014;24.094728
2.68;370.67358;23.05184;-0.54723865;24.093815
2.685;371.3644;23.051796;-0.51115143;24.092964
2.69;372.05508;23.05174;-0.41174138;24.092278
2.695;372.74615;23.05171;-0.46200457;24.091507
2.7;373.4374;23.051691;-0.53108937;24.090622
2.705;374.12872;23.051678;-0.56331277;24.089684
2.71;374.81982;23.05165;-0.5930797;24.088696
2.715;375.51086;23.051619;-0.61352587;24.087673
2.72;376.20282;23.051643;-0.65091616;24.086588
2.725;376.89328;23.051579;-0.66611135;24.085478
2.73;377.58417;23.051537;-0.7435602;24.084238
2.735;378.27597;23.051552;-0.85153705;24.082819
2.74;378.96747;23.051548;-0.8548136;24.081394
2.745;379.6595;23.051579;-0.8023969;24.080057
2.75;380.35147;23.051603;-0.7685357;24.078775
2.755;381.0432;23.051615;-0.7807581;24.077475
