time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.425;0.14574128;0.05715344;-0.024886247;0.05552772
0.43;0.14719476;0.057052232;-0.024262415;0.055487283
0.435;0.14864682;0.056952804;-0.023800591;0.055447616
0.44;0.1500977;0.05685519;-0.023429085;0.055408567
0.445;0.15154772;0.056759443;-0.023097882;0.05537007
0.45;0.15299648;0.056665365;-0.022782305;0.0553321
0.455;0.15444428;0.056572992;-0.022478295;0.055294637
0.46;0.15589078;0.056482166;-0.022191526;0.05525765
0.465;0.15733626;0.056392927;-0.02192356;0.05522111
0.47;0.15878043;0.056305114;-0.021659942;0.05518501
0.475;0.16022325;0.056218684;-0.021363908;0.055149402
0.48;0.16166487;0.05613364;-0.02097543;0.055114444
0.485;0.16310547;0.05604999;-0.020417294;0.055080414
0.49;0.16454501;0.055967692;-0.01960716;0.055047736
0.495;0.1659831;0.055886563;-0.018473102;0.05501695
0.5;0.16742033;0.055806775;-0.016967732;0.054988667
0.505;0.16885644;0.0557282;-0.01507745;0.05496354
0.51;0.17029165;0.055650868;-0.012822242;0.05494217
0.515;0.17172636;0.055574875;-0.010247183;0.05492509
0.52;0.17316057;0.055500183;-0.0074144425;0.054912735
0.525;0.17459412;0.055426706;-0.0043982966;0.054905403
0.53;0.17602763;0.055354603;-0.0012794089;0.05490327
0.535;0.17746136;0.055283908;0.0018624439;0.054906376
0.54;0.17889522;0.05521457;0.004952705;0.054914627
0.545;0.18032989;0.055146754;0.007920312;0.05492783
0.55;0.18176506;0.05508032;0.010693524;0.05494565
0.555;0.1832012;0.05501537;0.013199961;0.054967653
0.56;0.18463847;0.054951925;0.01536963;0.054993268
0.565;0.18607649;0.05488982;0.017133564;0.055021822
0.57;0.18751583;0.054829188;0.018414594;0.055052515
0.575;0.18895636;0.054769963;0.019117469;0.055084378
0.58;0.19039826;0.054712147;0.019128947;0.05511626
0.585;0.19184165;0.054655742;0.018332258;0.055146813
0.59;0.19328591;0.05460054;0.016632216;0.055174533
0.595;0.19473198;0.05454677;0.013984059;0.05519784
0.6;0.19617902;0.054494172;0.010417827;0.055215202
0.605;0.19762672;0.05444262;0.0060509583;0.055225287
0.61;0.19907577;0.054392286;0.0010822036;0.055227093
0.615;0.2005252;0.05434287;-0.004230519;0.05522004
0.62;0.20197502;0.05429436;-0.009599095;0.05520404
0.625;0.20342499;0.054246664;-0.014735251;0.055179484
0.63;0.20487493;0.054199718;-0.019380093;0.055147182
0.635;0.20632455;0.054153424;-0.023330161;0.0551083
0.64;0.20777375;0.054107748;-0.026453318;0.055064213
0.645;0.2092223;0.05406261;-0.028691513;0.05501639
0.65;0.21067005;0.054017965;-0.030053087;0.054966304
0.655;0.21211673;0.053973727;-0.030598905;0.054915305
0.66;0.2135625;0.053929925;-0.030426567;0.054864593
0.665;0.21500704;0.053886473;-0.02965844;0.054815162
0.67;0.21645041;0.053843383;-0.028435178;0.054767773
0.675;0.2178931;0.05380076;-0.026908414;0.054722924
0.68;0.2193345;0.053758454;-0.025226397;0.05468088
0.685;0.22077489;0.053716514;-0.023516772;0.054641686
0.69;0.22221455;0.053675015;-0.021876166;0.054605223
0.695;0.22365417;0.053634092;-0.020366212;0.054571282
0.7;0.22509283;0.053593535;-0.019012978;0.054539595
0.705;0.22653122;0.05355348;-0.017813038;0.054509904
0.71;0.22796932;0.05351393;-0.016751057;0.054481987
0.715;0.22940697;0.05347482;-0.015818074;0.054455623
0.72;0.23084462;0.05343625;-0.015021506;0.054430585
0.725;0.23228186;0.05339813;-0.014386391;0.05440661
0.73;0.23371892;0.05336048;-0.013951297;0.054383356
0.735;0.23515572;0.05332329;-0.013760358;0.054360423
0.74;0.23659235;0.053286567;-0.013852243;0.054337338
0.745;0.23802851;0.053250223;-0.01424812;0.05431359
0.75;0.23946454;0.05321434;-0.0149408225;0.05428869
0.755;0.2408998;0.053178765;-0.015888663;0.054262206
0.76;0.24233444;0.053143516;-0.017015345;0.05423385
0.765;0.24376866;0.05310864;-0.01821407;0.05420349
0.77;0.2452018;0.053073984;-0.019354913;0.054171234
0.775;0.24663417;0.053039607;-0.020295475;0.05413741
0.78;0.24806571;0.053005494;-0.020895002;0.05410258
0.785;0.24949642;0.05297164;-0.021031268;0.05406753
0.79;0.25092623;0.052938018;-0.0206156;0.05403317
0.795;0.25235528;0.05290467;-0.019604202;0.054000497
0.8;0.25378343;0.05287155;-0.018006498;0.053970486
0.805;0.25521106;0.052838724;-0.01589078;0.053944003
0.81;0.256638;0.05280617;-0.013383332;0.053921696
0.815;0.25806454;0.052773934;-0.010658759;0.053903934
0.82;0.2594908;0.05274203;-0.0079208575;0.05389073
0.825;0.26091674;0.05271045;-0.005378652;0.053881764
0.83;0.2623431;0.05267934;-0.0032241389;0.053876393
0.835;0.26376948;0.0526486;-0.0016137387;0.053873703
0.84;0.26519635;0.052618325;-0.00065207185;0.053872615
0.845;0.26662362;0.052588485;-0.00037824854;0.053871986
0.85;0.26805133;0.05255908;-0.0007573454;0.053870723
0.855;0.269479;0.05253002;-0.0016818782;0.05386792
0.86;0.27090734;0.05250142;-0.0029864078;0.053862944
0.865;0.2723356;0.05247314;-0.0044734986;0.053855486
0.87;0.27376407;0.05244522;-0.005943692;0.05384558
0.875;0.27519238;0.0524176;-0.007219226;0.053833548
0.88;0.27662072;0.052390285;-0.008157589;0.053819954
0.885;0.2780486;0.052363202;-0.0086588;0.053805523
0.89;0.27947602;0.05233633;-0.008668651;0.053791072
0.895;0.28090328;0.052309737;-0.008178866;0.05377744
0.9;0.28232977;0.05228329;-0.007224567;0.0537654
0.905;0.28375626;0.05225714;-0.0058784694;0.053755604
0.91;0.28518188;0.05223111;-0.0042425077;0.053748533
0.915;0.2866071;0.052205298;-0.0024400167;0.053744465
0.92;0.28803244;0.052179787;-0.00060720264;0.053743456
0.925;0.2894576;0.05215452;0.0011186752;0.05374532
0.93;0.29088256;0.05212949;0.0026134735;0.053749673
0.935;0.29230785;0.052104786;0.003776912;0.05375597
0.94;0.29373252;0.052080236;0.004536049;0.05376353
0.945;0.2951578;0.052056048;0.004844487;0.053771604
0.95;0.29658258;0.05203203;0.0046807416;0.053779405
0.955;0.29800755;0.052008297;0.0040469794;0.05378615
0.96;0.29943222;0.05198476;0.002970502;0.053791102
0.965;0.30085614;0.05196134;0.001509555;0.053793617
0.97;0.30228084;0.051938288;-0.00024112602;0.053793214
0.975;0.30370474;0.05191534;-0.0021502145;0.05378963
0.98;0.3051284;0.051892582;-0.0040589436;0.053782865
0.985;0.30655193;0.051870037;-0.0057972344;0.053773206
0.99;0.30797493;0.05184763;-0.0072010607;0.053761203
0.995;0.3093975;0.051825374;-0.008125472;0.05374766
1.0;0.3108197;0.05180328;-0.008453264;0.053733572
1.005;0.31224108;0.05178127;-0.008104525;0.053720064
1.01;0.31366223;0.051759444;-0.0070493026;0.053708315
1.015;0.31508303;0.05173777;-0.0053181183;0.053699452
1.02;0.31650326;0.05171622;-0.003005116;0.053694442
1.025;0.31792346;0.051694874;-0.00026269082;0.053694006
1.03;0.3193436;0.051673725;0.0027109582;0.053698525
1.035;0.3207638;0.051652785;0.005692741;0.05370801
1.04;0.32218432;0.051632106;0.0084615;0.053722113
1.045;0.32360482;0.051611617;0.010827112;0.05374016
1.05;0.32502553;0.051591355;0.0126579255;0.053761255
1.055;0.32644728;0.05157145;0.013899233;0.05378442
1.06;0.327869;0.051551733;0.0145760635;0.053808715
1.065;0.32929158;0.051532324;0.014779795;0.053833347
1.07;0.3307148;0.051513202;0.014643668;0.053857755
1.075;0.33213872;0.051494375;0.014316447;0.053881615
1.08;0.33356276;0.05147573;0.0139432;0.053904854
1.085;0.33498853;0.051457528;0.013656084;0.05392761
1.09;0.3364139;0.05143943;0.0135699455;0.053950228
1.095;0.33784017;0.05142164;0.013775312;0.053973187
1.1;0.33926725;0.05140413;0.014326285;0.053997066
1.105;0.34069437;0.05138678;0.015228985;0.054022446
1.11;0.34212196;0.051369663;0.01643691;0.054049842
1.115;0.34355038;0.05135282;0.01785567;0.0540796
1.12;0.34497875;0.051336125;0.019356241;0.05411186
1.125;0.34640825;0.05131974;0.020790894;0.054146513
1.13;0.34783828;0.05130358;0.022006366;0.05418319
1.135;0.34926906;0.051287673;0.022856072;0.054221284
1.14;0.3507007;0.051272035;0.023214476;0.054259975
1.145;0.3521322;0.051256508;0.022994613;0.0542983
1.15;0.35356522;0.05124134;0.022163857;0.05433524
1.155;0.3549985;0.051226337;0.020757364;0.054369833
1.16;0.35643253;0.05121157;0.01888381;0.05440131
1.165;0.357867;0.051197;0.016715448;0.054429166
1.17;0.3593016;0.051182564;0.014463295;0.054453272
1.175;0.3607366;0.051168315;0.012346556;0.05447385
1.18;0.36217144;0.05115416;0.010563823;0.054491457
1.185;0.36360696;0.051140223;0.00926789;0.0545069
1.19;0.36504215;0.05112635;0.008546645;0.054521147
1.195;0.36647728;0.05111259;0.008413834;0.05453517
1.2;0.36791265;0.051098976;0.0088129835;0.054549858
1.205;0.36934873;0.051085576;0.00963231;0.05456591
1.21;0.37078464;0.051072262;0.010726655;0.05458379
1.215;0.37222174;0.051059224;0.011938901;0.05460369
1.22;0.37365934;0.051046357;0.013115432;0.05462555
1.225;0.37509847;0.051033806;0.014116393;0.054649074
1.23;0.3765382;0.051021434;0.014824072;0.05467378
1.235;0.3779791;0.051009323;0.015149752;0.05469903
1.24;0.3794215;0.05099751;0.01503845;0.054724094
1.245;0.38086513;0.050985962;0.014470448;0.05474821
1.25;0.38231012;0.050974686;0.013458878;0.054770645
1.255;0.3837565;0.050963674;0.01204348;0.054790717
1.26;0.38520423;0.05095294;0.010283456;0.054807857
1.265;0.38665348;0.050942488;0.008250817;0.054821607
1.27;0.3881036;0.050932236;0.0060261744;0.05483165
1.275;0.389555;0.050922222;0.0036947601;0.054837808
1.28;0.39100763;0.050912455;0.0013409804;0.054840043
1.285;0.39246038;0.050902773;-0.00095614546;0.05483845
1.29;0.3939134;0.050893202;-0.003123801;0.054833245
1.295;0.3953682;0.05088394;-0.0050930236;0.054824755
1.3;0.3968222;0.050874647;-0.006797566;0.054813426
1.305;0.39827642;0.050865445;-0.008179273;0.054799795
1.31;0.39973065;0.05085632;-0.009199791;0.05478446
1.315;0.40118498;0.05084727;-0.009850979;0.05476804
1.32;0.40263897;0.05083825;-0.010156223;0.054751117
1.325;0.4040933;0.050829343;-0.010161942;0.054734178
1.33;0.40554717;0.050820448;-0.009925174;0.054717638
1.335;0.40700176;0.050811704;-0.009505184;0.054701794
1.34;0.40845513;0.05080288;-0.008963353;0.054686856
1.345;0.409909;0.050794173;-0.008368476;0.054672908
1.35;0.41136187;0.050785415;-0.007800711;0.054659907
1.355;0.41281563;0.050776828;-0.007349907;0.054647658
1.36;0.41426796;0.05076813;-0.007108307;0.05463581
1.365;0.41572037;0.050759505;-0.007159596;0.054623876
1.37;0.41717243;0.050750904;-0.0075672423;0.054611266
1.375;0.41862395;0.050742295;-0.008362636;0.05459733
1.38;0.4200754;0.05073374;-0.00953387;0.054581437
1.385;0.42152599;0.05072515;-0.011021958;0.054563068
1.39;0.42297632;0.050716586;-0.012729212;0.054541852
1.395;0.42442557;0.05070795;-0.014537606;0.054517623
1.4;0.42587417;0.05069931;-0.016329836;0.054490406
1.405;0.42732137;0.050690554;-0.018006917;0.054460395
1.41;0.42876756;0.050681747;-0.019500889;0.054427892
1.415;0.43021253;0.05067285;-0.02078283;0.054393254
1.42;0.43165576;0.050663825;-0.02186431;0.054356813
1.425;0.43309838;0.050654784;-0.022791361;0.05431883
1.43;0.4345387;0.050645538;-0.02362849;0.05427945
1.435;0.43597817;0.05063626;-0.024436796;0.05423872
1.44;0.43741667;0.050626926;-0.025253084;0.054196633
1.445;0.4388541;0.050617542;-0.02607299;0.054153178
1.45;0.4402895;0.050607983;-0.02684347;0.054108437
1.455;0.441724;0.050598398;-0.027467713;0.054062657
1.46;0.44315752;0.050588757;-0.027824681;0.054016285
1.465;0.44459018;0.050579086;-0.027794024;0.05396996
1.47;0.4460216;0.05056934;-0.027278632;0.053924497
1.475;0.44745216;0.05055956;-0.026219243;0.0538808
1.48;0.44888157;0.050549727;-0.02460128;0.053839795
1.485;0.45030996;0.050539836;-0.022454906;0.05380237
1.49;0.4517382;0.05053;-0.019849021;0.05376929
1.495;0.45316532;0.050520103;-0.016880676;0.053741153
1.5;0.45459223;0.050510246;-0.013663737;0.05371838
1.505;0.45601875;0.050500415;-0.0103195775;0.05370118
1.51;0.4574452;0.05049064;-0.006971042;0.053689566
1.515;0.45887092;0.05048085;-0.003741183;0.05368333
1.52;0.46029687;0.05047115;-0.0007544111;0.05368207
1.525;0.4617225;0.050461475;0.0018641894;0.053685177
1.53;0.4631485;0.05045191;0.0039946786;0.053691838
1.535;0.46457455;0.05044241;0.0055331346;0.053701058
1.54;0.46600083;0.05043299;0.0064030346;0.05371173
1.545;0.46742764;0.050423693;0.00656336;0.05372267
1.55;0.4688546;0.050414477;0.0060157715;0.053732693
1.555;0.4702819;0.05040535;0.0048120604;0.053740714
1.56;0.47170898;0.05039626;0.0030590612;0.053745814
1.565;0.47313616;0.050387237;0.0009157426;0.05374734
1.57;0.47456363;0.050378304;-0.0014189993;0.053744975
1.575;0.47599104;0.05036942;-0.0037260943;0.053738765
1.58;0.4774183;0.05036058;-0.0057890373;0.053729117
1.585;0.47884494;0.050351728;-0.0074153594;0.053716756
1.59;0.48027113;0.050342884;-0.008456113;0.053702664
1.595;0.48169628;0.050333988;-0.008820653;0.053687964
1.6;0.48312005;0.050325006;-0.008482733;0.053673826
1.605;0.48454374;0.05031607;-0.0074815066;0.053661354
1.61;0.4859659;0.050307028;-0.0059202234;0.05365149
1.615;0.48738748;0.050297983;-0.003961317;0.053644888
1.62;0.48880848;0.05028894;-0.0018144347;0.053641863
1.625;0.49022925;0.050279923;0.0002829581;0.053642333
1.63;0.49164933;0.050270893;0.002092818;0.053645823
1.635;0.4930694;0.05026192;0.003406931;0.0536515
1.64;0.49448943;0.05025299;0.004074226;0.05365829
1.645;0.49591017;0.050244194;0.004017487;0.053664986
1.65;0.49733078;0.05023543;0.0032380172;0.053670384
1.655;0.49875185;0.050226774;0.0018115987;0.0536734
1.66;0.50017303;0.050218176;-0.0001199622;0.053673204
1.665;0.5015941;0.050209627;-0.0023628462;0.053669263
1.67;0.5030158;0.050201178;-0.004694278;0.05366144
1.675;0.5044372;0.05019276;-0.006891036;0.053649954
1.68;0.50585824;0.05018435;-0.008757133;0.05363536
1.685;0.5072793;0.05017599;-0.010146476;0.05361845
1.69;0.50870085;0.050167732;-0.010977515;0.053600155
1.695;0.5101216;0.050159447;-0.011238797;0.053581424
1.7;0.5115425;0.050151225;-0.010985204;0.053563114
1.705;0.5129631;0.050143022;-0.010326004;0.053545903
1.71;0.5143834;0.05013483;-0.009406326;0.053530227
1.715;0.5158036;0.050126683;-0.008383417;0.053516254
1.72;0.51722354;0.05011856;-0.0074014342;0.05350392
1.725;0.5186436;0.050110493;-0.0065716556;0.053492967
1.73;0.52006346;0.050102454;-0.0059628864;0.053483028
1.735;0.521483;0.050094426;-0.0056016124;0.053473692
1.74;0.5229033;0.050086524;-0.0054784757;0.05346456
1.745;0.52432317;0.050078623;-0.0055553517;0.0534553
1.75;0.52574325;0.050070785;-0.0057705753;0.053445686
1.755;0.5271636;0.050063025;-0.006043516;0.053435612
1.76;0.5285849;0.05005539;-0.006283311;0.05342514
1.765;0.53000534;0.05004772;-0.0064010695;0.05341447
1.77;0.53142697;0.050040204;-0.006321447;0.053403936
1.775;0.5328486;0.05003273;-0.0059889983;0.053393953
1.78;0.53427064;0.05002534;-0.005367476;0.053385008
1.785;0.53569293;0.050018016;-0.004434839;0.053377617
1.79;0.5371163;0.05001083;-0.003178082;0.05337232
1.795;0.53853935;0.050003655;-0.0015881767;0.05336967
1.8;0.539963;0.049996577;0.0003436079;0.053370245
1.805;0.541387;0.04998957;0.0026261841;0.053374622
1.81;0.542812;0.04998269;0.0052650874;0.0533834
1.815;0.5442383;0.04997597;0.008255381;0.053397156
1.82;0.54566437;0.049969263;0.011572464;0.053416442
1.825;0.54709154;0.0499627;0.015165058;0.05344172
1.83;0.54851896;0.049956188;0.018952368;0.053473305
1.835;0.54994863;0.04994992;0.022826448;0.05351135
1.84;0.55137897;0.04994375;0.026659722;0.053555783
1.845;0.5528107;0.049937736;0.030314773;0.05360631
1.85;0.55424434;0.04993192;0.033652388;0.053662393
1.855;0.55567944;0.049926277;0.036540776;0.053723298
1.86;0.5571176;0.049920928;0.038865175;0.053788073
1.865;0.5585574;0.04991576;0.0405356;0.05385563
1.87;0.5600008;0.04991094;0.041493326;0.053924788
1.875;0.5614456;0.049906272;0.04171756;0.053994317
1.88;0.5628939;0.049901944;0.041233774;0.054063037
1.885;0.5643449;0.04989787;0.040118728;0.054129902
1.89;0.56579757;0.049893964;0.038499713;0.05419407
1.895;0.5672532;0.049890343;0.036542352;0.054254975
1.9;0.5687121;0.04988703;0.03443081;0.05431236
1.905;0.57017267;0.049883876;0.032342874;0.054366264
1.91;0.5716352;0.049880907;0.030425204;0.054416973
1.915;0.5730997;0.049878128;0.028773678;0.05446493
1.92;0.574566;0.049875524;0.027425084;0.054510634
1.925;0.57603425;0.049873095;0.02635709;0.054554563
1.93;0.57750326;0.049870748;0.02549724;0.05459706
1.935;0.5789741;0.049868573;0.024741992;0.054638296
1.94;0.58044606;0.0498665;0.023981867;0.054678265
1.945;0.58191967;0.049864583;0.023122331;0.054716803
1.95;0.583394;0.049862735;0.02209279;0.054753624
1.955;0.5848687;0.049860932;0.020847034;0.05478837
1.96;0.58634394;0.049859177;0.019359535;0.054820634
1.965;0.58781993;0.049857497;0.017619679;0.05485
1.97;0.5892963;0.04985586;0.015625281;0.054876044
1.975;0.59077275;0.04985424;0.013378809;0.054898344
1.98;0.59224814;0.04985254;0.010886454;0.054916486
1.985;0.5937241;0.04985089;0.008158966;0.054930083
1.99;0.5951999;0.049849235;0.0052164774;0.05493878
1.995;0.5966755;0.049847577;0.002097913;0.054942276
2.0;0.5981497;0.04984581;-0.0011268082;0.0549404
2.005;0.5996239;0.049844045;-0.0043475563;0.054933153
2.01;0.60109824;0.04984231;-0.007412475;0.054920796
2.015;0.6025712;0.049840458;-0.010134795;0.054903906
2.02;0.6040446;0.049838662;-0.012307805;0.054883394
2.025;0.60551775;0.04983685;-0.013727306;0.054860514
2.03;0.60699034;0.049835004;-0.014217074;0.054836817
2.035;0.6084626;0.04983313;-0.013653658;0.054814063
2.04;0.60993445;0.04983125;-0.011987187;0.054794084
2.045;0.6114061;0.049829345;-0.009255853;0.054778658
2.05;0.61287796;0.04982748;-0.0055889743;0.05476934
2.055;0.6143489;0.049825538;-0.0011972054;0.054767348
2.06;0.6158212;0.049823724;0.0036468348;0.054773424
2.065;0.61729276;0.04982185;0.008632857;0.054787815
2.07;0.6187653;0.049820073;0.013439956;0.054810215
2.075;0.6202383;0.049818337;0.017763782;0.05483982
2.08;0.6217121;0.049816675;0.021341821;0.05487539
2.085;0.62318623;0.049815044;0.023974271;0.054915346
2.09;0.6246613;0.049813505;0.025536893;0.054957908
2.095;0.6261367;0.04981199;0.025984224;0.055001214
2.1;0.6276126;0.049810525;0.025346618;0.05504346
2.105;0.62909;0.049809184;0.023724535;0.055083
2.11;0.6305674;0.04980785;0.021280015;0.055118468
2.115;0.6320448;0.049806524;0.01822295;0.05514884
2.12;0.63352364;0.04980532;0.014791969;0.05517349
2.125;0.635001;0.049804002;0.011232382;0.055192214
2.13;0.63647896;0.04980273;0.0077747446;0.05520517
2.135;0.63795567;0.04980138;0.0046169558;0.055212867
2.14;0.6394336;0.049800124;0.0019139588;0.055216055
2.145;0.6409104;0.049798787;-0.00022505077;0.05521568
2.15;0.6423866;0.04979741;-0.0017361618;0.05521279
2.155;0.64386296;0.049796056;-0.0026006382;0.055208452
2.16;0.64533865;0.049794648;-0.0028430747;0.055203713
2.165;0.6468138;0.049793214;-0.0025275669;0.0551995
2.17;0.6482891;0.049791787;-0.0017529485;0.05519658
2.175;0.6497625;0.04979023;-0.00064467586;0.055195507
2.18;0.65123606;0.049788687;0.0006576434;0.055196602
2.185;0.6527093;0.049787134;0.0020148265;0.05519996
2.19;0.65418255;0.04978558;0.0033008573;0.05520546
2.195;0.6556547;0.04978396;0.0044109225;0.05521281
2.2;0.65712756;0.04978239;0.0052659586;0.055221587
2.205;0.6586001;0.049780812;0.0058174;0.055231284
2.21;0.66007185;0.049779173;0.0060503534;0.05524137
2.215;0.66154414;0.04977759;0.005981055;0.055251338
2.22;0.6630151;0.04977591;0.0056488244;0.05526075
2.225;0.66448545;0.049774192;0.005104396;0.05526926
2.23;0.6659572;0.049772587;0.0043968437;0.055276588
2.235;0.6674287;0.04977097;0.0035634944;0.055282526
2.24;0.6688984;0.049769226;0.0026286358;0.055286907
2.245;0.6703702;0.04976765;0.0016111219;0.055289593
2.25;0.67184025;0.049765944;0.0005367971;0.055290487
2.255;0.67331207;0.049764376;-0.0005512855;0.055289567
2.26;0.6747834;0.04976279;-0.0015927071;0.055286914
2.265;0.6762547;0.049761195;-0.0025205726;0.055282712
2.27;0.6777272;0.04975971;-0.0032760645;0.055277254
2.275;0.67920107;0.04975832;-0.003819925;0.055270888
2.28;0.6806744;0.0497569;-0.0041371244;0.055263992
2.285;0.6821483;0.049755525;-0.0042344253;0.055256933
2.29;0.6836224;0.04975418;-0.004134544;0.05525004
2.295;0.6850971;0.049752876;-0.0038726898;0.05524359
2.3;0.6865707;0.0497515;-0.0034945987;0.055237763
2.305;0.6880453;0.0497502;-0.0030537911;0.055232674
2.31;0.6895207;0.04974897;-0.002607306;0.05522833
2.315;0.6909957;0.04974771;-0.0022112932;0.055224642
2.32;0.692471;0.049746484;-0.0019163165;0.05522145
2.325;0.6939469;0.049745295;-0.0017634737;0.05521851
2.33;0.69542384;0.049744196;-0.0017789057;0.055215545
2.335;0.6968993;0.04974299;-0.0019659;0.05521227
2.34;0.6983762;0.049741898;-0.0022980398;0.055208437
2.345;0.6998537;0.049740847;-0.0027183744;0.055203907
2.35;0.7013318;0.049739845;-0.0031433837;0.05519867
2.355;0.7028107;0.049738903;-0.0034694963;0.055192888
2.36;0.7042897;0.04973797;-0.0035798426;0.05518692
2.365;0.70576876;0.04973705;-0.0033530456;0.055181332
2.37;0.70724916;0.04973623;-0.002677727;0.05517687
2.375;0.7087295;0.049735405;-0.0014711439;0.055174418
2.38;0.7102104;0.04973462;0.00030435112;0.055174924
2.385;0.7116914;0.04973385;0.00263223;0.055179313
2.39;0.7131724;0.04973308;0.005441721;0.05518838
2.395;0.7146544;0.049732387;0.008614756;0.055202737
2.4;0.7161368;0.04973172;0.011995886;0.05522273
2.405;0.71761894;0.049731042;0.015406341;0.05524841
2.41;0.71910226;0.049730442;0.018666973;0.05527952
2.415;0.7205874;0.04972998;0.021622602;0.055315558
