time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.455;0.1363267;0.04993652;0.0033565026;0.047192167
0.46;0.13752064;0.04982632;0.010198847;0.047209166
0.465;0.13871504;0.049718652;0.015775349;0.04723546
0.47;0.13990995;0.04961346;0.019915888;0.04726865
0.475;0.14110586;0.04951083;0.022531644;0.047306206
0.48;0.1423028;0.049410697;0.02361833;0.047345567
0.485;0.14350063;0.04931293;0.023252945;0.047384325
0.49;0.1446995;0.049217515;0.021587605;0.047420304
0.495;0.1458994;0.049124375;0.018839791;0.047451705
0.5;0.14709987;0.049033288;0.01527488;0.04747716
0.505;0.148301;0.048944224;0.011183218;0.0474958
0.51;0.14950238;0.04885699;0.006856444;0.047507226
0.515;0.15070364;0.048771404;0.0025661343;0.047511503
0.52;0.15190494;0.048687484;-0.0014537949;0.04750908
0.525;0.1531058;0.048605017;-0.00502166;0.04750071
0.53;0.15430592;0.048523877;-0.008018994;0.04748735
0.535;0.15550572;0.048444144;-0.010395212;0.047470022
0.54;0.1567048;0.048365675;-0.0121651925;0.047449745
0.545;0.15790279;0.048288316;-0.013399471;0.047427412
0.55;0.15910031;0.048212215;-0.014207704;0.047403734
0.555;0.16029695;0.04813722;-0.014718689;0.047379203
0.56;0.1614929;0.048063364;-0.015059187;0.047354106
0.565;0.162688;0.04799056;-0.015334953;0.047328547
0.57;0.16388254;0.04791887;-0.015619778;0.047302514
0.575;0.16507621;0.047848176;-0.01595563;0.04727592
0.58;0.16626927;0.04777853;-0.016360385;0.047248654
0.585;0.16746144;0.047709815;-0.016836718;0.04722059
0.59;0.168653;0.047642093;-0.017376943;0.04719163
0.595;0.16984388;0.047575314;-0.01796389;0.04716169
0.6;0.17103413;0.04750948;-0.018567355;0.047130745
0.605;0.17222366;0.047444534;-0.019137189;0.04709885
0.61;0.17341284;0.04738056;-0.019595912;0.04706619
0.615;0.17460157;0.047317497;-0.019836718;0.047033127
0.62;0.17578939;0.04725521;-0.01972989;0.047000244
0.625;0.1769767;0.047193788;-0.01913727;0.04696835
0.63;0.1781634;0.047133174;-0.01793138;0.046938464
0.635;0.17934985;0.047073454;-0.016016524;0.04691177
0.64;0.18053561;0.047014482;-0.013348008;0.046889525
0.645;0.18172115;0.04695637;-0.009945638;0.046872947
0.65;0.18290654;0.046899114;-0.0058981758;0.046863116
0.655;0.18409179;0.046842698;-0.0013586084;0.04686085
0.66;0.18527694;0.046787106;0.003467771;0.046866633
0.665;0.18646263;0.046732485;0.0083369175;0.04688053
0.67;0.1876485;0.046678733;0.012980757;0.04690216
0.675;0.18883525;0.046625987;0.017129442;0.04693071
0.68;0.1900228;0.046574213;0.020542186;0.046964947
0.685;0.19121145;0.046523463;0.023039581;0.047003347
0.69;0.19240102;0.04647368;0.024530368;0.047044232
0.695;0.19359148;0.046424814;0.025026832;0.04708594
0.7;0.19478315;0.046376944;0.024642799;0.047127012
0.705;0.1959759;0.046329997;0.023569524;0.047166295
0.71;0.1971694;0.046283893;0.022034528;0.04720302
0.715;0.19836336;0.04623855;0.02025721;0.04723678
0.72;0.19955838;0.04619407;0.01841774;0.047267478
0.725;0.20075378;0.046150293;0.016646974;0.047295224
0.73;0.20194986;0.046107274;0.015033366;0.04732028
0.735;0.20314595;0.04606484;0.013634253;0.047343004
0.74;0.20434272;0.046023138;0.012484766;0.04736381
0.745;0.2055391;0.045981903;0.011603251;0.04738315
0.75;0.20673601;0.045941338;0.010992217;0.04740147
0.755;0.20793284;0.04590129;0.010638176;0.0474192
0.76;0.20912999;0.04586184;0.010515805;0.047436725
0.765;0.21032678;0.04582283;0.010595612;0.047454387
0.77;0.21152414;0.045784447;0.010850405;0.04747247
0.775;0.21272138;0.04574653;0.011258995;0.047491234
0.78;0.21391852;0.04570909;0.0118081;0.047510915
0.785;0.215116;0.045672186;0.012492629;0.047531735
0.79;0.21631381;0.045635823;0.013314641;0.047553927
0.795;0.21751195;0.04559999;0.014281437;0.04757773
0.8;0.21871041;0.045564666;0.0154007785;0.0476034
0.805;0.21990988;0.04552999;0.016674178;0.04763119
0.81;0.22110984;0.045495853;0.018088896;0.047661338
0.815;0.22231084;0.04546234;0.019611342;0.047694024
0.82;0.2235126;0.045429394;0.021183595;0.04772933
0.825;0.2247157;0.04539711;0.022723766;0.0477672
0.83;0.22591986;0.045365434;0.0241315;0.04780742
0.835;0.22712526;0.045334384;0.025299035;0.047849584
0.84;0.2283321;0.04530399;0.026124183;0.047893126
0.845;0.22954;0.04527416;0.026523417;0.04793733
0.85;0.23074955;0.045245007;0.02644278;0.047981404
0.855;0.23196083;0.045216534;0.025866305;0.048024513
0.86;0.23317303;0.045188572;0.024815483;0.04806587
0.865;0.23438667;0.045161206;0.023342786;0.048104778
0.87;0.23560181;0.045134448;0.021518683;0.04814064
0.875;0.23681808;0.045108203;0.019416325;0.048173003
0.88;0.23803546;0.045082472;0.017101755;0.048201505
0.885;0.23925391;0.045057233;0.014631785;0.04822589
0.89;0.24047332;0.045032457;0.012055932;0.048245985
0.895;0.24169368;0.045008134;0.009420129;0.048261683
0.9;0.24291457;0.04498418;0.006772257;0.04827297
0.905;0.24413608;0.044960603;0.004167525;0.04827992
0.91;0.24535824;0.044937406;0.0016721904;0.048282705
0.915;0.24658054;0.044914488;-0.0006350315;0.048281647
0.92;0.24780336;0.044891912;-0.0026667882;0.048277203
0.925;0.24902628;0.044869598;-0.004338463;0.048269972
0.93;0.25024927;0.04484754;-0.0055843205;0.048260663
0.935;0.25147203;0.044825673;-0.0063728723;0.048250042
0.94;0.25269482;0.044804048;-0.0067182174;0.048238844
0.945;0.2539176;0.044782646;-0.0066841487;0.048227705
0.95;0.2551399;0.044761382;-0.006377226;0.048217077
0.955;0.2563621;0.044740334;-0.0059314254;0.04820719
0.96;0.25758365;0.044719383;-0.005487755;0.048198044
0.965;0.2588053;0.04469867;-0.0051758327;0.048189417
0.97;0.2600264;0.044678073;-0.005102925;0.04818091
0.975;0.26124707;0.044657618;-0.0053479094;0.048172
0.98;0.2624674;0.044637315;-0.0059543913;0.048162077
0.985;0.26368716;0.044617116;-0.006925715;0.048150532
0.99;0.26490626;0.04459701;-0.008226125;0.048136823
0.995;0.26612505;0.04457706;-0.0097881295;0.04812051
1.0;0.26734304;0.044557173;-0.011523237;0.048101302
1.005;0.26856044;0.044537388;-0.013330445;0.048079085
1.01;0.2697769;0.044517644;-0.015098081;0.048053924
1.015;0.27099264;0.04449797;-0.01670188;0.048026085
1.02;0.2722072;0.0444783;-0.018007543;0.047996074
1.025;0.27342156;0.044458788;-0.018885795;0.0479646
1.03;0.2746343;0.04443921;-0.0192348;0.04793254
1.035;0.27584654;0.044419732;-0.018999733;0.047900874
1.04;0.2770581;0.044400334;-0.018183453;0.04787057
1.045;0.27826905;0.044381034;-0.016843816;0.047842495
1.05;0.27947894;0.044361737;-0.015077756;0.047817364
1.055;0.28068855;0.044342585;-0.012998666;0.0477957
1.06;0.28189784;0.044323564;-0.0107152015;0.047777843
1.065;0.28310663;0.044304635;-0.008315341;0.04776398
1.07;0.28431472;0.044285778;-0.005859906;0.047754217
1.075;0.28552294;0.04426712;-0.003387007;0.04774857
1.08;0.28673068;0.04424856;-0.00092485244;0.04774703
1.085;0.287939;0.04423026;0.0014910196;0.047749516
1.09;0.28914618;0.044211954;0.0038005156;0.04775585
1.095;0.29035404;0.044193916;0.005908248;0.047765695
1.1;0.29156166;0.04417601;0.0076853544;0.047778506
1.105;0.2927696;0.044158313;0.008984981;0.04779348
1.11;0.29397798;0.044140838;0.009665253;0.04780959
1.115;0.29518655;0.04412355;0.00961112;0.04782561
1.12;0.29639584;0.04410652;0.008748979;0.04784019
1.125;0.29760504;0.044089634;0.007053684;0.047851946
1.13;0.29881474;0.04407297;0.0045514815;0.04785953
1.135;0.30002418;0.044056416;0.0013203921;0.047861733
1.14;0.3012341;0.044040073;-0.0025114447;0.047857545
1.145;0.30244344;0.044023793;-0.0067712977;0.04784626
1.15;0.3036529;0.04400767;-0.011252191;0.04782751
1.155;0.30486104;0.04399149;-0.015728319;0.047801293
1.16;0.30606824;0.043975323;-0.019973034;0.047768004
1.165;0.30727482;0.043959204;-0.0237752;0.04772838
1.17;0.30847976;0.043942988;-0.026950695;0.047683463
1.175;0.30968377;0.043926775;-0.029347835;0.04763455
1.18;0.31088588;0.043910436;-0.030847631;0.047583137
1.185;0.31208676;0.04389406;-0.031362556;0.047530863
1.19;0.31328574;0.043877553;-0.030836396;0.04747947
1.195;0.31448272;0.04386091;-0.029248564;0.047430724
1.2;0.31567875;0.043844268;-0.026623055;0.047386352
1.205;0.31687307;0.04382753;-0.023041854;0.047347948
1.21;0.31806606;0.04381075;-0.018656326;0.047316853
1.215;0.31925768;0.04379392;-0.013689026;0.04729404
1.22;0.32044873;0.043777145;-0.0084182825;0.04728001
1.225;0.32163894;0.0437604;-0.003146924;0.047274765
1.23;0.3228287;0.043743726;0.0018324017;0.04727782
1.235;0.32401836;0.043727174;0.006265905;0.04728826
1.24;0.3252073;0.043710656;0.009960165;0.04730486
1.245;0.3263974;0.04369443;0.012798219;0.047326192
1.25;0.32758716;0.043678287;0.014745467;0.047350768
1.255;0.32877696;0.04366228;0.015843283;0.047377173
1.26;0.32996738;0.04364648;0.016197305;0.04740417
1.265;0.33115873;0.043630928;0.015966618;0.04743078
1.27;0.33234927;0.04361539;0.015349996;0.04745636
1.275;0.3335407;0.043600094;0.014565119;0.04748064
1.28;0.33473247;0.043584958;0.013823929;0.047503676
1.285;0.33592436;0.043569956;0.013310328;0.04752586
1.29;0.33711663;0.043555122;0.013163762;0.047547802
1.295;0.33830953;0.04354048;0.013469532;0.04757025
1.3;0.33950275;0.043525994;0.014255676;0.04759401
1.305;0.3406967;0.04351171;0.0154949;0.047619835
1.31;0.34189114;0.043497603;0.017110052;0.04764835
1.315;0.34308624;0.04348368;0.01898324;0.04767999
1.32;0.34428206;0.043469958;0.020969601;0.04771494
1.325;0.3454789;0.04345646;0.022913663;0.04775313
1.33;0.34667665;0.043443188;0.024664542;0.047794238
1.335;0.3478751;0.043430097;0.02608928;0.04783772
1.34;0.3490754;0.04341734;0.027081627;0.047882855
1.345;0.350277;0.043404832;0.027564881;0.047928795
1.35;0.3514793;0.0433925;0.02748948;0.047974613
1.355;0.3526836;0.043380514;0.026829513;0.048019327
1.36;0.35388952;0.043368813;0.025579855;0.04806196
1.365;0.35509628;0.0433573;0.023756647;0.048101556
1.37;0.35630423;0.043346014;0.02140212;0.048137225
1.375;0.3575132;0.04333493;0.01858902;0.04816821
1.38;0.3587234;0.043324083;0.01541983;0.048193906
1.385;0.3599336;0.04331331;0.012021159;0.048213944
1.39;0.36114484;0.04330274;0.008536289;0.04822817
1.395;0.36235604;0.04329224;0.0051154066;0.048236694
1.4;0.36356702;0.04328179;0.0019067525;0.04823987
1.405;0.36477816;0.043271434;-0.0009516322;0.04823829
1.41;0.36598882;0.043261092;-0.0033436003;0.048232716
1.415;0.36719882;0.043250747;-0.0051872255;0.04822407
1.42;0.3684092;0.043240517;-0.006442969;0.04821333
1.425;0.36961907;0.043230303;-0.007114793;0.04820147
1.43;0.37082797;0.043220047;-0.007244198;0.048189398
1.435;0.37203643;0.043209806;-0.006898824;0.0481779
1.44;0.3732447;0.043199617;-0.006159432;0.048167635
1.445;0.37445235;0.04318943;-0.0051088827;0.04815912
1.45;0.3756597;0.043179274;-0.0038244075;0.048152745
1.455;0.3768664;0.04316912;-0.0023740227;0.04814879
1.46;0.37807304;0.043159023;-0.00081839075;0.048147425
1.465;0.379279;0.043148916;0.00078235636;0.04814873
1.47;0.3804843;0.04313881;0.002360505;0.048152663
1.475;0.3816895;0.043128755;0.0038370516;0.04815906
1.48;0.38289434;0.04311873;0.0051256814;0.0481676
1.485;0.3840981;0.043108653;0.006144245;0.048177842
1.49;0.38530234;0.04309869;0.006830364;0.048189227
1.495;0.38650525;0.043088656;0.007156848;0.048201155
1.5;0.38770822;0.04307869;0.0071412264;0.048213057
1.505;0.3889106;0.043068726;0.00684385;0.048224464
1.51;0.3901135;0.043058883;0.0063541024;0.04823505
1.515;0.39131486;0.043048937;0.0057705846;0.04824467
1.52;0.392517;0.043039147;0.0051828464;0.04825331
1.525;0.39371887;0.043029387;0.004657299;0.048261072
1.53;0.39492077;0.043019693;0.0042250403;0.048268113
1.535;0.39612162;0.04300995;0.0038746367;0.04827457
1.54;0.39732286;0.04300031;0.0035553032;0.048280496
1.545;0.39852422;0.042990748;0.0031887477;0.04828581
1.55;0.39972505;0.04298119;0.0026854377;0.048290286
1.555;0.40092608;0.042971715;0.0019613274;0.048293553
1.56;0.40212682;0.04296227;0.00095342944;0.048295144
1.565;0.4033279;0.042952918;-0.0003674534;0.048294533
1.57;0.40452832;0.042943556;-0.001987733;0.048291218
1.575;0.40572912;0.0429343;-0.0038481627;0.048284806
1.58;0.40692928;0.04292503;-0.005848019;0.048275057
1.585;0.40813005;0.042915884;-0.007858374;0.048261963
1.59;0.40932965;0.042906668;-0.009742496;0.048245724
1.595;0.41052845;0.042897433;-0.0113764135;0.048226763
1.6;0.41172773;0.042888302;-0.012664205;0.048205655
1.605;0.41292572;0.042879097;-0.013546064;0.04818308
1.61;0.4141231;0.042869885;-0.01400036;0.048159745
1.615;0.4153195;0.04286063;-0.0140399365;0.048136346
1.62;0.41651505;0.042851344;-0.013705662;0.048113503
1.625;0.41770977;0.042842027;-0.0130589865;0.048091736
1.63;0.418904;0.04283272;-0.012174646;0.048071448
1.635;0.4200969;0.042823337;-0.011135566;0.04805289
1.64;0.42128965;0.04281399;-0.010033726;0.048036166
1.645;0.42248103;0.042804565;-0.008972413;0.04802121
1.65;0.42367226;0.042795178;-0.008062413;0.04800777
1.655;0.42486307;0.04278581;-0.0074118343;0.04799542
1.66;0.42605266;0.042776372;-0.0071144076;0.04798356
1.665;0.4272421;0.042766977;-0.0072369766;0.047971502
1.67;0.42843112;0.042757597;-0.0078084236;0.047958486
1.675;0.4296192;0.04274818;-0.008813494;0.047943797
1.68;0.430807;0.042738788;-0.010190235;0.047926813
1.685;0.43199396;0.042729374;-0.011831802;0.047907095
1.69;0.4331799;0.042719908;-0.013596518;0.047884434
1.695;0.43436542;0.042710464;-0.015326783;0.04785889
1.7;0.4355498;0.042700958;-0.016872322;0.047830768
1.705;0.4367328;0.042691376;-0.018110402;0.047800586
1.71;0.43791473;0.042681746;-0.01895609;0.04776899
1.715;0.43909582;0.04267209;-0.01936212;0.04773672
1.72;0.44027567;0.04266237;-0.019313017;0.047704533
1.725;0.4414539;0.04265255;-0.018817564;0.04767317
1.73;0.4426311;0.042642687;-0.017900515;0.047643334
1.735;0.4438071;0.042632766;-0.01659641;0.047615673
1.74;0.44498268;0.04262286;-0.014946712;0.047590762
1.745;0.44615683;0.042612877;-0.012998759;0.0475691
1.75;0.44733042;0.042602897;-0.010806914;0.047551088
1.755;0.44850224;0.042592805;-0.0084346505;0.04753703
1.76;0.44967413;0.042582776;-0.0059540155;0.047527105
1.765;0.45084542;0.042572748;-0.0034411463;0.04752137
1.77;0.4520152;0.042562637;-0.00096859306;0.04751976
1.775;0.45318532;0.042552613;0.0014046839;0.047522098
1.78;0.45435473;0.042542577;0.0036419663;0.047528166
1.785;0.45552418;0.0425326;0.0057323053;0.04753772
1.79;0.45669335;0.042522658;0.007688083;0.047550537
1.795;0.4578625;0.04251277;0.009539999;0.047566436
1.8;0.4590322;0.042502984;0.011329229;0.047585316
1.805;0.46020252;0.04249331;0.013094893;0.047607142
1.81;0.46137276;0.04248368;0.014858158;0.047631904
1.815;0.46254483;0.042474274;0.016608786;0.047659587
1.82;0.46371752;0.04246497;0.018298287;0.047690082
1.825;0.46489024;0.04245573;0.019841652;0.04772315
1.83;0.46606436;0.04244666;0.02112618;0.047758363
1.835;0.46723947;0.042437736;0.022021534;0.047795065
1.84;0.4684151;0.042428907;0.022389583;0.04783238
1.845;0.4695908;0.042420126;0.022096902;0.04786921
1.85;0.47076824;0.04241155;0.021033239;0.047904264
1.855;0.47194603;0.042403057;0.019134765;0.047936156
1.86;0.4731242;0.04239464;0.016404873;0.0479635
1.865;0.47430208;0.042386245;0.01292403;0.04798504
1.87;0.47548056;0.042377945;0.008844733;0.04799978
1.875;0.47665882;0.04236967;0.004375492;0.04800707
1.88;0.4778372;0.042361453;-0.00024006133;0.048006672
1.885;0.47901446;0.04235318;-0.0047452054;0.047998764
1.89;0.4801921;0.04234498;-0.008891232;0.047983944
1.895;0.48136857;0.04233673;-0.012456658;0.047963183
1.9;0.4825443;0.042328447;-0.015262576;0.047937747
1.905;0.48371968;0.04232018;-0.017180877;0.04790911
1.91;0.48489335;0.042311814;-0.018135248;0.047878888
1.915;0.48606664;0.04230345;-0.01809965;0.04784872
1.92;0.48723897;0.04229505;-0.017099453;0.04782022
1.925;0.48841065;0.042286634;-0.015213508;0.047794864
1.93;0.48958138;0.042278185;-0.012572914;0.04777391
1.935;0.4907521;0.042269778;-0.00935545;0.04775832
1.94;0.4919226;0.04226139;-0.005776275;0.04774869
1.945;0.49309263;0.042253006;-0.0020758333;0.04774523
1.95;0.49426296;0.042244695;0.0014967852;0.047747724
1.955;0.4954332;0.042236418;0.004705805;0.04775557
1.96;0.49660462;0.04222828;0.0073518264;0.04776782
1.965;0.4977758;0.042220168;0.009290943;0.047783308
1.97;0.4989479;0.04221217;0.010445557;0.047800716
1.975;0.50012064;0.042204272;0.010804748;0.047818724
1.98;0.50129443;0.0421965;0.01041664;0.047836084
1.985;0.50246894;0.042188827;0.009375201;0.04785171
1.99;0.5036446;0.04218129;0.0078040618;0.047864717
1.995;0.50482136;0.04217388;0.005840554;0.04787445
2.0;0.50599855;0.042166546;0.003622728;0.04788049
2.005;0.50717753;0.042159393;0.001280559;0.047882624
2.01;0.5083559;0.04215223;-0.0010673045;0.047880843
2.015;0.50953573;0.04214522;-0.003311616;0.047875326
2.02;0.5107159;0.042138275;-0.005350848;0.047866408
2.025;0.51189667;0.042131413;-0.0070959986;0.04785458
2.03;0.51307714;0.04212456;-0.008482313;0.047840443
2.035;0.51425797;0.042117767;-0.0094831735;0.047824636
2.04;0.5154392;0.042111047;-0.010118609;0.04780777
2.045;0.5166208;0.042104386;-0.010454311;0.04779035
2.05;0.5178024;0.04209776;-0.010591289;0.047772698
2.055;0.51898384;0.042091146;-0.010648424;0.04775495
2.06;0.5201658;0.042084612;-0.010741034;0.047737047
2.065;0.5213476;0.042078093;-0.010960692;0.047718782
2.07;0.52252954;0.042071622;-0.011363054;0.047699843
2.075;0.5237119;0.04206521;-0.011964821;0.0476799
2.08;0.5248941;0.042058825;-0.012746059;0.047658656
2.085;0.5260768;0.042052504;-0.013655338;0.047635898
2.09;0.52725965;0.042046227;-0.0146157425;0.04761154
2.095;0.52844244;0.042039968;-0.015530929;0.047585655
2.1;0.52962506;0.042033736;-0.016292594;0.047558498
2.105;0.5308077;0.04202753;-0.016790094;0.047530517
2.11;0.53199077;0.04202139;-0.016923271;0.04750231
2.115;0.53317225;0.04201515;-0.016617253;0.047474615
2.12;0.53435475;0.042009022;-0.015835593;0.04744822
2.125;0.53553605;0.042002827;-0.014585491;0.047423914
2.13;0.53671837;0.04199674;-0.012913844;0.04740239
2.135;0.5379008;0.041990694;-0.010895967;0.04738423
2.14;0.53908235;0.041984603;-0.00862149;0.04736986
2.145;0.540264;0.041978557;-0.0061804075;0.04735956
2.15;0.5414469;0.04197263;-0.0036523014;0.047353473
2.155;0.54262966;0.041966718;-0.0011019409;0.047351636
2.16;0.5438133;0.0419609;0.0014174831;0.047353998
2.165;0.54499763;0.04195517;0.0038542927;0.047360424
2.17;0.54618216;0.041949473;0.006145766;0.047370665
2.175;0.5473677;0.041943885;0.008211555;0.04738435
2.18;0.54855305;0.041938305;0.009960143;0.04740095
2.185;0.5497391;0.04193281;0.011306053;0.047419794
2.19;0.5509256;0.041927364;0.012189694;0.04744011
2.195;0.5521118;0.04192193;0.012592344;0.0474611
2.2;0.55329895;0.041916586;0.012541735;0.047482003
2.205;0.55448604;0.041911267;0.012105794;0.04750218
2.21;0.5556734;0.041905988;0.011379033;0.047521144
2.215;0.55686104;0.041900758;0.010468852;0.04753859
2.22;0.5580478;0.041895475;0.009485281;0.0475544
2.225;0.55923545;0.041890297;0.008532269;0.04756862
2.23;0.560422;0.041885052;0.0076983226;0.047581453
2.235;0.5616082;0.04187981;0.0070495177;0.0475932
2.24;0.56279504;0.041874632;0.006626848;0.047604244
2.245;0.563981;0.041869413;0.0064460924;0.047614988
2.25;0.56516784;0.041864287;0.0064981356;0.047625817
2.255;0.5663536;0.041859098;0.006749706;0.047637068
2.26;0.5675405;0.041854024;0.0071478207;0.04764898
2.265;0.56872827;0.041849025;0.0076287626;0.047661696
2.27;0.5699151;0.041843988;0.008127705;0.04767524
2.275;0.5711029;0.04183904;0.008585516;0.04768955
2.28;0.5722904;0.041834097;0.008952416;0.047704473
2.285;0.5734776;0.041829146;0.009190279;0.047719788
2.29;0.57466537;0.041824263;0.009275023;0.047735248
2.295;0.5758529;0.04181938;0.009198394;0.047750577
2.3;0.57704085;0.041814554;0.0089663435;0.047765523
2.305;0.5782282;0.0418097;0.00859201;0.047779843
2.31;0.5794152;0.04180485;0.008085895;0.047793318
2.315;0.5806021;0.041800007;0.007447954;0.04780573
2.32;0.5817887;0.041795168;0.006664516;0.04781684
2.325;0.58297503;0.041790325;0.005710359;0.047826357
2.33;0.5841597;0.041785385;0.00455509;0.04783395
2.335;0.58534604;0.041780587;0.0031716158;0.047839236
2.34;0.5865308;0.0417757;0.0015427318;0.047841806
2.345;0.5877146;0.04177076;-0.00033588393;0.047841247
2.35;0.5888979;0.04176581;-0.0024536308;0.047837157
2.355;0.59008116;0.041760873;-0.0047826343;0.047829185
2.36;0.5912633;0.041755885;-0.0072762226;0.04781706
2.365;0.59244406;0.041750815;-0.009869345;0.047800608
2.37;0.59362453;0.04174575;-0.012479108;0.04777981
2.375;0.5948048;0.04174069;-0.015003537;0.047754806
2.38;0.59598327;0.041735522;-0.017320715;0.04772594
2.385;0.59716094;0.041730326;-0.01929498;0.047693778
2.39;0.5983374;0.04172506;-0.020792456;0.047659125
2.395;0.59951216;0.041719705;-0.021699943;0.04762296
2.4;0.60068566;0.04171428;-0.021939963;0.047586393
2.405;0.6018575;0.041708767;-0.021478558;0.047550593
2.41;0.60302794;0.041703176;-0.020328602;0.047516715
2.415;0.60419685;0.041697506;-0.018551571;0.047485795
2.42;0.6053647;0.041691784;-0.016255911;0.0474587
