time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.75;0.3680453;0.08178785;0.007688388;0.09014398
0.755;0.37048948;0.08178576;0.011150641;0.09016256
0.76;0.37293446;0.081783876;0.014442055;0.09018663
0.765;0.37537965;0.081782065;0.017411163;0.09021565
0.77;0.37782547;0.08178041;0.01995823;0.09024891
0.775;0.3802721;0.08177895;0.02204565;0.09028566
0.78;0.38271952;0.081777684;0.023688495;0.09032514
0.785;0.38516796;0.081776634;0.02492908;0.090366684
0.79;0.38761762;0.08177587;0.025808148;0.0904097
0.795;0.39006752;0.08177516;0.026342671;0.0904536
0.8;0.39251876;0.08177474;0.02651259;0.09049779
0.805;0.3949711;0.081774555;0.02626084;0.090541564
0.81;0.39742416;0.08177452;0.025509026;0.09058408
0.815;0.3998783;0.081774704;0.024181385;0.09062438
0.82;0.4023336;0.08177512;0.022227716;0.09066142
0.825;0.4047899;0.08177574;0.019638445;0.09069415
0.83;0.40724635;0.08177638;0.016454052;0.09072158
0.835;0.40970376;0.0817772;0.0127697345;0.09074286
0.84;0.4121612;0.08177802;0.008735214;0.09075742
0.845;0.41462016;0.08177912;0.0045427405;0.09076499
0.85;0.41707775;0.08177995;0.0004040285;0.09076566
0.855;0.41953647;0.081780985;-0.0034733978;0.09075987
0.86;0.42199433;0.08178184;-0.0069041345;0.09074837
0.865;0.42445165;0.081782594;-0.009740774;0.090732135
0.87;0.42690784;0.081783116;-0.011892988;0.09071232
0.875;0.42936328;0.08178348;-0.013346596;0.09069007
0.88;0.43181798;0.08178371;-0.014166367;0.09066646
0.885;0.43427116;0.081783645;-0.014473875;0.09064233
0.89;0.43672293;0.081783324;-0.014411174;0.09061832
0.895;0.43917415;0.08178289;-0.014108722;0.0905948
0.9;0.44162354;0.08178214;-0.013665943;0.09057202
0.905;0.44407243;0.0817813;-0.013143164;0.09055012
0.91;0.44652027;0.08178026;-0.012563243;0.09052918
0.915;0.44896767;0.081779175;-0.011918314;0.09050932
0.92;0.4514138;0.08177786;-0.011180579;0.090490684
0.925;0.45385888;0.08177637;-0.0103204595;0.09047348
0.93;0.45630375;0.08177486;-0.009328655;0.09045793
0.935;0.4587477;0.081773214;-0.008231479;0.090444215
0.94;0.4611906;0.08177138;-0.0070907064;0.0904324
0.945;0.4636331;0.08176951;-0.0059905048;0.090422414
0.95;0.46607494;0.08176754;-0.0050169746;0.090414055
0.955;0.46851623;0.08176549;-0.0042398516;0.090406984
0.96;0.47095814;0.081763566;-0.0037036077;0.090400815
0.965;0.47339898;0.08176149;-0.0034309186;0.09039509
0.97;0.4758402;0.08175948;-0.0034313216;0.09038938
0.975;0.47828072;0.08175739;-0.0037046333;0.0903832
0.98;0.48072216;0.08175547;-0.004236769;0.09037614
0.985;0.4831625;0.08175338;-0.004995315;0.09036782
0.99;0.48560295;0.08175134;-0.005926099;0.09035794
0.995;0.48804244;0.081749156;-0.006950177;0.09034635
1.0;0.49048188;0.08174698;-0.007964136;0.09033308
1.005;0.49292052;0.08174469;-0.008844965;0.09031834
1.01;0.4953586;0.08174234;-0.009460703;0.09030257
1.015;0.497796;0.0817399;-0.009688994;0.09028642
1.02;0.50023305;0.08173743;-0.009439022;0.09027069
1.025;0.5026691;0.081734814;-0.008668369;0.090256244
1.03;0.5051054;0.081732266;-0.0073906304;0.09024393
1.035;0.50754124;0.081729665;-0.0056743636;0.090234466
1.04;0.5099765;0.081727006;-0.0036351192;0.09022841
1.045;0.51241195;0.0817244;-0.0014206083;0.09022604
1.05;0.5148475;0.081721835;0.0008107697;0.090227395
1.055;0.51728266;0.08171922;0.0029126618;0.090232246
1.06;0.5197185;0.08171675;0.0047639194;0.09024019
1.065;0.5221539;0.08171422;0.0062689707;0.09025063
1.07;0.52458996;0.08171183;0.007350712;0.09026289
1.075;0.5270257;0.08170941;0.007944216;0.09027613
1.08;0.5294619;0.08170708;0.007998505;0.09028946
1.085;0.5318993;0.08170495;0.00748321;0.09030193
1.09;0.5343364;0.08170281;0.006393303;0.090312585
1.095;0.53677356;0.08170069;0.0047531;0.090320505
1.1;0.5392119;0.081698775;0.0026220153;0.09032488
1.105;0.5416507;0.081696935;9.963106e-05;0.09032504
1.11;0.5440897;0.08169515;-0.0026752972;0.09032059
1.115;0.54652834;0.08169332;-0.0055317758;0.09031136
1.12;0.54896677;0.08169148;-0.008278887;0.090297565
1.125;0.55140525;0.08168967;-0.0107232155;0.0902797
1.13;0.55384296;0.08168775;-0.0126926955;0.09025854
1.135;0.556279;0.08168561;-0.014062679;0.09023511
1.14;0.5587151;0.081683494;-0.014776539;0.090210475
1.145;0.56114995;0.081681214;-0.014850959;0.090185724
1.15;0.56358457;0.08167892;-0.014364448;0.090161785
1.155;0.56601715;0.08167636;-0.013437644;0.09013939
1.16;0.568449;0.08167371;-0.012216078;0.09011903
1.165;0.5708799;0.08167095;-0.0108574005;0.09010093
1.17;0.5733102;0.08166812;-0.0095167095;0.09008507
1.175;0.57573986;0.08166523;-0.008324292;0.090071194
1.18;0.57816875;0.08166226;-0.0073602437;0.09005893
1.185;0.5805975;0.081659295;-0.0066393325;0.090047866
1.19;0.5830253;0.0816562;-0.006113472;0.09003767
1.195;0.58545256;0.08165307;-0.00569003;0.09002819
1.2;0.58787954;0.08164994;-0.0052580526;0.09001943
1.205;0.5903055;0.08164668;-0.0047089113;0.09001158
1.21;0.5927323;0.08164357;-0.0039462596;0.090005
1.215;0.5951581;0.08164034;-0.0028963445;0.090000175
1.22;0.59758496;0.081637286;-0.0015213145;0.08999764
1.225;0.60001236;0.08163433;0.00017269343;0.089997925
1.23;0.6024411;0.081631586;0.0021394987;0.09000149
1.235;0.6048703;0.08162892;0.004309885;0.090008676
1.24;0.607301;0.081626475;0.006611588;0.090019695
1.245;0.60973334;0.08162428;0.008981837;0.09003466
1.25;0.61216724;0.081622295;0.011374357;0.090053625
1.255;0.61460274;0.08162055;0.0137592675;0.09007656
1.26;0.61704105;0.08161919;0.016115353;0.09010341
1.265;0.6194811;0.08161806;0.018420009;0.090134114
1.27;0.6219232;0.08161722;0.02063979;0.09016851
1.275;0.6243683;0.081616774;0.022725815;0.09020639
1.28;0.62681574;0.08161663;0.024617204;0.090247415
1.285;0.6292669;0.08161698;0.026245436;0.09029116
1.29;0.6317211;0.08161771;0.027536632;0.09033705
1.295;0.63417786;0.08161878;0.028417038;0.09038442
1.3;0.636639;0.08162039;0.028827328;0.090432465
1.305;0.6391032;0.08162238;0.02874156;0.090480365
1.31;0.6415695;0.08162462;0.02818233;0.09052733
1.315;0.6440395;0.08162731;0.027223682;0.09057271
1.32;0.6465113;0.081630215;0.025979953;0.09061601
1.325;0.64898616;0.08163348;0.024587233;0.09065699
1.33;0.6514628;0.081636935;0.023184039;0.09069563
1.335;0.6539416;0.08164064;0.021897959;0.09073213
1.34;0.6564212;0.08164442;0.020837866;0.090766855
1.345;0.6589021;0.08164834;0.02008718;0.09080033
1.35;0.66138464;0.081652425;0.01969514;0.09083316
1.355;0.66386765;0.08165654;0.01966719;0.09086593
1.36;0.6663514;0.08166071;0.019957745;0.0908992
1.365;0.6688367;0.08166505;0.020469667;0.090933315
1.37;0.6713224;0.08166939;0.021062285;0.090968415
1.375;0.6738098;0.08167392;0.021569733;0.09100437
1.38;0.6762974;0.081678435;0.021828286;0.091040745
1.385;0.6787886;0.081683345;0.021699063;0.09107691
1.39;0.6812804;0.08168829;0.021073585;0.09111204
1.395;0.6837735;0.08169337;0.01986654;0.09114515
1.4;0.6862679;0.08169856;0.018011233;0.09117517
1.405;0.6887657;0.08170412;0.015461106;0.09120093
1.41;0.69126403;0.0817097;0.012194361;0.09122126
1.415;0.6937647;0.08171551;0.008220858;0.09123496
1.42;0.69626534;0.08172128;0.0035904178;0.09124094
1.425;0.698767;0.08172714;-0.0016001844;0.091238275
1.43;0.70126927;0.08173302;-0.0072065964;0.091226265
1.435;0.7037711;0.08173881;-0.013044825;0.091204524
1.44;0.7062719;0.08174443;-0.018902231;0.09117302
1.445;0.708773;0.08175006;-0.024549356;0.091132104
1.45;0.71127117;0.0817553;-0.02975507;0.09108251
1.455;0.7137683;0.0817604;-0.034306686;0.09102534
1.46;0.71626335;0.08176522;-0.038033053;0.09096195
1.465;0.71875525;0.08176965;-0.040827993;0.0908939
1.47;0.72124517;0.081773825;-0.042664688;0.09082279
1.475;0.72373164;0.08177759;-0.0435967;0.090750135
1.48;0.7262153;0.081781;-0.04374452;0.090677224
1.485;0.72869533;0.08178399;-0.043268424;0.09060511
1.49;0.7311727;0.081786655;-0.042340588;0.090534545
1.495;0.73364604;0.08178885;-0.04112641;0.090466
1.5;0.73611635;0.08179071;-0.039774705;0.090399705
1.505;0.7385851;0.08179237;-0.03841102;0.09033569
1.51;0.741049;0.08179349;-0.037133116;0.0902738
1.515;0.7435111;0.081794396;-0.036012076;0.09021378
1.52;0.74596936;0.08179489;-0.0350929;0.09015529
1.525;0.7484259;0.08179518;-0.03439101;0.09009797
1.53;0.7508796;0.08179516;-0.033886086;0.090041496
1.535;0.7533308;0.08179488;-0.033522766;0.089985624
1.54;0.75578016;0.08179439;-0.033215187;0.089930266
1.545;0.7582263;0.081793554;-0.032851487;0.08987551
1.55;0.7606721;0.0817927;-0.0323021;0.08982168
1.555;0.7631142;0.08179145;-0.03143228;0.08976929
1.56;0.7655554;0.081790105;-0.030118607;0.089719094
1.565;0.76799417;0.08178851;-0.028264178;0.089671984
1.57;0.7704325;0.08178688;-0.025809832;0.08962897
1.575;0.7728678;0.08178495;-0.022744106;0.08959106
1.58;0.77530324;0.08178304;-0.019108994;0.08955921
1.585;0.7777384;0.08178111;-0.014997691;0.089534216
1.59;0.7801712;0.08177895;-0.010548014;0.08951664
1.595;0.78260523;0.081776924;-0.005935681;0.089506745
1.6;0.78503954;0.08177496;-0.0013665311;0.089504465
1.605;0.78747386;0.08177298;0.0029343965;0.08950936
1.61;0.78990877;0.08177109;0.006737677;0.08952059
1.615;0.79234433;0.08176928;0.009829108;0.08953697
1.62;0.7947818;0.08176768;0.012030875;0.08955702
1.625;0.7972202;0.08176617;0.013220324;0.08957905
1.63;0.7996596;0.08176478;0.013345066;0.0896013
1.635;0.8020994;0.08176345;0.012435106;0.08962202
1.64;0.8045407;0.08176226;0.010609934;0.08963971
1.645;0.80698204;0.0817611;0.008076285;0.089653164
1.65;0.8094253;0.08176014;0.0051126266;0.08966169
1.655;0.8118671;0.08175903;0.0020420286;0.08966509
1.66;0.81431;0.08175803;-0.00079951336;0.08966376
1.665;0.8167541;0.08175717;-0.0030908121;0.0896586
1.67;0.8191979;0.08175628;-0.004548316;0.089651026
1.675;0.82164085;0.08175531;-0.004947635;0.08964278
1.68;0.82408535;0.081754506;-0.0041421917;0.08963588
1.685;0.82652974;0.081753686;-0.002080527;0.08963241
1.69;0.82897294;0.08175275;0.0011776478;0.089634374
1.695;0.83141714;0.08175193;0.0054562837;0.08964346
1.7;0.83386123;0.0817511;0.010479642;0.08966093
1.705;0.8363072;0.08175046;0.015908115;0.089687444
1.71;0.8387526;0.08174977;0.02137928;0.08972308
1.715;0.84119934;0.0817492;0.026540827;0.089767314
1.72;0.8436479;0.08174883;0.031070614;0.089819096
1.725;0.8460973;0.08174853;0.03469061;0.08987691
1.73;0.8485482;0.08174838;0.037183132;0.08993889
1.735;0.85100114;0.08174843;0.03841277;0.09000291
1.74;0.85345644;0.0817487;0.0383433;0.09006681
1.745;0.8559129;0.08174908;0.03703969;0.09012855
1.75;0.85837185;0.0817497;0.03465731;0.090186305
1.755;0.86083263;0.08175049;0.031421293;0.090238675
1.76;0.86329436;0.08175136;0.02759508;0.09028467
1.765;0.86575943;0.08175254;0.02344218;0.09032374
1.77;0.8682235;0.08175362;0.019190265;0.090355724
1.775;0.87069;0.08175493;0.01501009;0.090380736
1.78;0.87315655;0.081756234;0.0110076135;0.09039909
1.785;0.8756244;0.08175765;0.0072267656;0.09041113
1.79;0.8780933;0.081759155;0.0036628768;0.090417236
1.795;0.88056266;0.0817607;0.0002847115;0.090417705
1.8;0.8830323;0.081762254;-0.00294063;0.09041281
1.805;0.8855016;0.081763774;-0.0060275164;0.09040276
1.81;0.8879721;0.08176539;-0.00896345;0.09038782
1.815;0.8904428;0.081767015;-0.011714223;0.0903683
1.82;0.8929104;0.08176835;-0.014234806;0.09034458
1.825;0.8953804;0.0817699;-0.016477836;0.09031711
1.83;0.89784825;0.08177125;-0.018400341;0.09028644
1.835;0.9003157;0.08177254;-0.019969668;0.09025316
1.84;0.90278316;0.08177384;-0.021164918;0.09021789
1.845;0.9052494;0.08177501;-0.021975111;0.09018126
1.85;0.90771365;0.081776;-0.022400139;0.09014393
1.855;0.91017836;0.081777036;-0.022453032;0.09010651
1.86;0.91264147;0.08177791;-0.022156645;0.09006958
1.865;0.9151046;0.08177879;-0.021536812;0.09003368
1.87;0.91756684;0.08177957;-0.020620095;0.08999932
1.875;0.9200278;0.08178025;-0.019435093;0.08996692
1.88;0.92248774;0.08178083;-0.018011302;0.089936905
1.885;0.9249478;0.08178142;-0.016375234;0.08990961
1.89;0.92740697;0.08178192;-0.014548311;0.08988537
1.895;0.9298651;0.08178233;-0.012545896;0.089864455
1.9;0.9323234;0.08178276;-0.010379206;0.089847155
1.905;0.9347796;0.081783;-0.008059326;0.08983373
1.91;0.93723714;0.08178335;-0.0055998047;0.08982439
1.915;0.9396925;0.08178351;-0.003021761;0.08981936
1.92;0.9421489;0.08178376;-0.00036481753;0.089818746
1.925;0.9446059;0.08178406;0.0023079305;0.0898226
1.93;0.9470627;0.081784345;0.0049184016;0.08983079
1.935;0.9495183;0.08178453;0.007389276;0.08984311
1.94;0.95197606;0.08178488;0.009657124;0.0898592
1.945;0.9544327;0.08178515;0.011681395;0.08987867
1.95;0.95689136;0.08178559;0.013449462;0.08990109
1.955;0.95935065;0.08178607;0.014973313;0.08992604
1.96;0.96181035;0.081786595;0.016277807;0.08995318
1.965;0.96427083;0.08178718;0.017386455;0.08998215
1.97;0.9667323;0.08178785;0.018310187;0.09001267
1.975;0.9691961;0.081788704;0.019044572;0.09004441
1.98;0.9716604;0.08178959;0.019571876;0.09007703
1.985;0.9741262;0.08179061;0.019861903;0.09011013
1.99;0.9765943;0.081791826;0.01987386;0.090143256
1.995;0.9790628;0.08179305;0.019561023;0.09017586
2.0;0.98153293;0.08179441;0.018878035;0.09020732
2.005;0.9840032;0.08179577;0.017789649;0.09023697
2.01;0.9864749;0.08179726;0.016276991;0.0902641
2.015;0.9889477;0.081798814;0.01434253;0.090288
2.02;0.9914194;0.08180028;0.012015097;0.090308025
2.025;0.9938926;0.08180186;0.009352393;0.09032361
2.03;0.99636525;0.08180339;0.006437974;0.09033434
2.035;0.9988374;0.08180486;0.0033728443;0.090339966
2.04;1.0013089;0.08180629;0.00026686865;0.09034041
2.045;1.0037802;0.08180768;-0.002764902;0.0903358
2.05;1.0062492;0.08180888;-0.005602612;0.090326466
2.055;1.0087171;0.081809975;-0.008125414;0.09031292
2.06;1.0111829;0.081810914;-0.0102213565;0.09029589
2.065;1.0136459;0.08181161;-0.011797321;0.09027623
2.07;1.0161079;0.08181224;-0.012785561;0.09025492
2.075;1.0185678;0.08181267;-0.013149157;0.090233
2.08;1.0210248;0.08181289;-0.012887537;0.09021152
2.085;1.0234793;0.081812896;-0.012035965;0.09019146
2.09;1.0259321;0.08181277;-0.010654958;0.0901737
2.095;1.0283821;0.08181242;-0.008814761;0.090159014
2.1;1.0308307;0.08181197;-0.0065862318;0.09014803
2.105;1.0332785;0.081811436;-0.0040412;0.0901413
2.11;1.0357244;0.08181077;-0.0012538957;0.09013921
2.115;1.0381701;0.081810094;0.0016937709;0.090142034
2.12;1.0406139;0.08180927;0.0047022738;0.09014987
2.125;1.0430579;0.08180846;0.007650161;0.09016262
2.13;1.0455017;0.08180764;0.010397753;0.09017995
2.135;1.0479461;0.08180688;0.01279237;0.090201266
2.14;1.050389;0.081806;0.014676094;0.09022573
2.145;1.0528314;0.08180508;0.015900448;0.09025223
2.15;1.0552753;0.08180429;0.016346633;0.090279475
2.155;1.0577184;0.08180343;0.015943693;0.09030605
2.16;1.0601616;0.08180259;0.014678236;0.09033051
2.165;1.0626048;0.08180175;0.012596892;0.09035151
2.17;1.0650468;0.081800826;0.009805207;0.090367846
2.175;1.06749;0.0818;0.006463491;0.09037862
2.18;1.0699326;0.08179912;0.0027800899;0.090383254
2.185;1.0723724;0.081798054;-0.0009991549;0.09038159
2.19;1.0748152;0.0817972;-0.0046104505;0.0903739
2.195;1.0772549;0.081796125;-0.0077973534;0.09036091
2.2;1.0796955;0.081795104;-0.010333456;0.090343684
2.205;1.0821346;0.081794;-0.012046247;0.09032361
2.21;1.0845731;0.08179285;-0.0128451465;0.0903022
2.215;1.0870111;0.081791654;-0.012739554;0.090280965
2.22;1.0894482;0.0817904;-0.0118337255;0.09026124
2.225;1.0918863;0.08178923;-0.010301943;0.09024408
2.23;1.0943228;0.08178795;-0.0083571505;0.090230145
2.235;1.0967592;0.08178667;-0.006221352;0.09021978
2.24;1.0991957;0.081785396;-0.0040970123;0.09021295
2.245;1.1016321;0.08178413;-0.0021416293;0.09020938
2.25;1.1040698;0.08178295;-0.0004531994;0.09020863
2.255;1.106508;0.08178182;0.0009277692;0.09021017
2.26;1.108945;0.081780605;0.0020071713;0.090213515
2.265;1.1113855;0.08177965;0.0028267046;0.09021823
2.27;1.1138248;0.08177862;0.0034586904;0.09022399
2.275;1.1162646;0.081777625;0.004002333;0.090230666
2.28;1.1187036;0.08177658;0.0045747124;0.09023829
2.285;1.121145;0.08177571;0.005297885;0.09024712
2.29;1.123586;0.08177482;0.0062806006;0.090257585
2.295;1.1260264;0.081773885;0.0075956704;0.09027024
2.3;1.1284689;0.08177311;0.009263834;0.09028568
2.305;1.1309123;0.0817724;0.011250089;0.090304434
2.31;1.1333547;0.08177162;0.013470523;0.09032688
2.315;1.1357993;0.08177101;0.015806193;0.09035323
2.32;1.1382437;0.08177038;0.018121717;0.09038343
2.325;1.1406872;0.0817697;0.020283476;0.090417236
2.33;1.1431327;0.08176915;0.022176178;0.0904542
2.335;1.1455789;0.081768654;0.023716694;0.090493724
2.34;1.1480261;0.081768245;0.024861556;0.090535164
2.345;1.150474;0.08176787;0.025605736;0.09057784
2.35;1.152923;0.08176759;0.025975877;0.09062113
2.355;1.1553714;0.08176726;0.026020214;0.0906645
2.36;1.1578218;0.081767075;0.025799328;0.090707496
2.365;1.1602719;0.081766866;0.025378942;0.09074979
2.37;1.162723;0.08176674;0.024820931;0.090791166
2.375;1.165175;0.081766665;0.024172239;0.09083145
2.38;1.1676266;0.08176657;0.023456005;0.090870544
2.385;1.170079;0.08176652;0.022671135;0.090908326
2.39;1.1725307;0.08176643;0.021798322;0.09094466
2.395;1.1749828;0.081766374;0.020810481;0.090979345
2.4;1.1774355;0.08176635;0.019683942;0.09101215
2.405;1.1798879;0.081766315;0.018408647;0.09104283
2.41;1.1823417;0.08176637;0.016994549;0.09107116
2.415;1.184796;0.081766464;0.015470535;0.09109694
2.42;1.1872506;0.08176657;0.013875562;0.091120064
2.425;1.1897053;0.08176669;0.01224717;0.09114048
2.43;1.1921611;0.08176687;0.010612094;0.09115817
2.435;1.194617;0.08176708;0.008978516;0.09117313
