time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
1.895;1.4211680714966346;0.12499279432688079;0.0015902432352135117;0.1387433106656438
1.9000000000000001;1.4251892787645917;0.12501660340040277;0.0010052914328286206;0.13874498615136518
1.905;1.4292099391412434;0.12504023964490318;0.00038831388780169695;0.13874563334117818
1.9100000000000001;1.433229963431334;0.12506369663449685;-0.000253391174605879;0.13874521102255383
1.915;1.437249267754867;0.12508696847300843;-0.0009110491797824445;0.1387436926072542
1.92;1.4412677752848297;0.12511004993791924;-0.0015745370661518013;0.13874106837881062
1.925;1.4452854181115786;0.1251329366330371;-0.002232324619676827;0.13873734783777783
1.93;1.44930213910309;0.12515562513843612;-0.002871384208778341;0.13873256219742985
1.935;1.4533178945358507;0.1251781132244488;-0.0034771528538983586;0.13872676694267336
1.94;1.4573326553614763;0.125200399945144;-0.004033752162034732;0.1387200440224033
1.945;1.4613464059932069;0.1252224855178412;-0.004524466022109606;0.13871250324569978
1.95;1.4653591400735666;0.12524437094645868;-0.00493245494786974;0.13870428248745334
1.955;1.4693708557647773;0.12526605760995543;-0.005241454724952637;0.13869554672957843
1.96;1.4733815519391258;0.12528754693359914;-0.005436412636020975;0.13868648604185171
1.965;1.4773912265396631;0.12530884024933528;-0.005503995443967538;0.13867731271611178
1.97;1.4813998765767744;0.12532993879668142;-0.005433009336932629;0.13866825770055022
1.975;1.4854075012482229;0.1253508439871918;-0.00521463058030336;0.13865956664958304
1.98;1.4894141078060341;0.1253715578961308;-0.00484262289740257;0.1386514956114207
1.985;1.4934197191478384;0.12539208389150616;-0.004313489472944238;0.13864430646229914
1.99;1.4974243805223764;0.12541242717942852;-0.0036265789544852496;0.13863826216404165
1.995;1.5014281640418918;0.12543259515805277;-0.0027841072007403736;0.13863362198537374
2.0;1.5054311698144152;0.1254525974845346;-0.0017913071422060998;0.13863063647347007
2.005;1.5094335240221943;0.1254724458871317;-0.0006565998002328145;0.13862954214046969
2.0100000000000002;1.5134353744808113;0.12549215377121156;0.0006082669608271228;0.13863055591873774
2.015;1.5174368848020472;0.12551173571563665;0.001988367832695847;0.13863386986512558
2.02;1.5214382277383296;0.1255312069091031;0.0034660737755951446;0.13863964665475156
2.025;1.525439579315788;0.12555058265973565;0.00502176793802116;0.1386480162679816
2.0300000000000002;1.5294411135162354;0.12556987795699795;0.006634503551427818;0.13865907377390063
2.035;1.533442997967469;0.12558910712264285;0.008282578144389548;0.13867287807080794
2.04;1.537445390245866;0.12560828351681913;0.00994403465913387;0.1386894514619065
2.045;1.5414484350997752;0.12562741932353508;0.011597305392347865;0.1387087803042271
2.05;1.5454522629492218;0.12564652544302615;0.01322196669623988;0.1387308169153875
2.055;1.5494569894092232;0.12566561146871233;0.014799482184683422;0.13875548271902863
2.06;1.5534627149337281;0.12568468567424984;0.016313670635163244;0.13878267217008725
2.065;1.5574695246332997;0.12570375501479417;0.017750820273291917;0.13881225687054274
2.07;1.5614774878046198;0.12572282510504185;0.01909948837726073;0.1388440893511715
2.075;1.5654866578128703;0.12574190022593335;0.020350179257030802;0.13887800631659988
2.08;1.5694970726927353;0.12576098338884098;0.021495062289476355;0.1389138314204157
2.085;1.5735087565127839;0.1257800764598548;0.022527793480159167;0.13895137774288263
2.09;1.5775217217949251;0.1257991803664215;0.02344348863732124;0.13899045022394482
2.095;1.5815359728204912;0.12581829537155856;0.02423872308486061;0.13903084809575292
2.1;1.585551510007996;0.125837421429206;0.024911451717630775;0.13907236718194896
2.105;1.5895683339852844;0.12585655851031546;0.02546070478318486;0.13911480168992094
2.11;1.5935864484757019;0.12587570683062418;0.02588622027821525;0.13915794539038462
2.115;1.5976058611932626;0.1258948669183028;0.026188189142540237;0.13920159237228885
2.12;1.6016265831990044;0.12591403955967015;0.026367370757065953;0.1392455379902173
2.125;1.6056486276824855;0.1259332257005871;0.026425442157850206;0.13928958039381373
