time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.535;0.34689707;0.10806762;0.051831014;0.129078
0.54;0.35065722;0.108227536;0.052284326;0.12916514
0.545;0.35441998;0.10838531;0.05278419;0.12925312
0.55;0.35818493;0.10854089;0.053328745;0.12934199
0.555;0.3619523;0.10869438;0.05391632;0.12943186
0.56;0.36572307;0.10884615;0.05454416;0.12952276
0.565;0.36949536;0.10899568;0.05520841;0.12961477
0.57;0.37327006;0.109143294;0.055903703;0.12970795
0.575;0.3770477;0.109289184;0.05662291;0.12980232
0.58;0.38082787;0.10943329;0.05735688;0.12989792
0.585;0.3846107;0.109575704;0.058094706;0.12999474
0.59;0.3883962;0.109716445;0.05882391;0.13009278
0.595;0.39218372;0.109855376;0.059530653;0.130192
0.6;0.3959744;0.10999288;0.060200658;0.13029233
0.605;0.39976847;0.11012905;0.060819045;0.1303937
0.61;0.4035643;0.110263474;0.06137091;0.13049598
0.615;0.40736368;0.11039665;0.061842177;0.13059905
0.62;0.41116557;0.11052838;0.062220234;0.13070275
0.625;0.41497022;0.11065873;0.062494446;0.13080691
0.63;0.41877836;0.11078792;0.0626577;0.13091134
0.635;0.4225889;0.11091573;0.06270523;0.13101585
0.64;0.42640215;0.11104223;0.06263651;0.13112025
0.645;0.4302194;0.1111678;0.06245417;0.13122433
0.65;0.43403882;0.11129201;0.062164005;0.13132794
0.655;0.43786156;0.111415155;0.06177419;0.1314309
0.66;0.44168726;0.11153719;0.06129481;0.13153306
0.665;0.44551632;0.111658216;0.06073705;0.13163428
0.67;0.44934753;0.11177799;0.060112264;0.13173448
0.675;0.45318222;0.11189684;0.059431873;0.13183352
0.68;0.45702046;0.11201482;0.05870662;0.13193136
0.685;0.46086007;0.1121314;0.05794627;0.13202794
0.69;0.46470383;0.1122473;0.057159595;0.13212322
0.695;0.4685501;0.11236213;0.056353536;0.13221714
0.7;0.47239938;0.11247604;0.055534534;0.13230969
0.705;0.47625145;0.112589;0.054707658;0.13240087
0.71;0.48010603;0.11270095;0.053877156;0.13249066
0.715;0.48396266;0.11281181;0.05304651;0.13257907
0.72;0.4878226;0.11292189;0.05221867;0.13266611
0.725;0.49168393;0.113030784;0.0513961;0.13275176
0.73;0.49554953;0.11313915;0.050580647;0.13283607
0.735;0.4994164;0.11324635;0.049773432;0.13291903
0.74;0.5032867;0.11335286;0.04897523;0.13300066
0.745;0.50715935;0.11345847;0.048186112;0.13308096
0.75;0.5110335;0.11356299;0.0474059;0.13315997
0.755;0.51491076;0.11366684;0.046634767;0.13323769
0.76;0.51879007;0.11376975;0.0458727;0.13331415
0.765;0.52267206;0.11387191;0.045120332;0.13338935
0.77;0.5265563;0.11397323;0.044378743;0.13346331
0.775;0.53044295;0.11407375;0.043649543;0.13353607
0.78;0.5343313;0.11417336;0.042934988;0.13360763
0.785;0.53822243;0.114272274;0.04223747;0.13367802
0.79;0.5421153;0.1143703;0.04155962;0.13374728
0.795;0.5460099;0.11446749;0.040903263;0.13381545
0.8;0.54990673;0.1145639;0.04026964;0.13388257
0.805;0.55380553;0.114659525;0.039658695;0.13394867
0.81;0.5577066;0.11475444;0.03906916;0.13401379
0.815;0.56160957;0.11484858;0.038498346;0.13407795
0.82;0.56551415;0.114941895;0.03794229;0.13414119
0.825;0.56942064;0.115034476;0.037395466;0.13420351
0.83;0.5733286;0.11512623;0.036851786;0.13426493
0.835;0.5772384;0.115217246;0.036304694;0.13432544
0.84;0.58115107;0.115307756;0.035747517;0.13438502
0.845;0.58506495;0.115397416;0.035174545;0.13444364
0.85;0.5889793;0.11548614;0.034580883;0.13450128
0.855;0.5928966;0.11557438;0.033962984;0.13455789
0.86;0.59681493;0.11566181;0.03331858;0.13461341
0.865;0.6007352;0.11574859;0.032646433;0.13466783
0.87;0.60465574;0.11583443;0.031946473;0.13472107
0.875;0.6085778;0.11591958;0.031219756;0.1347731
0.88;0.612502;0.11600416;0.030468557;0.13482389
0.885;0.6164275;0.11608803;0.029696418;0.13487338
0.89;0.62035394;0.11617115;0.028908154;0.13492155
0.895;0.62428135;0.11625351;0.028109564;0.1349684
0.9;0.62820977;0.116335146;0.027307192;0.13501392
0.905;0.6321405;0.116416305;0.026507922;0.1350581
0.91;0.63607174;0.11649665;0.025719175;0.13510096
0.915;0.64000434;0.11657638;0.02494826;0.13514255
0.92;0.64393705;0.11665526;0.02420261;0.13518289
0.925;0.6478714;0.11673357;0.023489693;0.13522203
0.93;0.6518065;0.11681119;0.02281702;0.13526006
0.935;0.65574306;0.11688825;0.022191757;0.13529705
0.94;0.65968025;0.11696458;0.02162068;0.13533308
0.945;0.6636188;0.11704035;0.021109648;0.13536826
0.95;0.66755754;0.117115356;0.020663448;0.1354027
0.955;0.67149717;0.117189735;0.020285191;0.1354365
0.96;0.6754377;0.11726349;0.019976245;0.13546981
0.965;0.67937905;0.11733662;0.01973568;0.1355027
0.97;0.68332183;0.11740925;0.019560568;0.1355353
0.975;0.6872644;0.11748109;0.019446028;0.13556771
0.98;0.6912073;0.11755226;0.019385464;0.13560002
0.985;0.6951508;0.11762281;0.01937088;0.1356323
0.99;0.6990955;0.11769284;0.019393334;0.13566463
0.995;0.7030411;0.11776233;0.019443016;0.13569702
1.0;0.7069863;0.11783105;0.019509967;0.13572955
1.005;0.7109321;0.11789918;0.01958426;0.13576218
1.01;0.7148774;0.11796657;0.019656789;0.13579495
1.015;0.7188238;0.11803346;0.019719526;0.13582781
1.02;0.72277075;0.1180998;0.019766165;0.13586076
1.025;0.72671866;0.118165635;0.01979215;0.13589375
1.03;0.73066616;0.11823077;0.019795187;0.13592674
1.035;0.7346134;0.11829524;0.019775145;0.1359597
1.04;0.73856264;0.1183594;0.019734126;0.13599259
1.045;0.7425109;0.1184228;0.019676378;0.13602538
1.05;0.74645996;0.11848572;0.019607628;0.13605806
1.055;0.7504088;0.118548006;0.019534303;0.13609062
1.06;0.7543575;0.11860968;0.019462558;0.13612305
1.065;0.75830746;0.118670955;0.019397616;0.13615538
1.07;0.762257;0.11873161;0.019343413;0.13618763
1.075;0.7662077;0.118791886;0.019302394;0.13621978
1.08;0.77015847;0.11885162;0.01927553;0.13625191
1.085;0.7741092;0.11891078;0.019262103;0.13628402
1.09;0.77806085;0.118969545;0.019260477;0.13631612
1.095;0.7820121;0.11902771;0.019267734;0.13634823
1.1;0.7859653;0.11908565;0.01928009;0.13638037
1.105;0.7899178;0.11914296;0.019292533;0.13641252
1.11;0.7938716;0.11919993;0.019298626;0.13644469
1.115;0.79782504;0.119256355;0.019290539;0.13647684
1.12;0.80177945;0.11931241;0.019259486;0.13650894
1.125;0.80573463;0.11936809;0.019196523;0.13654093
1.13;0.8096902;0.11942333;0.019093355;0.13657275
1.135;0.8136455;0.11947805;0.018943159;0.13660432
1.14;0.8176037;0.11953271;0.018740876;0.13663556
1.145;0.8215603;0.11958666;0.018483153;0.13666637
1.15;0.8255176;0.11964023;0.018168354;0.13669665
1.155;0.8294778;0.11969377;0.017796205;0.1367263
1.16;0.8334353;0.119746454;0.017367657;0.13675526
1.165;0.83739495;0.119798996;0.01688462;0.13678339
1.17;0.84135365;0.11985095;0.016350023;0.13681065
1.175;0.8453155;0.119902916;0.01576764;0.13683692
1.18;0.84927523;0.11995414;0.01514221;0.13686216
1.185;0.85323626;0.12000511;0.014479244;0.1368863
1.19;0.8571973;0.12005563;0.013784999;0.13690926
1.195;0.86115867;0.12010581;0.013066355;0.13693105
1.2;0.86512035;0.120155595;0.012330733;0.1369516
1.205;0.86908203;0.12020498;0.011586128;0.1369709
1.21;0.87304527;0.12025417;0.010840798;0.13698897
1.215;0.8770077;0.12030283;0.0101032;0.1370058
1.22;0.8809698;0.12035107;0.009381628;0.13702145
1.225;0.8849321;0.120398924;0.008684197;0.13703592
1.23;0.8888953;0.12044651;0.008018633;0.13704929
1.235;0.8928581;0.12049367;0.00739209;0.13706161
1.24;0.8968208;0.12054043;0.006810907;0.13707295
1.245;0.9007842;0.12058691;0.0062802094;0.13708343
1.25;0.9047475;0.12063299;0.0058036055;0.1370931
1.255;0.9087106;0.1206787;0.005382833;0.13710207
1.26;0.91267383;0.12072405;0.0050177244;0.13711043
1.265;0.9166364;0.120768964;0.004706209;0.13711828
1.27;0.9205997;0.12081361;0.004444496;0.13712569
1.275;0.9245623;0.12085781;0.0042274767;0.13713273
1.28;0.9285262;0.12090185;0.0040490236;0.13713948
1.285;0.93249005;0.120945536;0.003902484;0.13714598
1.29;0.9364524;0.12098869;0.0037811522;0.13715228
1.295;0.9404156;0.12103162;0.0036789563;0.13715841
1.3;0.9443782;0.121074125;0.0035909973;0.1371644
1.305;0.94834113;0.12111637;0.0035139478;0.13717026
1.31;0.95230484;0.12115838;0.0034462076;0.137176
1.315;0.9562663;0.12119977;0.0033879436;0.13718164
1.32;0.9602286;0.12124098;0.0033408722;0.13718721
1.325;0.9641914;0.12128193;0.00330806;0.13719273
1.33;0.96815497;0.12132268;0.0032936612;0.13719822
1.335;0.97211677;0.12136289;0.0033024896;0.13720372
1.34;0.97607964;0.121402934;0.0033397467;0.13720928
1.345;0.980042;0.12144262;0.0034106397;0.13721497
1.35;0.98400474;0.12148207;0.0035200648;0.13722084
1.355;0.9879681;0.12152129;0.00367239;0.13722695
1.36;0.99193;0.121560045;0.0038709948;0.1372334
1.365;0.9958924;0.12159859;0.0041178754;0.13724028
1.37;0.99985516;0.12163688;0.0044132294;0.13724764
1.375;1.0038178;0.12167489;0.004755235;0.13725555
1.38;1.0077817;0.121712774;0.0051400946;0.13726412
1.385;1.0117443;0.12175021;0.0055622538;0.13727339
1.39;1.0157064;0.12178734;0.0060147224;0.13728341
1.395;1.01967;0.12182438;0.0064895167;0.13729423
1.4;1.023632;0.121860966;0.006978127;0.13730587
1.405;1.0275931;0.121897176;0.0074720485;0.13731831
1.41;1.0315554;0.12193327;0.007963316;0.13733159
1.415;1.0355195;0.12196931;0.008444905;0.13734566
1.42;1.0394814;0.12200487;0.008910972;0.13736051
1.425;1.0434436;0.12204019;0.00935696;0.13737611
1.43;1.0474075;0.122075476;0.009779576;0.13739242
1.435;1.0513699;0.12211033;0.010176619;0.13740937
1.44;1.0553343;0.122145176;0.010546807;0.13742694
1.445;1.0592974;0.12217963;0.010889617;0.13744509
1.45;1.0632613;0.12221394;0.011205009;0.13746378
1.455;1.0672246;0.12224794;0.011493238;0.13748293
1.46;1.0711896;0.12228192;0.011754489;0.13750252
1.465;1.0751551;0.12231572;0.011988761;0.1375225
1.47;1.0791214;0.12234936;0.012195694;0.13754283
1.475;1.083087;0.12238271;0.012374519;0.13756345
1.48;1.0870534;0.12241593;0.012523897;0.13758433
1.485;1.0910212;0.12244906;0.012641848;0.1376054
1.49;1.0949895;0.122482054;0.012725736;0.1376266
1.495;1.0989594;0.122514986;0.0127724325;0.1376479
1.5;1.102929;0.122547664;0.012778764;0.13766919
1.505;1.1069014;0.12258045;0.012741932;0.13769042
1.51;1.1108721;0.12261283;0.012660005;0.13771152
1.515;1.1148458;0.1226453;0.012532209;0.13773242
1.52;1.1188201;0.12267765;0.012359091;0.13775301
1.525;1.1227945;0.12270978;0.012142804;0.13777325
1.53;1.12677;0.12274183;0.011887104;0.13779306
1.535;1.1307474;0.122773886;0.01159739;0.13781239
1.54;1.1347256;0.122805804;0.0112806875;0.1378312
1.545;1.138704;0.122837536;0.010945609;0.13784944
1.55;1.1426818;0.12286902;0.010602154;0.13786711
1.555;1.146662;0.12290054;0.010261462;0.1378842
1.56;1.150642;0.122931845;0.009935416;0.13790077
1.565;1.154624;0.12296315;0.009635981;0.13791682
1.57;1.1586063;0.122994296;0.009374614;0.13793245
1.575;1.1625886;0.12302524;0.00916164;0.13794772
1.58;1.1665716;0.12305608;0.009005765;0.13796273
1.585;1.1705536;0.123086594;0.008913624;0.13797759
1.59;1.174537;0.123117074;0.008889429;0.1379924
1.595;1.1785208;0.12314741;0.008934795;0.1380073
1.6;1.182507;0.12317781;0.009048631;0.13802238
1.605;1.1864928;0.12320797;0.009227268;0.13803776
1.61;1.1904788;0.12323797;0.009464588;0.13805352
1.615;1.194465;0.1232678;0.009752418;0.13806978
1.62;1.1984539;0.12329773;0.010081053;0.13808659
1.625;1.2024401;0.12332719;0.0104398085;0.13810398
1.63;1.2064282;0.12335667;0.010817633;0.138122
1.635;1.2104176;0.1233861;0.011203636;0.13814068
1.64;1.2144061;0.12341526;0.011587508;0.13815999
1.645;1.2183971;0.12344449;0.011960091;0.13817993
1.65;1.2223881;0.123473555;0.012313591;0.13820045
1.655;1.2263794;0.123502456;0.012641746;0.13822152
1.66;1.2303715;0.123531274;0.0129397;0.1382431
1.665;1.2343658;0.123560145;0.013203885;0.13826509
1.67;1.2383596;0.12358878;0.0134317335;0.13828748
1.675;1.2423538;0.1236173;0.013621675;0.13831018
1.68;1.2463506;0.1236459;0.013773054;0.13833314
1.685;1.2503469;0.12367427;0.013886131;0.13835628
1.69;1.2543458;0.123702735;0.013962294;0.13837956
1.695;1.2583444;0.12373101;0.014004066;0.1384029
1.7;1.2623463;0.12375943;0.014015263;0.13842624
1.705;1.2663481;0.12378769;0.014000792;0.13844958
1.71;1.2703514;0.123815924;0.013966685;0.13847287
1.715;1.2743542;0.123843946;0.013919795;0.13849606
1.72;1.2783598;0.12387207;0.013867774;0.13851918
1.725;1.2823678;0.12390027;0.013818495;0.1385422
1.73;1.286375;0.12392823;0.013779972;0.13856517
1.735;1.2903847;0.123956256;0.013759906;0.1385881
1.74;1.2943945;0.12398414;0.013765696;0.13861105
1.745;1.2984061;0.124012046;0.013804572;0.13863406
1.75;1.3024185;0.12403985;0.013883413;0.1386572
1.755;1.3064315;0.12406757;0.014008621;0.13868055
1.76;1.310447;0.12409536;0.014185702;0.13870418
1.765;1.3144624;0.124122985;0.014418876;0.13872822
1.77;1.3184811;0.12415076;0.014710392;0.13875273
1.775;1.3224994;0.12417834;0.015060174;0.13877784
1.78;1.326518;0.12420581;0.015465967;0.13880362
1.785;1.3305384;0.124233276;0.015923217;0.13883016
1.79;1.3345621;0.1242609;0.016425472;0.13885753
1.795;1.3385836;0.12428817;0.016964896;0.1388858
1.8;1.3426092;0.124315664;0.017532075;0.13891502
1.805;1.3466352;0.12434305;0.01811723;0.13894522
1.81;1.3506625;0.124370396;0.018710159;0.1389764
1.815;1.354691;0.1243977;0.019301493;0.13900857
1.82;1.3587207;0.124424964;0.019882739;0.1390417
1.825;1.3627515;0.12445218;0.020446844;0.13907579
1.83;1.3667852;0.12447952;0.020988546;0.13911077
1.835;1.3708171;0.12450654;0.021503802;0.13914661
1.84;1.3748543;0.1245339;0.021990012;0.13918325
1.845;1.3788912;0.12456108;0.022445178;0.13922067
1.85;1.3829284;0.12458814;0.022867795;0.13925877
1.855;1.3869686;0.12461533;0.023256632;0.13929754
1.86;1.39101;0.12464248;0.023610387;0.13933688
1.865;1.3950528;0.1246696;0.023927653;0.13937677
1.87;1.399095;0.12469652;0.024206456;0.13941711
1.875;1.4031414;0.12472368;0.024444241;0.13945785
1.88;1.4071891;0.12475081;0.02463796;0.13949892
1.885;1.4112368;0.12477779;0.024783522;0.13954023
1.89;1.4152876;0.12480491;0.024876272;0.13958168
1.895;1.4193388;0.124831915;0.024911318;0.1396232
1.9;1.4233916;0.12485891;0.02488387;0.13966468
1.905;1.427446;0.12488592;0.024789741;0.13970599
1.91;1.431503;0.124913014;0.024625896;0.13974704
1.915;1.4355602;0.12493997;0.024391051;0.13978769
1.92;1.4396205;0.12496706;0.02408578;0.13982783
1.925;1.4436805;0.12499399;0.023712724;0.13986735
1.93;1.4477446;0.12502113;0.023276525;0.13990614
1.935;1.4518086;0.12504812;0.02278374;0.13994412
1.94;1.4558746;0.12507513;0.022242852;0.1399812
1.945;1.4599422;0.12510216;0.02166373;0.1400173
1.95;1.4640106;0.1251291;0.021057447;0.1400524
1.955;1.4680794;0.12515596;0.02043582;0.14008646
1.96;1.4721519;0.12518299;0.019810766;0.14011946
1.965;1.4762229;0.12520973;0.019193882;0.14015146
1.97;1.4802963;0.12523657;0.018595882;0.14018245
1.975;1.4843705;0.12526333;0.0180266;0.14021249
1.98;1.488446;0.12529007;0.017494699;0.14024165
1.985;1.4925212;0.12531663;0.017007904;0.14027
1.99;1.4965967;0.12534311;0.016573038;0.14029762
1.995;1.5006762;0.12536977;0.016195863;0.14032462
2.0;1.5047553;0.12539627;0.015881112;0.14035109
2.005;1.5088323;0.12542246;0.015632482;0.14037713
2.01;1.5129105;0.12544863;0.015453137;0.1404029
2.015;1.5169895;0.12547472;0.015345722;0.14042847
2.02;1.5210705;0.12550087;0.0153128905;0.140454
2.025;1.52515;0.12552674;0.01535691;0.14047958
2.03;1.5292301;0.12555256;0.01547969;0.14050539
2.035;1.5333117;0.12557836;0.015682295;0.14053153
2.04;1.537394;0.1256041;0.015964497;0.14055812
2.045;1.5414749;0.12562957;0.016324177;0.14058533
2.05;1.5455562;0.12565498;0.016757222;0.14061327
2.055;1.5496402;0.12568046;0.017257022;0.14064203
2.06;1.5537238;0.12570581;0.01781472;0.14067172
2.065;1.5578066;0.12573096;0.01841976;0.14070241
2.07;1.5618918;0.12575619;0.01906041;0.14073418
2.075;1.5659748;0.1257811;0.019724526;0.14076705
2.08;1.5700634;0.12580636;0.02040032;0.14080106
2.085;1.5741478;0.12583116;0.021076709;0.1408362
2.09;1.5782332;0.12585592;0.021743909;0.14087243
2.095;1.5823194;0.12588061;0.0223935;0.14090975
2.1;1.5864085;0.12590544;0.02301846;0.14094812
2.105;1.5904961;0.12593001;0.02361341;0.14098747
2.11;1.5945852;0.12595461;0.024174515;0.14102776
2.115;1.5986742;0.12597905;0.024699686;0.14106892
2.12;1.6027628;0.12600337;0.025188316;0.14111091
2.125;1.6068555;0.12602788;0.025641043;0.14115365
2.13;1.6109431;0.12605189;0.026059326;0.14119707
2.135;1.6150367;0.12607625;0.026445106;0.14124115
2.14;1.61913;0.12610045;0.026800798;0.14128582
2.145;1.6232228;0.12612455;0.027128909;0.14133103
2.15;1.6273197;0.1261488;0.02743183;0.14137675
2.155;1.6314123;0.12617265;0.027711798;0.14142294
2.16;1.6355088;0.12619665;0.027970713;0.14146955
2.165;1.6396071;0.12622072;0.028209805;0.14151657
2.17;1.6437043;0.12624457;0.028429644;0.14156395
2.175;1.647804;0.1262685;0.028630314;0.14161168
2.18;1.651904;0.12629235;0.028810792;0.14165969
2.185;1.6560032;0.12631604;0.028969662;0.14170797
2.19;1.6601053;0.12633982;0.029104644;0.14175647
2.195;1.6642095;0.12636366;0.029213395;0.14180517
2.2;1.668314;0.12638742;0.029293263;0.14185399
2.205;1.6724188;0.12641111;0.029341677;0.1419029
2.21;1.6765248;0.12643474;0.029356051;0.14195183
2.215;1.6806332;0.12645848;0.029333767;0.1420007
2.22;1.6847436;0.12648225;0.029271917;0.14204949
2.225;1.6888545;0.12650596;0.029167816;0.14209811
2.23;1.692966;0.12652959;0.029018821;0.14214648
2.235;1.697079;0.12655324;0.028822731;0.14219451
2.24;1.701193;0.12657686;0.028578166;0.14224215
2.245;1.7053089;0.12660052;0.02828506;0.14228928
2.25;1.7094245;0.12662405;0.027944501;0.14233586
2.255;1.7135432;0.12664768;0.027558941;0.14238179
2.26;1.7176616;0.12667121;0.027131908;0.14242701
2.265;1.7217813;0.12669472;0.026667686;0.14247146
2.27;1.725902;0.12671821;0.026170583;0.14251508
2.275;1.730024;0.12674168;0.02564547;0.14255781
2.28;1.7341474;0.12676516;0.025096398;0.14259964
2.285;1.7382702;0.12678848;0.024527604;0.14264053
2.29;1.7423956;0.12681192;0.023942929;0.14268044
2.295;1.7465223;0.12683532;0.023346022;0.14271934
2.3;1.7506483;0.12685858;0.022740643;0.14275724
2.305;1.7547762;0.12688187;0.022130527;0.14279412
2.31;1.7589058;0.12690519;0.021519473;0.14282998
2.315;1.7630348;0.12692834;0.02091146;0.14286484
2.32;1.7671647;0.12695149;0.020310478;0.1428987
2.325;1.7712938;0.12697446;0.019720793;0.14293157
2.33;1.7754276;0.1269977;0.019147007;0.14296347
2.335;1.7795585;0.1270206;0.018594239;0.14299446
2.34;1.783691;0.12704352;0.018068159;0.14302458
2.345;1.7878205;0.12706614;0.017574793;0.14305387
2.35;1.7919561;0.1270891;0.017120594;0.14308241
2.355;1.7960887;0.12711172;0.016711887;0.14311026
2.36;1.8002226;0.12713438;0.016355136;0.14313751
2.365;1.8043556;0.12715684;0.016056247;0.14316428
2.37;1.8084925;0.1271795;0.01582039;0.14319064
2.375;1.8126252;0.12720177;0.015651599;0.14321673
2.38;1.8167598;0.12722407;0.015552253;0.14324264
2.385;1.8208934;0.12724622;0.015523005;0.14326853
2.39;1.8250324;0.12726864;0.0155623695;0.14329445
2.395;1.8291676;0.12729073;0.015666727;0.14332058
2.4;1.8333027;0.12731269;0.015830377;0.14334695
2.405;1.8374374;0.12733455;0.01604535;0.1433737
2.41;1.841576;0.12735656;0.016301958;0.14340086
2.415;1.845711;0.12737826;0.016588742;0.14342852
2.42;1.8498464;0.12739989;0.016893191;0.14345667
2.425;1.853983;0.12742153;0.017201811;0.14348534
2.43;1.8581226;0.12744325;0.017500695;0.1435145
2.435;1.862258;0.1274646;0.01777613;0.14354414
2.44;1.8663949;0.12748599;0.018015344;0.14357416
2.445;1.8705348;0.1275075;0.018207232;0.1436045
2.45;1.8746711;0.12752865;0.01834297;0.14363508
2.455;1.8788086;0.1275498;0.01841635;0.14366578
2.46;1.8829502;0.12757115;0.018423809;0.14369647
2.465;1.8870904;0.12759233;0.018364066;0.14372708
2.47;1.8912277;0.1276132;0.018237922;0.14375748
2.475;1.8953692;0.1276343;0.018048005;0.14378756
2.48;1.8995104;0.12765527;0.017798433;0.14381722
2.485;1.9036528;0.12767625;0.01749491;0.14384638
2.49;1.9077922;0.12769693;0.017144466;0.14387496
