time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.755;0.34530237;0.07622569;0.00013769837;0.08545165
0.76;0.347783;0.0762682;-0.00048665496;0.08545084
0.765;0.35026315;0.07631005;-0.0010739588;0.08544905
0.77;0.35274377;0.076351464;-0.0016238673;0.08544634
0.775;0.35522383;0.076392226;-0.002136869;0.08544278
0.78;0.3577043;0.07643255;-0.002614134;0.08543842
0.785;0.36018384;0.07647215;-0.003057394;0.08543333
0.79;0.36266357;0.0765113;-0.0034688062;0.085427545
0.795;0.36514348;0.07654999;-0.003850846;0.08542113
0.8;0.36762276;0.07658807;-0.004206135;0.08541412
0.805;0.37010196;0.07662566;-0.00453728;0.08540656
0.81;0.37258068;0.07666269;-0.0048466795;0.08539848
0.815;0.37505937;0.07669926;-0.0051363744;0.08538992
0.82;0.37753797;0.076735355;-0.005407891;0.085380904
0.825;0.38001603;0.07677092;-0.005662225;0.08537147
0.83;0.3824934;0.07680591;-0.0058998796;0.08536164
0.835;0.38497078;0.07684048;-0.006120992;0.08535144
0.84;0.3874477;0.076874554;-0.006325424;0.085340895
0.845;0.3899241;0.07690811;-0.0065127276;0.08533004
0.85;0.39240068;0.07694131;-0.0066820183;0.0853189
0.855;0.3948762;0.076973915;-0.006831827;0.085307516
0.86;0.39735216;0.07700623;-0.0069599818;0.085295916
0.865;0.39982703;0.07703796;-0.007063672;0.08528414
0.87;0.40230173;0.07706929;-0.0071395263;0.085272245
0.875;0.40477532;0.07710006;-0.0071838098;0.08526027
0.88;0.40724948;0.077130586;-0.0071926466;0.085248284
0.885;0.4097225;0.077160545;-0.007162267;0.08523634
0.89;0.41219547;0.07719017;-0.0070892125;0.08522453
0.895;0.4146677;0.07721931;-0.0069704773;0.08521291
0.9;0.41713935;0.07724803;-0.0068035433;0.08520157
0.905;0.4196106;0.07727636;-0.0065863747;0.085190594
0.91;0.42208162;0.077304326;-0.0063171755;0.08518007
0.915;0.42455193;0.07733186;-0.005994374;0.085170075
0.92;0.42702103;0.07735889;-0.0056164945;0.08516072
0.925;0.42949066;0.0773857;-0.0051820762;0.085152075
0.93;0.43195972;0.077412136;-0.0046898406;0.08514426
0.935;0.43442842;0.07743822;-0.004138777;0.08513736
0.94;0.43689603;0.077463835;-0.0035283412;0.08513148
0.945;0.43936417;0.07748927;-0.0028586423;0.08512672
0.95;0.44183126;0.07751425;-0.0021305792;0.08512317
0.955;0.44429892;0.07753909;-0.0013459116;0.085120924
0.96;0.44676566;0.07756349;-0.0005073404;0.08512008
0.965;0.4492318;0.07758753;0.00038153748;0.085120715
0.97;0.4516979;0.07761132;0.0013163039;0.085122906
0.975;0.45416394;0.077634856;0.0022918058;0.08512673
0.98;0.45662937;0.07765806;0.0033022563;0.085132234
0.985;0.45909533;0.07768111;0.004341454;0.08513947
0.99;0.4615608;0.07770383;0.0054027564;0.08514847
0.995;0.464026;0.0777263;0.0064792214;0.08515927
1.0;0.46649146;0.077748574;0.0075635873;0.08517188
1.005;0.46895653;0.07777057;0.0086484775;0.08518629
1.01;0.47142193;0.0777924;0.009726308;0.0852025
1.015;0.4738874;0.07781403;0.010789461;0.085220486
1.02;0.47635436;0.07783569;0.011830399;0.0852402
1.025;0.47881946;0.077856824;0.01284175;0.085261606
1.03;0.48128626;0.077878036;0.013816466;0.08528463
1.035;0.48375317;0.07789906;0.014748069;0.085309215
1.04;0.4862195;0.077919796;0.01563066;0.08533526
1.045;0.4886873;0.07794056;0.01645928;0.085362695
1.05;0.49115482;0.07796109;0.017229803;0.08539141
1.055;0.4936233;0.07798157;0.01793892;0.08542131
1.06;0.4960927;0.078002006;0.01858405;0.08545228
1.065;0.49856186;0.0780222;0.019163202;0.08548422
1.07;0.5010322;0.07804239;0.019674968;0.08551701
1.075;0.5035032;0.07806251;0.020118412;0.08555055
1.08;0.50597435;0.078082465;0.020493347;0.0855847
1.085;0.50844646;0.07810237;0.020800311;0.08561937
1.09;0.5109196;0.07812225;0.021040864;0.08565444
1.095;0.5133935;0.07814209;0.021217689;0.0856898
1.1;0.5158669;0.07816165;0.021334654;0.08572535
1.105;0.5183428;0.078181416;0.021396667;0.08576102
1.11;0.5208187;0.078201;0.021409925;0.0857967
1.115;0.52329665;0.078220725;0.021381408;0.085832335
1.12;0.52577496;0.07824032;0.021318799;0.08586787
1.125;0.52825457;0.07825994;0.021230148;0.08590325
1.13;0.5307344;0.07827941;0.02112354;0.08593845
1.135;0.53321564;0.07829892;0.02100676;0.085973464
1.14;0.5356988;0.07831854;0.020887095;0.08600828
1.145;0.5381814;0.07833791;0.020770857;0.086042896
1.15;0.54066676;0.0783575;0.020663254;0.08607733
1.155;0.54315174;0.078376874;0.020568015;0.08611161
1.16;0.5456382;0.0783963;0.020487554;0.08614576
1.165;0.54812646;0.0784158;0.020422596;0.0861798
1.17;0.5506148;0.07843515;0.02037251;0.08621375
1.175;0.5531039;0.07845446;0.020335095;0.086247645
1.18;0.55559474;0.078473836;0.020307079;0.08628149
1.185;0.55808616;0.07849313;0.02028411;0.0863153
1.19;0.5605782;0.078512356;0.020261137;0.08634906
1.195;0.5630724;0.07853171;0.020232543;0.086382784
1.2;0.5655669;0.07855095;0.020192537;0.08641644
1.205;0.5680616;0.07857007;0.020135378;0.08645
1.21;0.57055813;0.07858927;0.02005555;0.08648343
1.215;0.573055;0.07860837;0.01994808;0.08651667
1.22;0.575553;0.07862746;0.019808602;0.086549684
1.225;0.57805246;0.07864659;0.019633494;0.08658241
1.23;0.58055276;0.07866568;0.019420233;0.08661478
1.235;0.5830531;0.07868463;0.01916739;0.08664672
1.24;0.58555466;0.07870358;0.018874492;0.08667818
1.245;0.5880574;0.078722544;0.018542347;0.08670908
1.25;0.59056103;0.078741476;0.018172454;0.08673937
1.255;0.59306544;0.07876035;0.017767182;0.086768985
1.26;0.5955703;0.078779146;0.017329292;0.08679786
1.265;0.598076;0.07879789;0.01686188;0.08682597
1.27;0.6005831;0.078816675;0.016368046;0.08685325
1.275;0.60309047;0.07883535;0.015850909;0.08687967
1.28;0.6055987;0.078853995;0.015313418;0.08690519
1.285;0.60810816;0.07887265;0.014758384;0.08692978
1.29;0.6106173;0.07889112;0.014188445;0.08695343
1.295;0.6131282;0.07890968;0.013606179;0.08697611
1.3;0.6156389;0.07892807;0.013014199;0.0869978
1.305;0.6181508;0.078946464;0.012415273;0.08701849
1.31;0.62066215;0.07896465;0.01181245;0.08703818
1.315;0.62317544;0.07898294;0.011209217;0.08705686
1.32;0.6256883;0.07900105;0.010609554;0.08707455
1.325;0.62820154;0.07901906;0.010018003;0.087091245
1.33;0.6307161;0.0790371;0.009439522;0.08710697
1.335;0.6332296;0.079054885;0.008879517;0.08712178
1.34;0.63574415;0.079072654;0.00834358;0.08713568
1.345;0.6382594;0.07909038;0.00783743;0.08714874
1.35;0.6407734;0.07910783;0.007366657;0.08716102
1.355;0.64328825;0.07912525;0.0069365194;0.08717258
1.36;0.6458038;0.07914262;0.006551727;0.0871835
1.365;0.6483197;0.079159915;0.0062160855;0.08719386
1.37;0.65083504;0.07917701;0.0059323404;0.08720375
1.375;0.6533518;0.07919416;0.005701993;0.08721325
1.38;0.65586746;0.07921105;0.0055251787;0.08722246
1.385;0.6583838;0.079227895;0.0054007885;0.087231465
1.39;0.66089964;0.07924456;0.0053265286;0.08724034
1.395;0.66341645;0.07926123;0.005299196;0.08724917
1.4;0.6659336;0.07927781;0.00531496;0.087258026
1.405;0.66845006;0.0792942;0.005369566;0.08726698
1.41;0.6709679;0.079310626;0.005458501;0.08727608
1.415;0.6734847;0.079326816;0.0055772252;0.08728537
1.42;0.6760034;0.079343125;0.005721113;0.08729491
1.425;0.67852086;0.07935917;0.005885718;0.08730472
1.43;0.68103915;0.07937519;0.0060667396;0.08731483
1.435;0.6835578;0.07939115;0.0062600835;0.08732526
1.44;0.6860759;0.07940693;0.006461768;0.08733603
1.445;0.6885956;0.07942279;0.0066682263;0.08734714
1.45;0.6911147;0.07943847;0.0068761464;0.0873586
1.455;0.69363445;0.07945412;0.0070826695;0.08737041
1.46;0.69615436;0.07946967;0.0072854464;0.08738255
1.465;0.6986743;0.07948513;0.0074825743;0.08739502
1.47;0.7011946;0.07950052;0.0076725567;0.08740781
1.475;0.70371574;0.079515904;0.0078541925;0.0874209
1.48;0.7062366;0.07953115;0.0080264015;0.08743428
1.485;0.7087576;0.0795463;0.008188007;0.08744793
1.49;0.711279;0.079561405;0.008337767;0.08746182
1.495;0.7138015;0.07957653;0.008474169;0.08747594
1.5;0.7163239;0.07959155;0.008595476;0.08749027
1.505;0.71884626;0.07960645;0.008699811;0.08750477
1.51;0.7213691;0.07962131;0.008785031;0.08751941
1.515;0.7238916;0.07963604;0.008849034;0.08753416
1.52;0.7264142;0.079650685;0.008889713;0.08754898
1.525;0.72893727;0.07966528;0.008905117;0.08756382
1.53;0.73146117;0.07967987;0.008893691;0.08757864
1.535;0.733985;0.07969436;0.008854415;0.0875934
1.54;0.7365086;0.079708725;0.008786925;0.08760804
1.545;0.73903257;0.079723045;0.008691766;0.08762253
1.55;0.7415566;0.07973727;0.008570197;0.08763681
1.555;0.7440808;0.079751424;0.008424537;0.08765085
1.56;0.7466048;0.07976548;0.008257757;0.08766462
1.565;0.7491294;0.07977948;0.008073564;0.087678075
1.57;0.75165325;0.079793334;0.00787611;0.087691195
1.575;0.7541782;0.07980722;0.0076698433;0.08770398
1.58;0.75670356;0.07982105;0.0074591935;0.087716416
1.585;0.7592274;0.07983464;0.0072486084;0.08772849
1.59;0.76175106;0.07984811;0.007042338;0.087740235
1.595;0.7642753;0.07986158;0.006844375;0.08775164
1.6;0.7668003;0.07987503;0.0066583976;0.087762736
1.605;0.7693241;0.079888284;0.0064876764;0.08777355
1.61;0.77184886;0.07990153;0.0063349805;0.08778411
1.615;0.77437353;0.079914704;0.0062025357;0.087794445
1.62;0.7768978;0.07992776;0.006092052;0.0878046
1.625;0.7794217;0.079940684;0.006004661;0.08781461
1.63;0.78194565;0.079953544;0.0059409053;0.08782451
1.635;0.78446954;0.079966314;0.0059008542;0.08783434
1.64;0.78699464;0.07997913;0.0058838846;0.08784415
1.645;0.7895183;0.07999173;0.005888869;0.08785396
1.65;0.7920429;0.080004334;0.0059141326;0.08786382
1.655;0.7945659;0.08001671;0.005957692;0.08787375
1.66;0.7970907;0.08002919;0.00601738;0.08788378
1.665;0.7996147;0.08004151;0.0060910657;0.08789393
1.67;0.80213916;0.080053814;0.006176776;0.08790422
1.675;0.8046634;0.08006602;0.006272788;0.08791468
1.68;0.807188;0.08007818;0.0063776188;0.08792531
1.685;0.80971324;0.08009033;0.006490081;0.087936126
1.69;0.81223685;0.08010225;0.0066091754;0.087947145
1.695;0.8147621;0.08011427;0.0067342357;0.087958366
1.7;0.81728697;0.080126174;0.0068649026;0.08796981
1.705;0.8198124;0.080138065;0.007001219;0.08798148
1.71;0.822337;0.0801498;0.0071436246;0.08799338
1.715;0.8248637;0.080161676;0.007293087;0.088005535
1.72;0.8273884;0.0801733;0.0074509913;0.088017955
1.725;0.8299144;0.08018496;0.0076191374;0.08803065
1.73;0.8324427;0.08019679;0.007799684;0.08804365
1.735;0.83496857;0.08020831;0.007995032;0.08805698
1.74;0.83749634;0.080219954;0.008207613;0.08807066
1.745;0.8400242;0.08023153;0.008439816;0.08808473
1.75;0.8425531;0.080243155;0.008693672;0.08809921
1.755;0.84508246;0.08025474;0.008970753;0.088114165
1.76;0.8476108;0.08026617;0.009271936;0.08812962
1.765;0.85014087;0.0802777;0.009597414;0.08814561
1.77;0.852672;0.08028927;0.009946684;0.08816219
1.775;0.8552026;0.08030071;0.010318584;0.08817939
1.78;0.85773486;0.08031225;0.010711371;0.08819724
1.785;0.86026716;0.08032373;0.011122853;0.08821578
1.79;0.86280036;0.08033524;0.011550371;0.08823503
1.795;0.86533463;0.08034676;0.0119909085;0.08825502
1.8;0.8678675;0.08035811;0.0124410475;0.08827575
1.805;0.87040395;0.08036971;0.012896982;0.08829725
1.81;0.8729395;0.08038117;0.013354593;0.0883195
1.815;0.8754754;0.0803926;0.013809545;0.08834252
1.82;0.8780125;0.080404066;0.014257274;0.08836628
1.825;0.88055116;0.08041563;0.014693095;0.08839077
1.83;0.88308823;0.08042698;0.015112351;0.08841596
1.835;0.8856275;0.080438465;0.015510414;0.088441804
1.84;0.8881678;0.08044998;0.015882928;0.088468276
1.845;0.89070743;0.080461375;0.016225824;0.08849532
1.85;0.8932498;0.08047295;0.016535396;0.08852288
1.855;0.8957923;0.08048448;0.016808404;0.088550895
1.86;0.8983353;0.08049599;0.01704209;0.0885793
1.865;0.9008795;0.080507554;0.017234225;0.08860802
1.87;0.90342474;0.08051914;0.017383005;0.088636994
1.875;0.9059702;0.08053068;0.017487224;0.08866614
1.88;0.9085176;0.08054234;0.017546095;0.088695385
1.885;0.91106516;0.08055395;0.017559253;0.08872465
1.89;0.9136129;0.08056551;0.017526781;0.08875386
1.895;0.9161634;0.080577254;0.017449282;0.088782944
1.9;0.9187133;0.080588885;0.017327528;0.08881182
1.905;0.9212648;0.080600604;0.017162794;0.088840425
1.91;0.923819;0.08061248;0.016956512;0.088868685
1.915;0.926372;0.08062419;0.016710239;0.088896535
1.92;0.92892516;0.08063587;0.016425679;0.088923916
1.925;0.93148094;0.0806477;0.016104387;0.08895075
1.93;0.93403655;0.080659464;0.015747927;0.088977
1.935;0.93659353;0.08067128;0.015357678;0.089002594
1.94;0.9391499;0.08068298;0.014934941;0.08902749
1.945;0.9417081;0.08069478;0.014480834;0.08905162
1.95;0.9442662;0.080706514;0.0139964;0.08907495
1.955;0.9468247;0.08071822;0.013482627;0.08909742
1.96;0.9493849;0.08073001;0.012940627;0.08911899
1.965;0.9519458;0.08074179;0.012371689;0.08913961
1.97;0.9545061;0.080753475;0.011777449;0.089159235
1.975;0.9570677;0.0807652;0.011159897;0.08917784
1.98;0.9596288;0.08077684;0.010521559;0.08919537
1.985;0.96219045;0.08078845;0.0098654535;0.089211814
1.99;0.96475327;0.08080011;0.009195104;0.08922714
1.995;0.96731395;0.08081152;0.008514485;0.08924133
2.0;0.96987665;0.08082306;0.007827961;0.08925438
2.005;0.9724386;0.080834456;0.007140267;0.08926628
2.01;0.9750018;0.08084592;0.006456382;0.08927704
2.015;0.97756326;0.08085717;0.00578144;0.08928668
2.02;0.98012596;0.080868475;0.0051206187;0.08929521
2.025;0.98268676;0.08087956;0.004479011;0.089302674
2.03;0.98524886;0.080890715;0.003861471;0.08930911
2.035;0.9878092;0.08090165;0.003272462;0.089314565
2.04;0.9903703;0.080912605;0.0027159145;0.08931909
2.045;0.9929319;0.08092354;0.0021951373;0.089322746
2.05;0.9954921;0.08093432;0.0017127568;0.08932561
2.055;0.99805224;0.08094503;0.0012707328;0.08932772
2.06;1.0006107;0.08095556;0.0008703747;0.089329176
2.065;1.0031706;0.080966145;0.0005124077;0.089330025
2.07;1.0057298;0.080976635;0.00019703938;0.08933035
2.075;1.0082884;0.08098702;-7.6038785e-05;0.089330226
2.08;1.0108446;0.08099716;-0.00030756983;0.08932971
2.085;1.0134017;0.08100733;-0.00049868884;0.089328885
2.09;1.0159584;0.08101743;-0.00065090123;0.0893278
2.095;1.0185158;0.081027515;-0.00076599413;0.08932652
2.1;1.0210695;0.08103727;-0.0008460105;0.089325115
2.105;1.0236261;0.08104719;-0.0008931946;0.089323625
2.11;1.0261804;0.08105691;-0.00091000483;0.089322105
2.115;1.0287356;0.08106664;-0.0008990403;0.08932061
2.12;1.0312895;0.08107622;-0.00086297025;0.08931917
2.125;1.033843;0.081085734;-0.0008044288;0.08931783
2.13;1.0363976;0.08109527;-0.0007258083;0.08931662
2.135;1.0389512;0.081104696;-0.0006292081;0.08931557
2.14;1.041504;0.08111402;-0.0005163767;0.089314714
2.145;1.0440565;0.08112328;-0.00038865762;0.089314066
2.15;1.0466082;0.08113242;-0.00024723253;0.08931365
2.155;1.0491614;0.08114164;-9.313198e-05;0.08931349
2.16;1.0517136;0.08115073;7.255107e-05;0.08931362
2.165;1.0542657;0.0811598;0.00024863245;0.08931403
2.17;1.0568157;0.081168644;0.0004336808;0.08931475
2.175;1.0593681;0.08117764;0.0006260537;0.089315794
2.18;1.0619198;0.081186526;0.0008238884;0.08931717
2.185;1.0644718;0.081195414;0.001025162;0.08931888
2.19;1.0670234;0.08120421;0.00122776;0.08932093
2.195;1.069573;0.08121284;0.001429624;0.089323305
2.2;1.0721247;0.081221566;0.0016288143;0.089326024
2.205;1.0746769;0.0812303;0.0018237355;0.089329064
2.21;1.0772277;0.08123889;0.0020131958;0.08933242
2.215;1.0797797;0.08124754;0.0021965536;0.089336075
2.22;1.0823315;0.08125612;0.0023737573;0.08934003
2.225;1.0848819;0.08126457;0.002545395;0.08934428
2.23;1.0874342;0.0812731;0.002712702;0.0893488
2.235;1.0899848;0.08128149;0.0028776033;0.08935359
2.24;1.0925366;0.081289925;0.0030426595;0.089358665
2.245;1.0950884;0.08129832;0.0032110943;0.089364015
2.25;1.0976392;0.08130661;0.003386616;0.08936966
2.255;1.1001908;0.08131491;0.0035733704;0.089375615
2.26;1.1027429;0.08132323;0.0037757454;0.08938191
2.265;1.1052957;0.08133154;0.0039982237;0.08938857
2.27;1.1078472;0.08133973;0.004245126;0.08939565
2.275;1.1103996;0.08134795;0.004520365;0.08940318
2.28;1.1129518;0.08135612;0.0048271785;0.08941123
2.285;1.1155038;0.081364244;0.0051678577;0.08941984
2.29;1.1180567;0.081372395;0.005543529;0.08942908
2.295;1.1206082;0.081380405;0.005954032;0.089439005
2.3;1.1231629;0.081388615;0.006397886;0.08944967
2.305;1.1257154;0.081396624;0.0068723373;0.08946112
2.31;1.1282705;0.0814048;0.0073735924;0.08947341
2.315;1.1308234;0.08141276;0.007896932;0.08948657
2.32;1.1333791;0.08142091;0.008437006;0.089500636
2.325;1.1359321;0.08142882;0.008988135;0.08951561
2.33;1.1384873;0.081436865;0.0095444;0.08953152
2.335;1.1410432;0.08144491;0.010100046;0.08954836
2.34;1.1435988;0.081452906;0.010649629;0.089566104
2.345;1.1461567;0.08146103;0.011188163;0.08958475
2.35;1.1487135;0.081469044;0.011711344;0.08960427
2.355;1.151274;0.08147728;0.01221536;0.08962463
2.36;1.153831;0.08148524;0.012696969;0.08964579
2.365;1.1563903;0.081493326;0.013153351;0.089667715
2.37;1.1589497;0.08150139;0.013582118;0.08969035
2.375;1.161511;0.08150954;0.013981289;0.08971365
2.38;1.1640729;0.081517704;0.014349242;0.089737564
2.385;1.1666353;0.08152588;0.014684879;0.08976204
2.39;1.1691976;0.08153399;0.014987445;0.08978702
2.395;1.171762;0.08154224;0.015256556;0.08981245
2.4;1.1743258;0.081550404;0.015492174;0.08983827
2.405;1.1768905;0.08155859;0.01569442;0.089864425
2.41;1.179457;0.08156687;0.015863737;0.08989087
2.415;1.1820228;0.08157507;0.016000552;0.08991753
2.42;1.184593;0.08158354;0.016105285;0.08994438
2.425;1.1871612;0.08159184;0.016178206;0.08997134
2.43;1.1897298;0.08160012;0.01621949;0.08999837
2.435;1.1923008;0.08160855;0.016229138;0.09002542
2.44;1.1948714;0.0816169;0.016207116;0.09005243
2.445;1.1974427;0.08162527;0.01615357;0.09007935
