time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.915;1.1380544;0.20729588;0.03337687;0.24358504
0.92;1.1452029;0.20746428;0.032727968;0.24363957
0.925;1.1523553;0.20763159;0.032225646;0.24369329
0.93;1.1595086;0.20779723;0.031869784;0.2437464
0.935;1.1666654;0.20796175;0.031656854;0.24379916
0.94;1.1738232;0.2081247;0.0315803;0.2438518
0.945;1.1809862;0.2082868;0.031629927;0.24390452
0.95;1.188151;0.20844755;0.03179315;0.2439575
0.955;1.1953194;0.20860723;0.03205625;0.24401093
0.96;1.2024887;0.2087654;0.03240648;0.24406494
0.965;1.209663;0.2089228;0.032833155;0.24411966
0.97;1.2168406;0.20907915;0.033328652;0.24417521
0.975;1.2240206;0.2092343;0.033887636;0.24423169
0.98;1.2312039;0.20938842;0.034506198;0.2442892
0.985;1.2383925;0.20954187;0.035179727;0.24434783
0.99;1.2455815;0.20969385;0.035901617;0.24440767
0.995;1.2527763;0.20984526;0.036661;0.24446876
1.0;1.2599745;0.20999575;0.03744281;0.24453117
1.005;1.267174;0.21014494;0.038231272;0.24459489
1.01;1.2743787;0.21029352;0.03901329;0.24465992
1.015;1.2815846;0.21044083;0.03978284;0.24472623
1.02;1.288794;0.21058726;0.04054272;0.24479379
1.025;1.2960063;0.21073273;0.041304566;0.24486263
1.03;1.3032234;0.21087758;0.042088244;0.24493279
1.035;1.3104416;0.2110212;0.04291804;0.24500431
1.04;1.3176615;0.21116371;0.043820027;0.24507734
1.045;1.3248857;0.21130554;0.0448194;0.24515204
1.05;1.3321096;0.21144597;0.045937702;0.2452286
1.055;1.3393375;0.21158572;0.047190532;0.24530725
1.06;1.3465674;0.21172445;0.048585348;0.24538822
1.065;1.3537998;0.21186225;0.050120678;0.24547176
1.07;1.3610367;0.21199946;0.051787358;0.24555808
1.075;1.3682733;0.21213537;0.053567644;0.24564736
1.08;1.375513;0.21227051;0.05543568;0.24573974
1.085;1.3827542;0.21240464;0.057355665;0.24583535
1.09;1.3900005;0.21253829;0.059283737;0.24593414
1.095;1.3972484;0.21267098;0.061169647;0.2460361
1.1;1.4044971;0.2128026;0.06295923;0.24614103
1.105;1.4117504;0.21293369;0.0645968;0.24624869
1.11;1.419007;0.2130641;0.0660261;0.24635874
1.115;1.4262649;0.21319355;0.06719227;0.24647072
1.12;1.433528;0.21332261;0.068042584;0.24658413
1.125;1.4407924;0.21345073;0.0685286;0.24669833
1.13;1.4480624;0.21357852;0.06860959;0.24681269
1.135;1.4553322;0.21370517;0.06825572;0.24692646
1.14;1.4626057;0.21383125;0.06745103;0.24703887
1.145;1.4698812;0.2139565;0.066193275;0.24714918
1.15;1.4771587;0.21408097;0.06449346;0.24725668
1.155;1.4844384;0.21420468;0.062374238;0.24736063
1.16;1.4917204;0.21432766;0.059867527;0.24746041
1.165;1.499003;0.21444966;0.057012845;0.24755543
1.17;1.5062873;0.21457085;0.053855058;0.2476452
1.175;1.513572;0.21469107;0.05044267;0.24772927
1.18;1.5208583;0.2148105;0.046825584;0.24780731
1.185;1.5281451;0.214929;0.043053906;0.24787907
1.19;1.5354323;0.21504654;0.039178185;0.24794437
1.195;1.5427188;0.215163;0.03524945;0.24800311
1.2;1.5500059;0.21527858;0.0313196;0.24805531
1.205;1.5572932;0.21539325;0.027441539;0.24810104
1.21;1.5645794;0.21550679;0.02366838;0.2481405
1.215;1.5718666;0.21561955;0.020051708;0.2481739
1.22;1.5791516;0.2157311;0.016640529;0.24820165
1.225;1.5864373;0.21584181;0.013481453;0.24822412
1.23;1.5937213;0.21595138;0.0106193805;0.24824181
1.235;1.6010047;0.21606001;0.008096739;0.24825531
1.24;1.6082903;0.21616805;0.0059505315;0.24826522
1.245;1.6155727;0.21627478;0.004208809;0.24827224
1.25;1.6228564;0.21638086;0.0028878492;0.24827705
1.255;1.6301367;0.21648562;0.0019903854;0.24828038
1.26;1.63742;0.21658996;0.0015048379;0.24828288
1.265;1.6447027;0.21669337;0.0014057413;0.24828522
1.27;1.6519836;0.21679576;0.0016541417;0.24828798
1.275;1.6592695;0.21689796;0.002197901;0.24829164
1.28;1.66655;0.2169987;0.0029722643;0.2482966
1.285;1.6738346;0.21709916;0.003901863;0.2483031
1.29;1.6811167;0.21719855;0.0049047815;0.24831128
1.295;1.6884022;0.21729758;0.005898722;0.2483211
1.3;1.6956848;0.2173955;0.0068075443;0.24833246
1.305;1.702967;0.21749261;0.007566361;0.24834506
1.31;1.7102538;0.21758956;0.008124923;0.2483586
1.315;1.7175375;0.21768536;0.008450011;0.24837269
1.32;1.7248232;0.21778071;0.008526057;0.2483869
1.325;1.732107;0.2178751;0.00835504;0.24840082
1.33;1.7393934;0.21796909;0.007956146;0.24841408
1.335;1.7466785;0.21806222;0.007364038;0.24842636
1.34;1.7539634;0.21815464;0.0066249557;0.2484374
1.345;1.7612491;0.21824647;0.005790885;0.24844705
1.35;1.7685356;0.21833773;0.0049131624;0.24845524
1.355;1.7758211;0.21842816;0.0040378785;0.24846196
1.36;1.783109;0.21851826;0.0032035413;0.24846731
1.365;1.7903949;0.21860744;0.002440202;0.24847138
1.37;1.7976842;0.21869639;0.0017695527;0.24847433
1.375;1.8049726;0.21878457;0.0012059957;0.24847634
1.38;1.8122619;0.2188722;0.00075860927;0.2484776
1.385;1.8195505;0.21895915;0.0004328708;0.24847832
1.39;1.8268414;0.21904573;0.00023165974;0.24847871
1.395;1.8341322;0.2191317;0.00015547212;0.24847896
1.4;1.8414245;0.2192172;0.00020219105;0.2484793
1.405;1.8487175;0.21930219;0.00036740716;0.24847992
1.41;1.8560128;0.21938686;0.00064637314;0.24848099
1.415;1.8633083;0.21947095;0.0010373892;0.24848272
1.42;1.8706055;0.21955463;0.001543952;0.2484853
1.425;1.8779035;0.21963783;0.0021738824;0.24848892
1.43;1.8852025;0.21972059;0.0029363236;0.2484938
1.435;1.8925034;0.21980296;0.0038397082;0.24850021
1.44;1.8998064;0.21988498;0.0048903776;0.24850836
1.445;1.9071113;0.21996668;0.0060900976;0.24851851
1.45;1.9144168;0.2200479;0.007432831;0.2485309
1.455;1.9217254;0.2201289;0.0089026755;0.24854574
1.46;1.9290332;0.22020926;0.01047396;0.2485632
1.465;1.9363452;0.22028954;0.012113798;0.24858338
1.47;1.9436572;0.2203693;0.013786244;0.24860635
1.475;1.9509704;0.22044863;0.015456256;0.24863212
1.48;1.958287;0.22052781;0.017092735;0.24866061
1.485;1.9656034;0.22060645;0.018670289;0.24869172
1.49;1.9729226;0.22068486;0.020169614;0.24872534
1.495;1.9802437;0.22076294;0.021576317;0.2487613
1.5;1.9875661;0.22084068;0.022879753;0.24879943
1.505;1.9948912;0.22091818;0.024073994;0.24883956
1.51;2.0022151;0.22099505;0.025159525;0.24888149
1.515;2.0095425;0.22107178;0.026143527;0.24892506
1.52;2.0168695;0.22114798;0.027037295;0.24897012
1.525;2.0241976;0.22122377;0.027853219;0.24901655
1.53;2.031529;0.22129945;0.02860127;0.24906422
1.535;2.0388567;0.22137424;0.029286377;0.24911302
1.54;2.0461893;0.22144906;0.02990676;0.24916287
1.545;2.053518;0.22152299;0.030453725;0.24921362
1.55;2.0608506;0.22159685;0.030912893;0.24926515
1.555;2.0681841;0.22167033;0.031265516;0.24931726
1.56;2.0755148;0.22174305;0.031490285;0.24936974
1.565;2.0828457;0.22181529;0.03156502;0.24942236
1.57;2.0901794;0.22188741;0.031469975;0.2494748
1.575;2.0975118;0.2219589;0.031191364;0.24952678
1.58;2.104844;0.22202995;0.03072379;0.249578
1.585;2.1121752;0.22210044;0.030071342;0.24962811
1.59;2.119506;0.22217043;0.029245852;0.24967685
1.595;2.1268346;0.22223976;0.028264873;0.24972396
1.6;2.1341617;0.2223085;0.027150622;0.24976921
1.605;2.1414876;0.2223767;0.025929898;0.24981242
1.61;2.1488152;0.22244462;0.02463616;0.24985349
1.615;2.1561399;0.22251186;0.023310013;0.24989234
1.62;2.1634624;0.22257844;0.021997217;0.249929
1.625;2.1707866;0.22264479;0.020743897;0.24996358
1.63;2.178108;0.22271043;0.019591482;0.24999623
1.635;2.1854281;0.22277555;0.018573152;0.25002718
1.64;2.1927478;0.22284023;0.017713556;0.2500567
1.645;2.200067;0.22290447;0.017031642;0.2500851
1.65;2.2073863;0.22296833;0.016543495;0.25011265
1.655;2.2147036;0.22303158;0.01626127;0.25013977
1.66;2.2220201;0.22309439;0.016190838;0.25016674
1.665;2.229339;0.22315706;0.016329795;0.25019395
1.67;2.2366529;0.22321884;0.016666321;0.25022176
1.675;2.2439742;0.22328101;0.017180072;0.25025037
1.68;2.2512915;0.22334242;0.01784441;0.2502801
1.685;2.2586133;0.2234039;0.018629765;0.25031117
1.69;2.265933;0.22346479;0.019505253;0.25034368
1.695;2.2732604;0.22352608;0.020439724;0.25037774
1.7;2.2805848;0.22358675;0.021402607;0.25041342
1.705;2.2879114;0.22364725;0.02236669;0.2504507
1.71;2.2952416;0.22370775;0.023309156;0.25048953
1.715;2.3025727;0.223768;0.024210554;0.2505299
1.72;2.3099039;0.2238279;0.025053715;0.25057164
1.725;2.3172388;0.22388782;0.025821574;0.25061467
1.73;2.3245745;0.22394745;0.026495783;0.25065884
1.735;2.3319113;0.22400685;0.027055914;0.25070393
1.74;2.3392534;0.2240664;0.027480299;0.25074974
1.745;2.3465927;0.22412537;0.027748935;0.250796
1.75;2.3539362;0.2241844;0.02784626;0.2508424
1.755;2.361283;0.2242434;0.027762804;0.25088868
1.76;2.3686273;0.22430183;0.027495464;0.25093448
1.765;2.3759768;0.2243604;0.027045907;0.25097957
1.77;2.3833258;0.22441863;0.02642;0.2510236
1.775;2.3906753;0.22447655;0.025627663;0.25106633
1.78;2.3980272;0.22453438;0.024683807;0.25110745
1.785;2.4053826;0.22459222;0.023608223;0.2511468
1.79;2.4127383;0.22464976;0.022425592;0.25118417
1.795;2.420092;0.2247068;0.021164333;0.25121945
1.8;2.4274504;0.22476394;0.019854007;0.25125253
1.805;2.4348052;0.22482042;0.018521711;0.2512834
1.81;2.4421628;0.22487687;0.017188655;0.25131205
1.815;2.4495187;0.22493283;0.015867298;0.2513385
1.82;2.45688;0.22498901;0.014561014;0.25136277
1.825;2.4642367;0.22504444;0.013265933;0.25138488
1.83;2.4715927;0.2250995;0.0119738355;0.25140485
1.835;2.478952;0.22515458;0.010674881;0.25142264
1.84;2.4863107;0.2252093;0.009360167;0.25143823
1.845;2.4936664;0.22526345;0.008023426;0.2514516
1.85;2.5010247;0.22531754;0.0066613927;0.2514627
1.855;2.5083802;0.2253711;0.0052730367;0.2514715
1.86;2.5157359;0.22542436;0.0038593344;0.25147793
1.865;2.523093;0.22547749;0.0024224774;0.25148195
1.87;2.530448;0.22553013;0.0009647318;0.25148356
1.875;2.5377994;0.22558217;-0.00051327865;0.25148273
1.88;2.5451546;0.22563428;-0.0020132952;0.25147936
1.885;2.5525074;0.2256859;-0.0035384542;0.25147346
1.89;2.559863;0.22573748;-0.005090533;0.251465
1.895;2.5672162;0.22578858;-0.0066666673;0.25145388
1.9;2.574569;0.22583938;-0.008257224;0.2514401
1.905;2.5819235;0.22589007;-0.009846876;0.2514237
1.91;2.5892785;0.22594054;-0.011417358;0.25140467
1.915;2.5966337;0.22599076;-0.012950208;0.2513831
1.92;2.6039891;0.22604074;-0.014427726;0.25135905
1.925;2.6113443;0.22609043;-0.01583331;0.25133264
1.93;2.618702;0.22614008;-0.017151114;0.25130406
1.935;2.626057;0.22618924;-0.018365853;0.25127345
1.94;2.633412;0.22623813;-0.019462831;0.25124103
1.945;2.6407702;0.22628707;-0.020428918;0.25120696
1.95;2.648126;0.22633554;-0.021253694;0.25117153
1.955;2.6554835;0.22638392;-0.02193009;0.251135
1.96;2.6628404;0.22643201;-0.022453725;0.25109756
1.965;2.670194;0.22647955;-0.022821194;0.25105953
1.97;2.6775522;0.22652726;-0.023029955;0.25102115
1.975;2.6849046;0.22657423;-0.023078946;0.2509827
1.98;2.6922565;0.22662091;-0.022969758;0.2509444
1.985;2.6996086;0.22666737;-0.02270767;0.25090656
1.99;2.7069585;0.22671343;-0.022302227;0.2508694
1.995;2.7143116;0.22675954;-0.021767084;0.25083312
2.0;2.7216604;0.22680503;-0.02111916;0.2507979
2.005;2.729007;0.2268501;-0.020377444;0.25076395
2.01;2.7363527;0.22689492;-0.019560887;0.25073135
2.015;2.7436965;0.22693932;-0.018686319;0.2507002
2.02;2.7510412;0.22698359;-0.017767936;0.25067058
2.025;2.7583804;0.22702718;-0.016817885;0.25064257
2.03;2.7657223;0.2270708;-0.015847338;0.25061613
2.035;2.7730632;0.22711408;-0.014865723;0.25059137
2.04;2.7803998;0.22715686;-0.01387876;0.25056824
2.045;2.787737;0.22719942;-0.012886112;0.25054675
2.05;2.7950757;0.22724193;-0.011881241;0.25052696
2.055;2.8024154;0.2272843;-0.010852074;0.25050887
2.06;2.8097486;0.22732595;-0.009783455;0.25049257
2.065;2.8170805;0.22736727;-0.008660463;0.25047815
2.07;2.824413;0.22740847;-0.0074730255;0.2504657
2.075;2.831743;0.22744924;-0.006220069;0.25045532
2.08;2.8390732;0.22748984;-0.004912714;0.25044712
2.085;2.8463988;0.22752988;-0.0035749609;0.25044116
2.09;2.853727;0.22756995;-0.0022423058;0.25043744
2.095;2.8610523;0.22760956;-0.0009578823;0.25043583
2.1;2.8683722;0.2276486;0.00023315026;0.25043622
2.105;2.8756943;0.22768758;0.0012905739;0.25043836
2.11;2.8830128;0.22772613;0.00218524;0.25044203
2.115;2.8903286;0.22776426;0.0029033525;0.25044686
2.12;2.897642;0.22780205;0.003446592;0.2504526
2.125;2.9049544;0.22783957;0.0038285453;0.250459
2.13;2.9122632;0.2278766;0.0040695956;0.25046575
2.135;2.9195688;0.22791326;0.004193719;0.25047275
2.14;2.926875;0.22794977;0.004226621;0.2504798
2.145;2.9341824;0.2279862;0.004194166;0.2504868
2.15;2.941482;0.22802186;0.00412089;0.25049365
2.155;2.9487844;0.22805756;0.004028971;0.25050038
2.16;2.9560835;0.22809285;0.0039374805;0.25050694
2.165;2.9633825;0.22812799;0.0038627004;0.25051337
2.17;2.97068;0.22816283;0.0038199443;0.25051972
2.175;2.9779766;0.22819744;0.0038260107;0.2505261
2.18;2.9852738;0.22823194;0.0039000215;0.25053263
2.185;2.9925675;0.22826603;0.0040615415;0.2505394
2.19;2.9998589;0.22829975;0.004327723;0.2505466
2.195;3.0071552;0.22833373;0.0047103614;0.25055444
2.2;3.0144482;0.22836728;0.0052140253;0.25056314
2.205;3.021743;0.22840084;0.005835301;0.25057286
2.21;3.029035;0.22843401;0.00656427;0.2505838
2.215;3.0363257;0.22846696;0.0073877606;0.2505961
2.22;3.0436215;0.22850013;0.008291887;0.25060993
2.225;3.0509171;0.22853313;0.00926238;0.25062537
2.23;3.0582147;0.22856611;0.010284749;0.2506425
2.235;3.065512;0.22859897;0.011345064;0.25066143
2.24;3.0728092;0.22863163;0.012431426;0.25068215
2.245;3.0801067;0.22866422;0.013534814;0.2507047
2.25;3.0874047;0.22869664;0.014649235;0.2507291
2.255;3.0947058;0.22872917;0.015770268;0.2507554
2.26;3.1020095;0.22876176;0.01689208;0.25078356
2.265;3.1093118;0.22879408;0.018004544;0.25081354
2.27;3.116619;0.22882667;0.01909209;0.25084537
2.275;3.123926;0.22885904;0.020134086;0.25087893
2.28;3.1312318;0.22889122;0.021105815;0.2509141
2.285;3.1385417;0.22892354;0.021979846;0.25095075
2.29;3.1458502;0.22895563;0.022728004;0.25098863
2.295;3.1531587;0.22898756;0.023324389;0.2510275
2.3;3.1604674;0.22901937;0.023748389;0.25106707
2.305;3.1677742;0.22905092;0.02398857;0.25110707
2.31;3.1750813;0.22908236;0.024045898;0.25114715
2.315;3.1823876;0.22911358;0.023934536;0.25118703
2.32;3.1896937;0.22914466;0.023679396;0.25122648
2.325;3.1970015;0.22917573;0.023312075;0.25126535
2.33;3.2043042;0.22920632;0.022865547;0.25130346
2.335;3.2116024;0.22923642;0.022369731;0.25134075
2.34;3.2189097;0.22926709;0.021848181;0.25137717
2.345;3.226208;0.22929694;0.021316765;0.2514127
2.35;3.2335074;0.22932677;0.020784905;0.25144732
2.355;3.2408051;0.22935635;0.02025859;0.2514811
2.36;3.248101;0.22938569;0.019743185;0.251514
2.365;3.2554004;0.2294151;0.019245468;0.25154606
2.37;3.2626925;0.22944392;0.018774202;0.25157735
2.375;3.2699919;0.22947311;0.018339982;0.25160792
2.38;3.277283;0.22950159;0.017954161;0.25163785
2.385;3.2845783;0.22953029;0.017627629;0.25166723
2.39;3.2918735;0.2295588;0.017368838;0.25169617
2.395;3.299167;0.22958711;0.017182132;0.2517248
2.4;3.3064606;0.22961532;0.01706693;0.25175327
2.405;3.3137505;0.22964314;0.017017968;0.2517816
2.41;3.3210483;0.22967137;0.01702581;0.25180998
2.415;3.3283355;0.2296988;0.017076984;0.25183845
2.42;3.3356345;0.22972688;0.017153729;0.25186706
2.425;3.3429277;0.22975448;0.017233592;0.2518958
2.43;3.3502238;0.22978215;0.01729028;0.25192457
2.435;3.3575182;0.2298096;0.017296448;0.25195342
2.44;3.3648162;0.22983716;0.01722824;0.25198212
2.445;3.372112;0.22986451;0.017069887;0.25201058
2.45;3.3794165;0.22989227;0.016815238;0.2520386
2.455;3.3867154;0.2299196;0.016465906;0.25206605
2.46;3.394015;0.22994682;0.016027123;0.25209275
2.465;3.4013152;0.229974;0.01550469;0.2521186
2.47;3.4086218;0.23000146;0.01490382;0.25214344
2.475;3.4159238;0.23002854;0.014229611;0.25216717
2.48;3.4232268;0.23005557;0.013487588;0.25218964
2.485;3.4305325;0.23008268;0.012682869;0.25221077
