time;msd;einstein_diffusion;vaf;gk_diffusion
1.34;2.8380878;0.352996;0.116255775;0.46591774
1.345;2.851987;0.35340607;0.11478856;0.46610907
1.35;2.8658972;0.35381445;0.113355696;0.46629798
1.355;2.8798127;0.3542205;0.111955926;0.46648458
1.36;2.893737;0.35462466;0.110587984;0.4666689
1.365;2.907665;0.35502625;0.10925032;0.46685097
1.37;2.9215953;0.3554252;0.10794227;0.46703088
1.375;2.9355335;0.35582224;0.1066635;0.46720865
1.38;2.9494822;0.35621765;0.10541372;0.46738434
1.385;2.9634278;0.35660985;0.104192324;0.467558
1.39;2.9773927;0.35700154;0.10300019;0.46772966
1.395;2.99135;0.35738948;0.101837486;0.46789938
1.4;3.005322;0.3577764;0.1007047;0.46806723
1.405;3.019293;0.3581605;0.09960297;0.46823323
1.41;3.0332701;0.35854256;0.09853302;0.46839747
1.415;3.0472565;0.35892305;0.09749589;0.46855995
1.42;3.0612473;0.35930133;0.096492715;0.46872076
1.425;3.0752473;0.35967806;0.09552444;0.46888
1.43;3.0892477;0.3600522;0.09459184;0.46903762
1.435;3.103251;0.36042407;0.09369543;0.4691938
1.44;3.117266;0.36079463;0.09283586;0.46934852
1.445;3.1312761;0.3611622;0.092013195;0.46950188
1.45;3.1453023;0.361529;0.09122751;0.46965393
1.455;3.1593285;0.3618933;0.09047844;0.46980473
1.46;3.1733584;0.3622555;0.08976531;0.46995434
1.465;3.1873975;0.3626163;0.08908724;0.47010282
1.47;3.2014399;0.36297506;0.08844222;0.47025022
1.475;3.2154827;0.36333135;0.087827496;0.47039658
1.48;3.2295344;0.36368632;0.08724084;0.47054198
1.485;3.24359;0.36403927;0.086678006;0.47068647
1.49;3.2576528;0.36439067;0.08613581;0.47083002
1.495;3.2717125;0.3647394;0.085610405;0.4709727
1.5;3.2857835;0.36508706;0.08509832;0.47111452
1.505;3.2998526;0.3654322;0.08459592;0.4712555
1.51;3.313939;0.36577693;0.08409997;0.4713957
1.515;3.3280225;0.3661191;0.08360734;0.47153503
1.52;3.3421116;0.3664596;0.08311495;0.47167355
1.525;3.3562086;0.36679873;0.08262041;0.47181126
1.53;3.3703034;0.36713544;0.082122125;0.47194812
1.535;3.3844175;0.36747205;0.081618644;0.47208416
1.54;3.3985202;0.3678052;0.08110908;0.47221935
1.545;3.412638;0.36813787;0.0805929;0.47235367
1.55;3.4267638;0.36846924;0.080070086;0.47248712
1.555;3.4408844;0.3687979;0.079540074;0.47261968
1.56;3.4550176;0.3691258;0.079003274;0.47275135
1.565;3.4691653;0.36945316;0.07846031;0.47288212
1.57;3.48329;0.369776;0.07791184;0.47301197
1.575;3.4974446;0.37009996;0.07735948;0.4731409
1.58;3.5116012;0.37042207;0.07680504;0.47326893
1.585;3.5257506;0.37074137;0.07625127;0.473396
1.59;3.5399134;0.37106007;0.07570099;0.47352216
1.595;3.5540774;0.37137696;0.075157635;0.47364745
1.6;3.568251;0.3716928;0.07462455;0.4737718
1.605;3.5824242;0.37200665;0.07410554;0.4738953
1.61;3.5966077;0.37231964;0.0736039;0.47401798
1.615;3.610788;0.37263033;0.07312301;0.47413987
1.62;3.624984;0.37294075;0.07266623;0.474261
1.625;3.6391673;0.37324792;0.07223614;0.47438136
1.63;3.6533673;0.37355492;0.07183547;0.4745011
1.635;3.667568;0.37386012;0.07146619;0.4746202
1.64;3.6817758;0.3741642;0.07113016;0.47473875
1.645;3.6959808;0.37446612;0.070828505;0.4748568
1.65;3.7101977;0.37476745;0.070562005;0.4749744
1.655;3.724414;0.3750669;0.070330836;0.4750916
1.66;3.7386317;0.37536463;0.070134595;0.47520852
1.665;3.752855;0.37566116;0.06997258;0.47532514
1.67;3.7670896;0.37595704;0.0698429;0.47544155
1.675;3.7813168;0.37625045;0.06974402;0.47555777
1.68;3.7955492;0.3765426;0.069673456;0.4756739
1.685;3.8097913;0.37683398;0.06962876;0.47578993
1.69;3.8240209;0.37712234;0.06960783;0.47590595
1.695;3.8382728;0.37741128;0.06960812;0.47602198
1.7;3.852525;0.37769854;0.069627345;0.47613803
1.705;3.8667724;0.3779836;0.06966337;0.47625414
1.71;3.8810382;0.3782688;0.06971442;0.4763703
1.715;3.8952966;0.37855166;0.0697787;0.47648662
1.72;3.9095583;0.37883314;0.06985492;0.47660303
1.725;3.9238229;0.37911332;0.06994131;0.47671962
1.73;3.9381008;0.37939313;0.07003685;0.47683632
1.735;3.952371;0.3796706;0.070140556;0.47695324
1.74;3.9666429;0.37994662;0.070251554;0.47707033
1.745;3.9809306;0.38022262;0.07036881;0.4771876
1.75;3.9952114;0.38049632;0.0704912;0.47730508
1.755;4.009503;0.38076952;0.07061725;0.47742277
1.76;4.023794;0.3810411;0.07074485;0.4775407
1.765;4.0380898;0.3813116;0.07087106;0.4776588
1.77;4.0523815;0.38158017;0.07099303;0.47777712
1.775;4.066686;0.38184848;0.07110668;0.47789565
1.78;4.0809903;0.38211522;0.07120828;0.47801432
1.785;4.0953016;0.3823811;0.0712938;0.47813314
1.79;4.109608;0.38264507;0.071359895;0.47825208
1.795;4.1239266;0.3829087;0.071402766;0.47837108
1.8;4.1382365;0.38317007;0.07142015;0.4784901
1.805;4.1525636;0.38343155;0.07141002;0.47860914
1.81;4.1668825;0.38369086;0.07137086;0.4787281
1.815;4.1812153;0.38394997;0.07130241;0.47884694
1.82;4.1955447;0.38420737;0.071204774;0.4789656
1.825;4.2098784;0.38446376;0.07107866;0.47908407
1.83;4.2242107;0.38471863;0.07092507;0.47920227
