time;msd;einstein_diffusion;vaf;gk_diffusion
1.48;1.0744735;0.12099927;0.008785873;0.13516864
1.485;1.0783921;0.121031664;0.008907521;0.13518348
1.49;1.0823115;0.121063925;0.009079852;0.13519862
1.495;1.0862281;0.121095665;0.0092960615;0.13521412
1.5;1.0901483;0.1211276;0.009547963;0.13523003
1.505;1.094068;0.121159256;0.009826524;0.13524641
1.51;1.0979874;0.12119066;0.010122171;0.13526328
1.515;1.101907;0.12122189;0.01042541;0.13528065
1.52;1.1058283;0.1212531;0.010727536;0.13529854
1.525;1.1097481;0.121283956;0.011021079;0.1353169
1.53;1.1136689;0.1213147;0.011300076;0.13533573
1.535;1.1175894;0.12134521;0.011560043;0.135355
1.54;1.1215086;0.12137539;0.011797833;0.13537467
1.545;1.1254318;0.1214058;0.012011366;0.13539468
1.55;1.1293551;0.12143604;0.012199219;0.13541502
1.555;1.133278;0.121466026;0.012360758;0.13543561
1.56;1.1372014;0.12149589;0.01249602;0.13545644
1.565;1.1411244;0.12152549;0.012606108;0.13547745
1.57;1.1450489;0.12155508;0.012693154;0.13549861
1.575;1.148972;0.12158434;0.012760045;0.13551988
1.58;1.1528952;0.12161342;0.012810519;0.13554123
1.585;1.1568216;0.12164265;0.012849183;0.13556264
1.59;1.1607482;0.12167172;0.012881465;0.1355841
1.595;1.1646738;0.1217005;0.012913787;0.13560563
1.6;1.1686026;0.12172944;0.012953145;0.13562723
1.605;1.1725278;0.12175781;0.0130069;0.13564889
1.61;1.1764562;0.121786356;0.013082249;0.1356707
1.615;1.1803828;0.121814534;0.013185943;0.13569269
1.62;1.184315;0.12184311;0.01332373;0.13571489
1.625;1.188243;0.12187108;0.013500301;0.13573739
1.63;1.1921744;0.121899225;0.013718642;0.13576025
1.635;1.1961055;0.121927164;0.01398;0.13578355
1.64;1.200036;0.12195488;0.014283425;0.13580735
1.645;1.2039695;0.12198273;0.014625628;0.13583173
1.65;1.2079033;0.12201043;0.015000753;0.13585673
1.655;1.2118348;0.122037746;0.015400652;0.1358824
1.66;1.2157713;0.122065395;0.015815392;0.13590875
1.665;1.2197067;0.12209276;0.016233996;0.13593581
1.67;1.2236431;0.12212007;0.016645422;0.13596356
1.675;1.2275798;0.12214725;0.017038528;0.13599196
1.68;1.2315178;0.12217438;0.017402599;0.13602096
1.685;1.2354578;0.12220156;0.017727286;0.1360505
1.69;1.2394001;0.12222881;0.018002516;0.1360805
1.695;1.243342;0.12225585;0.018218989;0.13611087
1.7;1.2472844;0.12228278;0.018368647;0.1361415
1.705;1.2512271;0.122309595;0.018444676;0.13617224
1.71;1.255169;0.122336164;0.018441997;0.13620296
1.715;1.259115;0.12236297;0.018357426;0.13623357
1.72;1.2630614;0.122389674;0.018189667;0.13626388
1.725;1.2670118;0.12241659;0.017939093;0.13629378
1.73;1.2709589;0.12244306;0.017607424;0.13632312
1.735;1.2749084;0.12246958;0.017197825;0.13635178
1.74;1.2788582;0.122495994;0.01671462;0.13637964
1.745;1.2828093;0.12252238;0.016163426;0.13640659
1.75;1.2867619;0.12254875;0.015550926;0.1364325
1.755;1.2907153;0.12257506;0.014884516;0.13645731
1.76;1.2946693;0.12260126;0.014172218;0.13648093
1.765;1.2986209;0.122627094;0.013422361;0.1365033
1.77;1.3025769;0.122653194;0.012643712;0.13652438
1.775;1.3065308;0.12267895;0.011845401;0.13654411
1.78;1.3104894;0.122705005;0.011037328;0.13656251
1.785;1.3144453;0.12273065;0.010229777;0.13657956
1.79;1.318401;0.122756146;0.009433632;0.13659528
1.795;1.3223598;0.12278178;0.008659651;0.13660972
1.8;1.3263171;0.12280714;0.0079179555;0.1366229
1.805;1.3302767;0.122832574;0.0072175264;0.13663495
1.81;1.3342332;0.12285757;0.006565792;0.13664588
1.815;1.3381923;0.12288267;0.005968319;0.13665584
1.82;1.3421522;0.12290771;0.0054289983;0.13666488
1.825;1.346112;0.1229326;0.004949945;0.13667312
1.83;1.3500727;0.12295744;0.0045318427;0.13668068
1.835;1.354032;0.12298202;0.0041741165;0.13668764
1.84;1.3579934;0.12300665;0.0038752472;0.1366941
1.845;1.3619509;0.1230308;0.003632961;0.13670015
1.85;1.3659118;0.123055115;0.0034446523;0.13670589
1.855;1.3698727;0.12307931;0.003307411;0.1367114
1.86;1.373831;0.12310314;0.003218226;0.13671677
1.865;1.3777913;0.12312701;0.0031738721;0.13672206
1.87;1.3817526;0.123150855;0.003170658;0.13672735
1.875;1.3857119;0.12317439;0.0032042195;0.13673268
1.88;1.3896701;0.123197705;0.0032691695;0.13673814
1.885;1.3936315;0.123221174;0.0033589606;0.13674374
1.89;1.3975924;0.12324449;0.0034657326;0.1367495
1.895;1.4015508;0.12326744;0.0035806568;0.13675548
1.9;1.4055133;0.12329064;0.0036941038;0.13676164
1.905;1.4094733;0.1233135;0.0037962876;0.13676795
1.91;1.4134341;0.123336315;0.0038778759;0.13677442
1.915;1.4173955;0.123359054;0.003930443;0.13678098
1.92;1.4213566;0.12338165;0.0039470475;0.13678755
1.925;1.4253145;0.123403855;0.003922277;0.13679409
1.93;1.4292772;0.12342636;0.0038525206;0.13680051
1.935;1.4332378;0.123448566;0.0037359279;0.13680674
1.94;1.4371989;0.12347069;0.0035724186;0.13681269
1.945;1.4411618;0.12349286;0.0033635104;0.13681829
1.95;1.4451224;0.12351473;0.0031120921;0.13682349
1.955;1.4490869;0.12353682;0.0028220436;0.13682818
1.96;1.453048;0.12355851;0.0024977687;0.13683236
1.965;1.4570106;0.1235802;0.0021437712;0.13683592
1.97;1.4609747;0.12360191;0.001764579;0.13683887
1.975;1.4649353;0.12362323;0.0013642369;0.13684113
1.98;1.4689014;0.123644896;0.0009462392;0.13684271
1.985;1.4728643;0.12366618;0.00051321357;0.13684358
1.99;1.4768289;0.12368751;6.677496e-05;0.13684368
1.995;1.4807943;0.1237088;-0.0003924172;0.13684303
2.0;1.4847604;0.12373003;-0.0008644805;0.13684158
2.005;1.4887234;0.123750895;-0.0013502765;0.13683933
2.01;1.492689;0.12377189;-0.0018508824;0.13683625
2.015;1.4966531;0.12379263;-0.0023671973;0.13683231
2.02;1.5006223;0.12381372;-0.002899363;0.13682747
2.025;1.5045899;0.12383456;-0.0034468067;0.13682173
2.03;1.5085553;0.12385512;-0.004008131;0.13681504
2.035;1.5125194;0.12387545;-0.0045812037;0.13680741
2.04;1.5164868;0.12389599;-0.0051630973;0.13679881
2.045;1.520454;0.12391637;-0.0057500796;0.13678922
2.05;1.5244219;0.12393674;-0.006337347;0.13677867
2.055;1.5283896;0.12395698;-0.0069193267;0.13676713
2.06;1.5323533;0.12397681;-0.0074896435;0.13675465
2.065;1.5363204;0.12399681;-0.008041522;0.13674125
2.07;1.540288;0.124016754;-0.008567886;0.13672696
2.075;1.5442551;0.12403656;-0.009061732;0.13671187
2.08;1.5482188;0.124056;-0.009516242;0.136696
2.085;1.5521864;0.12407564;-0.009925178;0.13667946
2.09;1.5561527;0.12409512;-0.010283055;0.13666232
2.095;1.560115;0.124114156;-0.010585319;0.13664468
2.1;1.5640783;0.12413321;-0.010828614;0.13662663
2.105;1.5680454;0.12415244;-0.011010575;0.13660829
2.11;1.5720091;0.12417134;-0.011129663;0.13658974
2.115;1.575972;0.12419007;-0.011185043;0.1365711
2.12;1.5799328;0.12420856;-0.011176219;0.13655247
2.125;1.5838976;0.124227256;-0.0111028375;0.13653396
2.13;1.5878571;0.12424547;-0.010964796;0.13651568
2.135;1.5918173;0.12426364;-0.0107622035;0.13649775
2.14;1.595781;0.124282;-0.010495582;0.13648026
2.145;1.599739;0.12429985;-0.010165906;0.13646331
2.15;1.6036959;0.1243175;-0.009774833;0.13644701
2.155;1.6076573;0.124335445;-0.009324762;0.13643147
2.16;1.6116126;0.12435282;-0.008819068;0.13641678
2.165;1.6155701;0.1243703;-0.008262149;0.13640301
2.17;1.6195253;0.1243875;-0.007659416;0.13639024
2.175;1.6234814;0.124404706;-0.0070174783;0.13637854
2.18;1.6274382;0.12442188;-0.0063441144;0.13636798
2.185;1.6313874;0.12443839;-0.0056482158;0.13635856
2.19;1.6353395;0.12445505;-0.00493976;0.13635033
2.195;1.6392907;0.12447158;-0.0042294664;0.13634327
2.2;1.6432416;0.124487996;-0.003528424;0.1363374
2.205;1.6471915;0.12450428;-0.002847552;0.13633265
2.21;1.651141;0.124520436;-0.0021970572;0.136329
2.215;1.65509;0.1245365;-0.0015857338;0.13632634
2.22;1.6590391;0.12455248;-0.0010207779;0.13632464
2.225;1.6629853;0.124568194;-0.000507794;0.1363238
2.23;1.6669316;0.124583825;-5.1043953e-05;0.13632372
2.235;1.6708772;0.12459935;0.0003462653;0.13632429
2.24;1.6748267;0.12461509;0.00068194786;0.13632543
