time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
2.505;2.856634;0.19006214;0.01567365;0.21056917
2.51;2.8627887;0.19009222;0.01609574;0.210596
2.515;2.8689454;0.19012228;0.016460037;0.21062343
2.52;2.8751004;0.19015215;0.01675236;0.21065135
2.525;2.881255;0.19018184;0.016957957;0.2106796
2.53;2.887411;0.19021153;0.0170619;0.21070805
2.535;2.8935728;0.19024147;0.017049048;0.21073647
2.54;2.8997295;0.19027098;0.016904458;0.21076463
2.545;2.9058893;0.19030054;0.016614018;0.21079233
2.55;2.9120553;0.1903304;0.016165832;0.21081927
2.555;2.9182172;0.19035989;0.015552626;0.21084519
2.56;2.9243798;0.1903893;0.014773941;0.21086982
2.565;2.9305484;0.190419;0.013837965;0.21089287
2.57;2.9367125;0.19044828;0.012761641;0.21091415
2.575;2.9428837;0.19047791;0.011569631;0.21093343
2.58;2.9490547;0.19050741;0.010292355;0.21095058
2.585;2.955224;0.1905367;0.008963691;0.21096553
2.59;2.9613955;0.190566;0.0076183314;0.21097822
2.595;2.9675684;0.19059527;0.006289279;0.2109887
2.6;2.9737449;0.19062468;0.0050057857;0.21099705
2.605;2.9799147;0.19065353;0.0037920068;0.21100336
2.61;2.9860885;0.19068255;0.0026662129;0.2110078
2.615;2.9922686;0.19071183;0.0016408;0.21101055
2.62;2.9984388;0.19074039;0.0007230615;0.21101175
2.625;3.0046172;0.19076936;-8.3670835e-05;0.2110116
2.63;3.0107927;0.19079801;-0.0007789456;0.2110103
2.635;3.0169625;0.19082622;-0.0013646297;0.21100804
2.64;3.0231392;0.19085474;-0.0018445153;0.21100496
2.645;3.029314;0.19088306;-0.0022236288;0.21100126
2.65;3.0354934;0.19091153;-0.002507432;0.21099707
2.655;3.0416622;0.19093925;-0.0027011181;0.21099257
2.66;3.0478375;0.19096725;-0.0028094477;0.2109879
2.665;3.0540075;0.19099484;-0.0028372803;0.21098316
2.67;3.0601876;0.19102295;-0.0027905474;0.21097851
2.675;3.0663598;0.19105045;-0.0026774348;0.21097405
2.68;3.0725274;0.19107756;-0.0025087935;0.21096987
2.685;3.0787053;0.19110523;-0.0022978766;0.21096604
2.69;3.08488;0.19113259;-0.0020596036;0.21096261
2.695;3.0910528;0.19115973;-0.0018094942;0.21095958
2.7;3.0972223;0.19118655;-0.0015624518;0.21095699
2.705;3.103391;0.19121325;-0.0013316999;0.21095477
2.71;3.109564;0.19124009;-0.0011279872;0.2109529
2.715;3.115734;0.19126669;-0.00095944316;0.21095128
2.72;3.1218994;0.19129284;-0.00083173317;0.2109499
2.725;3.1280706;0.1913193;-0.0007484429;0.21094866
2.73;3.1342363;0.19134532;-0.0007111308;0.21094747
2.735;3.1404068;0.19137155;-0.0007189208;0.21094628
2.74;3.1465654;0.19139694;-0.0007681664;0.210945
2.745;3.1527328;0.19142276;-0.0008531185;0.21094356
2.75;3.1588917;0.19144797;-0.0009674523;0.21094196
2.755;3.1650584;0.19147359;-0.0011056571;0.21094011
2.76;3.1712162;0.19149856;-0.0012637047;0.210938
2.765;3.177377;0.19152363;-0.0014389224;0.21093561
2.77;3.1835341;0.19154839;-0.0016295789;0.2109329
2.775;3.1896904;0.191573;-0.001834775;0.21092984
2.78;3.1958456;0.19159746;-0.0020545651;0.21092641
2.785;3.2020016;0.19162187;-0.0022902235;0.2109226
2.79;3.2081485;0.19164567;-0.0025447265;0.21091835
2.795;3.2143023;0.19166979;-0.002823123;0.21091364
2.8;3.2204518;0.19169356;-0.0031327552;0.21090843
2.805;3.2266023;0.19171731;-0.0034824845;0.21090262
2.81;3.2327497;0.19174078;-0.0038814077;0.21089615
2.815;3.2388952;0.19176406;-0.004337041;0.21088892
2.82;3.2450435;0.19178744;-0.004853215;0.21088083
2.825;3.2511876;0.19181046;-0.0054282392;0.21087179
2.83;3.2573235;0.19183296;-0.006054433;0.2108617
2.835;3.2634687;0.19185589;-0.006719234;0.21085049
2.84;3.2696111;0.19187859;-0.007407138;0.21083815
2.845;3.2757545;0.19190125;-0.008101647;0.21082465
2.85;3.28189;0.19192338;-0.00878666;0.21081
2.855;3.2880268;0.19194551;-0.009447315;0.21079426
2.86;3.2941644;0.19196762;-0.010070939;0.21077748
2.865;3.3003018;0.19198965;-0.010648009;0.21075973
2.87;3.30644;0.19201164;-0.011172893;0.2107411
2.875;3.3125756;0.19203338;-0.011643832;0.2107217
2.88;3.3187156;0.19205528;-0.012062831;0.2107016
2.885;3.3248484;0.19207674;-0.0124347815;0.21068087
2.89;3.3309836;0.19209823;-0.012766755;0.2106596
2.895;3.3371255;0.19212006;-0.01306672;0.21063782
2.9;3.343261;0.19214143;-0.013342818;0.21061558
2.905;3.3493993;0.1921629;-0.013601961;0.21059291
2.91;3.3555348;0.1921841;-0.01384867;0.21056983
2.915;3.3616729;0.19220543;-0.01408389;0.21054636
2.92;3.36781;0.19222659;-0.014304797;0.21052252
2.925;3.373943;0.19224748;-0.014505193;0.21049833
2.93;3.3800848;0.19226876;-0.014676292;0.21047388
2.935;3.386221;0.19228967;-0.014808095;0.2104492
2.94;3.3923593;0.19231062;-0.0148905385;0.21042438
2.945;3.3985054;0.19233195;-0.014915091;0.21039952
2.95;3.4046433;0.19235273;-0.01487529;0.21037473
2.955;3.4107816;0.19237348;-0.0147673255;0.21035011
2.96;3.416928;0.19239458;-0.014589972;0.2103258
2.965;3.4230652;0.19241513;-0.0143445805;0.21030189
2.97;3.4292116;0.19243613;-0.014033948;0.2102785
2.975;3.4353511;0.19245665;-0.013661013;0.21025573
2.98;3.441501;0.19247767;-0.013228318;0.21023369
2.985;3.447644;0.19249827;-0.012737882;0.21021245
2.99;3.45379;0.19251895;-0.012191147;0.21019214
2.995;3.4599392;0.19253975;-0.011588698;0.21017282
3.0;3.466085;0.19256027;-0.010930085;0.21015461
3.005;3.4722302;0.1925807;-0.010214456;0.21013759
3.01;3.4783826;0.19260147;-0.009441291;0.21012186
3.015;3.4845328;0.19262204;-0.008611102;0.21010749
3.02;3.490679;0.19264233;-0.0077263094;0.21009462
3.025;3.4968324;0.19266294;-0.006791106;0.2100833
3.03;3.502977;0.192683;-0.005812306;0.21007362
3.035;3.5091312;0.19270352;-0.0047992803;0.21006562
3.04;3.5152853;0.19272397;-0.0037637288;0.21005934
3.045;3.5214336;0.19274403;-0.002718018;0.21005481
3.05;3.5275877;0.19276436;-0.0016735027;0.21005203
3.055;3.5337415;0.19278458;-0.0006391632;0.21005096
3.06;3.5398974;0.19280489;0.0003788248;0.21005158
3.065;3.5460498;0.19282489;0.0013766603;0.21005388
3.07;3.552211;0.19284534;0.0023519085;0.21005781
3.075;3.5583665;0.19286539;0.0033029432;0.21006331
3.08;3.5645263;0.19288562;0.0042293184;0.21007036
3.085;3.5706882;0.1929059;0.005132352;0.21007891
3.09;3.5768461;0.19292592;0.0060151634;0.21008894
3.095;3.5830147;0.19294639;0.0068819276;0.21010041
3.1;3.5891736;0.19296633;0.007737045;0.2101133
3.105;3.5953412;0.19298665;0.008584407;0.2101276
3.11;3.6015084;0.19300687;0.00942653;0.21014331
3.115;3.6076767;0.19302711;0.0102641545;0.21016042
3.12;3.6138453;0.1930473;0.011096258;0.21017893
3.125;3.620018;0.19306763;0.011920769;0.21019879
3.13;3.6261888;0.19308779;0.012735676;0.21022001
3.135;3.6323645;0.19310816;0.01353974;0.21024258
3.14;3.6385348;0.19312817;0.014332594;0.21026647
3.145;3.64471;0.19314839;0.015114258;0.21029165
3.15;3.6508904;0.19316879;0.015884135;0.21031813
3.155;3.6570644;0.19318882;0.016640201;0.21034586
3.16;3.6632438;0.19320905;0.01737798;0.21037483
3.165;3.6694252;0.19322935;0.018089874;0.21040498
3.17;3.6756032;0.19324936;0.018765192;0.21043625
3.175;3.6817868;0.19326966;0.019391056;0.21046858
3.18;3.6879642;0.19328952;0.019953454;0.21050183
3.185;3.6941535;0.19330998;0.020439021;0.2105359
3.19;3.7003362;0.19333;0.020836689;0.21057062
3.195;3.7065177;0.19334991;0.021139113;0.21060586
3.2;3.7127068;0.19337015;0.021343678;0.21064143
3.205;3.7188914;0.19339009;0.0214523;0.21067718
3.21;3.7250824;0.19341029;0.02147098;0.21071297
3.215;3.7312758;0.19343057;0.02140856;0.21074864
3.22;3.7374659;0.19345061;0.021275366;0.2107841
3.225;3.7436557;0.19347058;0.021081893;0.21081924
3.23;3.7498486;0.19349064;0.020838387;0.21085396
3.235;3.7560449;0.19351083;0.020554764;0.21088822
3.24;3.7622461;0.19353119;0.020240806;0.21092196
3.245;3.7684398;0.1935511;0.019905604;0.21095514
3.25;3.7746406;0.19357131;0.01955832;0.21098773
3.255;3.780839;0.19359134;0.019207772;0.21101975
3.26;3.7870445;0.19361168;0.01886304;0.21105118
3.265;3.793245;0.1936317;0.01853361;0.21108207
3.27;3.7994444;0.19365162;0.018229699;0.21111245
3.275;3.805655;0.19367202;0.017962527;0.21114239
3.28;3.8118587;0.193692;0.017743673;0.21117197
3.285;3.8180656;0.1937121;0.017584777;0.21120128
3.29;3.8242767;0.19373237;0.017496854;0.21123044
3.295;3.83048;0.19375215;0.017489363;0.21125959
3.3;3.8366942;0.19377245;0.017569046;0.21128887
3.305;3.8429081;0.19379264;0.017739257;0.21131843
3.31;3.8491194;0.19381267;0.018000038;0.21134843
3.315;3.8553352;0.19383284;0.0183488;0.21137902
3.32;3.861549;0.19385286;0.018780662;0.21141031
3.325;3.8677692;0.19387315;0.019288534;0.21144247
3.33;3.8739808;0.19389293;0.019862993;0.21147557
3.335;3.8801973;0.19391291;0.020491863;0.21150972
3.34;3.8864214;0.1939332;0.021160746;0.21154499
3.345;3.8926425;0.19395328;0.021853365;0.21158141
3.35;3.8988667;0.19397347;0.02255216;0.211619
3.355;3.905083;0.19399318;0.023238614;0.21165773
3.36;3.9113083;0.19401333;0.023893595;0.21169755
3.365;3.9175384;0.1940336;0.024497556;0.21173838
3.37;3.9237607;0.19405346;0.025031446;0.2117801
3.375;3.929992;0.19407368;0.02547734;0.21182257
3.38;3.936222;0.1940938;0.02581939;0.2118656
3.385;3.942458;0.19411412;0.026044441;0.21190901
3.39;3.9486914;0.19413428;0.026143715;0.21195258
3.395;3.9549327;0.19415477;0.026113726;0.21199611
3.4;3.9611685;0.19417492;0.025957294;0.21203937
3.405;3.9674048;0.19419505;0.025683278;0.21208216
3.41;3.9736464;0.19421537;0.025305588;0.21212435
3.415;3.9798875;0.19423561;0.024841115;0.21216574
3.42;3.986134;0.19425605;0.024307838;0.21220626
3.425;3.992377;0.19427626;0.023722984;0.21224579
3.43;3.9986231;0.19429655;0.023102153;0.2122843
3.435;4.004876;0.19431713;0.022458898;0.21232173
3.44;4.0111213;0.19433726;0.021804648;0.21235807
3.445;4.0173736;0.19435771;0.02114902;0.21239333
3.45;4.023626;0.19437805;0.020500494;0.2124275
3.455;4.029881;0.19439851;0.019866886;0.2124606
3.46;4.036135;0.19441885;0.019255336;0.21249269
3.465;4.042388;0.19443905;0.018671835;0.21252382
3.47;4.04865;0.19445963;0.018120527;0.21255401
3.475;4.054916;0.19448039;0.017602718;0.21258335
3.48;4.061176;0.19450076;0.017116308;0.21261188
3.485;4.0674424;0.1945214;0.016655551;0.21263964
3.49;4.073703;0.1945417;0.016211675;0.21266666
3.495;4.079974;0.19456245;0.015773479;0.21269295
3.5;4.0862365;0.19458269;0.01532799;0.21271849
3.505;4.0925093;0.19460338;0.0148614505;0.21274327
3.51;4.0987806;0.19462396;0.014360401;0.2127672
3.515;4.1050534;0.19464453;0.013812848;0.21279022
3.52;4.1113257;0.19466504;0.013208724;0.21281223
3.525;4.1176004;0.1946856;0.012539913;0.21283314
3.53;4.1238775;0.1947062;0.0118004065;0.2128528
3.535;4.1301537;0.19472672;0.010986808;0.2128711
3.54;4.136422;0.1947468;0.010099111;0.21288794
3.545;4.142702;0.19476737;0.009140969;0.21290317
3.55;4.148984;0.19478798;0.008119184;0.21291672
3.555;4.1552587;0.19480819;0.0070428345;0.21292844
3.56;4.161537;0.19482851;0.0059225815;0.21293832
3.565;4.167814;0.1948487;0.004770561;0.21294627
3.57;4.174099;0.19486924;0.003600532;0.21295227
3.575;4.1803813;0.19488956;0.0024277638;0.21295632
3.58;4.1866612;0.19490974;0.0012683038;0.21295843
3.585;4.192946;0.19493008;0.00013891087;0.21295866
3.59;4.199226;0.19495015;-0.0009427091;0.21295708
3.595;4.2055078;0.19497022;-0.0019578163;0.21295384
3.6;4.211793;0.19499043;-0.0028874162;0.21294902
3.605;4.2180715;0.19501024;-0.003713928;0.21294282
3.61;4.2243567;0.19503032;-0.004423131;0.21293545
3.615;4.2306304;0.1950498;-0.005005428;0.21292712
3.62;4.2369123;0.19506963;-0.0054563014;0.21291801
3.625;4.243194;0.19508938;-0.005775826;0.21290839
3.63;4.249473;0.19510895;-0.005967826;0.21289845
3.635;4.2557445;0.19512813;-0.0060389186;0.21288837
3.64;4.2620187;0.19514737;-0.0059978706;0.21287839
3.645;4.2682915;0.19516651;-0.005855182;0.21286863
3.65;4.274566;0.19518566;-0.0056230435;0.21285926
3.655;4.2808414;0.19520481;-0.0053154635;0.21285039
3.66;4.2871103;0.1952236;-0.004948164;0.21284215
3.665;4.2933817;0.19524245;-0.0045379987;0.21283458
3.67;4.2996507;0.19526115;-0.0041020727;0.21282774
3.675;4.305915;0.1952796;-0.0036568712;0.21282165
3.68;4.312186;0.19529825;-0.0032176971;0.21281628
3.685;4.318461;0.19531709;-0.0027979193;0.21281163
3.69;4.324722;0.19533522;-0.0024082114;0.21280761
3.695;4.3309946;0.19535385;-0.0020561847;0.21280418
3.7;4.33726;0.19537206;-0.0017459006;0.21280128
3.705;4.3435316;0.19539055;-0.0014774561;0.21279882
3.71;4.3498;0.1954088;-0.0012472025;0.21279673
3.715;4.356073;0.19542724;-0.001049047;0.21279499
3.72;4.3623385;0.19544528;-0.000876419;0.21279353
3.725;4.368611;0.19546357;-0.00072327495;0.21279232
3.73;4.3748803;0.19548169;-0.00058494473;0.21279134
3.735;4.381152;0.19549987;-0.00045859686;0.21279058
3.74;4.387424;0.195518;-0.00034365928;0.21279001
3.745;4.393699;0.19553624;-0.00024226493;0.21278961
3.75;4.3999743;0.19555442;-0.0001601915;0.21278934
3.755;4.4062467;0.19557242;-0.00010622959;0.21278916
3.76;4.412518;0.19559035;-9.060502e-05;0.21278901
3.765;4.418793;0.19560836;-0.00012208454;0.2127888
3.77;4.4250727;0.19562656;-0.0002056619;0.21278846
3.775;4.431345;0.19564436;-0.00034133685;0.2127879
3.78;4.4376206;0.19566229;-0.0005241375;0.21278702
3.785;4.4438944;0.19568007;-0.0007450395;0.21278578
3.79;4.450169;0.19569786;-0.0009924638;0.21278413
3.795;4.4564457;0.19571565;-0.0012529028;0.21278204
3.8;4.462722;0.19573343;-0.0015104151;0.21277952
3.805;4.4689903;0.19575079;-0.0017456613;0.21277662
3.81;4.475266;0.19576843;-0.0019362156;0.21277338
3.815;4.481533;0.19578563;-0.0020581747;0.21276996
3.82;4.4878087;0.19580318;-0.0020887298;0.21276647
3.825;4.494072;0.19582012;-0.00200901;0.21276313
3.83;4.500348;0.1958376;-0.0018066055;0.2127601
3.835;4.5066147;0.19585462;-0.0014772189;0.21275765
3.84;4.5128818;0.1958716;-0.0010250902;0.21275595
3.845;4.519149;0.19588855;-0.00046228588;0.21275517
3.85;4.5254154;0.19590543;0.00019251992;0.21275549
3.855;4.5316763;0.19592202;0.0009153149;0.21275702
3.86;4.537944;0.19593887;0.0016786704;0.21275982
3.865;4.544208;0.1959555;0.0024546026;0.2127639
3.87;4.550481;0.19597249;0.0032176997;0.21276927
3.875;4.5567374;0.1959887;0.003947083;0.21277584
3.88;4.56301;0.19600558;0.0046268003;0.21278356
3.885;4.569275;0.1960221;0.005244985;0.2127923
3.89;4.5755434;0.19603871;0.0057929605;0.21280196
3.895;4.581815;0.19605541;0.006264255;0.2128124
3.9;4.588081;0.19607183;0.006653798;0.21282348
3.905;4.5943503;0.19608837;0.0069569917;0.21283507
3.91;4.6006184;0.19610478;0.007169178;0.21284702
3.915;4.606887;0.19612119;0.0072855307;0.21285917
3.92;4.6131597;0.19613773;0.0073010023;0.21287134
3.925;4.619428;0.19615406;0.0072106044;0.21288335
3.93;4.6257052;0.1961707;0.0070095356;0.21289504
3.935;4.63198;0.19618721;0.0066940407;0.2129062
3.94;4.638247;0.19620335;0.00626178;0.21291663
3.945;4.6445193;0.19621965;0.00571246;0.21292615
3.95;4.650798;0.1962362;0.005048185;0.21293457
3.955;4.657067;0.1962523;0.004273003;0.21294169
3.96;4.6633472;0.19626883;0.0033926188;0.21294734
3.965;4.6696224;0.1962851;0.0024137644;0.21295136
3.97;4.675897;0.19630131;0.001344049;0.21295361
3.975;4.682169;0.19631736;0.00019187035;0.21295393
3.98;4.688445;0.19633356;-0.0010340804;0.2129522
3.985;4.6947184;0.19634958;-0.0023254955;0.21294832
3.99;4.700993;0.19636562;-0.003674574;0.2129422
3.995;4.707266;0.19638155;-0.0050730915;0.21293375
4.0;4.7135367;0.19639736;-0.0065111388;0.2129229
4.005;4.71981;0.19641322;-0.007976105;0.21290961
4.01;4.726086;0.19642918;-0.00945232;0.21289384
4.015;4.732349;0.19644456;-0.010920984;0.21287565
4.02;4.7386203;0.19646022;-0.012360045;0.21285504
4.025;4.744889;0.19647573;-0.013744259;0.21283214
4.03;4.751151;0.19649093;-0.015045583;0.21280706
4.035;4.7574115;0.19650607;-0.01623444;0.21278001
4.04;4.7636795;0.19652143;-0.017281251;0.21275121
4.045;4.7699337;0.1965362;-0.018158257;0.21272095
4.05;4.7761965;0.19655128;-0.018841434;0.21268953
4.055;4.7824554;0.19656621;-0.019312743;0.21265735
4.06;4.7887073;0.19658077;-0.0195618;0.21262474
4.065;4.794965;0.19659552;-0.01958639;0.21259211
4.07;4.80122;0.19661014;-0.019391326;0.21255979
4.075;4.807472;0.19662465;-0.018987117;0.21252814
4.08;4.813728;0.19663922;-0.018388825;0.21249749
4.085;4.8199744;0.19665338;-0.017614994;0.21246813
4.09;4.826227;0.19666776;-0.016686084;0.21244033
4.095;4.8324785;0.19668208;-0.015622442;0.21241428
4.1;4.838731;0.19669639;-0.0144428685;0.21239021
4.105;4.84497;0.19671012;-0.013164016;0.21236828
4.11;4.8512287;0.19672461;-0.011800731;0.21234861
4.115;4.857477;0.19673866;-0.01036689;0.21233132
4.12;4.863723;0.19675255;-0.008876442;0.21231653
4.125;4.869973;0.1967666;-0.007344249;0.2123043
4.13;4.8762197;0.19678046;-0.0057866243;0.21229465
4.135;4.8824673;0.19679432;-0.004221365;0.21228762
4.14;4.8887177;0.19680828;-0.002667789;0.21228316
4.145;4.8949647;0.19682206;-0.001147013;0.21228126
4.15;4.9012084;0.19683567;0.00031729278;0.21228178
4.155;4.907465;0.19684978;0.0016984806;0.21228461
4.16;4.91371;0.19686338;0.00296767;0.21228956
4.165;4.919957;0.19687703;0.004095614;0.21229638
4.17;4.9262056;0.19689071;0.005054853;0.21230482
4.175;4.9324555;0.1969044;0.0058217156;0.21231452
4.18;4.9387097;0.19691825;0.0063779857;0.21232514
4.185;4.944955;0.1969317;0.0067124944;0.21233633
4.19;4.9512053;0.19694531;0.0068223667;0.2123477
4.195;4.957456;0.19695891;0.0067138486;0.21235889
4.2;4.9637036;0.19697237;0.00640152;0.21236956
4.205;4.969951;0.19698578;0.005906298;0.21237941
4.21;4.9762;0.1969992;0.005253573;0.21238816
4.215;4.9824524;0.19701275;0.0044713677;0.21239561
4.22;4.9887;0.19702607;0.0035884927;0.2124016
4.225;4.994949;0.1970394;0.002632884;0.21240598
4.23;5.001203;0.19705291;0.0016301173;0.2124087
4.235;5.007444;0.19706587;0.000602452;0.2124097
4.24;5.0136876;0.19707893;-0.00043170297;0.21240899
4.245;5.0199337;0.19709203;-0.0014579952;0.21240656
4.25;5.0261765;0.19710496;-0.0024659177;0.21240245
4.255;5.032416;0.19711773;-0.003448165;0.2123967
4.26;5.038654;0.19713041;-0.0043997616;0.21238936
4.265;5.0448976;0.19714333;-0.0053169793;0.2123805
4.27;5.0511346;0.19715592;-0.0061965734;0.21237017
4.275;5.057373;0.19716853;-0.0070351376;0.21235844
4.28;5.0636053;0.19718088;-0.007829339;0.2123454
4.285;5.0698423;0.19719341;-0.00857552;0.21233112
4.29;5.076081;0.19720595;-0.009268928;0.21231566
4.295;5.082306;0.19721791;-0.009902833;0.21229915
4.3;5.088547;0.1972305;-0.010468226;0.2122817
4.305;5.0947704;0.19724238;-0.010954258;0.21226345
4.31;5.1010056;0.19725466;-0.011348946;0.21224454
4.315;5.107243;0.19726703;-0.011640494;0.21222514
4.32;5.1134725;0.19727902;-0.011818817;0.21220544
4.325;5.1197023;0.19729103;-0.011877049;0.21218564
4.33;5.125931;0.19730295;-0.011813285;0.21216595
4.335;5.1321697;0.19731526;-0.011631368;0.21214657
4.34;5.1383944;0.19732696;-0.011340717;0.21212767
4.345;5.144625;0.19733892;-0.010955418;0.2121094
4.35;5.1508584;0.1973509;-0.010492783;0.21209192
4.355;5.157085;0.19736262;-0.009972401;0.2120753
4.36;5.1633153;0.19737443;-0.009414715;0.2120596
4.365;5.16954;0.19738603;-0.0088393465;0.21204488
4.37;5.1757755;0.19739799;-0.008263445;0.21203111
4.375;5.182003;0.19740964;-0.0077008815;0.21201827
4.38;5.1882286;0.19742118;-0.0071621616;0.21200633
4.385;5.194463;0.19743301;-0.0066544996;0.21199524
4.39;5.200691;0.19744463;-0.0061823265;0.21198493
4.395;5.2069144;0.19745599;-0.005747516;0.21197535
4.4;5.2131495;0.19746779;-0.00534966;0.21196644
4.405;5.2193804;0.19747938;-0.0049866433;0.21195813
4.41;5.225605;0.19749075;-0.0046554655;0.21195038
4.415;5.2318363;0.19750232;-0.0043534;0.21194312
4.42;5.238061;0.19751361;-0.0040787584;0.21193632
4.425;5.244292;0.19752511;-0.0038313738;0.21192993
4.43;5.2505183;0.19753644;-0.0036128266;0.21192391
4.435;5.2567463;0.19754778;-0.0034264154;0.2119182
4.44;5.262972;0.197559;-0.0032772853;0.21191274
4.445;5.2692103;0.19757068;-0.0031722325;0.21190745
4.45;5.2754364;0.19758189;-0.0031188903;0.21190225
4.455;5.281664;0.19759312;-0.0031247588;0.21189705
4.46;5.287891;0.1976043;-0.0031963405;0.21189171
4.465;5.2941203;0.19761553;-0.0033387274;0.21188615
4.47;5.3003583;0.19762708;-0.0035557519;0.21188022
4.475;5.3065886;0.19763832;-0.0038504244;0.21187381
4.48;5.3128204;0.19764957;-0.0042257146;0.21186677
4.485;5.3190513;0.19766076;-0.004685192;0.21185896
4.49;5.325285;0.19767205;-0.0052334047;0.21185024
4.495;5.3315167;0.19768323;-0.005875536;0.21184045
4.5;5.3377514;0.1976945;-0.0066166325;0.21182941
4.505;5.3439918;0.19770594;-0.007460236;0.21181698
4.51;5.350222;0.197717;-0.008406504;0.21180297
4.515;5.3564577;0.19772823;-0.009450012;0.21178722
4.52;5.3626943;0.19773947;-0.010578312;0.2117696
4.525;5.368931;0.19775067;-0.01177138;0.21174997
4.53;5.375174;0.1977621;-0.013001733;0.2117283
4.535;5.3814087;0.1977732;-0.014235301;0.21170458
4.54;5.387651;0.19778454;-0.01543359;0.21167885
4.545;5.3938937;0.19779588;-0.01655749;0.21165125
4.55;5.4001317;0.19780701;-0.017571095;0.21162197
4.555;5.4063745;0.19781832;-0.018444134;0.21159123
4.56;5.4126225;0.19782977;-0.019152893;0.21155931
4.565;5.4188585;0.19784077;-0.019680753;0.21152651
4.57;5.42511;0.19785228;-0.020018267;0.21149315
4.575;5.431354;0.19786355;-0.0201625;0.21145955
4.58;5.4376035;0.19787495;-0.02011639;0.21142602
4.585;5.4438553;0.19788642;-0.019887954;0.21139286
4.59;5.4501;0.1978976;-0.01948943;0.21136038
4.595;5.4563518;0.19790903;-0.018935895;0.21132882
4.6;5.462603;0.1979204;-0.018244026;0.21129842
4.605;5.468851;0.19793163;-0.01743084;0.21126936
4.61;5.475103;0.19794297;-0.016513182;0.21124184
4.615;5.4813585;0.19795445;-0.015507922;0.211216
4.62;5.487612;0.1979658;-0.014432138;0.21119195
4.625;5.493868;0.19797722;-0.013303697;0.21116978
4.63;5.500127;0.19798872;-0.012141648;0.21114954
4.635;5.506384;0.19800013;-0.010966176;0.21113126
4.64;5.5126405;0.19801152;-0.009798029;0.21111493
4.645;5.518905;0.19802314;-0.008657572;0.2111005
4.65;5.525159;0.19803436;-0.007563654;0.2110879
4.655;5.531421;0.19804586;-0.0065327925;0.211077
4.66;5.537692;0.19805765;-0.005578488;0.2110677
4.665;5.54395;0.19806896;-0.0047098645;0.21105985
4.67;5.5502157;0.1980805;-0.0039300583;0.21105331
4.675;5.556482;0.19809203;-0.0032355438;0.21104792
4.68;5.5627513;0.19810368;-0.002616932;0.21104355
4.685;5.569019;0.19811521;-0.0020605202;0.21104012
4.69;5.575297;0.1981271;-0.0015502272;0.21103753
4.695;5.581571;0.19813883;-0.0010697882;0.21103576
4.7;5.587839;0.19815034;-0.00060460204;0.21103474
4.705;5.5941086;0.19816184;-0.00014217393;0.2110345
4.71;5.600394;0.19817388;0.00032815308;0.21103506
4.715;5.6066713;0.19818561;0.0008153708;0.21103641
4.72;5.61295;0.19819738;0.0013264371;0.21103862
4.725;5.6192303;0.19820918;0.0018658419;0.21104173
4.73;5.6255183;0.19822122;0.0024353263;0.2110458
4.735;5.631802;0.19823308;0.0030340112;0.21105085
4.74;5.638093;0.1982452;0.003658847;0.21105695
4.745;5.644371;0.1982568;0.0043054763;0.21106413
4.75;5.6506686;0.19826908;0.0049693137;0.2110724
4.755;5.6569605;0.19828112;0.005646432;0.21108182
4.76;5.66325;0.19829306;0.006333814;0.21109237
4.765;5.669542;0.19830507;0.0070291664;0.2111041
4.77;5.6758423;0.19831733;0.0077306437;0.21111697
4.775;5.6821327;0.19832924;0.008436961;0.21113104
4.78;5.688426;0.1983412;0.0091479635;0.21114628
4.785;5.694719;0.19835316;0.009865331;0.21116273
4.79;5.701022;0.19836542;0.010592767;0.21118037
4.795;5.707309;0.19837709;0.011335749;0.21119927
4.8;5.713609;0.1983892;0.012100703;0.21121944
4.805;5.7199087;0.19840129;0.012894216;0.21124093
4.81;5.726204;0.19841316;0.0137223685;0.2112638
4.815;5.732502;0.19842513;0.014590107;0.21128812
4.82;5.7388015;0.19843711;0.0154998945;0.21131395
4.825;5.7451005;0.19844908;0.01645071;0.21134137
4.83;5.751394;0.1984608;0.017437484;0.21137044
4.835;5.757688;0.19847253;0.018451096;0.21140118
4.84;5.7639894;0.19848448;0.019478595;0.21143365
4.845;5.77029;0.19849639;0.020503672;0.21146782
4.85;5.776586;0.19850811;0.021507377;0.21150367
4.855;5.7828875;0.19851999;0.022469424;0.21154112
4.86;5.789187;0.19853178;0.023369385;0.21158007
4.865;5.79548;0.19854334;0.024187747;0.21162038
4.87;5.801787;0.19855534;0.024906207;0.21166189
4.875;5.808086;0.19856703;0.025507253;0.2117044
4.88;5.8143816;0.1985786;0.025973702;0.21174769
4.885;5.8206835;0.19859035;0.02628866;0.2117915
4.89;5.826986;0.19860211;0.026435914;0.21183556
4.895;5.8332906;0.19861391;0.026399942;0.21187957
4.9;5.8395877;0.19862543;0.0261664;0.21192317
4.905;5.8458915;0.19863714;0.025722692;0.21196604
4.91;5.852191;0.19864872;0.025058983;0.2120078
4.915;5.858502;0.19866063;0.02416899;0.2120481
4.92;5.8648043;0.19867222;0.023051033;0.21208651
4.925;5.8710985;0.19868353;0.021708583;0.2121227
4.93;5.8774004;0.1986951;0.020150317;0.21215628
4.935;5.8837085;0.1987068;0.018389804;0.21218692
4.94;5.890014;0.19871841;0.016444609;0.21221434
4.945;5.8963175;0.19872995;0.014335681;0.21223822
