temperature;pressure;kinetic_energy;potential_energy;total_energy
2.5565569452198496;6.281463300426601;5261.39419326245;-5226.621347637885;34.77284562456498
2.5586435809203762;6.28688120551862;5265.6884895341345;-5228.534623986448;37.15386554768611
2.558989938534802;6.294683265064149;5266.401293504622;-5228.87468815049;37.52660535413179
2.558168452708641;6.306265272931928;5264.710675674383;-5227.024027108642;37.68664856574105
2.5571359469911097;6.316859357257547;5262.585778907704;-5225.55897556371;37.02680334399338
2.557197396570025;6.315135080165687;5262.712242141111;-5229.351909263031;33.360332878080044
2.5594868635011117;6.296332886000799;5267.423965085288;-5240.942075397083;26.48188968820523
2.5628439819983924;6.271700541551829;5274.332914952692;-5254.569696897868;19.763218054823483
2.5639673116188852;6.259740410543011;5276.644727311666;-5262.0845205384385;14.560206773227947
2.560773031005888;6.273687789951465;5270.0708978101175;-5256.7408036875795;13.330094122537957
2.554989532583463;6.305274313678889;5258.168458056767;-5242.9365877296805;15.231870327086654
2.5507694028018877;6.336191609567663;5249.483430966285;-5229.781464430627;19.701966535657448
2.5506969126228145;6.35476035774848;5249.334246177752;-5223.111861898586;26.222384279166363
2.5535191510119244;6.363707175910376;5255.14241278254;-5221.41163279059;33.73077999194993
2.5555142524956858;6.378443216312507;5259.248331636121;-5216.898047298542;42.35028433757907
2.5542448329327856;6.406651897117817;5256.635866175673;-5205.431305936555;51.20456023911811
2.551154290484787;6.44011857502831;5250.275529817691;-5190.951127301863;59.32440251582739
2.5499276621224016;6.461089284666501;5247.751128647902;-5182.501677315302;65.24945133260007
2.5525299717222865;6.462187683292013;5253.106681804466;-5184.013597654819;69.09308414964653
2.5566970609813704;6.458668000197622;5261.68255149966;-5188.026813469972;73.65573802968811
2.5581717599968505;6.466248664908894;5264.717482073518;-5187.297100422989;77.42038165052873
2.555486100682447;6.499250404873738;5259.190395204476;-5174.502737588102;84.68765761637405
2.550060437519639;6.558389893587652;5248.024380415417;-5150.430789538474;97.59359087694338
2.5444164941254344;6.636297662777707;5236.409144910144;-5118.706130929382;117.70301398076208
2.5407370310012753;6.722320721057411;5228.836809800625;-5084.923970108991;143.91283969163396
2.539173594866526;6.812160743665432;5225.619258235311;-5049.869290714776;175.74996752053448
2.5386895860582013;6.899182174041472;5224.623168107779;-5015.945268712172;208.6778993956068
2.5393781255582657;6.969438617217812;5226.0401823989105;-4989.306646525746;236.73353587316433
2.5428168404958664;7.00346624761939;5233.117057740494;-4978.543819172852;254.57323856764197
2.550070786032645;6.994361112666526;5248.045677655184;-4986.351933177767;261.69374447741666
2.559194032104683;6.9481063788713895;5266.821318071437;-5010.122582624988;256.69873544644906
2.566641134710125;6.882342716884833;5282.147455233437;-5041.157263428043;240.9901918053938
2.5699784152699143;6.820300243283661;5289.015578625484;-5069.382545952964;219.63303267251922
2.568411713848417;6.779615591812387;5285.791307100042;-5086.5740301477435;199.21727695229856
2.5632184187517986;6.764561047346464;5275.103505791201;-5091.461878629962;183.64162716123974
2.5575043531120327;6.763931247104148;5263.343958704563;-5089.898860900654;173.44509780390945
2.5540178703586767;6.770321931409699;5256.168777198157;-5085.555422665282;170.61335453287484
2.5525169754732513;6.780400060672637;5253.0799355239515;-5079.081946235137;173.9979892888141
2.551613728539407;6.78377757868291;5251.2210533341;-5074.384480114217;176.83657321988358
2.552442304526475;6.760720233359592;5252.926262715486;-5080.144329158188;172.78193355729763
2.5571467264995142;6.700592003424532;5262.607963136001;-5101.026273555936;161.58168958006445
2.5642394494497656;6.616003828738598;5277.204786967617;-5131.596719700145;145.6080672674725
2.568649161990962;6.53313066356483;5286.2799753774;-5159.726835790681;126.55313958671832
2.5675197027197796;6.4663186331888385;5283.955548197307;-5178.329401770699;105.62614642660719
2.563135137359007;6.414458600864583;5274.932112684837;-5189.416691612027;85.51542107281057
2.559590380475292;6.36430651525947;5267.6370030181515;-5200.317909810968;67.31909320718387
2.559023499798804;6.307474425295432;5266.470362585938;-5215.388180557597;51.08218202834178
2.5606681076506086;6.247923338600132;5269.854965544952;-5232.308214982844;37.54675056210817
2.561812406212546;6.196283292809875;5272.20993198542;-5247.243439822466;24.966492162953728
2.5601762148783664;6.164254637518647;5268.842650219678;-5253.367661715389;15.474988504289286
2.556434748742131;6.1449376809007;5261.142712911305;-5254.619117093506;6.523595817799105
2.5540206482615524;6.118619875539181;5256.174494122275;-5260.0267857505005;-3.85229162822543
2.5560714237567215;6.068978873799501;5260.394990091333;-5278.243507561881;-17.84851747054836
2.561518573150875;6.00491131894502;5271.605223544501;-5304.623576254703;-33.018352710201725
2.5651652099236784;5.954391051640162;5279.1100020229305;-5326.046457247245;-46.93645522431416
2.562935432792678;5.940217442262394;5274.521120687331;-5331.581221026856;-57.06010033952498
2.555472925245199;5.9685517582162335;5259.163280154619;-5319.231364265044;-60.068084110424934
2.54658887431271;6.029309741375489;5240.879903335557;-5293.734436072546;-52.8545327369884
2.540410319119051;6.099448896907856;5228.164436747006;-5266.214493446954;-38.05005669994807
2.5391385769244654;6.165455245283782;5225.547191310549;-5243.0282298495495;-17.48103853900011
2.5406863345852195;6.234659562297249;5228.7324765763815;-5219.620164432613;9.112312143768577
2.540526375242354;6.321547228234634;5228.4032802487645;-5188.622610408449;39.78066984031557
2.5367709547827215;6.430214588648821;5220.674624942842;-5146.734147860976;73.94047708186554
2.5317965087193492;6.546285810495098;5210.437214944421;-5100.807446715536;109.62976822888504
2.529858176086737;6.644569049691066;5206.4481263865055;-5062.633429428502;143.81469695800388
2.533201146764189;6.7077243033904415;5213.3279600407;-5039.781973587622;173.5459864530785
2.540275490647108;6.729677987245774;5227.886959751749;-5033.614893834343;194.2720659174056
2.548403091363141;6.709709154283998;5244.613562025344;-5043.778871622519;200.8346904028258
2.5563966455798126;6.647516229299727;5261.064296603255;-5070.044511896483;191.01978470677204
2.5640067633122365;6.557221179515194;5276.725918896583;-5106.93585413955;169.79006475703227
2.5690522928820294;6.466702646378;5287.109618751217;-5142.598886603812;144.51073214740427
2.5684025591859374;6.402595661712796;5285.772466804659;-5165.49638491843;120.2760818862298
2.562077272545051;6.376250863221749;5272.755026897715;-5170.537967734814;102.21705916290102
2.5538324036888564;6.3776487179684365;5255.787086791666;-5163.958336301679;91.82875048998721
2.548034065186276;6.388477940562327;5243.854106153356;-5154.48044581245;89.3736603409061
2.5464550785204025;6.395825082039391;5240.604551594988;-5148.517986504275;92.08656509071352
2.547763007002201;6.395118442852062;5243.29626841053;-5147.210859656474;96.0854087540556
2.549940388190416;6.385480607431556;5247.777318895876;-5150.2535653628;97.52375353307616
2.552020703911569;6.368338088131007;5252.05860865001;-5156.793007994575;95.26560065543435
2.553666242216606;6.349156978427745;5255.445126481775;-5164.8777150746855;90.56741140708982
2.5538208754545537;6.341386815457501;5255.763361685472;-5167.588277069022;88.17508461644957
2.5516038840312683;6.346749674881876;5251.20079333635;-5164.278053263097;86.92274007325341
2.5489842668427003;6.3545724234869825;5245.809621162277;-5159.974390640465;85.83523052181226
2.548191385482871;6.360315511986498;5244.177871323749;-5157.6358793084855;86.54199201526353
2.548792777325623;6.364715934402323;5245.415535736132;-5156.388675158974;89.026860577158
2.5491553239054268;6.371901432177415;5246.161656597368;-5154.004546555382;92.15711004198602
2.548571840958991;6.379618141413697;5244.960848693603;-5150.622703815059;94.33814487854397
2.548223801008894;6.377167140018255;5244.244582476304;-5150.9698360866005;93.27474638970307
2.5501295029114734;6.3526358122555395;5248.166516991812;-5161.656863107235;86.50965388457735
2.554278554220929;6.307702126915338;5256.7052645866725;-5180.684503652906;76.02076093376672
2.558505727932779;6.25043812657253;5265.40478808566;-5204.7510912833295;60.65369680233016
2.5606389818054605;6.194234789068948;5269.795024555638;-5227.396598865338;42.39842569029952
2.559676763378079;6.150822527323442;5267.814779032086;-5242.751484284313;25.063294747773398
2.556819896651696;6.115573288764798;5261.935347309191;-5254.228787120731;7.706560188459662
2.554377146010047;6.087219692322818;5256.908166488676;-5262.532159030454;-5.623992541777625
2.5530177125110516;6.064190251776867;5254.110452347744;-5268.919240092984;-14.808787745239897
2.551956683433706;6.045071668258679;5251.926854506568;-5273.971186540034;-22.044332033466162
2.5512553495986703;6.026434251784215;5250.483509474063;-5279.404182028386;-28.920672554322664
2.5510981167845035;6.015491366524053;5250.159924342508;-5282.642823434298;-32.48289909179039
2.5496630379747214;6.025245344112623;5247.206532151977;-5277.359851936833;-30.15331978485665
2.545670353090006;6.0567599365690645;5238.989586659232;-5262.521109738762;-23.531523079529507
2.5413253354425787;6.097380055463676;5230.047540340827;-5244.657011315137;-14.60947097431017
2.5394322208756157;6.135004313010215;5226.151510562017;-5228.974153993671;-2.822643431653887
2.540581569051867;6.157871691069591;5228.516869108742;-5220.598052323694;7.918816785047966
2.5440183497165703;6.160341243265217;5235.589763716702;-5221.8944226750555;13.695341041646316
2.5482299369891166;6.146426775843558;5244.257210323602;-5229.784556801063;14.472653522538167
2.5517016815602394;6.119970261465954;5251.402060650973;-5242.843830354106;8.558230296866896
2.553785112620583;6.089885402443132;5255.68976177316;-5257.028714840739;-1.3389530675785863
2.5541662282299264;6.063983000722233;5256.474097697188;-5268.523245846098;-12.049148148909808
2.55324580968887;6.0433843741483795;5254.579876339694;-5277.836816558161;-23.256940218467207
2.551672371174471;6.030455746005742;5251.341739877062;-5283.802931938218;-32.461192061156
2.5501264347079236;6.0203843964152615;5248.1602026289065;-5289.14174114468;-40.981538515773536
2.5496166517493997;6.006112089228499;5247.111069300265;-5297.004389239546;-49.893319939281355
2.550819260011164;5.986292636783585;5249.586037102976;-5308.266579499095;-58.68054239611956
2.552111653154564;5.975665311826928;5252.2457821920925;-5316.180340023067;-63.93455783097488
2.5504290858853778;5.987201374075504;5248.7830587521075;-5314.080345982584;-65.29728723047629
2.545861666031126;6.019039170027028;5239.383308692058;-5303.443345082828;-64.06003639077062
2.541300878312363;6.064866792555021;5229.997207566843;-5286.946254252989;-56.949046686146175
2.5385939451138637;6.118390481342448;5224.426339044332;-5267.944639389205;-43.51830034487284
2.5370300034227395;6.1830544468734665;5221.207747043998;-5244.707683483921;-23.49993643992275
2.5347184089502353;6.2611344195545975;5216.450485619584;-5214.9010432302675;1.5494423893160274
2.5318444370522624;6.336869501675504;5210.5358514535565;-5185.1207564366705;25.41509501688597
2.5318963846487152;6.382588637453281;5210.642759607056;-5168.204762756645;42.437996850410855
2.5377131425326054;6.380655720787483;5222.613647332102;-5171.938334356635;50.67531297546702
2.5475609558620342;6.334709735795524;5242.880447164067;-5194.881596101699;47.998851062367976
2.556464680651171;6.267348200898072;5261.20431278011;-5225.878339302307;35.32597347780302
2.560384737496596;6.201947634214062;5269.271789767994;-5253.869833352382;15.401956415612403
2.55924359276302;6.150188779470641;5266.923313906295;-5274.598625536493;-7.675311630197939
2.5558927206341164;6.1129999757939135;5260.027219065012;-5289.483208768231;-29.45598970321862
2.552589354860885;6.091622526828042;5253.228892303701;-5298.376462795193;-45.14757049149193
2.5497471382894834;6.0861187721226315;5247.379610599757;-5301.862833784759;-54.48322318500141
2.5467893569525084;6.100476225536413;5241.292496608263;-5297.677639330493;-56.38514272222983
2.543177739649086;6.134167963200044;5233.8597881978185;-5285.902583326591;-52.04279512877292
2.5393842214637106;6.180665672253182;5226.052727772316;-5269.107977510675;-43.055249738358725
2.536860788130198;6.22969530006738;5220.859501971947;-5251.663570954466;-30.80406898251931
2.536553837550566;6.272487044563815;5220.227797679065;-5237.699505432078;-17.471707753013106
2.537875866016171;6.30664642277663;5222.94853226128;-5227.385747818953;-4.437215557672971
2.539581667328572;6.332508608318863;5226.459071362202;-5219.98905556181;6.470015800391593
2.541010536248004;6.34928973206862;5229.399683598393;-5215.688579995267;13.711103603125594
2.542537611279362;6.350686120642897;5232.542404012927;-5217.551212565364;14.991191447563324
2.5451480767947188;6.336518599395263;5237.914742043531;-5226.268519153358;11.646222890172794
2.5481422283262507;6.319776769813071;5244.076705895424;-5235.8068157053085;8.269890190115802
2.5483809960962667;6.322717244953207;5244.5680899661165;-5236.524165342177;8.043924623939347
2.5440304352545002;6.358714026841147;5235.614635753762;-5221.663442603017;13.951193150744984
2.5367350818461163;6.4225883728471675;5220.600798439307;-5194.239000537698;26.361797901608952
2.5307574204888237;6.484577711120117;5208.2987713659995;-5168.075562851361;40.22320851463883
2.5309850017510818;6.520387158216341;5208.7671336037265;-5154.287955750146;54.47917785358095
2.536679728210382;6.53690435593193;5220.486880656967;-5149.678602197664;70.80827845930253
2.541258638213578;6.539798274617593;5229.910277443543;-5150.124253666714;79.7860237768291
2.543700638601972;6.522363384260634;5234.935914242858;-5157.7290426093905;77.20687163346793
2.547071616403332;6.4872720060987135;5241.873386558056;-5173.092621781073;68.78076477698323
2.5504502006540943;6.448190421668725;5248.826512946126;-5189.601416922795;59.22509602333139
2.550960933130759;6.421756256200849;5249.877600383102;-5200.111658790782;49.765941592319905
2.547717571254177;6.4196160138882;5243.202761641096;-5198.354307284072;44.84845435702391
2.5422136048326642;6.43747786192657;5231.875598745623;-5187.10770808097;44.76789066465335
2.537725413525741;6.454010234063102;5222.638901035975;-5176.29662166287;46.34227937310516
2.5376629535664574;6.450101318805055;5222.510358439769;-5174.99266821365;47.51769022611916
2.541995511473206;6.425043370798712;5231.426762611858;-5183.451729064248;47.97503354761011
2.5465181996637445;6.392009869793579;5240.734454907986;-5195.499587246785;45.23486766120095
2.547739978930834;6.365850228071288;5243.248876639656;-5203.08015813904;40.168718500616706
2.546045322368695;6.351484893170337;5239.761273434775;-5205.815000745836;33.946272688938734
2.5431503718632595;6.356254847782058;5233.803465294588;-5200.195486691721;33.60797860286675
2.5395553471057455;6.379770526527204;5226.404904343624;-5187.251362788278;39.15354155534624
2.5358510511612584;6.416967817299259;5218.78146328987;-5169.255796793818;49.5256664960516
2.5330177522881354;6.463367411342918;5212.950534208982;-5147.705439410404;65.24509479857807
2.531329845958393;6.508383278896815;5209.476822982373;-5126.710562201217;82.76626078115623
2.531772230873117;6.5302729838683495;5210.387251136875;-5115.779132913842;94.60811822303367
2.536652012199761;6.504990873138247;5220.429841107109;-5125.605785183856;94.82405592325267
2.54642390422359;6.431451024624501;5240.5403948921485;-5157.127055212553;83.41333967959508
2.556374145619835;6.337733582875683;5261.01799168562;-5197.139671353381;63.87832033223822
2.560372912123745;6.254215938426217;5269.247453150667;-5231.1327864933155;38.114666657351336
2.557472674281793;6.19629610502913;5263.2787636719295;-5252.370547403529;10.908216268400793
2.551384776055898;6.163494987410901;5250.749869123038;-5262.442559332892;-11.692690209854845
2.545945795883305;6.14680392158712;5239.556447927842;-5265.58753697158;-26.031089043738575
2.542958810443567;6.133178872150258;5233.4092318928615;-5268.477686463664;-35.068454570802714
2.5424811981647903;6.11535279030303;5232.426305823138;-5274.226560730279;-41.8002549071407
2.5435118916531687;6.092318611111941;5234.547473022221;-5282.391860314289;-47.84438729206795
2.5445440727766946;6.068752138868157;5236.671701774438;-5291.104214406509;-54.43251263207094
2.5445027581992172;6.052557403337233;5236.586676373989;-5296.448369362617;-59.86169298862842
2.5428497452351597;6.054470293406027;5233.184775693959;-5293.885507446068;-60.70073175210928
2.539087367288228;6.082312782929582;5225.441801879173;-5279.902799146443;-54.460997267269704
2.5337599548955985;6.131454685012225;5214.477987175142;-5257.4469051819715;-42.96891800682988
2.529122195588891;6.188613499454786;5204.933478521937;-5232.045862286463;-27.112383764525475
2.527643587466039;6.235750942922789;5201.890503005108;-5211.946040153849;-10.055537148740768
2.52997345098722;6.2619605846432265;5206.685362131699;-5201.344234918521;5.34112721317797
2.5344730525887402;6.265402485747558;5215.945542227627;-5200.575208465879;15.370333761748043
2.539227569965974;6.246571548301186;5225.730338989974;-5208.646086629301;17.084252360673418
2.543151496997321;6.213730496668011;5233.805780820487;-5221.522695287932;12.28308553255465
2.5455745116247983;6.1720858467128314;5238.792344923835;-5236.941604543509;1.8507403803259876
2.5469067844401287;6.125585252858266;5241.534162377785;-5253.60907379315;-12.074911415365023
2.5474562397318192;6.081756941632195;5242.664941368084;-5269.028640295201;-26.363698927116275
2.5465376831808597;6.043971191493421;5240.774551986209;-5281.547786937003;-40.773234950794176
2.5452628263049513;6.003737861551068;5238.15089653559;-5295.275228660965;-57.124332125375076
2.5457596147337136;5.957529135350328;5239.173287121982;-5312.837174028762;-73.66388690678014
2.5472603435774483;5.912357655878787;5242.261787082389;-5330.692289566008;-88.43050248361942
2.5474982208469115;5.875562380352196;5242.751338502944;-5345.4165962763;-102.66525777335573
2.54578664985411;5.854949494071838;5239.228925399759;-5353.329053449685;-114.10012804992584
2.5424555684490038;5.8581132512067855;5232.37355986805;-5351.665440280185;-119.29188041213547
2.537795673207687;5.885944636774115;5222.78349546142;-5339.936702282515;-117.15320682109541
2.5329597654186777;5.930177212352203;5212.831197231639;-5322.226071365862;-109.39487413422285
2.529796361736379;5.981604810893307;5206.320912453468;-5302.451217385227;-96.13030493175938
2.5284523696955468;6.040252561142176;5203.554976833435;-5280.367265482168;-76.81228864873265
2.527327418552473;6.103856913756302;5201.239827380989;-5256.301343030505;-55.06151564951688
2.526219734922637;6.161833717475758;5198.960214470787;-5234.109688338907;-35.14947386812037
2.5270033660457805;6.201072945634618;5200.572927322216;-5219.391394569293;-18.818467247077024
2.5307158568517045;6.21168142753563;5208.213233400807;-5216.426627230938;-8.213393830130371
2.536559298264793;6.186417517828801;5220.239035828944;-5228.449335905652;-8.210300076708336
2.5434879608110603;6.126110238477864;5234.498223349163;-5254.889629421843;-20.391406072680184
2.550217631310013;6.045365474952355;5248.347885236008;-5289.552791726722;-41.204906490714166
2.553960754444306;5.967486532890751;5256.051232646382;-5322.001429199383;-65.95019655300075
2.5529183709104606;5.909853299345726;5253.906007333728;-5344.951241253666;-91.04523391993825
2.5482430510813283;5.882652871185038;5244.284199125374;-5354.765218872839;-110.48101974746533
2.5417847900285424;5.888741372141707;5230.99309787874;-5350.316538029841;-119.32344015110084
2.5351937918666505;5.919646367256062;5217.428823661567;-5336.299416926404;-118.87059326483723
2.530189701814606;5.964451225286963;5207.13040633446;-5317.580735138709;-110.4503288042497
2.5281116424247023;6.006890027342754;5202.853760110038;-5301.238668409125;-98.38490829908733
2.5289035707702205;6.046896442350346;5204.483548645114;-5287.731553575896;-83.24800493078237
2.529471516565801;6.100680247869734;5205.652381092418;-5268.024441198595;-62.37206010617683
2.5267540144206393;6.173954211036936;5200.059761677676;-5238.447235000467;-38.387473322791266
2.52218582949645;6.2549078012597095;5190.658437103694;-5204.290890540404;-13.632453436709511
2.5202399698660694;6.314804173392105;5186.653857984371;-5179.002425511447;7.651432472924171
2.5242037711126812;6.337765701898997;5194.811360949898;-5170.453912623258;24.357448326640224
2.5317413140392078;6.333881080013404;5210.32362429269;-5173.12412504174;37.199499250949884
2.537250320905146;6.313293618238358;5221.66116042279;-5181.626106212339;40.03505421045065
2.539999544987906;6.275388354613885;5227.31906358511;-5196.064706809355;31.254356775754786
2.5426206985108215;6.224679116388969;5232.713397535271;-5215.177088317259;17.53630921801141
2.5449718390871903;6.170786452333796;5237.552044841437;-5235.384408202805;2.1676366386318477
2.5455004044342653;6.124101538471411;5238.639832325718;-5252.366030929044;-13.726198603326338
2.5435449289942342;6.098709923560527;5234.615463870134;-5259.834123527708;-25.21865965757388
2.5389460578532703;6.101400302732609;5225.15098706203;-5254.623477606826;-29.47249054479562
2.533239519915065;6.12147253469734;5213.406931985203;-5242.471618080662;-29.064686095458455
2.5294444944458783;6.140122556385725;5205.596769569618;-5231.85417700891;-26.257407439291455
2.529825996583904;6.1429083055039335;5206.3819009696745;-5229.012888101432;-22.630987131757138
2.5339461434393185;6.121140184208286;5214.8611631981175;-5237.94663437756;-23.08547117944272
2.5390110056008863;6.085912303300082;5225.284649526624;-5252.887260592218;-27.60261106559392
2.5417135525816397;6.054884219849046;5230.846491213015;-5265.262307585948;-34.41581637293348
2.540630584071525;6.036855155195717;5228.617742019198;-5270.936160546664;-42.31841852746584
2.537565358065328;6.026564808516255;5222.309506898445;-5272.884867150893;-50.57536025244826
2.5356451493106116;6.015408931715838;5218.357717281238;-5276.1611338316625;-57.80341655042412
2.5358691647771043;6.002296579698646;5218.818741111281;-5280.836488181905;-62.017747070623955
2.5367270790166128;5.990148742254155;5220.584328616189;-5285.798254662016;-65.21392604582707
2.536658772708354;5.984205164500694;5220.443754233792;-5288.587929375989;-68.14417514219713
2.535249003231896;5.989849921828851;5217.542448651242;-5286.114014622148;-68.5715659709058
2.5329319520402036;6.003416167249805;5212.773957298739;-5280.450362174231;-67.67640487549124
2.5312156413550353;6.016315430007592;5209.241789908662;-5275.669462662491;-66.42767275382903
2.531566028273783;6.0232370179157;5209.962886187445;-5274.25706463184;-64.29417844439467
2.5330848678844466;6.031056743222541;5213.088658106191;-5273.557402863004;-60.46874475681307
2.5332985666567582;6.04839882640418;5213.528450179609;-5268.960251809132;-55.43180162952376
2.5313775637769527;6.077192593302113;5209.575026252969;-5259.693910977091;-50.118884724121926
2.5287227244657116;6.113691998023754;5204.111366950434;-5247.122971999567;-43.01160504913332
2.527294630810401;6.14687138591073;5201.172350207806;-5236.479104261363;-35.3067540535576
2.528288078235279;6.166260598343925;5203.216865008204;-5232.490809521895;-29.273944513691276
2.5311981135399213;6.172897549534159;5209.205717665158;-5234.654909659779;-25.449191994621287
2.5338795461454597;6.176824754372227;5214.724105967356;-5237.7009397920165;-22.97683382466039
2.5342144967016353;6.189099967181323;5215.413434211965;-5236.524548456171;-21.111114244205964
2.531959151954717;6.213862422289125;5210.771934722807;-5228.3392694173635;-17.56733469455685
2.529030912571812;6.243706837624391;5204.745618072789;-5217.431704660184;-12.686086587395039
2.5275632550339036;6.267763193513443;5201.725178859773;-5209.162163254321;-7.436984394547835
2.5285355033913537;6.276014419027783;5203.726065979406;-5207.474729278982;-3.7486632995760374
2.531479711848407;6.2684192934739436;5209.785246984022;-5212.508325833382;-2.7230788493598084
2.5346121878930448;6.247599592906711;5216.231882683886;-5222.504204646035;-6.272321962148453
2.5369168785353;6.219352007355343;5220.9749360256465;-5235.538274765728;-14.563338740081235
2.537923190651287;6.194047739547348;5223.045926360348;-5246.26184039136;-23.21591403101229
2.5370530288000084;6.178219252538068;5221.255133270417;-5252.298394278674;-31.043261008257105
2.534994965604666;6.1699405531553735;5217.019639214403;-5254.835781790112;-37.81614257570982
2.5330539006643606;6.1703719965486945;5213.024927567254;-5253.699438361963;-40.67451079470902
2.5310922929865725;6.1842335553523;5208.9879389663665;-5247.002312659206;-38.0143736928394
2.528356458588357;6.210945759714113;5203.3575917748385;-5234.351816926148;-30.994225151309365
2.525530572371163;6.244085471547793;5197.541917939854;-5218.971073383142;-21.429155443287527
2.5241103062845793;6.274841990091821;5194.619010333665;-5204.769474626566;-10.150464292901233
2.524553951205255;6.296417238656116;5195.532031580415;-5194.966827006852;0.5652045735623688
2.526374341550479;6.30572903340192;5199.278394910886;-5190.129814442436;9.148580468449836
2.528961121305262;6.302141678915649;5204.601987646229;-5190.926069795882;13.675917850347105
2.5312920099487473;6.292790669938848;5209.3989564745225;-5193.687840949646;15.711115524876732
2.5320517934155227;6.2873593127692935;5210.962590849145;-5193.837984500597;17.124606348548696
2.53087134180534;6.286568363477418;5208.533221435389;-5191.1546439172225;17.37857751816682
2.5292783164140924;6.281920165471433;5205.254775180202;-5189.1937925679085;16.06098261229363
2.5299604404639284;6.254567673292129;5206.658586474765;-5197.348857934281;9.309728540483775
2.534604273222632;6.1976113031349085;5216.215594292176;-5219.391060339219;-3.1754660470423914
2.5409214045559323;6.128026644162829;5229.216250576109;-5247.836078038023;-18.6198274619137
2.543755076408101;6.0701603320541775;5235.047947247873;-5271.02518115043;-35.9772339025576
2.541265062215806;6.038445898127646;5229.923498040129;-5282.192598454131;-52.26910041400242
2.5355562298422067;6.037080249479695;5218.174721015262;-5280.867687986016;-62.69296697075424
2.5291928986754226;6.062344720977304;5205.07898547402;-5268.687211565006;-63.608226090986136
2.524315443327293;6.09901729067851;5195.0411823675695;-5253.022822506808;-57.98164013923815
2.5221864459876806;6.13420781558317;5190.659705842647;-5239.381024021057;-48.72131817841
2.52289603270836;6.159435196893978;5192.120035313805;-5230.6164343638175;-38.49639905001277
2.525424842652299;6.1763688811388935;5197.324326178432;-5225.955228576951;-28.630902398519538
2.5270840252411504;6.197846916659017;5200.738923946287;-5218.768126457626;-18.029202511338553
2.525951363442958;6.226163084790276;5198.407905965608;-5207.534727568917;-9.126821603309509
2.5240246555324317;6.249276401466952;5194.442741085744;-5198.028204186818;-3.585463101073401
2.5245329648937074;6.2593226778278295;5195.48884175125;-5194.398140563875;1.090701187375089
2.527372442333832;6.256520107435858;5201.332486323026;-5196.799735030896;4.532751292130342
2.5299012573854505;6.24895435424571;5206.536787699257;-5201.178644946547;5.358142752709682
2.530708302522622;6.242059686239688;5208.197686591556;-5204.29848497965;3.8992016119054824
2.5305241358855435;6.2338066374364205;5207.818671652449;-5207.964871051385;-0.1461993989360053
2.530749675997234;6.2195205247143885;5208.282833202307;-5215.167061679387;-6.884228477079887
2.531739241831157;6.206135806944347;5210.319359688521;-5222.41725991077;-12.097900222248427
2.5319305999831743;6.203199543802092;5210.713174765373;-5225.578801159314;-14.865626393941056
2.5296562953302315;6.218210582587644;5206.032655789617;-5220.7364918357825;-14.703836046165634
2.525715306656123;6.24751814767813;5197.922101098301;-5208.98728260019;-11.065181501889128
2.522657648452424;6.274415066563378;5191.629440515088;-5197.80801441135;-6.178573896261696
2.52316863048643;6.278607213024239;5192.681041541072;-5196.761786713609;-4.080745172536808
2.5279516083359916;6.25742079405757;5202.52440995547;-5207.725758766347;-5.20134881087688
2.533046699679694;6.226222091686189;5213.01010794081;-5222.193678562293;-9.18357062148334
2.534813193833418;6.193572897873243;5216.6455529091745;-5235.7439414122455;-19.098388503070964
2.5342766398940215;6.162234181499696;5215.541324901897;-5247.351627693912;-31.810302792015136
2.5334691708259527;6.129597053548501;5213.879553559811;-5259.204779121863;-45.325225562051855
2.5334032083955935;6.09087508685058;5213.743802878132;-5273.81320751796;-60.06940463982846
2.5343888546275894;6.046886515658229;5215.772262823579;-5290.815870091466;-75.04360726788764
2.5354676682219184;6.003777156072796;5217.992461200708;-5307.452701824062;-89.46024062335437
2.535070765656843;5.9682887320751234;5217.175635721783;-5320.668266787274;-103.49263106549097
2.5333586118340614;5.938749811792059;5213.652023154498;-5330.662708721062;-117.01068556656355
2.5319194014774413;5.915383796096939;5210.690128240574;-5338.538884238333;-127.84875599775842
2.5304267742493263;5.90779779886446;5207.618301405113;-5339.937165600501;-132.31886419538841
2.527388658404516;5.9153024974137525;5201.365858996494;-5334.4809907947965;-133.11513179830217
2.524313711956838;5.9235437562401465;5195.037619207173;-5329.113191664077;-134.0755724569044
2.524165303033382;5.922685373501187;5194.7321936427;-5328.8003807699315;-134.0681871272318
2.52635128933006;5.922040842709167;5199.230953441263;-5329.800322202818;-130.56936876155487
2.5267542165543095;5.9356721881153325;5200.060177668769;-5324.930910169587;-124.87073250081812
2.5237273224898633;5.967822413111604;5193.830829684139;-5311.367603465977;-117.53677378183784
2.5196649090038132;6.012328608834947;5185.470382729847;-5292.268723852544;-106.79834112269691
2.5170613871174212;6.060614337154389;5180.112334687653;-5272.403037941393;-92.2907032537405
2.5163209102867556;6.109523776091472;5178.588433370143;-5252.897804347905;-74.30937097776132
2.516378097366251;6.159783387774552;5178.706124379744;-5232.84163368648;-54.13550930673591
2.516095380844798;6.2116750440893345;5178.124293778595;-5212.030146417949;-33.905852639354634
2.515487818544382;6.261400451575815;5176.873930564338;-5191.7995911715225;-14.92566060718491
2.5156517093000157;6.302846388594639;5177.211217739432;-5174.926318382797;2.2848993566349236
2.517078839342592;6.334446821334805;5180.148251367054;-5161.645274889821;18.50297647723346
