temperature;pressure;kinetic_energy;potential_energy;total_energy
0.20336518618962635;-0.5699291841592904;418.525553178251;-8988.183366909623;-8569.657813731372
0.20355323018865254;-0.5697771614488331;418.912547728247;-8988.676619581809;-8569.764071853562
0.20373902200904334;-0.5700335173403261;419.2949072946112;-8989.142017413513;-8569.847110118902
0.20391148378511104;-0.5702322976191018;419.6498336297585;-8989.626592486908;-8569.976758857149
0.20406085601533064;-0.5705921900513056;419.95724167955046;-8990.260681945681;-8570.303440266129
0.204181243853555;-0.5711350563624773;420.20499985061616;-8990.930225708571;-8570.725225857954
0.20427044993218602;-0.5712912250010321;420.3885859604387;-8991.404195737465;-8571.015609777027
0.20433101800394987;-0.5712323414746029;420.5132350521289;-8991.945549031534;-8571.432313979405
0.20436924751758914;-0.5704389480031873;420.5919113911983;-8991.954142009867;-8571.362230618668
0.2043934884707498;-0.5694579297117072;420.6417992728031;-8992.096078036311;-8571.454278763507
0.2044140515961222;-0.5680055971758499;420.6841181848194;-8991.909569779638;-8571.225451594817
0.20443988277583675;-0.5658614657097144;420.73727875267195;-8991.311915548256;-8570.574636795584
0.20447774877127595;-0.5640480139067539;420.8152069712859;-8991.153350674991;-8570.338143703706
0.20453301725591666;-0.5622159957435433;420.92894951267647;-8990.99550878128;-8570.066559268604
0.20460770802415065;-0.5601311091185353;421.0826631137021;-8990.591108836117;-8569.508445722415
0.20470355605814405;-0.5580426950036944;421.2799183676605;-8990.108071347957;-8568.828152980297
0.20481901793610613;-0.5562151438864475;421.5175389125064;-8989.757221223674;-8568.239682311167
0.2049507663541021;-0.5549610969756568;421.7886771567421;-8989.712634991221;-8567.923957834479
0.20509440434278647;-0.5540765071688365;422.08428413745463;-8989.739998271914;-8567.655714134458
0.20524153401019804;-0.5533352614170508;422.3870769929876;-8989.716951552786;-8567.329874559799
0.20538198703233385;-0.5529625619384883;422.67612931254297;-8989.949110936332;-8567.272981623788
0.2055046233775661;-0.5529249525845705;422.9285149110309;-8990.23724382278;-8567.308728911748
0.20560269724996366;-0.5521320904529602;423.13035094042516;-8990.058934167824;-8566.928583227398
0.20567221094166674;-0.5512310180365256;423.2734101179502;-8989.710863487162;-8566.437453369212
0.2057131502951696;-0.5501077502891535;423.3576633074591;-8989.282527851581;-8565.924864544122
0.20572844403245688;-0.5479614033983994;423.38913781879626;-8988.250302437682;-8564.861164618886
0.20572883982077647;-0.5457908718721985;423.389952351158;-8987.280931977459;-8563.890979626301
0.2057266781047231;-0.5432591825995507;423.38550353952;-8986.301607179055;-8562.916103639534
0.20573464885010745;-0.5407765828268807;423.40190733352114;-8985.423892598585;-8562.021985265064
0.20576700601195652;-0.5382540437925871;423.4684983726066;-8984.60874783247;-8561.140249459862
0.20583480669248533;-0.5353496769253605;423.60803217313486;-8983.311053623123;-8559.703021449986
0.20594416000372107;-0.5324931607656718;423.83308128765793;-8982.02178577197;-8558.188704484313
0.20609520715757396;-0.5306397167482148;424.14393633028726;-8981.334312735047;-8557.19037640476
0.20628349862589349;-0.5292892652458636;424.53144017208876;-8980.789978286097;-8556.258538114009
0.2064984722915348;-0.5283731357319607;424.97385597597855;-8980.248435822698;-8555.274579846719
0.20672483571393235;-0.5285919033834816;425.4397118992728;-8980.265979696069;-8554.826267796796
0.20694654042590235;-0.5291485698999505;425.895980196507;-8980.346339122461;-8554.450358925955
0.2071521458660625;-0.5306354365738221;426.3191161923567;-8980.859239435635;-8554.540123243278
0.20733254112602947;-0.5323535154797012;426.6903696373687;-8981.459377914467;-8554.7690082771
0.20748568621870905;-0.5340564113848115;427.0055422381032;-8981.765026386358;-8554.759484148255
0.20761508393885386;-0.5356946111873969;427.2718427461612;-8981.91129522665;-8554.639452480491
0.20772849910565727;-0.5380870629127298;427.5052511594426;-8982.567535295846;-8555.062284136404
0.20783393067965933;-0.5401979268514719;427.7222293387389;-8982.945663630131;-8555.223434291393
0.20793934960294436;-0.5425406870162467;427.9391814828594;-8983.31476026002;-8555.375578777159
0.20805738146937727;-0.545619379191414;428.18209106397836;-8984.280214571681;-8556.098123507703
0.20819128338056;-0.5483790010471002;428.4576611971924;-8984.560960484368;-8556.103299287177
0.2083446009479151;-0.5517491127480626;428.77318875080925;-8985.357954900679;-8556.58476614987
0.2085160209380761;-0.5558217705381402;429.1259710905607;-8986.274419657655;-8557.148448567094
0.2086978707536783;-0.5601406831298015;429.50021801106993;-8987.18505861107;-8557.6848406
0.2088815650780144;-0.5648354811008063;429.87826093055367;-8988.174941008194;-8558.296680077641
0.20905365922610916;-0.5695505494351769;430.2324306873325;-8989.00399127341;-8558.771560586078
0.20920404238850196;-0.5752881942861279;430.54191923553697;-8990.54897096115;-8560.007051725614
0.20932839988566893;-0.5813517634210512;430.79784696470665;-8992.276011037236;-8561.478164072529
0.20942651273200213;-0.5869165810947186;430.99976320246043;-8993.582173752004;-8562.582410549545
0.2095026009442609;-0.5926851208411493;431.15635274328895;-8995.168549028414;-8564.012196285126
0.20956082837209394;-0.5979750079138788;431.2761847897693;-8996.426096697538;-8565.149911907769
0.2096059878234852;-0.6028375518380072;431.36912294073255;-8997.373449984207;-8566.004327043474
0.20964258144676529;-0.6077811074584532;431.4444326174428;-8998.508599832981;-8567.064167215538
0.20967363202850434;-0.6121786567539123;431.50833471466194;-8999.249974593267;-8567.741639878603
0.20970174085777865;-0.6162416925542484;431.5661826853084;-8999.849384323585;-8568.283201638276
0.20972785159228854;-0.6194773160931611;431.61991857692993;-8999.986361121892;-8568.36644254496
0.2097497437537836;-0.6230061219539722;431.6649726452866;-9000.442798986844;-8568.777826341558
0.2097708843716739;-0.6255425628785642;431.7084800369049;-9000.18774444558;-8568.479264408676
0.20979486197873615;-0.6281798521530999;431.75782595223916;-9000.040597971489;-8568.282772019249
0.2098248218511372;-0.6306116542126409;431.81948336964035;-8999.898488724419;-8568.079005354779
0.20986456311656607;-0.6331734800246023;431.90127089389296;-8999.793943044657;-8567.892672150763
0.20992044224229325;-0.6357878395892165;432.01627013463946;-8999.698086249771;-8567.68181611513
0.2099980232670932;-0.6384219277528291;432.17593188367783;-8999.636173420831;-8567.460241537154
0.21010017493145425;-0.6409821397852757;432.38616000893273;-8999.307402789906;-8566.921242780973
0.21022938543176847;-0.6439734972037222;432.65207521857945;-8999.203451959442;-8566.551376740863
0.2103818776107092;-0.6478023136430981;432.9659041228395;-8999.615566976012;-8566.649662853173
0.21055187164255226;-0.6522406920914986;433.31575184037246;-9000.3131162071;-8566.997364366727
0.21073178353433414;-0.6567193542587442;433.68601051365977;-9000.801324834676;-8567.115314321016
0.2109103720850388;-0.6613782467270402;434.0535457510099;-9001.301524833816;-8567.247979082806
0.2110742959138244;-0.6662336756082072;434.3909009906506;-9001.86031702175;-8567.4694160311
0.2112123352823422;-0.6710463700906746;434.6749860110602;-9002.531734472803;-8567.856748461743
0.2113174209449501;-0.6753669591810436;434.8912523047074;-9002.829375872456;-8567.938123567748
0.2113836702915405;-0.6792702860344364;435.0275934599904;-9003.054518739711;-8568.02692527972
0.2114129939108816;-0.6824684813688646;435.0879414685943;-9003.100945726543;-8568.013004257948
0.2114097307515284;-0.6852853192623718;435.08122588664537;-9003.260345664574;-8568.17911977793
0.2113798404329841;-0.6869826027436063;435.0197116110812;-9002.949349029837;-8567.929637418756
0.21133337858615905;-0.6877170310235704;434.9240931303154;-9002.180227812569;-8567.256134682253
0.2112801422875149;-0.6877871049973736;434.8145328277057;-9001.460241219665;-8566.64570839196
0.2112329401506196;-0.6869481551601554;434.7173908299751;-9000.42407134142;-8565.706680511445
0.21120366889705086;-0.6851491135379992;434.65715059013087;-8998.919731743536;-8564.262581153405
0.21120052320509616;-0.6826241373126589;434.65067675608793;-8996.972610034762;-8562.321933278674
0.21123230077024374;-0.6802856708427245;434.7160749851616;-8995.49271667856;-8560.7766416934
0.21130542816359651;-0.6780280739509892;434.8665711606817;-8993.954787967732;-8559.088216807051
0.21142284471219688;-0.6756586135631317;435.1082144177011;-8992.344971747512;-8557.236757329809
0.21158338298316395;-0.6739021037016192;435.43860217935134;-8991.122804088445;-8555.684201909095
0.21177824373476994;-0.6728107674165554;435.83962560615663;-8990.139252538447;-8554.29962693229
0.21199469122743145;-0.6715672383269785;436.28507454605386;-8988.859714003329;-8552.574639457274
0.21221621049650535;-0.6712286687865451;436.74096120180803;-8988.089648066103;-8551.348686864296
0.21242394640430454;-0.6714499322312897;437.1684817000588;-8987.65695215864;-8550.488470458582
0.21259841754426453;-0.6713594645405464;437.52754330609633;-8987.032053162617;-8549.50450985652
0.2127249463273472;-0.6712709741436643;437.78793954168054;-8986.459049848621;-8548.671110306941
0.2127964640787608;-0.6706427497108814;437.9351230740898;-8985.705760373741;-8547.770637299649
0.21281329443958766;-0.6692898259131669;437.9697599566714;-8984.830583181698;-8546.860823225026
0.2127844834000722;-0.6674105675014841;437.91046683734857;-8983.849583769133;-8545.939116931784
0.21272768327091895;-0.664315586000397;437.79357217155126;-8982.299968201882;-8544.506396030329
0.21266374770219987;-0.6603795176157999;437.6619927711273;-8980.494939479122;-8542.832946707995
0.2126157827508061;-0.6559394818806221;437.5632809011589;-8978.50111711612;-8540.937836214962
0.2126054614464328;-0.6509571809504692;437.5420396567587;-8976.355194257783;-8538.813154601025
0.21264880608819506;-0.645978060034989;437.6312429295052;-8974.289552786302;-8536.658309856797
0.21275530423871244;-0.6410928955296277;437.8504161232702;-8972.100598275934;-8534.250182152664
0.212926702210036;-0.6369256375986379;438.2031531482541;-8970.228118332518;-8532.024965184264
0.21315602298605946;-0.6340185901551021;438.67509530531026;-8968.908387498403;-8530.233292193092
0.21343216549513894;-0.6322423280285299;439.24339658899595;-8968.112687531691;-8528.869290942694
0.2137395792307291;-0.6314241492122545;439.87605405684053;-8967.553743214814;-8527.677689157974
0.21405861236887666;-0.6321393729635219;440.53262425514816;-8967.688812608432;-8527.156188353285
0.21437338178836227;-0.6336646360218477;441.1804197204496;-8967.964990610792;-8526.78457089034
0.2146675113079058;-0.6360719852235076;441.78573827167014;-8968.424098074276;-8526.638359802606
0.2149251607496611;-0.6392426745985018;442.3159808228026;-8969.250103046497;-8526.934122223694
0.21513618969460294;-0.6428487716318427;442.7502783914928;-8970.214370775771;-8527.464092384278
0.21529579829386247;-0.6466587299816571;443.078752888769;-8971.161525789375;-8528.082772900607
0.2154036445294341;-0.6505692459270763;443.3007004415755;-8972.376183476972;-8529.075483035396
0.2154676234153988;-0.6538661756960845;443.43236898889074;-8973.001992186348;-8529.569623197456
0.21549862337901315;-0.6569183326884097;443.496166914009;-8973.607922077445;-8530.111755163436
0.21550746286564929;-0.6592473350383262;443.5143585775062;-8973.879666029436;-8530.36530745193
0.21550580439273265;-0.6612082736579619;443.5109454402437;-8974.111748122386;-8530.600802682142
0.2155027269987416;-0.6624926185663772;443.5046121634102;-8973.873962845857;-8530.369350682447
0.21550595231841946;-0.6631014643222021;443.5112498713072;-8973.303657245617;-8529.792407374309
0.21551941657645288;-0.6634119092373842;443.53895931434005;-8972.661008586121;-8529.12204927178
0.2155396715415012;-0.663641406896534;443.58064403240934;-8972.163953675845;-8528.583309643436
0.21556299092461714;-0.6633634334870177;443.62863532286207;-8971.315648047916;-8527.687012725053
0.2155863175330124;-0.6626242591382111;443.67664148293954;-8970.396029351796;-8526.719387868856
0.21560663963660984;-0.6614696181415094;443.7184643721431;-8969.267335831739;-8525.548871459596
0.21562543824303532;-0.6601019191118013;443.7571519041668;-8967.995545882579;-8524.238393978412
0.21564427477438772;-0.658439619494227;443.79591748569;-8966.790830748036;-8522.994913262346
0.2156690978881387;-0.6562364062589799;443.8470034537895;-8965.160002057568;-8521.312998603778
0.2157101419976669;-0.6542769010167975;443.93147223119837;-8963.898673249167;-8519.96720101797
0.21577421813771724;-0.6519808446388203;444.063340927422;-8962.329900685145;-8518.266559757723
0.21586615076595891;-0.6499484708104803;444.2525382763436;-8960.740349489959;-8516.487811213616
0.2159887197849354;-0.6486739585207989;444.504785317397;-8959.80883226817;-8515.304046950774
0.21614095689302606;-0.6469216083992453;444.8180892858477;-8958.141047528032;-8513.322958242185
0.21631848958337413;-0.6464087536379892;445.18345156258385;-8957.36821943754;-8512.184767874956
0.2165156967081356;-0.6465544022273552;445.5893038253431;-8956.694687577312;-8511.105383751968
0.2167253156508729;-0.6474918880108627;446.02069960949655;-8956.301417123683;-8510.280717514186
0.21694017984658612;-0.6490648579338703;446.4628901242743;-8956.1133996098;-8509.650509485526
0.2171531072024587;-0.6509944551553465;446.90109462265997;-8955.739980033526;-8508.838885410865
0.21735745902475054;-0.6536672300605181;447.3216506729367;-8955.76224077649;-8508.440590103553
0.2175475874226436;-0.6573766464764912;447.7129349158005;-8956.268668168861;-8508.555733253059
0.2177195393546447;-0.6614194196068324;448.0668119918588;-8956.6903013392;-8508.623489347341
0.21787156809089325;-0.6656168850910401;448.37968713105835;-8957.146293949634;-8508.766606818575
0.21800670114037696;-0.6698345465558305;448.65779094689583;-8957.261226572195;-8508.603435625299
0.2181304908512756;-0.6749923006296286;448.9125501719252;-8957.881642893242;-8508.969092721318
0.2182477241681743;-0.6802480961328723;449.15381633810273;-8958.509822212272;-8509.35600587417
0.21836493204755686;-0.6857595860410911;449.39503015387197;-8959.201118907127;-8509.806088753256
0.21848558839991464;-0.6913819867389812;449.6433409270242;-8959.652863741745;-8510.00952281472
0.21860829051907565;-0.6971622145561512;449.89586188825774;-8960.112471743407;-8510.21660985515
0.21873130983347214;-0.7032090232602065;450.14903563728575;-8960.65522146368;-8510.506185826394
0.21884956017764906;-0.709826074430933;450.39239484560176;-8961.644791899917;-8511.252397054315
0.2189570442978783;-0.7159120922064325;450.61359716503364;-8962.040921497482;-8511.42732433245
0.2190508625296818;-0.7218456261574534;450.8066750860852;-8962.40078803264;-8511.594112946555
0.21913060727074865;-0.7277743528018403;450.9707897632007;-8963.006886821695;-8512.036097058492
0.21919516180829232;-0.7333721600211024;451.1036430014656;-8963.411119242362;-8512.307476240898
0.2192432240124738;-0.7387055730683754;451.2025550176711;-8963.791430072277;-8512.588875054606
0.2192778048483364;-0.7431107910975335;451.27372237787625;-8963.761427008263;-8512.487704630386
0.21930299839006304;-0.7472174399609577;451.3255706867498;-8963.88300827402;-8512.557437587271
0.2193174454722384;-0.7502263864961961;451.35530278186656;-8963.493047688935;-8512.137744907068
0.21931938244488874;-0.7523825006526397;451.359289071581;-8962.82979557221;-8511.47050650063
0.21930967519572414;-0.7538182391243605;451.33931155280027;-8962.068453748652;-8510.729142195853
0.21928799837658824;-0.7544349227220144;451.29470065901853;-8961.227534734611;-8509.932834075593
0.2192550913149708;-0.7539011827716892;451.22697792620977;-8960.011388075027;-8508.784410148817
0.21921377117370908;-0.7522604686657621;451.14194107549326;-8958.39530342463;-8507.253362349136
0.2191702420769664;-0.7499182130098574;451.0523581943969;-8956.844832695639;-8505.79247450124
0.21913103775821935;-0.7462354591385196;450.9716757064154;-8954.60739852443;-8503.635722818013
0.21910352533445407;-0.7421110718809687;450.9150551383065;-8952.480134170622;-8501.565079032316
0.21909820231267424;-0.7372555904191554;450.90410035948366;-8950.014653012637;-8499.110552653154
0.219124261699594;-0.7315736115375803;450.9577305777645;-8947.274381650117;-8496.316651072353
0.21918788716378915;-0.7263158960664964;451.08867178307815;-8944.938857507268;-8493.85018572419
0.21929175749377824;-0.7209756031683959;451.30243692219557;-8942.556965130745;-8491.25452820855
0.21943423036576987;-0.7159552473361088;451.59564609275435;-8940.40910521672;-8488.813459123967
0.219612063515579;-0.7109045330102223;451.96162671506164;-8937.937141516104;-8485.975514801043
0.21981920341274466;-0.7074246826602117;452.3879206234285;-8936.565335430088;-8484.17741480666
0.2200480426162588;-0.7039672234993161;452.85887170426076;-8934.82689918716;-8481.968027482899
0.22029323751914853;-0.7012756914596662;453.36348281440763;-8933.300318809153;-8479.936835994746
0.22054888400843592;-0.6996709320961509;453.8896032893612;-8932.362689567384;-8478.473086278022
0.22080822817035364;-0.6990961409938243;454.4233335745878;-8931.976281438645;-8477.552947864056
0.22106721520770148;-0.6991825307499949;454.95632889744974;-8931.69025116244;-8476.73392226499
0.22132105887708428;-0.6997866850165728;455.47873916903956;-8931.482455824318;-8476.00371665528
0.22156355505823705;-0.7016209342398252;455.97779630985184;-8931.991461859521;-8476.01366554967
0.2217877171455638;-0.7035455642012487;456.4391218855703;-8932.458717207774;-8476.019595322203
0.22198903990629054;-0.7059794590693741;456.853444127146;-8933.238349509425;-8476.38490538228
0.22216456569885992;-0.7086120517186016;457.2146762082537;-8934.145160513763;-8476.930484305509
0.2223118971624585;-0.7113782068338506;457.5178843603397;-8935.18794682489;-8477.670062464551
0.22243414829494385;-0.7136094724007878;457.76947719099434;-8935.916514009277;-8478.147036818284
0.22253765874230694;-0.7158699065239453;457.9825016916677;-8936.859294738531;-8478.876793046864
0.22262607000744167;-0.7176370007701308;458.164452075315;-8937.538215128914;-8479.3737630536
0.22270462793280885;-0.7195860032596761;458.3261242857206;-8938.71365974718;-8480.38753546146
0.2227809485131326;-0.7207101608900885;458.48319204002684;-8939.370882787649;-8480.887690747622
0.22285586330416152;-0.7215414734321202;458.6373666799644;-8940.059749315376;-8481.422382635412
0.2229317641850975;-0.7222232386951731;458.79357069293053;-8940.764133121647;-8481.970562428716
0.2230108394767174;-0.7224056034489776;458.9563076430844;-8941.3810220653;-8482.424714422215
0.22308881558060584;-0.7223461161362199;459.11678246488685;-8941.852730231156;-8482.73594776627
0.2231632220862328;-0.7217427207185565;459.269911053467;-8942.214269334978;-8482.944358281511
0.22323349425501213;-0.7212517945439441;459.41453117681505;-8942.699555949006;-8483.28502477219
0.22329875561367069;-0.7198177662940042;459.54883905293417;-8942.598210970735;-8483.049371917801
0.2233572827037052;-0.7187795732278948;459.6692878042254;-8942.944600204537;-8483.275312400312
0.2234110782235432;-0.7170254520138947;459.7799989840519;-8942.917076992364;-8483.137078008313
0.22346218036848975;-0.7149808235460376;459.88516719835195;-8942.612861844456;-8482.727694646104
0.22351515886596432;-0.7129806479502856;459.99419694615455;-8942.592962488867;-8482.598765542712
0.22357768570017889;-0.7111494881972464;460.1228771709682;-8942.583865018758;-8482.460987847791
0.22365372981599504;-0.7091018119860955;460.27937596131784;-8942.554897935073;-8482.275521973756
0.2237461937457375;-0.7067644712731818;460.4696667287278;-8942.195157432037;-8481.72549070331
0.22385816593831365;-0.7050333758299079;460.7001055010495;-8942.098771059436;-8481.398665558387
0.22398855022307934;-0.7031753461880474;460.9684363590974;-8941.844455824263;-8480.876019465166
0.22413316463890556;-0.701753625373043;461.2660528268676;-8941.826910289103;-8480.560857462235
0.22428476026456806;-0.7010463787935974;461.57803662448123;-8942.088797875915;-8480.510761251435
0.2244368271672781;-0.6999872362381658;461.8909903102584;-8942.03032481953;-8480.139334509273
0.22458246527008527;-0.6995004190009784;462.19071352583563;-8942.308163387599;-8480.117449861764
0.2247152115077156;-0.6995116396758597;462.46390528287867;-8942.981651906153;-8480.517746623274
0.22482794862708347;-0.6996105084593988;462.6959182745378;-8943.552702275741;-8480.856784001202
0.2249219716838505;-0.6995557187884613;462.8894177253643;-8943.974801990084;-8481.085384264721
0.22500243329868105;-0.6991995097872146;463.05500772868555;-8944.223630328257;-8481.16862259957
0.22507217561035409;-0.6988134915547779;463.19853740610864;-8944.428950346668;-8481.230412940558
0.2251364079289493;-0.6986414526325779;463.33072751777763;-8944.822268448994;-8481.491540931216
0.2251972778682196;-0.6976724187534374;463.4559978527959;-8944.711799138957;-8481.255801286161
0.2252546790752951;-0.6970677557803058;463.57412953695734;-8944.765829839009;-8481.191700302052
0.2253054045468019;-0.6958207294532055;463.67852255731833;-8944.528899981862;-8480.850377424544
0.2253452555417497;-0.6941995334032653;463.76053590492086;-8944.130637533162;-8480.370101628241
0.2253704220741441;-0.6923507512888659;463.81232862858866;-8943.522198520926;-8479.709869892338
0.22538023617726305;-0.689795343414422;463.8325260528074;-8942.493260710009;-8478.660734657205
0.2253784393901979;-0.6873989420078509;463.82882826502725;-8941.835111140943;-8478.006282875915
0.22537012616863045;-0.6842126558512204;463.8117196550415;-8940.612868417655;-8476.801148762614
0.2253657278923113;-0.6804232559360087;463.8026680023768;-8938.868953334233;-8475.066285331857
0.225374427797262;-0.6767599249689359;463.8205724067652;-8937.431705397921;-8473.611132991156
0.2254049846880671;-0.6737657613698155;463.8834584880421;-8936.484431066963;-8472.60097257892
0.2254675939338196;-0.6701394662467243;464.0123083158008;-8934.791328979929;-8470.77902066413
0.2255655055591911;-0.6670234045215766;464.2138104408152;-8933.346996430837;-8469.133185990022
0.2257000162315042;-0.6648539802848697;464.49063340443564;-8932.363393211836;-8467.8727598074
0.225870851700523;-0.6631070509010526;464.8422127996763;-8931.271406712309;-8466.429193912634
0.2260703331589881;-0.6624900371952964;465.2527456411975;-8930.753215524648;-8465.500469883451
0.22628854196868764;-0.6622404156866808;465.70181937155917;-8930.034939971807;-8464.333120600248
0.2265190311385053;-0.6630276227916131;466.176166083044;-8929.711227393145;-8463.535061310102
0.22675243045570415;-0.6648083903754035;466.6565018778392;-8929.830705422066;-8463.174203544226
0.226978343291206;-0.6671245458716889;467.12143049330183;-8930.020146200224;-8462.898715706922
0.2271927224968134;-0.6698855539219725;467.562622898442;-8930.13603381753;-8462.573410919087
0.22739102516341494;-0.6733406909295025;467.97072978630797;-8930.683300365074;-8462.712570578768
0.22757077006877466;-0.6771090682672793;468.3406448015382;-8931.31569331008;-8462.975048508542
0.22773338942814456;-0.6811042061730564;468.67531544312146;-8931.960443485917;-8463.285128042797
0.22788125249791785;-0.6851720480043278;468.9796176407149;-8932.593036168426;-8463.613418527711
0.22801431706662484;-0.6891338372040499;469.253464523114;-8933.104893270804;-8463.851428747692
0.2281305337058139;-0.6933987505252546;469.49263836656496;-8933.859900542608;-8464.367262176043
0.22823051689277954;-0.6974196928280054;469.69840376534034;-8934.648322358564;-8464.949918593224
0.2283149226403261;-0.7011290024253705;469.8721107937912;-8935.241369914449;-8465.36925912066
0.2283822984460953;-0.7045146910789465;470.0107702020641;-8935.802192083047;-8465.791421880982
0.2284347198891391;-0.7079920972062488;470.1186535318483;-8936.68368472422;-8466.565031192371
0.22847499353456965;-0.7102100746996365;470.2015366941443;-8936.788696977399;-8466.587160283256
0.2285071677645461;-0.7123795121283062;470.2677512594358;-8937.09199195281;-8466.824240693373
0.2285386753144644;-0.7143142707348331;470.33259379716765;-8937.394382937757;-8467.061789140591
0.22857572439009866;-0.7157458970027124;470.408840794823;-8937.594423720464;-8467.18558292564
0.2286225166861215;-0.7165225014271129;470.50513934003806;-8937.575305495659;-8467.070166155623
0.22868237312301534;-0.716842682986764;470.6283238871656;-8937.406245879512;-8466.777921992347
0.22875486615193386;-0.7167093744906711;470.77751454067993;-8936.970887436508;-8466.193372895828
0.22883624461506025;-0.7165786339336034;470.94499141779403;-8936.882987646219;-8465.937996228426
0.2289216402574621;-0.7164164503906001;471.120735649857;-8936.866104529792;-8465.745368879936
0.2290077992362438;-0.7158010244544007;471.2980508281897;-8936.706803174999;-8465.40875234681
0.22909266621846144;-0.7150064016890205;471.47270707759367;-8936.573452170906;-8465.100745093312
0.2291774287157901;-0.7137324514917582;471.647148297096;-8936.254163921438;-8464.607015624342
0.22926431882536805;-0.7124984737411719;471.82596814260734;-8936.165766544904;-8464.339798402296
0.2293559564571569;-0.7110481136484371;472.0145583888289;-8935.972423196486;-8463.957864807655
0.22945570913270175;-0.7092846845487669;472.21984939510025;-8935.544838605594;-8463.324989210494
0.2295649344365915;-0.7073864455709895;472.4446350705052;-8935.036197339581;-8462.591562269075
0.22968101636731705;-0.7054448044688579;472.6835316839384;-8934.74339584561;-8462.05986416167
0.2297979296827927;-0.7036542354943046;472.92413928718736;-8934.498522866012;-8461.574383578823
0.22990940814060334;-0.7020838794662865;473.15356195336165;-8934.397971274146;-8461.244409320783
0.23001266469927045;-0.7003134948855098;473.3660639510986;-8934.215174155988;-8460.84911020489
0.2301068715298612;-0.69849044621205;473.55994160845427;-8934.094875599756;-8460.534933991301
0.2301945336907027;-0.6964730703195168;473.7403503354661;-8933.751764605233;-8460.011414269768
0.2302798707732496;-0.6942952575221193;473.91597405134763;-8933.461204327321;-8459.545230275973
0.2303654525267914;-0.6923945680137574;474.0921013001366;-8933.344805595205;-8459.252704295068
0.2304534640657465;-0.6903551848186202;474.2732290473062;-8933.214841774774;-8458.941612727467
0.2305430379225456;-0.6882471639947053;474.45757204459886;-8932.939003056988;-8458.48143101239
0.23063228404774924;-0.6860713147892372;474.641240570268;-8932.739952988224;-8458.098712417957
0.23071655873296096;-0.6835736890554107;474.8146778724337;-8932.336862495767;-8457.522184623333
0.2307916874882516;-0.6808638638004649;474.9692928508218;-8931.687355649854;-8456.718062799033
0.23085536887222255;-0.6784080529805538;475.10034913903405;-8931.4848859502;-8456.384536811165
0.2309096522746411;-0.6753718391144287;475.2120643812114;-8930.604974232501;-8455.392909851289
0.2309608841971091;-0.6718844513172815;475.31749967765063;-8929.524045777165;-8454.206546099515
0.231018880878218;-0.6686336300656731;475.4368568473727;-8928.508315721068;-8453.071458873696
0.2310940175391604;-0.6653943583790436;475.59148809559207;-8927.399342123997;-8451.807854028406
0.2311954020618109;-0.6626798759287347;475.80013744320684;-8926.604486345637;-8450.804348902431
0.2313305961148813;-0.6605719425929072;476.0783668044257;-8925.93736777736;-8449.859000972934
0.23150218147867985;-0.6590472387813477;476.4314894831231;-8925.479133702393;-8449.04764421927
0.23171052800312025;-0.6580187714057101;476.8602666304214;-8924.958390397636;-8448.098123767213
0.23194836840099;-0.6584115292221872;477.34974216923735;-8925.060339726799;-8447.710597557561
0.2322012969955859;-0.6600525366492276;477.8702692169158;-8925.762594431122;-8447.892325214207
0.2324540844604705;-0.6620630154960756;478.3905058196483;-8926.46533025087;-8448.074824431222
0.2326894286275591;-0.6651531568325317;478.8748441155167;-8927.752521702447;-8448.87767758693
0.2328904861600822;-0.6682907398237792;479.2886205174492;-8928.854003174383;-8449.565382656934
0.2330484894451537;-0.6712698847471078;479.6137912781263;-8929.710035045306;-8450.09624376718
0.2331588274656708;-0.6745768022278598;479.84086692435056;-8931.053853251124;-8451.212986326773
0.23322155810095765;-0.6771953237231035;479.96996657177084;-8931.964041853742;-8451.994075281971
0.2332420859569795;-0.6793444162608911;480.012212899464;-8932.849359666674;-8452.83714676721
0.23322166059160826;-0.6803886779190724;479.97017749752985;-8933.227672470064;-8453.257494972535
0.23316491502953185;-0.6806106180421129;479.8533951307765;-8933.3905056925;-8453.537110561723
0.2330808756584255;-0.6792585412026437;479.6804421050397;-8932.847578862316;-8453.167136757276
0.232979528482695;-0.6764587672161745;479.47186961738635;-8931.696745612222;-8452.224875994836
0.2328733860301573;-0.6731017509595729;479.2534284500637;-8930.513800804307;-8451.260372354243
0.2327730654573945;-0.6685728497765767;479.0469687113179;-8928.846484227823;-8449.799515516504
0.2326904151120115;-0.6635698121970002;478.8768743005197;-8927.208164293492;-8448.331289992972
0.2326377147446743;-0.6571907000318471;478.7684169445397;-8924.698064271981;-8445.92964732744
0.2326216892036197;-0.6507683757035614;478.7354363810493;-8922.235779691071;-8443.500343310021
0.2326443382975393;-0.6443374579676431;478.7820482163359;-8919.917948833292;-8441.135900616957
0.2327069577187849;-0.6376862895571583;478.9109189852594;-8917.281589091093;-8438.370670105835
0.2328087430375968;-0.6318856991001541;479.1203931713742;-8915.048336112066;-8435.927942940692
0.2329502992936524;-0.6266073258767368;479.4117159463366;-8912.95877970408;-8433.547063757744
0.23313324322221815;-0.6222378183596589;479.788214551325;-8911.126691001273;-8431.338476449948
0.2333584163316569;-0.6186220321720949;480.25162081054987;-8909.398363836008;-8429.146743025458
0.23362732312396894;-0.6167769538525576;480.8050309891281;-8908.334564623196;-8427.529533634068
