time;msd;einstein_diffusion;vaf;gk_diffusion
0.69;2.3686394e-05;5.721351e-06;4.180263e-05;9.8594555e-06
0.695;2.4029769e-05;5.7625343e-06;4.1780633e-05;9.92909e-06
0.7;2.437559e-05;5.8037117e-06;4.175848e-05;9.998687e-06
0.705;2.4723822e-05;5.8448754e-06;4.173621e-05;1.0068248e-05
0.71;2.507439e-05;5.8860073e-06;4.17138e-05;1.0137771e-05
0.715;2.542739e-05;5.9271306e-06;4.1691324e-05;1.0207256e-05
0.72;2.5782789e-05;5.968238e-06;4.166867e-05;1.0276704e-05
0.725;2.6140564e-05;6.009325e-06;4.1645868e-05;1.0346114e-05
0.73;2.650073e-05;6.050395e-06;4.162297e-05;1.0415486e-05
0.735;2.6863301e-05;6.0914513e-06;4.1599964e-05;1.0484819e-05
0.74;2.7228214e-05;6.1324804e-06;4.1576775e-05;1.0554114e-05
0.745;2.7595504e-05;6.173491e-06;4.1553525e-05;1.0623369e-05
0.75;2.7965221e-05;6.2144936e-06;4.1530067e-05;1.0692586e-05
0.755;2.8337297e-05;6.255474e-06;4.1506606e-05;1.0761764e-05
0.76;2.8711742e-05;6.296435e-06;4.14829e-05;1.0830902e-05
0.765;2.9088535e-05;6.337372e-06;4.1459138e-05;1.0900001e-05
0.77;2.946774e-05;6.378299e-06;4.1435313e-05;1.096906e-05
0.775;2.984933e-05;6.419211e-06;4.1411266e-05;1.1038079e-05
0.78;3.0233223e-05;6.4600904e-06;4.138713e-05;1.1107057e-05
0.785;3.0619518e-05;6.500959e-06;4.1362924e-05;1.11759955e-05
0.79;3.1008174e-05;6.5418085e-06;4.1338597e-05;1.1244892e-05
0.795;3.139922e-05;6.5826457e-06;4.131413e-05;1.1313749e-05
0.8;3.179256e-05;6.6234497e-06;4.1289564e-05;1.1382565e-05
0.805;3.2188305e-05;6.6642456e-06;4.1264833e-05;1.14513405e-05
0.81;3.258639e-05;6.705019e-06;4.124004e-05;1.1520074e-05
0.815;3.2986823e-05;6.7457718e-06;4.1215128e-05;1.1588766e-05
0.82;3.3389588e-05;6.7865017e-06;4.11901e-05;1.1657416e-05
0.825;3.379474e-05;6.82722e-06;4.1164985e-05;1.1726024e-05
0.83;3.420223e-05;6.8679174e-06;4.1139665e-05;1.179459e-05
0.835;3.4612043e-05;6.908592e-06;4.1114272e-05;1.1863114e-05
0.84;3.5024215e-05;6.9492494e-06;4.108879e-05;1.19315955e-05
0.845;3.5438687e-05;6.989879e-06;4.106315e-05;1.2000034e-05
0.85;3.585557e-05;7.0305036e-06;4.103737e-05;1.206843e-05
0.855;3.6274738e-05;7.071099e-06;4.101154e-05;1.2136782e-05
0.86;3.6696245e-05;7.111675e-06;4.0985553e-05;1.22050915e-05
0.865;3.712005e-05;7.152226e-06;4.0959454e-05;1.2273357e-05
0.87;3.7546222e-05;7.192763e-06;4.0933275e-05;1.2341579e-05
0.875;3.7974725e-05;7.233281e-06;4.0906907e-05;1.2409758e-05
0.88;3.840553e-05;7.273775e-06;4.0880484e-05;1.2477892e-05
0.885;3.883867e-05;7.3142505e-06;4.0853964e-05;1.2545982e-05
0.89;3.9274073e-05;7.3546953e-06;4.082727e-05;1.2614027e-05
0.895;3.9711813e-05;7.3951232e-06;4.08005e-05;1.2682028e-05
0.9;4.0151906e-05;7.4355385e-06;4.0773615e-05;1.2749983e-05
0.905;4.059431e-05;7.4759323e-06;4.074662e-05;1.28178945e-05
0.91;4.1038988e-05;7.516298e-06;4.0719533e-05;1.2885761e-05
0.915;4.148602e-05;7.556652e-06;4.069234e-05;1.2953581e-05
0.92;4.1935316e-05;7.5969774e-06;4.0664978e-05;1.3021357e-05
0.925;4.238694e-05;7.637286e-06;4.063754e-05;1.3089086e-05
0.93;4.284084e-05;7.67757e-06;4.061001e-05;1.3156769e-05
0.935;4.3297012e-05;7.717827e-06;4.0582312e-05;1.3224406e-05
0.94;4.3755506e-05;7.758069e-06;4.0554547e-05;1.3291997e-05
0.945;4.4216296e-05;7.798289e-06;4.052665e-05;1.3359541e-05
0.95;4.4679386e-05;7.838489e-06;4.0498635e-05;1.3427039e-05
0.955;4.5144792e-05;7.8786725e-06;4.0470502e-05;1.349449e-05
0.96;4.561242e-05;7.918823e-06;4.0442326e-05;1.3561894e-05
0.965;4.6082325e-05;7.958951e-06;4.041399e-05;1.362925e-05
0.97;4.655451e-05;7.999056e-06;4.0385556e-05;1.369656e-05
0.975;4.7029e-05;8.039145e-06;4.035703e-05;1.3763822e-05
0.98;4.750574e-05;8.079207e-06;4.032836e-05;1.3831035e-05
0.985;4.798479e-05;8.119254e-06;4.029961e-05;1.3898201e-05
0.99;4.8466085e-05;8.159273e-06;4.027078e-05;1.3965319e-05
0.995;4.8949678e-05;8.199276e-06;4.024182e-05;1.4032389e-05
1.0;4.943551e-05;8.239252e-06;4.0212748e-05;1.4099411e-05
1.005;4.992357e-05;8.279199e-06;4.0183553e-05;1.4166383e-05
1.01;5.041391e-05;8.319127e-06;4.0154267e-05;1.42333065e-05
1.015;5.0906485e-05;8.3590285e-06;4.012493e-05;1.4300182e-05
1.02;5.1401476e-05;8.398934e-06;4.0095387e-05;1.4367007e-05
1.025;5.18985e-05;8.438781e-06;4.006588e-05;1.4433784e-05
1.03;5.2397863e-05;8.478619e-06;4.003621e-05;1.4500511e-05
1.035;5.289947e-05;8.518434e-06;4.0006395e-05;1.4567188e-05
1.04;5.3403266e-05;8.558216e-06;3.9976534e-05;1.4633815e-05
1.045;5.390937e-05;8.597986e-06;3.9946564e-05;1.4700393e-05
