time;msd;einstein_diffusion;vaf;gk_diffusion
0.805;1.4204121;0.29408118;0.444781;0.4315244
0.81;1.4332355;0.29490444;0.4401565;0.43225798
0.815;1.4460838;0.29572266;0.43557683;0.43298393
0.82;1.4589542;0.29653543;0.43104163;0.43370235
0.825;1.4718472;0.29734287;0.42654735;0.43441325
0.83;1.4847586;0.2981443;0.42209443;0.43511677
0.835;1.4976919;0.2989405;0.41768083;0.4358129
0.84;1.5106491;0.29973197;0.41330543;0.43650174
0.845;1.523625;0.30051777;0.4089655;0.43718335
0.85;1.5366228;0.30129856;0.40466073;0.43785778
0.855;1.5496408;0.3020742;0.40038806;0.43852508
0.86;1.5626776;0.3028445;0.39614493;0.43918532
0.865;1.5757362;0.30361003;0.3919306;0.43983856
0.87;1.588812;0.30437014;0.38774016;0.4404848
0.875;1.6019101;0.30512574;0.38357523;0.44112408
0.88;1.6150241;0.30587578;0.3794335;0.44175646
0.885;1.6281574;0.306621;0.3753125;0.44238198
0.89;1.6413141;0.3073622;0.3712139;0.44300067
0.895;1.6544873;0.30809817;0.36713693;0.44361258
0.9;1.6676729;0.30882832;0.3630844;0.4442177
0.905;1.6808858;0.3095554;0.35905844;0.44481614
0.91;1.6941136;0.31027722;0.35506022;0.4454079
0.915;1.7073573;0.31099403;0.3510931;0.44599307
0.92;1.7206173;0.311706;0.34715983;0.44657165
0.925;1.7338986;0.31241417;0.3432633;0.44714376
0.93;1.7471946;0.31311733;0.33940685;0.44770944
0.935;1.76051;0.31381637;0.33559215;0.44826877
0.94;1.7738385;0.31451038;0.33182043;0.4488218
0.945;1.7871846;0.31520012;0.32809487;0.44936863
0.95;1.8005505;0.31588605;0.32441643;0.44990933
0.955;1.8139297;0.31656715;0.32078588;0.45044395
0.96;1.8273267;0.3172442;0.31720564;0.45097265
0.965;1.8407378;0.31791672;0.31367585;0.45149544
0.97;1.8541657;0.31858516;0.31019723;0.45201242
0.975;1.8676102;0.3192496;0.30676952;0.4525237
0.98;1.8810667;0.31990927;0.30339292;0.45302936
0.985;1.8945409;0.3205653;0.30006668;0.45352948
0.99;1.9080316;0.32121745;0.29679078;0.45402414
0.995;1.9215356;0.32186526;0.29356295;0.4545134
1.0;1.9350537;0.32250896;0.2903842;0.45499736
1.005;1.94859;0.32314926;0.28725442;0.45547614
1.01;1.962134;0.3237845;0.28417116;0.45594975
1.015;1.9756964;0.3244165;0.2811352;0.4564183
1.02;1.9892782;0.32504547;0.27814585;0.45688188
1.025;2.0028658;0.32566923;0.27520254;0.45734057
1.03;2.0164711;0.32628983;0.27230275;0.4577944
1.035;2.0300913;0.3269068;0.26944616;0.45824346
1.04;2.0437248;0.32752;0.2666308;0.45868784
1.045;2.057371;0.32812935;0.26385534;0.4591276
1.05;2.0710328;0.32873538;0.26111683;0.4595628
1.055;2.0847015;0.32933676;0.2584127;0.45999348
1.06;2.0983956;0.32993644;0.25574046;0.4604197
1.065;2.1120903;0.33053055;0.2530968;0.46084157
1.07;2.1258078;0.3311227;0.25047928;0.461259
1.075;2.1395314;0.33171028;0.24788356;0.46167216
1.08;2.1532714;0.33229497;0.2453066;0.46208102
1.085;2.1670208;0.3328757;0.24274394;0.46248558
1.09;2.1807842;0.33345324;0.24019478;0.46288592
1.095;2.1945565;0.33402684;0.23765482;0.463282
1.1;2.2083435;0.3345975;0.23512408;0.46367386
1.105;2.2221458;0.33516526;0.23260176;0.46406153
1.11;2.23596;0.33572975;0.23008701;0.46444502
1.115;2.2497773;0.33628958;0.22758098;0.46482432
1.12;2.2636173;0.3368478;0.22508264;0.46519944
1.125;2.277459;0.3374013;0.22259426;0.46557045
1.13;2.2913158;0.3379522;0.22011581;0.46593732
1.135;2.3051815;0.3384995;0.21764974;0.46630004
1.14;2.3190613;0.33904406;0.21519694;0.4666587
1.145;2.3329504;0.3395852;0.21276131;0.46701333
1.15;2.3468537;0.3401237;0.2103449;0.4673639
1.155;2.360765;0.34065875;0.2079514;0.46771047
1.16;2.3746865;0.34119058;0.20558368;0.46805313
1.165;2.3886158;0.341719;0.2032464;0.46839187
1.17;2.402558;0.34224477;0.20094208;0.46872675
1.175;2.4165108;0.3427675;0.19867428;0.4690579
1.18;2.4304736;0.34328723;0.19644555;0.4693853
1.185;2.444445;0.3438038;0.19425903;0.46970907
1.19;2.4584339;0.34431845;0.19211623;0.47002926
1.195;2.4724221;0.34482875;0.19001877;0.47034594
1.2;2.4864237;0.34533662;0.18796808;0.47065923
1.205;2.5004377;0.345842;0.18596482;0.47096917
1.21;2.514461;0.34634447;0.18400824;0.47127587
1.215;2.5284934;0.34684408;0.18209733;0.47157934
1.22;2.542536;0.34734097;0.18023175;0.47187975
1.225;2.5565856;0.34783477;0.1784072;0.4721771
1.23;2.570646;0.34832603;0.1766225;0.47247145
1.235;2.584719;0.34881496;0.1748739;0.4727629
1.24;2.5987985;0.3493009;0.17315806;0.47305152
1.245;2.6128864;0.349784;0.17147146;0.4733373
1.25;2.6269863;0.35026485;0.1698108;0.47362033
1.255;2.641097;0.3507433;0.16817324;0.47390062
1.26;2.6552134;0.3512187;0.16655535;0.4741782
1.265;2.6693385;0.3516915;0.16495533;0.47445312
1.27;2.683478;0.35216248;0.16337165;0.4747254
1.275;2.6976209;0.35263017;0.16180308;0.47499508
1.28;2.7117732;0.35309547;0.16024852;0.47526217
1.285;2.7259324;0.35355803;0.15870774;0.47552666
1.29;2.7401059;0.35401887;0.15718125;0.47578865
1.295;2.7542841;0.35447672;0.1556682;0.47604808
1.3;2.7684712;0.35493222;0.15416877;0.47630504
1.305;2.7826686;0.35538554;0.1526833;0.47655952
1.31;2.796876;0.35583666;0.15121138;0.47681153
1.315;2.8110836;0.35628435;0.14975329;0.47706112
1.32;2.8253083;0.35673082;0.14830875;0.4773083
1.325;2.8395367;0.3571744;0.1468775;0.4775531
1.33;2.8537729;0.35761565;0.14546007;0.4777955
1.335;2.8680172;0.35805458;0.14405604;0.47803563
1.34;2.882268;0.35849103;0.142666;0.4782734
1.345;2.8965323;0.35892594;0.14128967;0.4785089
1.35;2.9107969;0.35935763;0.13992725;0.4787421
1.355;2.9250762;0.35978797;0.1385793;0.47897306
1.36;2.9393516;0.36021465;0.13724586;0.4792018
1.365;2.9536455;0.36064047;0.13592736;0.47942835
1.37;2.967948;0.36106423;0.1346244;0.47965273
1.375;2.9822526;0.36148515;0.13333641;0.47987494
1.38;2.9965625;0.3619037;0.13206422;0.48009506
1.385;3.0108838;0.36232054;0.13080725;0.48031306
1.39;3.0252151;0.36273566;0.12956612;0.480529
1.395;3.039543;0.36314732;0.12834044;0.4807429
1.4;3.0538862;0.3635579;0.12713015;0.4809548
1.405;3.0682318;0.3639658;0.12593518;0.4811647
1.41;3.0825932;0.3643727;0.12475585;0.48137262
1.415;3.0969522;0.36477646;0.12359192;0.4815786
1.42;3.1113238;0.36517885;0.12244337;0.48178267
1.425;3.1256962;0.3655785;0.12130998;0.48198485
1.43;3.1400733;0.36597592;0.12019218;0.48218518
1.435;3.1544704;0.3663729;0.119089454;0.48238367
1.44;3.1688573;0.36676586;0.11800078;0.48258033
1.445;3.1832616;0.3671582;0.11692678;0.4827752
1.45;3.19767;0.36754826;0.115865946;0.4829683
1.455;3.2120807;0.36793593;0.11481885;0.4831597
1.46;3.226499;0.36832178;0.11378377;0.48334932
1.465;3.2409222;0.36870557;0.11276052;0.48353726
1.47;3.255354;0.36908773;0.11174866;0.4837235
1.475;3.2697852;0.36946726;0.110747255;0.4839081
1.48;3.2842307;0.3698458;0.10975649;0.484091
1.485;3.2986724;0.37022138;0.108775645;0.4842723
1.49;3.3131297;0.37059617;0.10780483;0.48445198
1.495;3.3275843;0.37096813;0.106844485;0.48463005
1.5;3.3420498;0.37133887;0.10589445;0.48480654
1.505;3.356522;0.3717079;0.10495554;0.48498148
1.51;3.370994;0.37207443;0.10402768;0.48515484
1.515;3.3854702;0.37243897;0.10311116;0.4853267
1.52;3.3999512;0.3728017;0.102205284;0.48549703
1.525;3.4144347;0.37316224;0.10131001;0.4856659
1.53;3.4289236;0.3735211;0.10042458;0.48583326
1.535;3.4434206;0.37387848;0.09954825;0.48599917
1.54;3.4579213;0.37423393;0.09867928;0.48616365
1.545;3.4724238;0.37458727;0.09781647;0.48632666
1.55;3.4869359;0.37493935;0.096958265;0.48648825
1.555;3.5014405;0.37528837;0.09610267;0.48664844
1.56;3.515958;0.37563655;0.09524793;0.48680717
1.565;3.530483;0.37598327;0.09439218;0.4869645
1.57;3.5449991;0.37632686;0.09353377;0.4871204
1.575;3.5595284;0.37666968;0.09267146;0.48727486
1.58;3.5740573;0.37701026;0.09180424;0.48742786
1.585;3.5885973;0.37734985;0.09093122;0.4875794
1.59;3.6031256;0.3776861;0.09005242;0.4877295
1.595;3.617665;0.37802142;0.08916785;0.4878781
1.6;3.6322157;0.3783558;0.08827833;0.48802525
1.605;3.6467545;0.37868688;0.08738455;0.48817086
1.61;3.6613038;0.37901694;0.08648787;0.48831502
1.615;3.6758564;0.37934533;0.08558925;0.48845768
1.62;3.690416;0.37967244;0.08468954;0.48859882
1.625;3.7049804;0.379998;0.08378968;0.48873848
1.63;3.7195446;0.38032156;0.082890876;0.4888766
1.635;3.7341084;0.38064307;0.08199354;0.48901328
1.64;3.7486806;0.3809635;0.081098564;0.48914844
1.645;3.76325;0.38128167;0.0802066;0.48928213
1.65;3.777826;0.3815986;0.079317994;0.4894143
1.655;3.7924137;0.38191476;0.07843242;0.48954505
1.66;3.8069937;0.38222829;0.0775499;0.4896743
1.665;3.8215787;0.38254043;0.076670006;0.48980206
1.67;3.8361745;0.38285175;0.07579219;0.4899284
1.675;3.850756;0.38315982;0.07491663;0.49005324
1.68;3.8653564;0.3834679;0.07404311;0.49017665
1.685;3.879954;0.38377392;0.07317218;0.4902986
1.69;3.8945546;0.38407835;0.072304584;0.49041912
1.695;3.9091566;0.38438118;0.07144161;0.49053818
1.7;3.923762;0.38468254;0.07058455;0.49065584
1.705;3.9383762;0.384983;0.06973543;0.49077204
1.71;3.9529853;0.3852812;0.06889618;0.49088687
1.715;3.9676018;0.3855784;0.06806879;0.49100032
1.72;3.982225;0.3858745;0.067255676;0.4911124
1.725;3.996847;0.38616878;0.0664591;0.4912232
1.73;4.011462;0.3864607;0.06568119;0.49133265
1.735;4.026097;0.3867528;0.064924024;0.49144086
1.74;4.04073;0.3870431;0.06418978;0.49154785
1.745;4.055364;0.3873318;0.063480094;0.49165365
1.75;4.069995;0.38761857;0.062796876;0.49175832
1.755;4.0846367;0.38790473;0.062141262;0.49186188
1.76;4.099279;0.38818932;0.06151429;0.4919644
1.765;4.113918;0.38847193;0.060916986;0.49206594
1.77;4.12857;0.38875425;0.06034953;0.49216652
1.775;4.1432176;0.3890345;0.059812043;0.4922662
1.78;4.157872;0.38931388;0.059303913;0.49236503
1.785;4.1725345;0.3895924;0.058823816;0.49246308
1.79;4.1871943;0.38986912;0.058370087;0.49256036
1.795;4.2018533;0.39014423;0.057939697;0.49265692
1.8;4.216518;0.39041835;0.057529684;0.49275282
1.805;4.2311873;0.39069134;0.05713608;0.49284804
1.81;4.2458563;0.39096284;0.05675523;0.49294263
1.815;4.2605343;0.39123362;0.05638262;0.4930366
1.82;4.2752047;0.39150226;0.05601392;0.49312997
1.825;4.2898912;0.39177087;0.055645026;0.49322268
1.83;4.304573;0.39203763;0.05527193;0.4933148
1.835;4.3192534;0.39230275;0.054890275;0.4934063
1.84;4.3339467;0.3925676;0.05449686;0.49349713
1.845;4.3486257;0.39282978;0.05408817;0.4935873
1.85;4.363322;0.39309204;0.053661156;0.49367672
1.855;4.3780174;0.39335287;0.053213716;0.4937654
1.86;4.392717;0.39361262;0.05274448;0.4938533
1.865;4.4074183;0.39387116;0.05225269;0.49394038
1.87;4.4221277;0.394129;0.05173845;0.49402663
1.875;4.436829;0.3943848;0.051202748;0.49411196
1.88;4.4515395;0.39464003;0.050647404;0.4941964
1.885;4.4662538;0.39489424;0.050074764;0.49427983
1.89;4.4809704;0.3951473;0.049487513;0.49436232
1.895;4.495687;0.39539903;0.048889257;0.4944438
