msd;diffusion
0.04053404044205046;0.017778087913180026
0.040977185001176954;0.01773904112605063
0.04141764676284736;0.017699849043951863
0.04185553447627539;0.01766056307015839
0.042290632272873975;0.017621096780364158
0.04272307127774543;0.017581510813887008
0.043152694588712744;0.017541745767769408
0.04357971021515865;0.017501891652674156
0.04400406020600571;0.01746192865317687
0.04442605580901669;0.017421982670202625
0.04484573513258962;0.01738206788084869
0.045263465093180945;0.017342323790490784
0.04567931080199449;0.017302769243179732
0.04609365740555311;0.017263542099458094
0.046506571003586177;0.01722465592725414
0.04691840615530397;0.017186229360917203
0.04732921877919313;0.017148267673620703
0.047739359937831044;0.017110881698147326
0.04814888025344162;0.017074071011858732
0.04855814135389865;0.017037944334701283
0.048967207914698684;0.017002502748159263
0.049376465448278006;0.016967857542363574
0.04978600270000139;0.016934014523809996
0.05019620521964503;0.01690107919853368
0.05060715347252065;0.016869051157506882
0.05101921396735153;0.01683802441166717
0.051432429856623114;0.016807983613275526
0.051847117376750386;0.016779002387297858
0.05226325106453375;0.016751042007863384
0.05268106653075628;0.016724148105001994
0.05310045232641024;0.016698255448556677
0.05352155718421499;0.0166733823003785
0.053944187346952825;0.016649440539182967
0.05436840706148034;0.016626424177822736
0.054793935153473965;0.016604222773779986
0.05522075911540252;0.016582810545165923
0.05564851992819004;0.01656205950243751
0.05607713535416353;0.016541927833086587
0.056506184666184046;0.01652227621818247
0.05693554319305763;0.016503055997987716
0.05736476036448223;0.016484126541517884
0.05779369955884646;0.016465441469756828
0.058221916131041614;0.016446868963571077
0.05864930732273569;0.016428377401326525
0.05907548279299765;0.016409856331388237
0.05950040012670678;0.016391294800745672
0.05992374013026108;0.01637260659296751
0.06034553934976608;0.016353804701833626
0.0607655624440854;0.016334828614001453
0.0611839347933028;0.016315715944880748
0.061600525284007744;0.016296435260319507
0.062015573889953976;0.016277053514423618
0.06242907867761123;0.01625757257229459
0.06284142580665959;0.016238094523684646
0.06325276114358698;0.01621865670348384
0.06366360408731733;0.016199390353006955
0.06407421438828166;0.016180357168757997
0.06448516827162232;0.01616169630867727
0.06489673397027461;0.01614346616175985
0.06530945075698193;0.016125790310365908
0.06572350526741345;0.016108702271424868
0.0661393132861744;0.016092290337268708
0.06655690441041454;0.016076546959037326
0.06697652450176825;0.016061516667090707
0.06739802526318299;0.016047148872186428
0.06782148694158369;0.016033448449546968
0.06824661234818138;0.016020331537131782
0.06867336222652307;0.01600777674277927
0.0691013577653543;0.015995684667906088
0.06953051135834978;0.01598402559962064
0.06996041311536683;0.015972697058302926
0.07039098215344451;0.015961673957697167
0.0708218208198991;0.01595086054502232
0.07125285475712007;0.015940235963561533
0.07168366879416035;0.01592970417648008
0.07211415052903662;0.01591923852738115
0.07254383472344955;0.015908735684967007
0.07297252908378812;0.01589815448448543
0.073399697633172;0.01588738044008052
0.0738250937760828;0.015876364252921035
0.07424813812902148;0.015864986779705444
0.07466858763073378;0.015853203318627128
0.07508592113846169;0.01584091163258685
0.07549997821027929;0.01582808767511096
0.07591036148927237;0.015814658643598413
0.0763170567244782;0.015800632862210805
0.07671981879410196;0.01578597094528847
0.07711877935526877;0.01577071152459484
0.07751381718031823;0.015754840890308583
0.07790514795776142;0.01573841372884069
0.0782927193301726;0.015721429584372008
0.07867678739090714;0.01570394957902338
0.07905732091861138;0.015685976372740353
0.0794345849035714;0.015667570986897715
0.07980857148294031;0.015648739506458884
0.08017956158338475;0.01562954416830112
0.08054757160207314;0.015609994496525802
0.08091292136410064;0.01559015825897893
0.08127569606296325;0.015570056717042768
0.08163630552479913;0.01554977248091412
0.08199493235958583;0.015529343249921557
0.08235207804343983;0.015508865921551757
0.0827080437114137;0.01548839769876661
0.0830634372886195;0.01546805163661443
0.08341864519976756;0.015447897259216217
0.08377435496848686;0.015428058005246197
0.08413099247209346;0.015408606679870597
0.08448924436634245;0.015389661997512285
0.08484951692388046;0.015371289297804432
0.08521244674181291;0.015353594007533857
0.08557834543305387;0.015336621045350154
0.08594772787574552;0.015320450601737168
0.08632075580086786;0.015305098546253166
0.08669777349087492;0.015290612608619913
0.08707873491709756;0.01527697103808729
0.08746376077770524;0.015264181636597771
0.08785255691180728;0.015252180019410986
0.08824500450487768;0.015240933420531552
0.08864056760447482;0.015230338076370245
0.08903891097540702;0.015220326662462738
0.0894393069590791;0.015210766489639304
0.089841252544146;0.015201565574305584
0.0902438956725032;0.015192575029040943
0.09064665433395347;0.015183694193292038
0.09104865704063156;0.015174776173438593
0.09144936988307681;0.01516573298226813
0.09184805239845072;0.015156444290173383
0.09224438721197985;0.015146861611162537
0.09263793822193521;0.015136918010120131
0.09302874556947073;0.0151266252958489
0.09341674838330521;0.015115978702800197
0.09380235261257411;0.015105048729883106
0.09418581336194877;0.015093880346466148
0.09456777331132003;0.01508257947548964
0.09494865177178013;0.015071214566949228
0.09532916740314674;0.015059900063688271
0.09570974426864814;0.015048701929032729
0.09609106492687003;0.015037725340668237
0.09647348077908746;0.01502702192820677
0.096857571510463;0.015016677753560154
0.09724356344055872;0.01500672275317264
0.09763190175574114;0.01499721993175747
0.09802266222060096;0.014988174651468037
0.09841614925148946;0.014979626978917726
0.09881232458413754;0.01497156433092993
0.09921140271049782;0.014964012475188209
0.09961327783630008;0.01495694862406908
0.10001813557222189;0.014950393956983839
0.10042587042649082;0.014944325956323038
0.1008366952001379;0.01493876965927969
0.10125054424406325;0.014933708590569802
0.10166766005754335;0.014929171814617233
0.10208798454152872;0.014925143938819987
0.10251176280411002;0.014921653974397382
0.10293887357186497;0.014918677329255793
0.103369464929328;0.014916228705530733
0.10380330011428601;0.014914267257799712
0.10424039224992149;0.01491278859083283
0.10468035626813021;0.014911731662126813
0.10512306946293583;0.014911073682685932
0.10556804755346436;0.014910741179867846
0.10601511562559396;0.01491070543257299
0.10646377813960549;0.014910893296863513
0.10691387764079634;0.014911280005689866
0.10736495820990188;0.014911799751375262
0.10781693077287802;0.01491243855779779
0.10826940947182014;0.01491314180052619
0.10872234985974563;0.014913902587070729
0.10917539787411862;0.014914671840726586
0.10962853683805257;0.014915447188850692
0.11008141085403862;0.014916180332525559
0.11053399992929691;0.014916869086274886
0.11098596497595038;0.014917468410746018
0.11143732042104042;0.01491798131473098
0.11188778580987058;0.014918371441316077
0.11233744695283324;0.014918651653762712
0.11278609044829302;0.014918795032842993
0.11323386164118802;0.014918822350617656
0.11368060211049506;0.01491871418772901
0.11412645645647025;0.014918491040061469
0.11457122257350198;0.01491812793925807
0.11501496135351126;0.01491763441679783
0.11545734795763796;0.014916970020366661
0.11589832988038026;0.014916129971734911
0.11633749679145788;0.01491506369121255
0.1167747163572603;0.014913756878321879
0.117209557890406;0.014912157492418067
0.11764193062933259;0.014910257367469277
0.11807148550121303;0.014908015846112756
0.1184982697687665;0.014905442738209623
0.11892209929912306;0.01490251870916329
0.11934318699574002;0.014899274281615483
0.11976148780091389;0.014895707437924614
0.12017730147862406;0.01489185891928427
0.12059063656898769;0.014887732909751566
0.1210017806806383;0.014883367857397085
0.12141069153663536;0.014878761217724922
0.12181757246908456;0.014873940472415697
0.12222226398694093;0.014868888562888191
0.12262485160202213;0.014863618376002682
0.12302505934559774;0.014858098954782335
0.12342287968900642;0.014852332092539883
0.12381797443465105;0.014846279908231542
0.12421029010131628;0.01483993908020505
0.12459947846964567;0.01483327124638639
0.12498548482040299;0.014826273406927994
0.12536797993043902;0.014818910157262296
0.1257469475538466;0.01481118345746132
0.1261221179152872;0.014803065483014933
0.12649354224920153;0.014794566344935851
0.1268610243822933;0.014785667177423462
0.12722468735536907;0.014776386452423816
0.12758441233973355;0.014766714391172865
0.12794040986279218;0.014756679338268996
0.12829267391790208;0.014746284358379547
0.12864151858378794;0.01473556913903642
0.1289870338125143;0.014724547238871495
0.12932960516482456;0.014713265661527255
0.12966937522795943;0.014701743223124652
0.13000673068252674;0.014690026065822231
0.13034176547506893;0.014678126742687942
0.13067479607369187;0.014666082612086628
0.13100585386217972;0.014653898642301983
0.1313351898776117;0.014641604222699188
0.13166277383625388;0.014629197092917098
0.13198879796564392;0.014616699663969427
0.13231318006245674;0.014604103759653061
0.13263607438288433;0.01459142732484976
0.1329573654811906;0.014578658495744584
0.13327715085623346;0.014565808836746824
0.13359524549787524;0.01455285898669665
0.1339116711689482;0.014539812287616524
0.134226168571012;0.014526641620239393
0.13453869919636524;0.014513344034127858
0.13484896615998063;0.014499888834406519
0.13515690618733436;0.014486270759628548
0.13546222281407844;0.014472459702358807
0.13576485763802837;0.014458451292654776
0.1360645233302999;0.014444216914044574
0.1363611653902057;0.01442975295134452
0.13665452178120002;0.01441503394316456
0.13694458776937637;0.014400061805402353
0.13723115203502162;0.014384816775159499
0.13751426262750707;0.014369306439655909
0.13779377406962862;0.014353518132252982
0.13806978671476552;0.014337464871730585
0.13834220170110514;0.014321138892453948
0.1386111230614232;0.014304553463511166
0.138876396592287;0.014287695122663273
0.13913805481714864;0.014270569724835758
0.13939586091439063;0.014253155512718878
0.139649728843071;0.01423544636524679
0.13989932850066733;0.014217411432994646
0.14014452961007864;0.014199040487343327
0.14038503244642714;0.014180306307719914
0.140620774752675;0.014161205916684289
0.1408515860213383;0.014141725504150432
0.14107756449164385;0.014121878327491875
0.1412986914873443;0.01410166581710023
0.14151520064032477;0.014081114491574604
0.14172718395513872;0.014060236503485984
0.1419349294975192;0.01403906325395838
0.14213857304007463;0.014017610753459035
0.1423384234529898;0.013995911843951799
0.1425346203643495;0.013973982388661715
0.1427274780701344;0.013951855138820565
0.14291716640147548;0.013929548382210085
0.14310403980731243;0.013907098134821421
0.14328832611504505;0.01388452772432607
0.14347045004850903;0.013861879231740003
0.1436507114444989;0.0138391822200866
0.1438295969390091;0.013816483855812594
0.1440074498274768;0.013793817033283218
0.14418478263286474;0.01377123043293837
0.14436196844358368;0.013748758899388923
0.14453955673578125;0.013726453631128323
0.14471797066696737;0.013704353282856758
0.14489778650681082;0.013682510529443892
0.14507946098139832;0.013660966194105301
0.14526359153243415;0.01363977385281072
0.1454506114523867;0.013618971109774034
0.14564105504855215;0.013598604579696746
0.1458352284522625;0.013578699111011405
0.14603350569053575;0.01355928557943693
0.1462359905231726;0.01354036949288635
0.14644282918425094;0.013521960220152443
0.1466538768905053;0.013504040229328296
0.1468690432916327;0.01348659718013156
0.14708795330887425;0.013469592793852951
0.1473103152504227;0.01345299682652262
0.14753560668008497;0.013436758349734514
0.14776345478104358;0.01342084057956799
0.14799330131682248;0.013405190336668702
0.14822479636135452;0.013389773835714049
0.14845744660295795;0.013374544739005222
0.14869100805976282;0.013359479610041582
0.1489251003957917;0.013344543046217894
0.149159601781093;0.013329723126103038
0.14939428092766346;0.01331499830014826
0.14962914781732697;0.013300368694873508
0.1498640889578502;0.013285823489171117
0.1500992122811708;0.013271371554480176
0.15033447491879268;0.013257008370263904
0.15057003184507695;0.013242746864122863
0.1508058587105356;0.013228584097415402
0.1510421132894043;0.013214533096185855
0.15127877266409287;0.013200590982905137
0.15151601403030415;0.013186772326397226
0.15175383130991849;0.013173075634541535
0.15199243777480104;0.013159518422060696
0.152231871233193;0.013146102869878497
0.15247237559835805;0.013132848888747462
0.15271402953599927;0.013119761987628804
0.15295712008172094;0.013106865474012077
0.15320173920573005;0.01309416574407949
0.1534481689471406;0.01308168533223705
0.15369649799254032;0.013069430101406489
0.15394699445389914;0.013057421073273887
0.15419971751501788;0.01304566138028916
0.15445491359369729;0.013034169923518758
0.15471262906064764;0.01302294857412859
0.15497308542393834;0.01301201388949944
0.15523628448957302;0.013001363860098241
0.15550241269815138;0.012991011921315904
0.15577143471063704;0.012980952892553086
0.15604349263955258;0.012971196395640282
0.15631850963650148;0.01296173380070493
0.1565965972226608;0.01295257214414068
0.15687763465907045;0.012943699229296241
0.15716170020122763;0.01293511935812573
0.1574486489896327;0.01292681847205523
0.15773852005393485;0.012918797711214975
0.15803111614596163;0.012911038900813857
0.15832644248612915;0.0129035405449168
0.15862426438883984;0.012896281657629256
0.15892457029774748;0.01288925955375081
0.15922712247744375;0.012882453274874089
0.159531918086759;0.012875861023951496
0.15983873348172498;0.012869463243295087
0.16014758143069135;0.012863259552665972
0.16045824863219332;0.012857231460912926
0.16077076263659648;0.012851379907002115
0.161084928899039;0.012845688109971212
0.16140080086396247;0.012840159177721754
0.16171823865428972;0.012834780845578549
0.16203738706567447;0.012829563504803998
0.16235821172255496;0.012824503295620456
0.16268098974553905;0.012819620941334833
0.16300580380493693;0.01281492168277806
0.1633330173561335;0.012810432733814391
0.16366277477819277;0.01280616391065671
0.16399544993892615;0.012802142852375187
0.16433114144310607;0.012798375501799538
0.16467015873068283;0.012794884128258185
0.1650125196902471;0.012791668193042411
0.16535846118886668;0.01278874409813354
0.16570793440314827;0.012786106049625637
0.1660611215893443;0.01278376609617739
0.16641793438045474;0.012781715390203896
0.1667785464041123;0.012779965241694429
0.1671428465067231;0.012778505084611856
0.16751097987197;0.012777344002438596
0.16788278869752116;0.01277646793740648
0.1682583565322587;0.012775881285668846
0.1686374527444982;0.012775564601855926
0.1690200833085161;0.012775516501021624
0.16940592364750476;0.012775710682315592
0.1697949003008022;0.012776139977486996
0.17018660468148508;0.012776772123234616
0.17058088268055235;0.012777594208281074
0.17097726103397753;0.0127785695840043
0.1713755267782266;0.01277968134065821
0.17177516272581558;0.012780890083766039
0.17217591047139694;0.012782175981543945
0.1725772123172076;0.012783497208682045
0.17297879257984256;0.012784833154459907
0.1733800881135432;0.012786142191264248
0.17378083747586376;0.012787405259445458
0.17418049766769808;0.012788582794985173
0.17457884570432278;0.012789659025957712
0.17497540503802494;0.012790599783481356
0.1753700439024362;0.012791396345910738
0.1757623882814739;0.012792022436788493
0.17615241983302352;0.012792477838273314
0.17653987555924894;0.012792744605742676
0.17692483231181763;0.012792829523631066
0.17730710612320522;0.012792720499509755
0.17768683843975203;0.012792428973344278
0.1780639127025222;0.012791947751617974
0.17843853407666704;0.012791292765352477
0.17881065419867354;0.01279046167372486
0.1791805461092862;0.012789475097022569
0.179548229667933;0.012788335446433973
0.17991404454624885;0.01278706784266161
0.1802780870737901;0.012785679934311353
0.18064076455274616;0.012784201313003975
0.18100225199781234;0.012782644915099742
0.18136301627396903;0.012781044134881538
0.18172327088212445;0.012779414267378652
0.18208349284340136;0.012777788971466763
0.1824438724391246;0.012776181543356064
0.18280482990089197;0.012774621236959606
0.18316647100674652;0.012773115132966981
0.18352911145199413;0.012771684860959925
0.1838927388228964;0.01277032908492336
0.18425754756678653;0.012769060815439121
0.18462340676660996;0.012767870454122403
0.18499038879541846;0.012766762511761108
0.18535823785866065;0.0127657188607893
0.18572691627344737;0.012764736513638993
0.18609605509628732;0.01276378978712533
0.18646549919486427;0.012762867843590982
0.1868347876905387;0.012761939049900185
0.187203691082099;0.012760987803824063
0.18757171118574736;0.012759980352771929
0.187938625601101;0.012758901941690496
0.18830397613332903;0.012757721960252644
0.1886676215208561;0.012756431475379044
0.1890292152392458;0.012755007775927515
0.18938873672131973;0.012753450284263954
0.18974595217126755;0.012751744097531421
0.19010093892940821;0.012749895300429795
0.19045353293080491;0.012747893770468869
0.19080387283764025;0.012745749688553123
0.19115186065939896;0.012743457377293262
0.19149768759809865;0.012741030445648612
0.19184131473732816;0.012738467114032414
0.19218298892227478;0.012735784554160025
0.19252273484464014;0.012732985108772495
0.19286085353248328;0.012730089342078105
0.1931974038604256;0.012727101703585349
0.19353273079479913;0.012724045417146555
0.19386696902640982;0.012720929726142376
0.19420051061495247;0.012717780655858053
0.19453354747488139;0.01271461094607068
0.19486656294124494;0.012711452246656551
0.19519981889782206;0.012708321542826957
0.19553385738260656;0.012705253891007575
0.19586897957882907;0.01270226845517698
0.1962057472067822;0.012699401113707586
0.19654444391715775;0.012696669503692361
0.19688555721023107;0.012694104268873699
0.19722924791027382;0.012691714794740915
0.19757585330498761;0.012689521728001772
0.19792536055761414;0.012687523112667574
0.19827789831447445;0.012685726059787232
0.19863324558102574;0.012684115298916075
0.1989913324318861;0.012682685304772855
0.199351740433227;0.012681408424505535
0.1997142481488;0.012680269723733333
0.20007831289944691;0.012679234024046067
0.2004436708502845;0.012678284051251392
0.20080979261619417;0.012677385897487006
0.20117646878780227;0.012676526073585522
0.2015432923911262;0.012675678766737496
0.20191019767367857;0.012674839778636445
0.2022769331040062;0.012673993302256027
0.20264359434838602;0.012673145362625768
0.20301007661176312;0.01267228942645213
0.20337660182927908;0.012671439366310223
0.20374314084096676;0.012670593335881017
0.20410994136855307;0.012669766689543952
0.20447695683112435;0.012668956433155165
0.20484440930208564;0.012668176209158048
0.20521222292779345;0.012667421168382311
0.2055805754670768;0.012666702123664622
0.2059493324363051;0.012666010604938813
0.20631862005432167;0.012665354208368427
0.20668826850641825;0.012664722334952099
0.2070583523552637;0.012664119410107873
0.20742864482705656;0.012663531430223232
0.20779917038399812;0.012662959804021823
0.2081696365486517;0.012662386651377842
0.20854001138696998;0.01266181004171038
0.20890996730269176;0.012661210139557075
0.20927945598092026;0.012660584148875999
0.20964816031410877;0.012659913062446182
0.21001605541074317;0.01265919562451737
0.21038286519785168;0.012658415475201665
0.21074863234761304;0.012657575516373155
0.21111315784344434;0.012656664139295224
0.21147656732447562;0.01265568924742523
0.21183873830307617;0.012654643865177789
0.2121998612759446;0.012653539730229254
0.21255987542325097;0.012652373537098272
0.21291901569047375;0.012651159577568256
0.21327726910110584;0.012649897336957643
0.2136349091008028;0.012648603262332908
0.21399195521638223;0.012647278677091147
0.21434870639185666;0.012645941380050539
0.2147052196359102;0.01264459479599
0.21506182226128637;0.01264325821641895
0.21541856039029728;0.01264193429520524
0.2157757251720677;0.012640640021796585
0.21613329238686635;0.012639373823793354
0.2164914512857555;0.012638146601620286
0.21685006725236464;0.012636950306081855
0.21720920764113089;0.012635788693492198
0.21756861285125592;0.012634646507041573
0.21792824461399962;0.012633521426898529
0.21828776650447415;0.012632393894934847
0.21864709325935502;0.012631258998229637
0.2190058580988262;0.012630095622769675
0.21936398162097848;0.01262889934490377
0.21972111552454546;0.012627650317502612
0.22007717299647747;0.012626343832270652
0.2204317860075371;0.012624959106960888
0.22078483888258418;0.012623489930393608
0.22113592030487647;0.012621913259410757
0.2214848480202628;0.012620219260413837
0.22183115233584952;0.012618381816601226
0.2221746281683346;0.012616390015237625
0.22251480370175478;0.012614217896924875
0.22285150571055687;0.012611856576715161
0.223184326241282;0.012609283968434012
0.2235131611628224;0.012606495271450784
0.22383770521682803;0.012603474392839415
0.22415794498870548;0.012600221753159386
0.22447365581293444;0.012596725915428418
0.22478485766390494;0.012592989224868623
0.2250913249287566;0.01258900027565753
0.22539305961802567;0.012584760447684291
0.2256898430692057;0.012580258810992513
0.22598170083256383;0.012575498098640168
0.22626847065080286;0.01257047059171127
0.2265502936176341;0.012565185447456134
0.22682719140700452;0.012559645149889508
0.2270995280991492;0.012553871094480331
0.22736754945811283;0.012547878005414615
0.2276318005414708;0.012541696999530073
0.22789265600942177;0.012535349615479745
0.2281507173134625;0.01252886970419893
0.22840636744993892;0.012522278917211565
0.22866015536564946;0.012515607847052516
0.22891238916090753;0.012508873724639755
0.22916352431638815;0.01250210170847726
0.22941377767912768;0.012495303795159458
0.22966353180101742;0.012488500913595293
0.22991294930599446;0.012481701916720654
0.23016239239555156;0.012474926417103066
0.2304120321013186;0.012468183555266157
0.2306622772447856;0.012461495259037579
0.2309133826294327;0.012454875006981269
0.23116584357214928;0.012448349142280522
0.23141999694372317;0.01244193531955501
0.23167640749679497;0.012435663311690551
0.23193543644951645;0.012429551792578588
0.2321976343000041;0.01242362944355292
0.2324633136461456;0.012417912053747093
0.23273291839483368;0.012412422314391129
0.23300658220261575;0.012407166251470486
0.23328456118298105;0.01240215636273158
0.23356680122168907;0.01239738859987734
0.23385333361958593;0.0123928634668567
0.23414387987381022;0.012388565072688372
0.23443827506410647;0.012384483627263944
0.23473605350503254;0.012380593539294965
0.23503691102938104;0.01237687788464355
0.2353402556748862;0.01237330471476794
0.23564567723204546;0.012369851823204487
0.23595251181846144;0.012366483847927748
0.23626029129319068;0.012363175891846712
0.23656832705658262;0.012359891695746219
0.23687618776730526;0.012356608647225105
0.2371832416806835;0.012353293837535598
0.2374891525846089;0.012349929931596925
0.23779341598577988;0.012346490964993764
0.23809587347214106;0.012342969075797875
0.2383962390581558;0.012339349847730632
0.23869457299325222;0.012335636847196498
0.2389908161977844;0.012331827461185987
0.2392852529809362;0.012327936784180123
0.23957801294196868;0.012323971859154768
0.23986952500576364;0.012319955059361254
0.24016001694616357;0.012315898304931464
0.2404499474003178;0.012311825263713149
0.24073951831947654;0.01230774633535156
0.24102910532302044;0.012303680720930089
0.2413187994513697;0.012299632999560127
0.24160883892542873;0.012295615212490013
0.24189913209616518;0.01229162256586205
0.24218974197985202;0.012287658142052361
0.2424804302595162;0.012283709739590485
0.24277111084249728;0.012279772930829401
0.24306143901984348;0.012275830253527447
0.24335126851876157;0.012271874357980918
0.24364023162816487;0.012267886788930756
0.2439281876552512;0.012263860616151393
0.24421482398147298;0.012259780320355068
0.24450010783845283;0.012255644503180594
0.24478386167411653;0.01225144452823406
0.24506622549331736;0.012247187680825455
0.24534722191284844;0.012242875344952515
0.24562718343332493;0.012238524336488536
0.24590631920811012;0.012234145234234335
0.24618513419253865;0.012229763248511605
0.2464639604970269;0.012225394865923953
0.2467433667166355;0.012221068188045343
0.2470237139421257;0.012216800887345483
0.24730554508415292;0.01221261951032854
0.24758912092120527;0.012208536534576195
0.2478748485942813;0.012204571570373279
0.2481628267402703;0.012200728944949375
0.2484532789623807;0.01219701909486405
0.2487461261086858;0.012193437554347344
0.24904144563855193;0.01218998754961096
0.24933899879547944;0.012186656832623629
0.24963867619964664;0.012183439541222382
0.24994005614389603;0.012180314626895518
0.25024285046185546;0.012177267662377395
0.25054645662928143;0.01217426902960551
0.250850423610965;0.012171296633234593
0.25115402782562435;0.012168315301629085
0.25145676472888395;0.012165300664193709
0.2517579249400507;0.012162218596137716
0.25205712286245746;0.012159050789312948
0.2523538853945042;0.012155774826324864
0.25264809121038306;0.012152385339604766
0.25293951732448605;0.012148872109725553
0.2532282659853674;0.012145240574837764
0.2535142762955424;0.012141488328330575
0.25379771724286065;0.012137623971442404
0.25407848531775973;0.012133643042872956
0.2543566237200189;0.012129548103005192
0.2546318751702257;0.012125327389058365
0.2549040863497125;0.012120974148821326
0.25517279298813383;0.012116466903520124
0.25543765510141747;0.012111790189730557
0.2556980573847729;0.01210691559586993
0.255953552375465;0.012101822807350593
0.2562034731323362;0.012096481262149962
0.2564473896857367;0.01209087174378768
0.25668471067089527;0.012084967545710699
0.25691512442828424;0.012078755262260661
0.25713822815260573;0.012072217284159895
0.2573539053209033;0.012065349522780277
0.25756196958837246;0.012058144643650395
0.2577625161589126;0.012050608516078195
0.2579555800372184;0.012042744166069954
0.2581414597637233;0.012034566888751671
0.2583203668126445;0.012026087840439688
0.25849274992332005;0.012017329145668063
0.2586590021618112;0.0120083102210683
0.2588197054477405;0.011999059130632385
0.2589753522913966;0.011989599643120215
0.259126615885513;0.011979963748752334
0.2592740477580626;0.011970177643493195
0.25941835721648937;0.011960274652673552
0.2595601086826853;0.011950281246900795
0.2596999700899657;0.01194022850988348
0.25983846424758694;0.011930140690890125
0.25997622557556954;0.011920047023180629
0.2601137335710336;0.011909969485853189
0.2602515791480096;0.011899935031916305
0.26039020825207965;0.011889963847126926
0.2605301705939576;0.01188008073843856
0.2606718592821176;0.01187030324599807
0.26081576524201466;0.011860653262483612
0.2609622173891538;0.011851145203867113
0.2611116405330984;0.011841797756603099
0.2612642739765597;0.011832621104010857
0.26142044278383897;0.011823629253000404
0.2615802905030982;0.01181482793600263
0.2617440450923772;0.011806226661812233
0.2619117413818286;0.011797826188370657
0.2620834830586582;0.011789630367011163
0.2622591609071616;0.011781633463933586
0.2624387307385976;0.011773832693521648
0.2626219450749438;0.011766216177192824
0.2628086413895622;0.011758775901098983
0.2629984565147692;0.011751494929167525
0.2631911469051919;0.011744361753913071
0.2633862906404525;0.011737356980412322
0.2635836521862873;0.011730469612206822
0.26378286990554545;0.011723683106913131
0.2639837756694498;0.011716989599176646
0.2641861156189533;0.011710377465379136
0.26438981923128513;0.011703843259463708
0.26459470063594825;0.011697378454285954
0.26480076872793745;0.011690983166796355
0.26500787389401226;0.011684650524427347
0.2652160334772113;0.011678381042589664
0.2654250915569899;0.011672167614643354
0.2656350672267236;0.011666010857563618
0.26584579317885554;0.011659903209598928
0.2660573250541223;0.011653846914328615
0.2662695615229981;0.011647837336964045
0.2664826117409923;0.011641879062516045
0.2666964440073252;0.011635970506427798
0.2669112258037038;0.011630118771403217
0.26712696822756776;0.011624324117822792
0.2673438613833193;0.011618594584238126
0.26756193712295756;0.011612931298739478
0.2677813851932738;0.011607342227710177
0.26800221187269085;0.01160182735379614
0.26822459233278767;0.011596393961642354
0.26844853437497024;0.011591042071458129
0.2686741976601887;0.01158577825184082
0.26890153772680125;0.011580600246632267
0.26913067888023995;0.011575513070117846
0.2693615359760429;0.011570512713747547
0.26959416008965376;0.011565601033447179
