temperature;pressure;kinetic_energy;potential_energy;total_energy
1.1330278495606194;1.54815567149257;2331.771314395755;-6472.274242841121;-4140.502928445367
1.1333558222028826;1.500874082279719;2332.4462820935323;-6489.382109823272;-4156.93582772974
1.1325420361298009;1.4632902806206682;2330.77151035513;-6501.981866135786;-4171.210355780656
1.1308304968057161;1.4377123255592426;2327.249162426164;-6509.736636251113;-4182.487473824949
1.128476100663939;1.4264459212413496;2322.4038151663867;-6511.903947876155;-4189.500132709769
1.1257688525526817;1.4298530775611498;2316.8322985534187;-6508.213233705283;-4191.380935151864
1.1230669770675203;1.446237139949929;2311.271838804957;-6499.015887241078;-4187.744048436121
1.1208164477005984;1.4704617831193247;2306.6402493678315;-6486.9519304431;-4180.311681075268
1.1195005519674148;1.4954993996405603;2303.9321359489395;-6474.961216975191;-4171.029081026251
1.1194839093773536;1.5148942080515004;2303.8978854985935;-6465.756687519553;-4161.85880202096
1.1207816760506233;1.5245128193831894;2306.5686893121824;-6460.623448107643;-4154.054758795461
1.1229555028541511;1.5230814305289675;2311.0424248738427;-6460.112330044736;-4149.069905170893
1.1253210890219068;1.5114446568944389;2315.910801207084;-6463.5646423155285;-4147.653841108444
1.1272833377399794;1.4933494576319806;2319.9491090688775;-6469.260990071885;-4149.311881003008
1.1285166826275927;1.472180623013168;2322.487332847586;-6475.700261093138;-4153.212928245552
1.1290380615180908;1.449256494393767;2323.560330604231;-6482.783127401108;-4159.222796796877
1.1291326538949435;1.427076342944702;2323.7550017157937;-6489.0420007048815;-4165.286998989088
1.12910122681842;1.4051319913921554;2323.6903247923083;-6495.227297146498;-4171.53697235419
1.1290148247066607;1.3846442560558185;2323.5125092463077;-6500.806888350478;-4177.294379104171
1.1287743131129457;1.3668356131029629;2323.0175363864423;-6504.981725704292;-4181.9641893178505
1.1284016404469035;1.3517489073843487;2322.2505760397275;-6507.7078183533295;-4185.4572423136015
1.12800996465895;1.338112093350292;2321.444507268119;-6510.276035069637;-4188.831527801518
1.1276411473230255;1.3269723800178437;2320.685481190786;-6511.682565265727;-4190.997084074941
1.1273773339940274;1.3163727099041043;2320.1425533597085;-6512.829095518549;-4192.686542158841
1.1274332238317724;1.3037986816031382;2320.257574645788;-6515.23538756476;-4194.977812918972
1.127904016596779;1.289073355458636;2321.226466156171;-6518.570908574306;-4197.344442418134
1.1285596183101898;1.2734278528133856;2322.5756944823706;-6522.555979344303;-4199.980284861932
1.1289954693039137;1.2580068511952571;2323.4726758274546;-6526.736623087942;-4203.263947260487
1.128988081125446;1.2459045686616659;2323.457470956168;-6529.35899383107;-4205.901522874901
1.1286412421977814;1.236146077818137;2322.743676443034;-6531.326003120825;-4208.582326677791
1.1282441169320625;1.2288058708678857;2321.926392646185;-6532.485959943855;-4210.559567297671
1.128065290523584;1.2224326387658153;2321.558367897536;-6533.61104524328;-4212.052677345744
1.1281798823217979;1.2163137797796235;2321.79419781826;-6535.001356293917;-4213.207158475657
1.1284053033290642;1.211308551555069;2322.258114251214;-6536.658326375256;-4214.400212124043
1.1284008005652013;1.210337171644536;2322.2488475631844;-6536.755142519236;-4214.5062949560515
1.1279067424757783;1.2151629037229066;2321.2320760151515;-6534.878255230506;-4213.646179215354
1.12696429213827;1.2261407064986485;2319.29251322056;-6530.605739230912;-4211.313226010352
1.125909630743464;1.2426979451199802;2317.1220200700486;-6524.56811790444;-4207.446097834392
1.1251088597099839;1.2622774710336038;2315.474033283147;-6517.604783378367;-4202.13075009522
1.1247607945957887;1.2836797703200566;2314.757715278133;-6510.29934750233;-4195.541632224197
1.1248456319332563;1.304417530583648;2314.9323105186413;-6503.994455197693;-4189.062144679052
1.1251675181656828;1.3248215680096216;2315.5947523849754;-6498.4523192363;-4182.857566851325
1.1254329548567223;1.3473939688502554;2316.1410210951344;-6492.071115191016;-4175.930094095882
1.125381824678404;1.3728372640567916;2316.035795188155;-6484.505580673914;-4168.469785485759
1.1249812715852707;1.40167309414046;2315.211456922487;-6475.475723981266;-4160.264267058779
1.1244930862717974;1.4317124615258536;2314.206771547359;-6466.2472763225815;-4152.040504775223
1.1243551137613843;1.4596312550668884;2313.922824120929;-6457.852025721062;-4143.929201600133
1.1249473962301453;1.4814674033455508;2315.141741441639;-6452.133106370208;-4136.991364928569
1.1263188067679943;1.4952062824424284;2317.9641043285324;-6449.810791717269;-4131.846687388737
1.1281156040112306;1.500311573769896;2321.6619130551126;-6451.287676006368;-4129.625762951256
1.1298019257385477;1.4993776413917148;2325.132363169931;-6454.840095310203;-4129.707732140272
1.1309952465700472;1.4951492574788139;2327.588217441157;-6459.31460819025;-4131.726390749092
1.1315712230791153;1.4910622985822393;2328.7735770968193;-6463.359818613856;-4134.586241517037
1.1315472618679379;1.4884718013183424;2328.724264924216;-6466.390141342945;-4137.665876418729
1.1310593649556184;1.489506908770938;2327.720173078663;-6467.616880503294;-4139.896707424631
1.130317380454324;1.494655611745473;2326.193168974999;-6466.813320957841;-4140.620151982842
1.1295419077912554;1.5031971343540664;2324.5972462344034;-6464.309019764255;-4139.711773529852
1.1289355419545233;1.5136071378612823;2323.349345342409;-6461.017914732933;-4137.668569390524
1.1286603733684113;1.5229595995356442;2322.7830483921903;-6458.337932692546;-4135.554884300356
1.1287918359457045;1.5305607998603294;2323.0535983762597;-6456.337686284987;-4133.284087908727
1.1292634005315625;1.535640232601044;2324.0240782939554;-6455.326069918319;-4131.301991624364
1.1298778819373991;1.539021723734977;2325.2886810271675;-6454.828911015763;-4129.5402299885955
1.1303761463296684;1.540854314633361;2326.3141091464577;-6455.273570411844;-4128.959461265386
1.1305750694228802;1.5441250229565187;2326.7234928722874;-6454.72022363299;-4127.996730760703
1.1304471481275211;1.5498664626272656;2326.460230846438;-6452.963215909525;-4126.502985063087
1.130048707540276;1.5585348735172158;2325.640240117888;-6450.128380376527;-4124.48814025864
1.1294123303285966;1.571561060436919;2324.330575816252;-6444.957227368203;-4120.626651551951
1.1286222144916773;1.5879221244982893;2322.704517423872;-6438.39278388035;-4115.688266456478
1.1279628913875972;1.60499747724514;2321.347630475675;-6431.327916292037;-4109.980285816362
1.1278219055435703;1.6192026398716322;2321.057481608668;-6425.484543898256;-4104.427062289587
1.1283149785421274;1.6295426257462524;2322.072225839698;-6420.967738356992;-4098.895512517294
1.1291727264003362;1.6346595175782486;2323.837470931892;-6418.153964325285;-4094.3164933933936
1.1301799886114239;1.6331838754524028;2325.9104165623103;-6417.7290760389415;-4091.818659476631
1.131408366577601;1.6236976718710228;2328.438418416703;-6420.349101747708;-4091.910683331005
1.1329570823852864;1.6053358679539564;2331.6256755489194;-6426.475180029795;-4094.849504480876
1.1346727123647422;1.5799838139772864;2335.1564420466393;-6435.311644325694;-4100.155202279055
1.136170953262924;1.550389496796845;2338.239821815098;-6445.8660319729115;-4107.626210157814
1.1370599010535256;1.5210076486445685;2340.069276368156;-6456.066205422801;-4115.996929054645
1.1371095883864173;1.4956333898945298;2340.171532899247;-6464.780370113776;-4124.60883721453
1.1363367198666772;1.4778074311012341;2338.5809694856216;-6470.399903777033;-4131.818934291411
1.134956567841052;1.469529594325054;2335.7406166168853;-6472.2742204320775;-4136.533603815193
1.1332261480802497;1.471509977607663;2332.179412749154;-6470.087577273891;-4137.908164524737
1.131336977785637;1.4841226888866363;2328.2915002828413;-6463.488808248156;-4135.197307965314
1.1295149841207737;1.5041663449439209;2324.541837320552;-6454.078499553167;-4129.536662232615
1.1281949423823954;1.5266999541010173;2321.8251914229695;-6443.91149289199;-4122.08630146902
1.1278701994228735;1.546919021544514;2321.1568704122733;-6434.797020552883;-4113.640150140609
1.1286908665441306;1.5597505808193837;2322.845803347821;-6429.53010006719;-4106.684296719369
1.1302325650242377;1.5664895169402384;2326.0186188198813;-6426.8155112338845;-4100.796892414003
1.1316987230664204;1.5697937592812479;2329.035972070693;-6425.446761580233;-4096.41078950954
1.1324648270008406;1.5738226008860523;2330.61261396773;-6423.490310356276;-4092.8776963885457
1.1324340929685242;1.5803314730900393;2330.5493633292226;-6420.324271384263;-4089.77490805504
1.1319761170935678;1.5896846522904073;2329.6068489785625;-6416.015452051345;-4086.4086030727826
1.131543581983621;1.600857067641699;2328.716691722292;-6411.510640419239;-4082.793948696947
1.1312428491990827;1.6158383230387632;2328.0977836517122;-6405.420517415099;-4077.322733763387
1.1308461680157942;1.6342311864961394;2327.2814137765045;-6398.34847152193;-4071.0670577454257
1.1302717299110632;1.6551400891529306;2326.099220156968;-6390.465884355573;-4064.3666641986047
1.1298145707628482;1.6779762428100482;2325.1583866299416;-6381.50007603401;-4056.3416894040683
1.129830150981704;1.6982707200656484;2325.1904507203467;-6374.121263545403;-4048.9308128250564
1.130400260530838;1.7151999021206663;2326.363736172465;-6368.049167489073;-4041.6854313166077
1.1313435643365393;1.7272064561109637;2328.3050554045976;-6364.006748258173;-4035.701692853575
1.1325057136778804;1.7325497223507698;2330.696758749078;-6362.880102733406;-4032.1833439843276
1.1338043735125374;1.7325719475155603;2333.3694006888018;-6363.918551582828;-4030.549150894026
1.1349667932874763;1.7296148930391286;2335.761660585626;-6366.078835096112;-4030.317174510486
1.1355589719119716;1.727083280075116;2336.9803641948374;-6367.804609669609;-4030.8242454747715
1.1354227528070353;1.7269472843765405;2336.7000252768785;-6367.858793003885;-4031.1587677270063
1.1349634631918732;1.726896633072404;2335.7548072488753;-6367.7762171115555;-4032.0214098626802
1.134893918528612;1.7227053163125654;2335.611684331883;-6369.426894633379;-4033.8152103014954
1.135671411654385;1.7121747233176094;2337.2117651847243;-6373.640255025969;-4036.4284898412448
1.1371212379365343;1.6940853573449894;2340.1955076733875;-6380.843992522027;-4040.64848484864
1.1386201058077212;1.6709558810155967;2343.28017775229;-6389.872639110266;-4046.5924613579764
1.1396171598274722;1.64565626656027;2345.332114924938;-6399.320295320633;-4053.9881803956946
1.1399712541871923;1.6189060977491407;2346.0608411172416;-6408.82508176277;-4062.764240645529
1.1399469228973904;1.5926596479564672;2346.0107673228295;-6417.689915450183;-4071.679148127354
1.1399098440755235;1.565454958305014;2345.9344591074278;-6426.558799076882;-4080.624339969454
1.140063593400716;1.5369112382659427;2346.250875218673;-6435.847390641333;-4089.5965154226596
1.1403704619115536;1.5075113707481556;2346.8824106139773;-6445.239365292817;-4098.356954678839
1.1406484641572523;1.477388504276826;2347.4545392356254;-6455.351164753598;-4107.896625517973
1.1407269051626079;1.4483830906711623;2347.615970824647;-6464.956075622809;-4117.340104798162
1.1405389758790323;1.422267369639267;2347.2292123590487;-6473.0522720684185;-4125.82305970937
1.1401052685846926;1.3996487044571793;2346.3366427472974;-6479.923075554921;-4133.586432807623
1.13948622389077;1.3824231671041272;2345.062648767205;-6484.3478779722245;-4139.285229205019
1.138707945345158;1.370688831766881;2343.4609515203356;-6486.69546995631;-4143.234518435975
1.1377412241581208;1.3661947166018038;2341.4714393174127;-6486.2701454446715;-4144.798706127259
1.1365483887610444;1.3686011135214136;2339.0165840702293;-6483.359239023455;-4144.342654953226
1.1351880818728963;1.379408899091274;2336.217072494421;-6476.816439551288;-4140.599367056867
1.1338878818431524;1.3947537995168933;2333.5412608332076;-6469.012393359564;-4135.471132526356
1.1330354183647322;1.4119917609757802;2331.786890994619;-6460.657623690713;-4128.870732696094
1.1329865665792258;1.4264069725322335;2331.6863540200466;-6453.801690732003;-4122.115336711957
1.1338077887614302;1.4356211137568304;2333.376429271023;-6449.441241057575;-4116.064811786552
1.1351589313494572;1.4393580833240038;2336.157080717183;-6447.432835233287;-4111.275754516104
1.1364507681663838;1.439422827810267;2338.815680886418;-6447.1690469263785;-4108.353366039961
1.1372554088767133;1.4374386772548777;2340.471631468276;-6447.489900339104;-4107.018268870828
1.1376239003782171;1.4336451191479656;2341.229986978371;-6448.261246434315;-4107.031259455944
1.1379644592975997;1.4264083320096175;2341.9308572344603;-6450.404492110419;-4108.473634875958
1.138695211117747;1.414093379704477;2343.4347444803234;-6454.323012336899;-4110.888267856576
1.1399071683980155;1.3951242456369455;2345.9289525631157;-6461.441901156959;-4115.512948593843
1.1412646009572274;1.3717460286314476;2348.722548769974;-6470.347011547595;-4121.624462777621
1.1422479216397625;1.3468573351796105;2350.7462227346314;-6479.894218405716;-4129.147995671085
1.142496970375935;1.3251236163697815;2351.258765033674;-6487.77993370312;-4136.521168669446
1.1420229868266478;1.30889433984557;2350.2833068892414;-6493.146700004399;-4142.863393115157
1.141174533805544;1.2967297360460917;2348.5371905718093;-6497.184278923259;-4148.647088351449
1.1404051648324458;1.2876494146171837;2346.9538292251736;-6500.274174425272;-4153.320345200098
1.1400214239350628;1.2803753292995212;2346.164090458359;-6502.941586603867;-4156.777496145508
1.1400368118573072;1.2734967421010548;2346.1957588023383;-6506.133309339468;-4159.93755053713
1.1401879861861317;1.2681328509061265;2346.506875571059;-6509.085670916884;-4162.578795345825
1.14015317638473;1.2663163098255765;2346.435236999774;-6510.902954357009;-4164.4677173572345
1.13975064345828;1.2693850870429384;2345.6068242371402;-6510.699823900681;-4165.0929996635405
1.1389876288717842;1.2783468349406033;2344.036540218132;-6508.22784466817;-4164.191304450038
1.1380267748251824;1.292823905627967;2342.0591025902254;-6503.738536077549;-4161.679433487323
1.1371104468288948;1.3115255819406795;2340.1732995738657;-6497.730963928632;-4157.5576643547665
1.1364511156735602;1.3321878156672047;2338.816396056187;-6491.550615311925;-4152.734219255738
1.1361366244513391;1.3545249881133308;2338.1691731208557;-6484.473939135955;-4146.3047660151
1.1360974799247447;1.3774699017025285;2338.088613685125;-6477.366584106836;-4139.277970421711
1.1361615209423572;1.4005674341848615;2338.2204100993713;-6470.330101926154;-4132.109691826783
1.1361665957093916;1.4255962703785972;2338.230853969928;-6462.145258119176;-4123.914404149248
1.1360533488083981;1.4513652893146283;2337.9977918476834;-6453.788238010442;-4115.790446162759
1.1358426967458801;1.4782757910478233;2337.5642699030213;-6444.730120528414;-4107.1658506253925
1.1355832548972202;1.5064550673425532;2337.030338578479;-6434.8005064281715;-4097.770167849692
1.1353703677152063;1.5339193799455906;2336.5922167578947;-6424.92032610857;-4088.3281093506757
1.1354388332222753;1.5575105606500033;2336.7331187714426;-6416.419743124985;-4079.6866243535424
1.136097514064859;1.575219829072427;2338.08868394548;-6409.734946963597;-4071.646263018117
1.1374178343162684;1.5831138099580235;2340.8059030228806;-6407.390209823649;-4066.584306800768
1.139076176100605;1.5835211931998796;2344.218770415045;-6407.712392847291;-4063.493622432246
1.1405665039779491;1.578174908444026;2347.285865186619;-6409.810016132451;-4062.524150945832
1.141637134672625;1.5685496764518945;2349.4892231562626;-6413.097142939702;-4063.6079197834397
1.1423863649004764;1.556007842040526;2351.0311389651806;-6417.083562516751;-4066.0524235515704
1.1429798380902154;1.5409266393044272;2352.252506789663;-6421.691422593765;-4069.438915804102
1.1434429522250456;1.5242826315745939;2353.2055956791437;-6426.969037971931;-4073.7634422927877
1.1437038269760431;1.5076698354883085;2353.7424759166965;-6432.217088469434;-4078.4746125527377
1.1436944562738283;1.4930204125162698;2353.723191011539;-6436.672953104404;-4082.949762092865
1.1433568398143164;1.4824765324841245;2353.028376337863;-6439.19431822851;-4086.1659418906474
1.142659506628177;1.4772817593546814;2351.593264640788;-6439.352246640332;-4087.7589819995437
1.141701583641146;1.476851651501872;2349.621859133478;-6437.792191337129;-4088.170332203651
1.1407937898841676;1.4801801338331522;2347.753619581617;-6434.555274267063;-4086.8016546854465
1.1403692727863552;1.4821332907565437;2346.879963394319;-6432.4313656719105;-4085.5514022775915
1.1407150052107884;1.480447132810194;2347.5914807238023;-6432.021978126055;-4084.4304974022525
1.1417612487187776;1.4735145731643133;2349.7446498632444;-6434.236507774249;-4084.4918579110044
1.1430727176156525;1.4625292111312744;2352.4436528530127;-6438.32048959814;-4085.876836745127
1.144073506964483;1.4508117621553516;2354.5032773329062;-6442.872506949542;-4088.369229616636
1.1443720271663809;1.4415859686882273;2355.117631908412;-6446.209970567883;-4091.092338659471
1.143961455215465;1.436465910483461;2354.272674833427;-6447.959347640155;-4093.686672806728
1.1432303241981614;1.4344797043219666;2352.768007199816;-6448.347690830287;-4095.579683630471
1.1426997931341472;1.4337213386177607;2351.6761742700746;-6448.624049813207;-4096.947875543133
1.1426699912977538;1.432043372380761;2351.6148420907775;-6449.637318635019;-4098.022476544242
1.1430269578332584;1.4306434718312215;2352.3494792208458;-6450.537076804798;-4098.187597583952
1.1433652966122503;1.429893132409505;2353.045780428011;-6451.4715831985895;-4098.425802770578
1.14332920998509;1.432442067539945;2352.971514149315;-6450.954398185881;-4097.982884036565
1.1428309093649447;1.4390163073129165;2351.9460114730564;-6449.041875558867;-4097.095864085811
1.1420646502863525;1.449986885436705;2350.3690502893137;-6445.403582928526;-4095.034532639212
1.1413984079715012;1.4632796512050885;2348.9979236053496;-6440.888312805051;-4091.8903891997015
1.1411384456442637;1.4769158909328841;2348.4629211358947;-6436.627173285924;-4088.1642521500294
1.1413277971797258;1.4888325621072496;2348.852606595876;-6433.379506697687;-4084.5269001018114
1.1418059463516093;1.4990426364863034;2349.836637591612;-6430.918218047325;-4081.0815804557133
1.1423977464131125;1.5069693521410867;2351.0545621181855;-6429.26592694003;-4078.2113648218447
1.1430727162849774;1.51065878509299;2352.4436501144837;-6429.413945161201;-4076.970295046717
1.1439351422857729;1.5092147673818757;2354.2185228241206;-6431.651018684096;-4077.4324958599755
1.1450229037303215;1.5024380045437868;2356.4571358770017;-6436.138262594486;-4079.6811267174844
1.1461600890711925;1.49122773166386;2358.797463308514;-6442.599700576351;-4083.802237267837
1.1470031678540114;1.4792393681676006;2360.5325194435554;-6448.7941757021235;-4088.261656258568
1.1472416403329704;1.4695324188634415;2361.023295805253;-6453.766419408131;-4092.743123602878
1.1468173382601374;1.4633013513309008;2360.150082139363;-6457.285175214903;-4097.13509307554
1.1459653030905113;1.46214125138077;2358.396593760272;-6457.89401834424;-4099.497424583968
1.1450824393593417;1.4640907424556657;2356.5796602015253;-6457.334030518954;-4100.754370317429
1.1445269237211784;1.4663447648307864;2355.4364090181853;-6456.760506101027;-4101.324097082842
1.1444634129114348;1.4675326776156274;2355.305703771733;-6456.771380966678;-4101.465677194945
1.144805790112215;1.4671750463182307;2356.010316050939;-6457.468097273047;-4101.457781222108
1.14526305014803;1.4655514003440309;2356.9513572046462;-6458.914658127225;-4101.963300922579
1.145511167599366;1.4648676359957893;2357.4619829194953;-6459.735764646077;-4102.273781726582
1.1453755065499356;1.467115346402868;2357.182792479767;-6459.239092273852;-4102.056299794085
1.1449307646188818;1.471658827774075;2356.267513585659;-6457.837554533617;-4101.570040947958
1.1444301336729643;1.4781183738379715;2355.2372150989604;-6455.592179767414;-4100.354964668453
1.1441076075357284;1.486176607266362;2354.573456308529;-6452.680473568014;-4098.1070172594855
1.1440130388900391;1.494567538781232;2354.3788340357005;-6449.466737835671;-4095.0879037999703
1.1440504479497735;1.5024980266449286;2354.455821880634;-6446.318360018769;-4091.8625381381353
1.14420152174561;1.508550786465365;2354.7667317524656;-6443.868333872437;-4089.101602119971
1.1446662261013962;1.5092672418712372;2355.7230933166734;-6443.656823397813;-4087.93373008114
1.1457029904371567;1.5027063404950087;2357.8567543196687;-6446.161542585145;-4088.3047882654764
1.1472790555588364;1.4884097580586064;2361.100296340085;-6451.95061840542;-4090.8503220653347
1.14895143418095;1.4683283685054174;2364.5420515443952;-6459.990111143619;-4095.448059599224
1.1501082601940096;1.4470459275521512;2366.922799479272;-6468.485576962059;-4101.562777482787
1.150354387627991;1.429130248236819;2367.4293297384056;-6475.250097220843;-4107.820767482437
1.1497159562534114;1.4176221868401473;2366.115437969521;-6478.996597573119;-4112.8811596035985
1.1485112800396158;1.413628036810699;2363.636214321529;-6479.735427143579;-4116.09921282205
1.1471109229862984;1.4159404775795297;2360.754279505802;-6478.632499556731;-4117.878220050929
1.1457932113741824;1.425610103687794;2358.0424290080673;-6474.35436291429;-4116.311933906222
1.1447193082414089;1.4401565002578613;2355.832336360819;-6468.5331072756635;-4112.700770914844
1.1439951935577792;1.4572866270747356;2354.3421083419094;-6461.695415213061;-4107.353306871151
1.1437207123507946;1.474837204533648;2353.7772260179354;-6454.940262335934;-4101.163036317998
1.1439603976327424;1.4897871378538188;2354.2704983281837;-6449.766761333316;-4095.4962630051323
1.1446626026077977;1.5014902946352868;2355.7156361668476;-6446.155187487886;-4090.4395513210384
1.1455936419490944;1.5093785773741923;2357.6317151312364;-6444.528440826256;-4086.8967256950195
1.1464394605631176;1.516220646865254;2359.372409838896;-6443.238357941833;-4083.8659481029367
1.1469493237062998;1.523073936180761;2360.421708187565;-6442.1928150894055;-4081.7711069018405
1.147007977646593;1.5331166537013101;2360.5424179966885;-6439.448154432606;-4078.905736435918
1.1466503866964037;1.5456176737387193;2359.806495821199;-6436.025449187678;-4076.2189533664787
1.1460674424048252;1.5612988958051588;2358.60679646913;-6431.203285590789;-4072.596489121659
1.145566212151949;1.5786374228606515;2357.575264608711;-6425.633229934911;-4068.0579653261993
1.1454522142128447;1.5938770974687633;2357.3406568500345;-6420.888624087365;-4063.547967237331
1.1459031186588027;1.6039617913407747;2358.268618199816;-6418.660369183579;-4060.391750983763
1.1468481645668491;1.6091053863906393;2360.2135226785754;-6417.996957077845;-4057.7834343992695
1.1480011086700252;1.608941050651485;2362.5862816429117;-6419.387868874341;-4056.801587231429
1.1490847922140042;1.6036132437727062;2364.8165023764204;-6422.455157093367;-4057.638654716947
1.1499882271254442;1.5940290106251382;2366.6757714241644;-6426.995741538004;-4060.3199701138396
1.1507059538361022;1.5817563810077886;2368.152852994698;-6432.013033885642;-4063.8601808909434
1.151242791700987;1.5669884685444577;2369.2576653206315;-6437.952479843158;-4068.694814522526
1.1515881497279443;1.5522480228304953;2369.968412140109;-6443.288547089991;-4073.320134949882
1.1517035482883524;1.5378382947581848;2370.2059023774295;-6448.4484036903905;-4078.242501312961
1.151504665594071;1.5261952664850995;2369.7966017925983;-6452.394862000195;-4082.5982602075965
1.1508836032360283;1.5205386443912952;2368.5184554597463;-6453.706771275796;-4085.18831581605
1.1497680642884138;1.5227068392919156;2366.222676305556;-6451.3720140316655;-4085.1493377261095
1.148227218556089;1.5333190435447728;2363.051615788431;-6445.521396045224;-4082.469780256793
1.1465284401992502;1.5507068734472202;2359.5555299300568;-6436.852443351226;-4077.296913421169
1.1451000421992807;1.5720540949583328;2356.61588684612;-6426.262997266495;-4069.6471104203756
1.1444429425657359;1.5911023416123489;2355.2635758002843;-6416.534807683745;-4061.271231883461
1.144958176934087;1.602387355723255;2356.3239281303513;-6409.869786948786;-4053.5458588184347
1.146703804269088;1.6010881619009227;2359.9164291857833;-6408.664698633462;-4048.7482694476785
1.1492553367033385;1.5863870616711926;2365.1674829354706;-6412.895220416597;-4047.7277374811265
1.1518790990918633;1.5615528287006306;2370.5671859310546;-6420.961364500943;-4050.3941785698885
1.1539881720768268;1.5289232204337804;2374.9076581341096;-6431.858114667467;-4056.9504565333573
1.1554067577453893;1.492055254240484;2377.827107440011;-6444.254630873209;-4066.427523433198
1.156259486594669;1.452946221636498;2379.5820234118287;-6457.577848983695;-4077.995825571866
1.156705618258348;1.4145615998198946;2380.5001623756802;-6470.544878928782;-4090.044716553102
1.156750854029178;1.3797925612225868;2380.5932575920483;-6482.103252485354;-4101.509994893306
1.1562898225354412;1.3507124014229341;2379.644454777938;-6491.806686136902;-4112.162231358963
1.1552511016143012;1.3307209762303622;2377.506767122232;-6498.0628142317055;-4120.556047109474
1.153740923606384;1.3207445220728995;2374.3988207819384;-6500.38549128818;-4125.986670506241
1.1520532721638677;1.3207356644514734;2370.9256341132395;-6498.951849629151;-4128.026215515912
1.1504845838196789;1.3290805751907302;2367.6972735008994;-6494.816716071791;-4127.119442570892
1.1491537471967814;1.344806942235309;2364.9584117309764;-6488.326834665746;-4123.368422934769
1.1479834399925053;1.3680098467913981;2362.549919504576;-6479.039309601222;-4116.489390096646
1.146830360743213;1.397554968166154;2360.1768824095325;-6467.699662946058;-4107.522780536526
1.1457151111985384;1.4322008772694863;2357.881698846592;-6454.197472338721;-4096.31577349213
1.1449708855239524;1.467493865339046;2356.350082408294;-6440.383758957535;-4084.033676549241
1.1450684730988907;1.4971923682743606;2356.550917637517;-6429.321292757624;-4072.770375120107
1.1462614040011696;1.5175092027159276;2359.0059694344072;-6422.159373578122;-4063.1534041437144
1.1483734713513185;1.5262990175929072;2363.3526040410134;-6419.854394801342;-4056.5017907603287
1.1508564481629582;1.5240363949730553;2368.462570319368;-6422.379776330865;-4053.917206011497
1.1530475859420444;1.5151624895152376;2372.9719318687276;-6427.326005022036;-4054.3540731533085
1.1544405238641202;1.5045641271296444;2375.8385981123597;-6432.611020720693;-4056.7724226083333
1.154808867327685;1.4966187832765983;2376.596648960376;-6436.661462988247;-4060.064814027871
1.154208240916826;1.4955663878996641;2375.3605598068275;-6437.510370760875;-4062.1498109540476
1.1529313478769627;1.5020046179449893;2372.7327139307895;-6435.345834387478;-4062.6131204566886
1.1514347252561101;1.5153537023485306;2369.6526645770746;-6430.381797106345;-4060.729132529271
1.150189645669862;1.5332661724389065;2367.0902907885757;-6423.672838115251;-4056.582547326675
1.1495479636083978;1.5509255513268838;2365.7697091060827;-6417.463342712239;-4051.6936336061563
1.149666141118707;1.5659993052664765;2366.012918422299;-6412.4207374126545;-4046.4078189903553
1.150482141875415;1.5760407370731466;2367.692247979604;-6409.915457364211;-4042.223209384607
1.1517170583353502;1.5807374811730295;2370.233706054151;-6409.540091404215;-4039.306385350064
1.152908542134163;1.5827669702828175;2372.6857797121074;-6410.225613985916;-4037.539834273809
1.1535295999481932;1.5861126736570639;2373.9639166933816;-6410.39895302642;-4036.435036333038
1.1532067242285506;1.5956099258563026;2373.299438462357;-6407.604157207556;-4034.3047187451994
1.1519715283572634;1.6136333811774826;2370.757405359248;-6400.94085790922;-4030.1834525499717
1.1502895215909814;1.6386396063274387;2367.29583543424;-6391.308615373781;-4024.0127799395414
1.1488321774158234;1.6675489408339126;2364.2966211217645;-6379.544534263484;-4015.2479131417194
1.1482034965215475;1.6937246360948952;2363.002795841345;-6369.2307401995;-4006.2279443581556
1.1487425336242214;1.7126095090921607;2364.1121341986477;-6361.7697668291785;-3997.6576326305308
1.1504101656361052;1.719708892291937;2367.5441208791044;-6359.385963720753;-3991.841842841649
1.1527693621421133;1.7146267927221044;2372.3993472884695;-6361.685676160263;-3989.2863288717936
1.1551622527072603;1.7000963637857058;2377.3239160715416;-6367.7053354642385;-3990.381419392697
1.1570202958393487;1.6793616661899622;2381.1477688373798;-6375.74345911746;-3994.59569028008
1.1580998467338661;1.6562838350019735;2383.3694845782966;-6384.433098668904;-4001.063614090607
1.1584174078599077;1.6350781576350641;2384.02302537569;-6391.622931480826;-4007.599906105136
1.1580934163168586;1.6173457159587872;2383.3562507800953;-6396.992853720225;-4013.6366029401297
1.157331359723891;1.6044341903664097;2381.787938311768;-6400.041978953839;-4018.2540406420712
1.1564459951642019;1.5943202679674282;2379.9658580479277;-6402.482832184254;-4022.5169741363266
1.155782342818569;1.5865183567370864;2378.600061520615;-6403.588533189393;-4024.9884716687784
1.1556159268830846;1.5766444291879647;2378.257577525388;-6405.997140786909;-4027.7395632615207
1.1560968266085336;1.5632395438282747;2379.247269160362;-6410.167845828033;-4030.920576667671
1.1571533980065607;1.5446668578775888;2381.4216930975017;-6416.736042333914;-4035.3143492364125
1.1583286073761305;1.5242845262640423;2383.8402739800767;-6424.341742944937;-4040.5014689648606
1.1589691705243226;1.505512536250199;2385.158552939056;-6431.26004279848;-4046.101489859424
1.1588349657723929;1.489942631109772;2384.8823595595845;-6436.977528715954;-4052.095169156369
1.1582870813110888;1.477770422141162;2383.7548133382206;-6441.455435720157;-4057.7006223819362
1.157835866054019;1.4674422180460738;2382.826212339171;-6445.717122709859;-4062.890910370688
