msd;diffusion
1.3023191983671791;0.1619799997969128
1.3073744375772187;0.16200426735777185
1.3124291088767472;0.162028285046512
1.3174764141846622;0.16205121945690804
1.3225082227851457;0.1620720861256306
1.327517833081703;0.16209008950936543
1.3325001479370082;0.1621046408682492
1.3374541821534398;0.16211565844284118
1.3423834195499642;0.1621236013949232
1.3472970864834592;0.1621296132952418
1.3522071716642958;0.16213515247773333
1.357126408264047;0.16214174531231149
1.3620652437276675;0.16215062425329377
1.3670328894917676;0.162162857590957
1.3720357823904716;0.1621791704953276
1.3770780960117364;0.16220001130880288
1.3821598193275864;0.1622253309069937
1.387276984355094;0.16225461805322736
1.392420712393998;0.16228679631631676
1.3975796039176385;0.16232051148869203
1.4027413736445515;0.16235432565330457
1.40789663745105;0.16238715541534604
1.4130386764910903;0.1624182386771368
1.418163954803739;0.16244718840821754
1.4232700508697027;0.1624737500992811
1.4283569013775277;0.1624979409985811
1.4334260774772827;0.16251996343279848
1.4384816062438734;0.16254029449083315
1.4435267582364137;0.16255931962121775
1.4485630934032068;0.16257722709351366
1.4535890201206059;0.1625938501253474
1.458604166498646;0.16260916014477658
1.463611338918621;0.162623482102069
1.4686175388606215;0.16263760120272663
1.473629899753658;0.16265230681607704
1.478655619702841;0.1626683850058131
1.4836999920615193;0.16268640263832448
1.4887659480454933;0.1627066609885785
1.4938534071099103;0.16272912931480504
1.498962322720629;0.16275378096858079
1.504091755611119;0.16278049303150638
1.509239017126616;0.16280895546133936
1.514395623897399;0.1628382391287526
1.519549277622075;0.16286701796592443
1.5246873794260838;0.162893950793385
1.529802298742632;0.16291824267759658
1.534891415943277;0.16293964075830966
1.5399566120264292;0.1629583716430084
1.5450007396347374;0.16297476156484572
1.5500274987926053;0.16298922174475342
1.5550408179979565;0.1630021821800793
1.5600463117945478;0.16301424365669254
1.5650497829069245;0.16302601905280464
1.5700573381742127;0.16303814518943016
1.5750740379017172;0.16305114263992931
1.5801057875013564;0.163065612745238
1.5851591923043287;0.16308222143048648
1.5902419193906505;0.163101735322118
1.595360541183636;0.16312479971202823
1.6005211374672426;0.16315200178055478
1.6057282382503837;0.16318376404983573
1.6109847630305503;0.16322034073257854
1.6162888361990198;0.1632614986059616
1.621634367822697;0.16330658286230584
1.627012772997124;0.1633546960840486
1.6324173078781443;0.16340513592373818
1.6378411333438012;0.1634571989365071
1.6432759650956368;0.1635100462781728
1.6487099407736654;0.16356249412437157
1.6541305100269028;0.16361330465152352
1.6595257360034679;0.1636613151877187
1.6648880686208916;0.16370580812398147
1.670215305290617;0.16374659855790363
1.6755130589797451;0.16378426773995555
1.6807924784346038;0.16381992967198866
1.686068470400522;0.16385505057342292
1.691354055751519;0.16389089687514719
1.6966583600293745;0.16392834396419076
1.701985931312148;0.16396781611870404
1.7073395425544344;0.16400956220503693
1.7127214040326848;0.16405377433263266
1.7181371355828674;0.16410096805949068
1.7235957771573565;0.16415197877689108
1.7291103672587942;0.16420801208535557
1.7346948624579563;0.16427034682367012
1.7403625837954566;0.16434018732723857
1.746121937668647;0.16441826155072004
1.7519762806685464;0.16450481508624848
1.7579239557196171;0.16459962132206155
1.7639618875357521;0.16470232376617663
1.7700859790514931;0.16481247477201982
1.7762927044015107;0.1649296847169462
1.7825766969810977;0.16505339786862014
1.7889315212294923;0.1651829659491683
1.795348917535291;0.16531757988354429
1.8018211624252622;0.16545648874428487
1.8083403223112269;0.16559893061458122
1.8149008695036697;0.16574437164417075
1.8214987302767427;0.16589241623649753
1.828131903970148;0.16604286139601707
1.834797185751546;0.1661953972601038
1.8414904981487483;0.16634963849582188
1.848205219022166;0.16650497468668163
1.8549326466457046;0.16666061515235442
1.8616593194200333;0.16681535120251192
1.8683683292837607;0.1669676791138303
1.8750403686973118;0.16711589738835222
1.881658502340488;0.1672585335413767
1.888208250540084;0.1673943484521351
1.894678857142226;0.1675224453706654
1.9010621380124153;0.167642163845892
1.9073551158237856;0.16775330833982285
1.9135597513127491;0.16785611853620605
1.9196843204670426;0.16795138411785152
1.9257402909632308;0.16804016500551752
1.9317379634537495;0.1681234084816144
1.9376802285194277;0.16820140872564474
1.9435629709049145;0.1682738502947978
1.9493762208085597;0.16833991544115368
1.9551096476196368;0.1683987637915277
1.9607549617802955;0.16844973898456148
1.966308066517963;0.1684925506870577
1.9717665017068282;0.16852705142793403
1.9771287407132991;0.1685531748263682
1.9823916307222467;0.16857071689815023
1.9875510795510112;0.16857939606030628
1.992601454867459;0.1685788032882791
1.9975432110530227;0.16856904734624661
2.002394804169587;0.1685517511927262
2.007187012442039;0.16852955604047345
2.0119454288745606;0.16850464228430156
2.016687228324309;0.16847846519000073
2.0214179802244496;0.16845149835203746
2.02613355136364;0.1684234041033782
2.0308257991016916;0.1683935156800739
2.035489392052474;0.16836140546339737
2.0401222898021456;0.1683269216008371
2.044727520990947;0.16829033094575693
2.0493120649147833;0.16825222207838944
2.053885405909578;0.1682133829573774
2.0584559079907954;0.16817450228682967
2.0630307902010285;0.1681361687205402
2.067615053805181;0.16809878486220983
2.0722121068669264;0.16806262018385454
2.076822111925624;0.16802767895838383
2.0814421404620957;0.16799371593721515
2.0860646053423935;0.16796011315156145
2.090680870536209;0.16792617434025775
2.095285848099668;0.16789149423875543
2.099884045754732;0.16785643850957088
2.1044885980740817;0.16782205726268593
2.1091174120531018;0.1677897702508434
2.1137875139158955;0.16776091380284885
2.1185136034590677;0.16773662735226189
2.1233073842800345;0.1677178028657215
2.1281792372586836;0.16770521964213422
2.1331369674251333;0.16769944712461737
2.1381858973866983;0.16770085469699592
2.143326420334497;0.16770942256138474
2.148555188843848;0.1677248390978804
2.1538659958202335;0.16774657288319578
2.159251952456532;0.16777404447991703
2.16470453513612;0.1678065531113271
2.1702151315730265;0.16784339764679246
2.175774497649445;0.1678838346951732
2.1813743169334696;0.1679271991480731
2.1870072590305405;0.1679729077596421
2.1926689291693466;0.16802060759918366
2.1983562705041693;0.16807005126178665
2.2040685100755057;0.16812116781659084
2.2098058718700933;0.16817396285160527
2.2155691396497565;0.1682284844077264
2.221355800605205;0.1682845303488792
2.2271607853068263;0.16834170712825594
2.232977404338072;0.16839950258959818
2.2388024788063543;0.1684576733488604
2.2446371144357893;0.16851629988256678
2.250488289073296;0.1685759018032431
2.256367010515201;0.16863729525524673
2.262287875921266;0.16870155674282372
2.268264558529298;0.16876968441438228
2.274307157585509;0.16884240219640007
2.280419858481991;0.1689199895171845
2.286603241029147;0.1690024568388135
2.2928516698417662;0.1690893561830211
2.299153108009837;0.16917977248048838
2.3054887171558915;0.16927229935065283
2.3118361184456218;0.16936528340260967
2.318170716183572;0.1694569236976295
2.3244699718072646;0.16954558510629206
2.3307139862633255;0.1696298388837937
2.3368859715609736;0.16970849466673738
2.342970285806925;0.16978045549325543
2.3489563490892045;0.16984499993414348
2.3548398292325476;0.16990186358099188
2.3606242633698007;0.1699513508545573
2.366319002820815;0.1699941812371275
2.371940296443562;0.17003156246907256
2.3775097082604097;0.1700650721216316
2.3830534929314404;0.17009660906006
2.388597592016572;0.17012803361941398
2.394164147145288;0.17016092019511642
2.3997676445750553;0.1701962868492947
2.405417584993446;0.17023479016231038
2.411120479874101;0.170276870047606
2.4168837578102007;0.17032302732982385
2.422715349422798;0.17037379391158916
2.4286234399026734;0.17042971508088936
2.434611963561838;0.17049103386287384
2.4406785377394646;0.17055754980709048
2.4468129393085993;0.17062851738553692
2.45300153302162;0.1707029598484078
2.4592294233482366;0.17077982106584974
2.465483684413409;0.1708581901880394
2.471754157898983;0.1709373553180486
2.4780364807417077;0.17101701040315442
2.4843316894009453;0.1710972237879439
2.490645644837866;0.1711783948342176
2.4969845104829633;0.17126094036234316
2.5033526071855223;0.171345147651302
2.509749311906387;0.17143096392803192
2.5161696779071057;0.17151804212045713
2.52260533794834;0.17160580530260813
2.5290509568210346;0.17169388708900438
2.5355039826622785;0.17178211264649582
2.5419634834861755;0.17187041808561024
2.548426429560728;0.17195859848587908
2.554887281602642;0.1720462815894035
2.561335852721381;0.17213278580116806
2.567759552478005;0.1722172738080486
2.5741444014496278;0.17229882205151456
2.5804783214316775;0.17237664137820158
2.586750764844359;0.1724500509896239
2.5929544648173506;0.1725185938002229
2.599084818237845;0.17258199324288478
2.6051419586880304;0.17264028884612528
2.6111301542585372;0.1726937932710673
2.6170585095640977;0.17274313594482493
2.6229380488348437;0.1727890677756814
2.6287803195503012;0.17283236814926373
2.634593459291887;0.1728735865677091
2.640382219056341;0.17291304643459993
2.6461473997629654;0.17295081044202387
2.6518899504132203;0.17298695045096021
2.6576114106263757;0.17302157621265468
2.6633147060073226;0.17305488668013794
2.669001519771565;0.17308699868816893
2.6746720529254886;0.17311793222818697
2.680322045476971;0.17314741895846064
2.6859444076858527;0.17317501016672165
2.6915303386367335;0.1732001504914243
2.6970731833007675;0.17322242667313856
2.7025686923656083;0.17324158284394922
2.7080163794033196;0.1732576058479411
2.713418887648139;0.17327068248072405
2.7187838805218343;0.17328131807022526
2.7241229549570902;0.17329026431024747
2.7294513701781593;0.1732984996938514
2.7347838245136145;0.17330695972836596
2.7401322560222185;0.17331639823037437
2.745502877236042;0.17332720184570974
2.750896413777873;0.17333940855563154
2.756307502955852;0.17335267314187747
2.7617281117847634;0.17336648535999769
2.7671496849468604;0.1733803060743647
2.772567231872835;0.1733938231315094
2.7779802212119646;0.17340700506941104
2.783393699057621;0.17342016816558387
2.7888148020668355;0.17343375634744002
2.794249734949765;0.17344815238670175
2.7996987048716493;0.17346336461410466
2.805157131127354;0.17347910520268114
2.810618587757804;0.17349497455295088
2.8160799773973126;0.17351078110889173
2.82154206004805;0.17352657195867469
2.8270091911964164;0.17354261456086043
2.8324845480322787;0.1735591022078602
2.8379690049486253;0.17357608592957952
2.8434605131913506;0.17359343792376988
2.8489577657667713;0.17361107652448332
2.8544605551073765;0.17362898753694506
2.8599708648953386;0.17364728991471393
2.8654906497289514;0.1736660999835728
2.871021600865769;0.17368551729375492
2.876562021351322;0.17370543607193972
2.882106925529496;0.17372555307591897
2.8876477325312346;0.17374535093449064
2.8931754632976823;0.1737642920899509
2.8986810790369395;0.17378183927079974
2.9041576150507558;0.17379758318675978
2.9096001930707613;0.1738112421189224
2.9150072593434806;0.17382273460605133
2.9203796388227787;0.17383212135849874
2.925722996761958;0.17383975025323578
2.931047228299837;0.1738462175741303
2.9363666666818666;0.1738523781339175
2.9416972683459393;0.17385917661619024
2.947055489860992;0.1738675805227724
2.9524541679905068;0.17387833733748567
2.957901007177815;0.17389188754719662
2.963396198201522;0.17390822759398603
2.9689344200102012;0.17392703104922091
2.9745065115926583;0.17394774921594494
2.9801040531213525;0.1739698805091274
2.9857208780430597;0.17399305816101746
2.991356447060595;0.1740172453205698
2.997013447435319;0.1740425927662787
3.002695444851034;0.17406930115078456
3.00840303866078;0.17409739807064697
3.0141341601064697;0.1741267567941346
3.0198835456519215;0.17415706722329422
3.0256460488099672;0.17418802814104586
3.031419314418564;0.17421950082865312
3.037207780666233;0.17425173727287624
3.0430205805035895;0.17428525661532585
3.048868522225271;0.17432067022442946
3.0547566901364895;0.17435825856943435
3.060681897497051;0.1743978289172109
3.066633701895305;0.17443877712715045
3.0726030542801754;0.17448058229870386
3.0785873167895237;0.17452309052094803
3.0845946575039376;0.17456676046994554
3.0906427995517864;0.17461258754529868
3.096756156550747;0.1746619377637195
3.1029555398502136;0.17471596508165615
3.1092492091176838;0.17477511012465902
3.1156307377883494;0.17483898640787596
3.1220896536920093;0.17490698340011257
3.128618701953404;0.1749786746058951
3.135216525919346;0.17505396571297296
3.1418836662352456;0.17513286879795126
3.1486208009714614;0.17521540350425494
3.155425274282063;0.17530140412678127
3.1622918477572775;0.17539056282624943
3.1692115218174983;0.17548236554914165
3.1761743391452146;0.1755762487089671
3.183168134343725;0.1756715305929208
3.190180239690196;0.17576750631901905
3.1971966528315927;0.17586340224596217
3.2042050786144767;0.17595854358124527
3.2111943349051395;0.17605232099260634
3.2181552999125445;0.1761442419218689
3.2250780301439197;0.17623377213901198
3.231952825404234;0.17632039418462817
3.2387703321258567;0.17640361286088543
3.2455245685403917;0.17648311955086415
3.2522113599224527;0.1765587057504046
3.2588281259201852;0.17663025072738128
3.265370379711264;0.17669753136965716
3.271833614244389;0.17676032491865962
3.2782136725482096;0.17681842894003288
3.2845097091759397;0.17687182063413784
3.2907233409485968;0.17692060972841916
3.296858870082992;0.17696504938717084
3.302920174942524;0.17700536843207523
3.3089115601672563;0.17704181702339516
3.3148386878663776;0.1770747162321783
3.320711501897804;0.17710461343454956
3.3265419081912375;0.17713215698568888
3.3323420126803165;0.17715800173739057
3.338121149908655;0.1771826512690369
3.343885668478415;0.1772064477201068
3.3496363347891984;0.17722943570313218
3.355369376525627;0.17725141978476636
3.361078092382254;0.17727205128598383
3.36675894932139;0.17729115056984673
3.372413100107298;0.1773087854946003
3.37804502633987;0.17732519823306406
3.3836570438824074;0.1773405159267509
3.3892478047137855;0.1773546731927674
3.394812451442009;0.17736742170543413
3.4003474118654626;0.1773785817352876
3.405851803163816;0.1773881147481154
3.4113305696244374;0.1773962854718896
3.416794129183503;0.17740364118294408
3.4222577688813316;0.1774109781690685
3.427735705825727;0.17741903239263596
3.4332392725084113;0.1774283861761453
3.438774041445031;0.1774393210239954
3.444340238038872;0.17745184121787078
3.44993228342731;0.17746565243967644
3.45554084000197;0.1774802691320991
3.461151989043798;0.17749497379711784
3.4667494537115027;0.17750893260171544
3.472315432188619;0.17752123886444882
3.4778341315990358;0.17753109400709727
3.483293209040284;0.17753788017534577
3.488686646628595;0.17754130517193867
3.494012272865625;0.17754127402772482
3.499270854695909;0.17753784143561183
3.5044645472461577;0.1775311320793393
3.5095992344510996;0.17752145849525036
3.514683985638422;0.17750929220396072
3.519730364022685;0.1774952276360406
3.524749654890076;0.17747984163595545
3.5297518656981515;0.17746364332318507
3.5347433188959387;0.1774469537598363
3.5397270615864405;0.1774299278990697
3.5447026118500355;0.17741254313563742
3.5496684319657645;0.17739472423617014
3.5546219842929774;0.17737634652160567
3.5595611397955595;0.17735730641731734
3.5644832271445286;0.17733747398728997
3.5693855388118365;0.17731671827182496
3.574263686704717;0.17729482572940064
3.5791134225583705;0.17727159101329223
3.583932173117169;0.17724689283467698
3.5887216655459224;0.1772208229899221
3.5934860027918254;0.17719358988125372
3.5982309220389865;0.17716548114421402
3.602961640410993;0.17713675714901636
3.6076820239008165;0.17710761040259285
3.6123914115012994;0.17707801036771076
3.617084972640179;0.17704772259619084
3.621757676536339;0.1770165042295376
3.626410043766051;0.17698438476164233
3.6310479074055846;0.17695165240767954
3.6356827366070945;0.1769188679614158
3.640330122063428;0.17688678921590997
3.6450078733786935;0.1768562772139104
3.6497299593200943;0.17682800190504333
3.654504730151539;0.1768023575303115
3.6593351642389296;0.1767794765332816
3.6642251617671944;0.17675953505871655
3.6691805352146263;0.17674280034752532
3.6742062446883357;0.17672949709900604
3.6793013076813694;0.17671956328921085
3.684458456696701;0.17671263581279142
3.689664740298837;0.17670808143193664
3.6949055790256478;0.17670519268415338
3.7001659367674686;0.17670324435374732
3.7054326217197695;0.17670160332473864
3.710693256434083;0.17669967887781346
3.715936164472876;0.1766969169982347
3.7211470213967837;0.17669264109196503
3.7263084173622505;0.17668603211769798
3.731398323017021;0.17667605696103317
3.7363938797977476;0.17666164916301408
3.7412749156110388;0.1766418751468857
3.7460306725038572;0.17661625047165758
3.750661477051585;0.17658481530374692
3.755178581166428;0.17654812323302435
3.7595991099064885;0.17650700046509338
3.7639438650543853;0.17646244093081975
3.7682335828561007;0.17641542990899348
3.772488238913917;0.17636691159017845
3.7767254485095267;0.17631771468298443
3.7809611991438086;0.17626858737267173
3.7852071669607494;0.17622007294975556
3.7894692048644214;0.17617244095139103
3.793745342620226;0.1761255962219232
3.798027839623302;0.1760791766167502
3.8023060421918853;0.1760326871385132
3.806571299493567;0.17598572813192637
3.8108211820275573;0.17593818938262037
3.815064459633795;0.1758904776225816
3.819319826134878;0.1758434542419373
3.8236113496743243;0.17579822297353215
3.8279609197282203;0.17575578143839393
3.8323851929885464;0.17571688184266604
3.836893291534656;0.1756819272680703
3.841488396693762;0.1756510469453023
3.8461661123528397;0.17562402339510685
3.850914281768216;0.17560028644633904
3.85571202006194;0.17557887158752003
3.860533596174525;0.17555859918938269
3.8653538766672773;0.1755383231910662
3.8701569817418062;0.17551732343500256
3.8749407362082064;0.17549550435725572
3.879718437322652;0.17547347070658756
3.8845124465843615;0.17545223335972726
3.8893478713715917;0.17543292157742857
3.8942445356477844;0.17541642052467496
3.8992128054463735;0.17540318513029118
3.9042508355289285;0.1753931192959986
3.9093460278899377;0.17538564503768225
3.914475873817332;0.1753797434505973
3.919611221596212;0.17537410387455085
3.924719285925304;0.1753672603183782
3.9297707144535234;0.1753579078292514
3.93474393270574;0.17534509504036272
3.9396279804851977;0.1753283480411748
3.9444201824897935;0.175307563666213
3.9491234353372207;0.17528288661061786
3.95374334986328;0.175254581110961
3.9582888669300855;0.1752230574116904
3.9627717996016134;0.1751888505571005
3.9672067335018335;0.17515261516564384
3.9716090463303857;0.17511503731615458
3.9759957546565996;0.17507687162732713
3.980385155209347;0.1750389250311938
3.9847974566190194;0.17500208417299162
3.9892530668966764;0.17496723977617
3.993771696882317;0.17493524734482335
3.998368686499453;0.174906766688515
4.0030544715530665;0.17488223991057517
4.007833654258992;0.17486185228006074
4.0127077892149865;0.17484565530348525
4.0176752140105805;0.17483356022674412
4.02273088802686;0.17482533194380095
4.027862996640235;0.1748204425625102
4.033054124051937;0.17481812414616107
4.038283918169204;0.17481748563503044
4.04353350229781;0.1748177043794989
4.048786168518683;0.17481805563552172
4.054028801280443;0.17481797331955334
4.0592516777929175;0.17481704038729187
4.064448823200048;0.17481500314838916
4.069616147698285;0.17481169019322526
4.074752053646043;0.17480703790845314
4.079854425668525;0.17480096082555807
4.084920447798314;0.1747933439365988
4.089943406924731;0.17478390627883467
4.09491290886432;0.17477221121913442
4.099815699203224;0.17475770243833005
4.104641834927723;0.17473996742987327
4.109390292861944;0.17471897503664727
4.1140733489749906;0.1746952589798297
4.118715128530135;0.17466985277905575
4.123348464324483;0.17464415350802553
4.128006310136286;0.17461955626634032
4.132716711624747;0.1745972417247464
4.137499987322703;0.1745780585368229
