time;msd;einstein_diffusion;vaf;gk_diffusion
0.565;1.3086272e-05;3.8602575e-06;3.709399e-05;7.0578676e-06
0.57;1.3320276e-05;3.8948174e-06;3.7084068e-05;7.119674e-06
0.575;1.3556344e-05;3.929375e-06;3.7074107e-05;7.1814643e-06
0.58;1.3794454e-05;3.963924e-06;3.7064023e-05;7.2432376e-06
0.585;1.4034628e-05;3.9984698e-06;3.705389e-05;7.304994e-06
0.59;1.4276849e-05;4.0330083e-06;3.7043643e-05;7.366734e-06
0.595;1.4521137e-05;4.067545e-06;3.7033333e-05;7.428456e-06
0.6;1.4767461e-05;4.102072e-06;3.702293e-05;7.490161e-06
0.605;1.501586e-05;4.1366006e-06;3.7012407e-05;7.5518483e-06
0.61;1.5266289e-05;4.171117e-06;3.700187e-05;7.613518e-06
0.615;1.551877e-05;4.2056286e-06;3.6991198e-05;7.67517e-06
0.62;1.5773318e-05;4.240139e-06;3.6980462e-05;7.736804e-06
0.625;1.6029893e-05;4.2746383e-06;3.696966e-05;7.7984205e-06
0.63;1.6288544e-05;4.3091386e-06;3.6958798e-05;7.860018e-06
0.635;1.6549244e-05;4.3436335e-06;3.694781e-05;7.921598e-06
0.64;1.6811953e-05;4.378113e-06;3.693675e-05;7.983159e-06
0.645;1.7076734e-05;4.412593e-06;3.6925634e-05;8.044702e-06
0.65;1.7343551e-05;4.4470644e-06;3.6914476e-05;8.106226e-06
0.655;1.7612443e-05;4.481538e-06;3.6903177e-05;8.167731e-06
0.66;1.7883338e-05;4.515994e-06;3.689184e-05;8.229217e-06
0.665;1.8156312e-05;4.550454e-06;3.6880392e-05;8.2906845e-06
0.67;1.8431341e-05;4.5849106e-06;3.686885e-05;8.352133e-06
0.675;1.8708359e-05;4.6193477e-06;3.6857276e-05;8.413562e-06
0.68;1.8987459e-05;4.653789e-06;3.6845606e-05;8.474971e-06
0.685;1.9268606e-05;4.688225e-06;3.683382e-05;8.536361e-06
0.69;1.955177e-05;4.72265e-06;3.6821984e-05;8.597731e-06
0.695;1.9836987e-05;4.757071e-06;3.681005e-05;8.659081e-06
0.7;2.0124247e-05;4.7914873e-06;3.679806e-05;8.720411e-06
0.705;2.0413547e-05;4.8258976e-06;3.678593e-05;8.781721e-06
0.71;2.070488e-05;4.8603006e-06;3.677378e-05;8.843011e-06
0.715;2.0998257e-05;4.8946986e-06;3.6761536e-05;8.90428e-06
0.72;2.1293636e-05;4.929082e-06;3.6749214e-05;8.965529e-06
0.725;2.1591066e-05;4.963463e-06;3.6736823e-05;9.026757e-06
0.73;2.1890566e-05;4.997846e-06;3.672433e-05;9.087964e-06
0.735;2.219208e-05;5.032218e-06;3.671178e-05;9.14915e-06
0.74;2.249562e-05;5.0665813e-06;3.6699166e-05;9.2103155e-06
0.745;2.2801187e-05;5.1009365e-06;3.6686444e-05;9.271459e-06
0.75;2.3108798e-05;5.1352886e-06;3.6673668e-05;9.3325825e-06
0.755;2.3418446e-05;5.1696347e-06;3.666082e-05;9.393683e-06
0.76;2.3730141e-05;5.2039786e-06;3.6647867e-05;9.454763e-06
0.765;2.404385e-05;5.2383116e-06;3.6634865e-05;9.515821e-06
0.77;2.4359575e-05;5.2726355e-06;3.662185e-05;9.576858e-06
0.775;2.4677334e-05;5.306954e-06;3.6608744e-05;9.637873e-06
0.78;2.4997129e-05;5.3412673e-06;3.659556e-05;9.698865e-06
0.785;2.5318921e-05;5.375567e-06;3.6582256e-05;9.759836e-06
0.79;2.5642767e-05;5.409866e-06;3.6568916e-05;9.820784e-06
0.795;2.5968644e-05;5.4441603e-06;3.6555502e-05;9.881709e-06
0.8;2.6296531e-05;5.478444e-06;3.6542006e-05;9.942612e-06
0.805;2.6626458e-05;5.5127243e-06;3.6528505e-05;1.0003494e-05
0.81;2.6958403e-05;5.5469964e-06;3.6514855e-05;1.0064352e-05
0.815;2.7292373e-05;5.5812625e-06;3.6501202e-05;1.0125187e-05
0.82;2.7628354e-05;5.615519e-06;3.648741e-05;1.0186e-05
0.825;2.7966355e-05;5.6497684e-06;3.6473575e-05;1.0246788e-05
0.83;2.8306375e-05;5.6840113e-06;3.6459656e-05;1.03075545e-05
0.835;2.8648443e-05;5.718252e-06;3.6445697e-05;1.0368298e-05
0.84;2.8992503e-05;5.7524812e-06;3.643167e-05;1.04290175e-05
0.845;2.933858e-05;5.786702e-06;3.6417554e-05;1.0489713e-05
