msd;diffusion
2.5609263107466926;0.23196796292995406
2.5680009592183413;0.2319784064334545
2.575120311696613;0.23199282087356876
2.5823024908187753;0.23201280240959346
2.5895630457797685;0.2320396994426316
2.5969123156225953;0.23207438030586197
2.604352436496562;0.2321169729497827
2.61187820323829;0.23216695139895913
2.619478875424716;0.2322233045589287
2.6271430388152703;0.23228497248587712
2.6348621011884727;0.23235115530762546
2.642632422665249;0.2324214971561345
2.650452248297792;0.23249581125419228
2.658320478056303;0.23257397008366604
2.6662341029734495;0.23265568088773556
2.6741885724491072;0.23274051979539662
2.6821761805487223;0.2328277934504099
2.6901875392981207;0.23291667006910136
2.6982129270497537;0.23300629767269027
2.7062484122251464;0.23309633180233819
2.7142979814282477;0.2331871118065505
2.72236950794896;0.2332793065937412
2.7304635805073554;0.23337295559891927
2.7385757105766215;0.23346766501079466
2.746701411930489;0.23356304523218444
2.7548382078223232;0.2336588810705957
2.7629803211516473;0.23375468030047777
2.7711136613996756;0.2338492541265549
2.7792136061770227;0.23394053924049013
2.787249107736723;0.2340259536302874
2.795187633473222;0.23410281687380421
2.803005052119603;0.23416917728651654
2.810691833465121;0.23422431945542677
2.8182533215018544;0.2342687715296637
2.825702780004319;0.23430371310151898
2.833056184589716;0.234330536359778
2.8403278891673547;0.23435048590489727
2.8475346455726576;0.23436499140515699
2.8546986797644003;0.23437591787885056
2.861847237711983;0.23438552315413455
2.869004425568507;0.2343957864026558
2.8761860873275618;0.2344079940772259
2.8833977075063375;0.2344225778460437
2.890638208968507;0.23443943300636713
2.8978994719223388;0.2344578860778591
2.9051652124909846;0.234476611177642
2.9124136008471306;0.2344938486994469
2.9196272875818;0.2345082158700241
2.9268039780603043;0.23451954952406284
2.9339666716523447;0.23452970996421618
2.941149299206074;0.2345414114199421
2.94838034044058;0.23455690854738107
2.955674954050664;0.23457737730560824
2.9630310641384376;0.23460261790486442
2.9704292799992533;0.2346310647708731
2.977844115603207;0.2346606868087634
2.985252762941521;0.23468968262118878
2.99264082949906;0.2347169278038478
3.000003974671647;0.23474209504472981
3.007352991961145;0.23476604152702146
3.014711154180591;0.23479058833182173
3.0221051591486066;0.2348178056836524
3.0295510276630484;0.23484891687310452
3.0370459721992757;0.2348836792110809
3.044569517774465;0.2349204874825976
3.052095636895963;0.23495732385650214
3.059597936611673;0.23499216103008239
3.0670527318163265;0.23502319784033154
3.0744385071036384;0.2350488155278011
3.081738327191941;0.23506775951120834
3.088941191390717;0.23507923830979582
3.0960497689477653;0.23508350561486446
3.1030848143280974;0.23508218290364372
3.1100844973995487;0.23507819330306487
3.117092740323373;0.23507486729437196
3.1241447424536335;0.23507484894308758
3.1312582682219956;0.2350794495662159
3.1384428446465606;0.2350893516589184
3.145710612278287;0.23510542692662828
3.1530808512439448;0.23512907168112937
3.1605716116868194;0.2351615782505074
3.1681907654201136;0.2352034718203499
3.1759325689296065;0.235254264365156
3.1837819016793563;0.2353127791337292
3.1917133840648195;0.2353770932201194
3.199691622306381;0.23544456381945408
3.2076744719869774;0.235512075769969
3.2156230119551714;0.2355767774326133
3.2235090338823595;0.2356366252837982
3.231323635461371;0.23569100185713865
3.2390769642519652;0.23574068153216632
3.2467918146133705;0.23578735037134135
3.25448857885589;0.23583250571419495
3.2621734813306955;0.23587660747148917
3.2698413581007886;0.23591928990626176
3.2774892938148765;0.23596035232648496
3.285117033225211;0.23599978686962722
3.2927273183829904;0.23603780060093119
3.3003209546576113;0.23607446027593784
3.3078961645714626;0.23610964772101803
3.3154514045442416;0.23614326243192604
3.3229903186262817;0.23617557346313303
3.330520929153827;0.23620715809601608
3.338056297109018;0.2362389453014167
3.345613855883499;0.23627216496352396
3.353214592317326;0.23630828698501244
3.3608754852940623;0.2363484870108342
3.3686071150333934;0.23639348175672933
3.3764140843606083;0.2364435633305748
3.3842973310169255;0.2364987652702254
3.39224900635533;0.23655850811403972
3.4002495084118176;0.2366213993327639
3.4082680449535623;0.23668528089955293
3.4162682264833117;0.23674762484291836
3.424212614487744;0.23680585162432533
3.4320705579172217;0.23685787149187176
3.4398223731932136;0.2369023672998081
3.447461974144673;0.23693896729516653
3.4549906553540786;0.23696780900919606
3.4624134589273137;0.23698928534752317
3.469743130085019;0.23700431216427725
3.4770092979856693;0.23701494873794612
3.484244211285659;0.2370234157337183
3.491471114856189;0.2370313044708886
3.4987025452952683;0.2370394678384328
3.5059476606185624;0.23704852336839502
3.5132187319749173;0.2370592936555275
3.520534891474834;0.23707305666497197
3.527916099969652;0.23709113575064863
3.5353789913350884;0.23711462047854384
3.5429342926947114;0.23714419629817346
3.5505888681275555;0.23718028511206116
3.558347078277696;0.2372231385518464
3.566213803432449;0.23727304081386882
3.574189351779923;0.23732997023771069
3.582266451080782;0.23739340298746067
3.590433839495359;0.23746255552217982
3.598687457940784;0.2375371259366854
3.6070278086045198;0.23761711519133857
3.6154515037814865;0.23770226849319437
3.6239458064680288;0.2377917195845163
3.6324888790995895;0.23788401303861098
3.6410491566901695;0.23797706906471697
3.6495916524867296;0.23806860094499216
3.6580826322101943;0.2381564213678512
3.6664957060864647;0.2382388373025643
3.6748148022088842;0.23831483801614037
3.683034726033349;0.23838412466235268
3.6911554935937407;0.23844673731225716
3.6991807662663643;0.23850295075863087
3.7071150449100636;0.2385530916930543
3.7149595082559466;0.23859727092202612
3.722712575787413;0.23863542152483416
3.730373305474924;0.23866751794465285
3.737941022030187;0.23869355185377952
3.7454207379165654;0.23871387749627565
3.7528233371166615;0.23872921991836268
3.76016468613118;0.23874061499245586
3.767461422196873;0.23874913955620233
3.7747321983070785;0.23875598977274373
3.7819984739028976;0.23876252991811223
3.78928390288869;0.23877025222991116
3.796607203644874;0.2387803272732625
3.803983138964556;0.23879366848490624
3.811430504956934;0.2388114351476776
3.8189805130279395;0.23883555428567477
3.826668103985172;0.23886817128496704
3.8345155015515218;0.23891062314962752
3.842515485224162;0.23896240579752248
3.850629902588506;0.23902109885713876
3.8588022538946527;0.23908316319049894
3.8669779869142453;0.23914520636451733
3.8751185821114507;0.2392048507476204
3.8832115291972635;0.23926133882915981
3.8912674632765585;0.23931534214492975
3.899313596519041;0.23936854490601844
3.9073816697258645;0.2394228964292809
3.9154966923704166;0.23947992002265547
3.9236644242518555;0.23953995264052844
3.931873304550636;0.23960227328157438
3.940104910479748;0.2396657488126367
3.948341697346069;0.23972930767128525
3.956558479028256;0.23979142297140946
3.9647218398039388;0.23985008105286987
3.97279909263375;0.2399033268498641
3.9807708477480217;0.23995002096130325
3.988632514279352;0.23998992264015356
3.9963916579405803;0.24002352299943425
4.004062155405497;0.2400516879739506
4.011661993256499;0.240075523234979
4.019210528373355;0.24009620838550508
4.0267311549252485;0.2401151553324537
4.03425283455522;0.24013409729495358
4.041810683687129;0.24015512083702487
4.0494395673167425;0.24018028275900016
4.057166240001047;0.2402111450563083
4.065001967581112;0.24024834323765437
4.072943011614581;0.24029162310410504
4.08097441972811;0.240340071833222
4.089075929070405;0.240392470844821
4.097221260908083;0.24044725709554476
4.105383370442846;0.2405028336521878
4.113536744608883;0.24055770436309254
4.121656154192609;0.24061040012799817
4.129712723552;0.2406592496242424
4.137678045955108;0.24070262047441005
4.145530577016632;0.24073929018679627
4.153259945884249;0.24076869251502894
4.16086581282758;0.2407908456497442
4.168363941167851;0.24080669792997403
4.175784682362771;0.24081803243153235
4.183163568926291;0.24082691818804208
4.190532969464281;0.2408352281301311
4.197920864380646;0.24084457053245242
4.205347757401944;0.24085611439873678
4.212826340682646;0.24087057408134052
4.220364510130998;0.24088838528144968
4.2279698015514295;0.24090996020236063
4.235643701312949;0.24093536412474112
4.2433765647586945;0.24096402979890372
4.25114700463862;0.24099472815411674
4.258928436856815;0.24102594436088368
4.266694248558988;0.24105617223497106
4.274424893745664;0.24108431436805774
4.282109719889862;0.24110978152533005
4.289747459185836;0.24113251597447086
4.297338839577147;0.2411525723668433
4.304881442452564;0.24116982870882708
4.312370612072866;0.2411840387065361
4.3198067559404825;0.24119524042102078
4.327196976919424;0.24120384486730345
4.33455583747412;0.24121067542983415
4.341898696190735;0.2412165942328186
4.349235139611726;0.2412221375269953
4.356568221651819;0.24122747628193905
4.363902736274185;0.24123287652151382
4.371246863564012;0.24123878937991233
4.378609913483498;0.24124572526079877
4.385995515021354;0.24125387871404586
4.393395690488394;0.24126280562813807
4.400787472740416;0.24127124302304911
4.408146335664346;0.24127785088474804
4.415455609897527;0.24128172731680475
4.42270489278447;0.2412823182097365
4.429882276328981;0.24127899108545647
4.436978453024396;0.2412712590007828
4.443994303699103;0.24125919129745402
4.450946773672949;0.24124372757034954
4.457866571032077;0.24122654605151933
4.464792939983848;0.2412097752557454
4.471764390706445;0.24119549032936596
4.478813866110308;0.2411854532100327
4.485962500990305;0.24118077962313467
4.493215420458108;0.24118171875781577
4.500561335453127;0.24118763855590175
4.507981245247584;0.24119749840811044
4.5154573196332795;0.24121032690348715
4.522982322204349;0.2412257238508986
4.5305607619705714;0.2412439170378366
4.538208804961107;0.24126575252318483
4.545946708613264;0.24129228814295456
4.553792577374649;0.24132446091015627
4.561758513264807;0.24136288429972522
4.569853877675645;0.24140802312074197
4.578087914772343;0.24146033305761305
4.586469672902831;0.2415202566036246
4.595003988563257;0.24158801201699562
4.603693424022946;0.24166369679910477
4.612540159805175;0.24174738783045993
4.621545135298229;0.24183909656191674
4.630703545972915;0.24193853427235712
4.640003214348627;0.24204502943915637
4.649418053463403;0.24215719028455224
4.6589079583257424;0.24227290474912858
4.668420786919777;0.24238944895741313
4.67790135456392;0.2425039582459264
4.687300482631927;0.24261389661655938
4.696582620410509;0.24271744808323042
4.705725597948184;0.24281349834613952
4.714720957809662;0.24290164646108509
4.7235704861724015;0.24298202089364204
4.732280775225499;0.24305499615950174
4.740851958517663;0.24312061325731604
4.749273538961316;0.24317836861041045
4.757529809395224;0.24322749536785399
4.765612635690718;0.24326761795256344
4.773529966178628;0.24329918278178533
4.7813089442008385;0.24332361039190017
4.788983689331411;0.2433426671408237
4.79658490050897;0.24335793508416895
4.8041359262281995;0.24337061429727452
4.811655979006114;0.2433816883665207
4.819162409136834;0.24339204086549665
4.8266721342450705;0.24340252820197025
4.834193996908813;0.24341359501051424
4.8417203504753985;0.24342485422199087
4.849224672933482;0.24343497354083743
4.856677924915819;0.24344250250204605
4.864064612099184;0.24344667728224142
4.87138911877192;0.2434477320725597
4.878667600477858;0.24344648704979327
4.885921573914461;0.24344402460958944
4.893173358803553;0.2434414606369927
4.90044614773008;0.2434399477262832
4.907761580000686;0.2434405545635261
4.915137411244026;0.24344415112649956
4.922579853569281;0.24345103133379234
4.930074978385315;0.24346049275976864
4.937581698175361;0.24347049793764106
4.945039366065424;0.2434780583981006
4.952383379090494;0.24348000880484236
4.95956246794613;0.24347385704202898
4.966546565856926;0.24345816499298653
4.973327041137807;0.2434325521849147
4.9799078719714;0.2433972566945943
4.98629874709127;0.24335279390391754
4.992511967405779;0.24329980347981378
4.9985670221368315;0.2432392711502108
5.004491442828938;0.24317256767876277
5.010320366007995;0.24310142484269745
5.016094904193415;0.2430278538853399
5.021863397572461;0.2429542040431766
5.027676613795689;0.2428829282026903
5.033574958978618;0.24281596521845722
5.039574082784955;0.24275405023048918
5.045667224475372;0.2426968361941016
5.051836782629737;0.24264345737894988
5.058069183590663;0.24259324621537956
5.064360755423337;0.24254601319077282
5.070716154669734;0.24250196818124026
5.077140024149189;0.24246131920483235
5.08363119844234;0.24242399611074583
5.090179372919631;0.24238949394855386
5.096769069172332;0.24235706463016315
5.103383639041903;0.24232590878641513
5.110011749556231;0.2422954836204946
5.116648705827455;0.24226556372289085
5.123298279975567;0.24223632529435304
5.1299740590228335;0.242208406941588
5.136699708975669;0.2421829188578816
5.143504645210571;0.24216123565021522
5.150420087763117;0.24214480901566135
5.157472282517777;0.24213484894449655
5.1646779019424445;0.24213210979570765
5.172038175376548;0.24213661869740394
5.179535547625702;0.2421475244331791
5.187132925019927;0.24216306839495458
5.194785780518587;0.24218115526893177
5.202456819836158;0.2422000381674189
5.2101256264290905;0.24221876459456487
5.217783768362788;0.24223694374943308
5.225430025470268;0.24225452134771758
5.233063655283176;0.24227146552236922
5.240682812830545;0.24228769361213798
5.2482832158362305;0.24230301088809927
5.255860115963628;0.24231720221132447
5.263410922466191;0.24233015296805668
5.270939693908477;0.24234205489234373
5.278450709385349;0.2423531087872061
5.2859379063981695;0.24236304018331817
5.29337794862804;0.24237078519359156
5.300733016509223;0.2423746235257989
5.30796130599845;0.24237266237435845
5.315030285471747;0.24236344210997476
5.321922510029966;0.24234619808879623
5.32863928211592;0.24232102237907774
5.335201157654179;0.24228888091072565
5.341650261133617;0.24225171252306654
5.348048797434441;0.24221235495626994
5.35447770274884;0.24217447773626594
5.361028168178826;0.24214219368468048
5.367787540687269;0.24211941996785155
5.374817011898382;0.24210887440983705
5.382135037617287;0.2421113377245743
5.3897143260041265;0.24212553126703174
5.397497182588273;0.24214881931755375
5.405411527396312;0.242177935815247
5.4133911087817586;0.2422098930103695
5.421389372326453;0.24224259929966277
5.429385534905827;0.242275124270675
5.437379363963565;0.2423074582871464
5.4453832424854;0.24234015320362262
5.45341553637572;0.2423740238389209
5.461497249296182;0.24240999774949767
5.4696469589092755;0.24244889002257428
5.477877936007613;0.24249127649436092
5.486192378633391;0.2425372404347211
5.494582808150121;0.24258643744592145
5.50303605822658;0.24263827417224781
5.511540100910284;0.2426922105200477
5.5200849369593685;0.24274779845907513
5.528662109481702;0.24280466005628903
5.537262977844442;0.24286241130896674
5.545880409125787;0.24292073627357808
5.554505712470866;0.24297925251403613
5.563129735703607;0.24303755944533018
5.57174864813405;0.24309549075628487
5.580370296834952;0.24315338984030288
5.589010489030542;0.24321194469236473
5.59768735440574;0.24327194065213995
5.6064144278190176;0.24333395954075596
5.615200841371114;0.2433983893095411
5.6240492660961205;0.24346533619463726
5.63295445989927;0.24353456376564067
5.641899998401972;0.24360535398972247
5.650862906219297;0.24367671005689076
5.659820402303562;0.24374764867801732
5.668754966350436;0.24381741790754563
5.677649708361735;0.24388529675093365
5.686485702334148;0.24395048058061558
5.6952445571620505;0.24401219182356684
5.703915799426708;0.24406999569647875
5.712494524735245;0.24412369763825834
5.720978791486107;0.24417323053717915
5.729369053231592;0.2442186297200167
5.737673045281156;0.24426024032699684
5.7459039942692876;0.24429863921212958
5.75407586483143;0.24433443162766155
5.7621981993363125;0.2443680322025578
5.770274215594481;0.24439958558214658
5.778296087849313;0.24442876852154452
5.786246834546587;0.24445487260441853
5.794106163769954;0.24447705332362676
5.801861553427091;0.2444947978688197
5.80951293827318;0.24450812029769275
5.817071747636672;0.24451751776530778
5.82455179730327;0.24452358510928926
5.83196499726113;0.24452683426671404
5.83931702814317;0.24452751374133874
5.846608118951413;0.24452564278341332
5.8538423410267155;0.2445214010453933
