msd;diffusion
2.5956503544506706;0.2332120713792157
2.6023206989362486;0.2331828583276208
2.608994053026702;0.23315407086923165
2.6156771772910075;0.23312630813645344
2.622380607976461;0.2331004984867965
2.629114806242269;0.23307755374488198
2.635887568611099;0.23305814046075146
2.642697577613838;0.23304211442802805
2.64953241315778;0.23302835647825682
2.6563743518233496;0.23301529401959206
2.663215697199418;0.23300224822392104
2.6700648752446665;0.2329899542098313
2.676941233693625;0.23298008996463226
2.683861274059193;0.2329740689287494
2.6908311029535583;0.23297238986610894
2.697846880816443;0.23297468746255984
2.7049014571014105;0.23298031499581484
2.7119864296104974;0.2329885248806269
2.719096171107954;0.23299881500496605
2.7262295513985233;0.23301107276910457
2.7333903768446297;0.23302560757413726
2.7405829234091397;0.23304276559601528
2.7478073197333965;0.23306253772123803
2.7550586747676755;0.2330844902510724
2.762331567248086;0.23310814913485958
2.7696178943894276;0.23313281939304947
2.776904540288964;0.23315739213173498
2.7841715471415402;0.23318019657801844
2.7913954764221147;0.233199287921647
2.798551457531336;0.23321262146094468
2.8056177035085197;0.2332184292193283
2.8125765696986975;0.23321530428679085
2.819415111818602;0.2332022424994708
2.826123694028226;0.2331785226095896
2.832700689674587;0.2331440896851512
2.8391555730299927;0.23309980074137868
2.845508474695673;0.23304737712495277
2.8517861044398383;0.2329890608202482
2.85802136799133;0.23292757685340915
2.864250347710893;0.23286588192771487
2.8705073425363796;0.23280675932979558
2.8768166564160085;0.23275215666796184
2.8831903202119133;0.2327030121236411
2.889624992446573;0.2326590171051991
2.896098740914849;0.23261837276424488
2.9025732233617765;0.232577982641168
2.909008811209894;0.23253467715506745
2.9153754122582245;0.23248607753255376
2.921655506631079;0.23243082789427838
2.927845450247256;0.23236868652756001
2.933959412751714;0.23230082444589975
2.940025373278447;0.2322294923600669
2.9460749779171063;0.23215720866171047
2.952131165376619;0.23208578344155809
2.9582048109169516;0.23201606360132954
2.9642976167841875;0.2319481703274012
2.9704074640179803;0.23188192537220767
2.9765263669718753;0.2318166952470308
2.982637344663886;0.23175115343153735
2.988714850036011;0.23168332170821787
2.994732753302828;0.2316111951510308
3.0006699962037886;0.23153317871942813
3.0065173264924003;0.23144860096169362
3.012283884969693;0.23135820929106704
3.0179987986317367;0.23126427575722117
3.0237040356330787;0.23117003330528124
3.029447544085896;0.23107914142531627
3.0352745749727195;0.23099502092638655
3.0412228816297238;0.23092049215108001
3.0473192537660547;0.23085751922470113
3.053577310164611;0.23080705292249515
3.059995120177981;0.2307688627585204
3.066562497544736;0.23074209913805388
3.0732740717958937;0.23072628166635836
3.080139387535341;0.2307220515007746
3.087176217420145;0.23073065900001083
3.0943949863311073;0.23075279540127572
3.101787823572038;0.2307877844919671
3.1093322528636422;0.23083387177903805
3.1170028559129337;0.2308891004379951
3.124784338198133;0.23095227924598172
3.13267166796657;0.23102298436331636
3.140660422677104;0.23110084052075822
3.148733048021305;0.23118451160215162
3.1568610476609567;0.2312718716235133
3.16501410576111;0.23136068024569514
3.173167793998284;0.23144914617055318
3.1813045426667523;0.23153599291606636
3.189416186865054;0.23162063811656167
3.197499164131783;0.23170283798056399
3.2055512511068383;0.2317824476577613
3.2135685676066834;0.23185920401202623
3.221545136672035;0.23193269522476853
3.229472210598455;0.23200231397977403
3.2373436744938875;0.23206764691712453
3.245156735742415;0.23212852186998678
3.252913455135997;0.23218511457073496
3.2606193412791216;0.23223784482045026
3.268285286463417;0.23228751147572263
3.275927763177136;0.23233530235298838
3.2835684025222767;0.23238276026343074
3.2912297257033196;0.23243147780390674
3.298932823160396;0.2324829332741646
3.306694840651667;0.23253831509505393
3.3145346625462757;0.23259892368745796
3.3224751585342265;0.23266632762844724
3.3305411922811694;0.23274222168282108
3.3387499061684647;0.23282774798943265
3.3471053481984097;0.2329231279191656
3.3555984537356247;0.2330276703983073
3.364214512414836;0.23314029885064697
3.372936428150941;0.23325978064667643
3.3817461030160185;0.233384824224708
3.3906197481641738;0.233513756760618
3.399529231117758;0.23364462069537859
3.4084469325864646;0.2337755097795929
3.4173518463586903;0.233904986061512
3.426230708800271;0.23403215224045568
3.4350812358120564;0.2341568667901879
3.4439065650624587;0.2342793581675142
3.4527063657609602;0.23439961749904686
3.4614695672928475;0.23451690835317393
3.470178181630293;0.23463003256459042
3.4788094063112065;0.23473747680912324
3.487337621447769;0.234837550265843
3.495739644952641;0.2349287395801506
3.5040075519521356;0.23501056686466368
3.5121496617256227;0.23508364536316081
3.520183109258129;0.23514917229513219
3.5281250014011607;0.23520833342674402
3.5359899147186855;0.23526213670783003
3.54378918137033;0.2353113666248559
3.5515386703839114;0.23535710207978208
3.559262766218614;0.23540097660176015
3.5669946403915564;0.2354451907849212
3.574767674448483;0.23549194166327292
3.582606720174152;0.2355428481376826
3.5905207389973355;0.2355984736874892
3.5985075971031897;0.23565865075986836
3.606563998844971;0.2357231371794099
3.6146941687966185;0.2357921832222191
3.622905512015026;0.2358662442718116
3.6311991330553317;0.23594536277162648
3.639558757910925;0.23602845382042315
3.6479486593602153;0.23611318183561264
3.6563185592099483;0.23619628935464784
3.6646191826811263;0.23627460881245174
3.6728153657373794;0.2363459051311055
3.68089327950828;0.23640933073270906
3.688851704448343;0.23646485284925275
3.6966972399125417;0.23651293921385425
3.7044407439533207;0.23655432592294512
3.712096645945857;0.23658997106092142
3.7196832638946002;0.23662107276683209
3.727228433274834;0.23664942433491007
3.7347692648337745;0.23667739320873094
3.742347917822202;0.2367076481860975
3.7500064022387587;0.23674282842416403
3.757783471979472;0.23678534795081735
3.7657047605724356;0.2368367773944928
3.7737787759538435;0.23689760049929964
3.7819979968552135;0.23696729303604097
3.7903480024193934;0.23704490321572194
3.798815604351775;0.23712956331783866
3.8073948903599595;0.2372208654429881
3.816090398809852;0.23731905465235398
3.824917300969434;0.23742503420046146
3.8338893661294136;0.23753961376266503
3.843011281862277;0.23766303536563246
3.852278524311029;0.23779497063648328
3.861681245970977;0.2379347656174354
3.871200632654812;0.2380812197204681
3.8808071292815103;0.23823248184662432
3.8904567873527878;0.23838583255838164
3.9000899033413847;0.23853760876705718
3.909642957134898;0.2386839412170267
3.919081170831008;0.2388227404528341
3.92840231541403;0.23895391212980718
3.9376195890424546;0.23907829927398025
3.94675279004186;0.23919713879041576
3.955824960404582;0.23931185483391298
3.964856133738921;0.23942367957360633
3.9738576214275465;0.2395333105140173
3.982825446863573;0.23964052026856636
3.991747065386577;0.23974456849168632
4.000613507648493;0.23984493451130054
4.009427808907174;0.23994181980294277
4.018200662535483;0.24003588187189265
4.026948146934581;0.24012809462937273
4.035688018375112;0.24021952490328044
4.044439159933989;0.24031129886714134
4.053214191728475;0.24040416321046712
4.062013499486301;0.24049813496070455
4.070823766135532;0.24059242116640256
4.0796277697708705;0.24068600411627555
4.088410564452677;0.2407780073293685
4.097159183041034;0.24086767683956697
4.105851922653007;0.24095375132940178
4.114450855807032;0.24103402787387415
4.122903607661358;0.24110547413224315
4.1311635230883805;0.2411654129065021
4.139208459884591;0.24121261421238874
4.147046063661208;0.24124758950908715
4.154706365888817;0.24127214668343885
4.162233056661446;0.24128887284993888
4.169667383418469;0.24130019579967993
4.177035408731681;0.2413076492623733
4.1843407761611;0.2413114634464302
4.191572084642001;0.24131100084294763
4.198710173708891;0.2413051823970627
4.205737129207039;0.24129300798663444
4.2126398417028055;0.24127375954769786
4.219415123317083;0.24124729121309796
4.226074530549582;0.24121429968890304
4.232645435667784;0.24117637810072845
4.23916046724481;0.24113540769310637
4.245646919867083;0.24109295399585934
4.252117677025438;0.24104975493341482
4.258573218747992;0.2410058414684772
4.265009604281647;0.24096099459218348
4.271431649990843;0.240915490693223
4.277858435037626;0.2408704073782447
4.284314900639613;0.24082714449913506
4.290810314363988;0.24078621292727204
4.297331985076426;0.24074688992024795
4.303859474295206;0.24070802428944102
4.310381819333371;0.24066900163782087
4.3168999129969885;0.24062987251934162
4.323422713391375;0.24059113597058293
4.329960764502984;0.24055337580572134
4.336526422273467;0.24051727244999815
4.3431303704784785;0.24048340921807743
4.3497814391198;0.24045226308014375
4.35648664418429;0.24042420773643985
4.363253955698756;0.24039966698064769
4.370097297570498;0.24037938930530792
4.377044694190512;0.2403648925969529
4.384133706429917;0.24035820758935947
4.391399595592675;0.24036122581240693
4.398865255987914;0.24037515060043246
4.406541932129085;0.24040054185101387
4.414429884925;0.24043735756672113
4.422517883676115;0.2404849311406262
4.430773119123592;0.24054142883407126
4.439140097416493;0.24060379931796708
4.447557925611908;0.24066871891839325
4.455979590319219;0.24073363534949863
4.464373741246891;0.24079685767243206
4.472723656576358;0.2408574936228518
4.481020255446706;0.24091506749713468
4.489256930509235;0.24096923942615323
4.497423890229361;0.24101950108410292
4.505507381583752;0.24106513545124406
4.513495525865419;0.24110553022785353
4.521390522382825;0.24114082786041735
4.529205813440249;0.24117176855379388
4.536961779804384;0.24119945666158343
4.54468918908963;0.2412255408221672
4.552431600354789;0.241252337061727
4.560236307222153;0.24128234429746845
4.568146124432931;0.24131780900332436
4.576191864177725;0.24136033038912047
4.584394130271458;0.24141095999323106
4.592761259942174;0.24147009778875783
4.601280578846122;0.24153703825963893
4.609909797278929;0.24160952815927303
4.618588966360476;0.24168440430981036
4.627260256841234;0.2417586341087374
4.635883217291932;0.24183011044819674
4.644434907854821;0.24189765145077194
4.652904156106251;0.24196069454530686
4.661284290278035;0.24201891434465392
4.669575763756152;0.24207235685620276
4.677787534489609;0.24212150799635657
4.685936893441848;0.2421672813148242
4.694045009231497;0.2422107847900669
4.702135210626951;0.2422532308411618
4.710229090206764;0.2422957350929405
4.718347217289168;0.2423393537385294
4.726510576234912;0.24238515775563652
4.734745265009025;0.242434473374758
4.743077764103404;0.24248863824659528
4.751526613741433;0.24254857650543302
4.760094607038678;0.24261440402847492
4.76877101509024;0.24268554784174248
4.777531114242429;0.2427607273497169
4.786340902778634;0.24283819902479117
4.795165887082875;0.24291620501939587
4.803984214690618;0.2429936375665462
4.812792309349698;0.24307031865402512
4.821600060910756;0.24314675042414302
4.8304130799062515;0.2432232165108888
4.8392231421055945;0.2432993032732828
4.848009271949859;0.2433739594352339
4.8567467382250635;0.24344595179072998
4.865417461233898;0.24351438744914403
4.874016058252751;0.24357901340593457
4.882547716027489;0.243640105590194
4.891024137473476;0.24369826295333713
4.899453333779254;0.24375389720294796
4.907842989420621;0.24380740136217688
4.916203661399301;0.2438593086011558
4.924550178193651;0.2439103604850743
4.932900464713597;0.2439614473152125
4.941275456263053;0.24401360277842235
4.949694805097076;0.2440677911783568
4.958175164835803;0.24412482347788292
4.966728245843451;0.24418526282416184
4.97536190192395;0.2442494797213525
4.9840808365712235;0.24431768806721685
4.992883879652351;0.24438981300305193
5.001756720702158;0.24446513786423058
5.010676527320366;0.2445425342762502
5.019615827210796;0.24462065434750468
5.028542445750814;0.24469792923361625
5.037421334672163;0.24477265960506137
5.046227224194399;0.2448436304800776
5.054950477000283;0.24491039132753303
5.063596201750728;0.24497320763186878
5.07217239758478;0.24503248297511016
5.080679472572431;0.24508825241545734
5.089106849519648;0.24514002165316223
5.097444217258761;0.24518731203745844
5.105692933733311;0.24523020815241645
5.113871696181891;0.24526962571615782
5.12201145522251;0.24530706203172942
5.130147692021172;0.24534422247829613
5.138307812768324;0.24538241703764677
5.146508167401543;0.24542242095381703
5.15475739683825;0.24546463794467857
5.16306188385279;0.24550936204720827
5.171424279479143;0.24555670842730976
5.179845712018151;0.24560671939393794
5.188326246111757;0.24565938665301879
5.1968630890964524;0.24571456686035234
5.205444459765541;0.24577169309563462
5.214048343051336;0.24582971914433455
5.22264057929335;0.24588703292341577
5.231180854837905;0.24594174211743788
5.239630668575063;0.24599205016784328
5.247961535065344;0.2460366401812163
5.256152637982196;0.24607456170328634
5.264189472600642;0.24610516468446197
5.272062335259101;0.2461280268561672
5.279770819852278;0.24614316176467496
5.287324945927793;0.24615106824617283
5.294744483440741;0.2461526956504296
5.302052047402234;0.24614912012080936
5.309271495138446;0.24614146940836557
5.316428128273282;0.2461309318645038
5.323552415460749;0.24611892813040911
5.33067634325308;0.24610694105508216
5.337829757632345;0.24609634659439117
5.345037766539463;0.24608829496038043
5.352323618954679;0.24608384454964038
5.359708993447715;0.24608397582404568
5.367211479597439;0.2460894763685208
5.37483689372359;0.24610059037195925
5.382581283639153;0.24611711402099465
5.390437095595998;0.24613868016420082
5.398397431854544;0.24616495357293863
5.406452292404949;0.2461954595812818
5.414586193878346;0.24622947675663237
5.422777139901958;0.24626599182116068
5.430999120676;0.24630381499664397
5.4392253260688825;0.24634172672413415
5.4474354407034005;0.24637880781109905
5.455618253843616;0.24641455527748943
5.4637702499573875;0.24644881596560161
5.4718856402634515;0.2464813351470023
5.479952740664982;0.246511594271929
5.487957565265599;0.24653897418084453
5.495892161282266;0.2465631297120801
5.50375720968216;0.24658410437644085
5.511563278387174;0.24660238382045524
5.519325894921943;0.24661867269535045
5.527060076449998;0.24663364910531005
5.534772777901958;0.2466476282487504
5.54246585416752;0.24666069666967153
5.550137907407765;0.24667279588478955
5.557785498226069;0.24668377710723785
5.565400206660255;0.24669327157181978
5.5729668640617644;0.24670061372562038
5.580463079576211;0.24670482226243196
5.587869435803022;0.24670505235333426
5.59518361976833;0.2467012178028364
5.602426397052401;0.24669424909962134
5.609623661694294;0.24668529734803404
5.616794885832233;0.2466752255525794
5.623953689059908;0.2466646354850837
5.631111636528852;0.2466540357656089
5.638278758096367;0.24664386518356807
5.645469251672705;0.24663474231859786
5.652704542057673;0.24662759782101543
5.660009004369302;0.24662348602916345
5.667399046616173;0.24662310907816243
5.674887508477091;0.24662701036406304
5.6824932048954855;0.246635989795811
5.690229098595301;0.24665058944929785
5.698087413659259;0.24667045080776012
5.706044326239679;0.24669452339989967
5.714070096655857;0.24672150676406981
5.722142891096517;0.24675044808523142
5.730252348659328;0.24678089356844654
5.738395268342637;0.2468126997136618
5.746563769754357;0.24684552275577135
5.754739684203697;0.24687857933091795
5.762899376668895;0.24691085589841025
5.771031400291566;0.24694186565218512
5.7791411390008;0.24697184354704274
5.787239366390495;0.24700125336707193
5.795324068488773;0.24703001144453424
5.803375076316409;0.24705726165672243
5.811360592920675;0.2470816578622736
5.819249424855515;0.24710188640575437
5.8270179288543105;0.24711696051120907
5.83465854884597;0.24712657979017238
5.8421820224666785;0.2471312192244788
5.849614699151135;0.2471320109485059
5.856987999093027;0.2471302953203809
5.864335018855153;0.24712747656363898
5.8716964916222985;0.2471252732164267
5.879125645083216;0.2471259203481806
5.886678787367152;0.2471317710901407
5.89440218528393;0.24714474571421088
5.902319467400546;0.24716580684256895
5.910430367814315;0.24719491291569698
5.9187125074723905;0.24723109889191275
5.92713098042878;0.2472728819536412
